--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20121001 22:05	56.4	56.4	56.4	90	53.5	0	0	-100000	0.00	29.973	0	0.000	-100000.0
20121001 22:10	56.4	56.4	56.4	90	53.5	0	1	225	0.00	29.973	0	0.000	-100000.0
20121001 22:15	56.7	56.7	56.7	90	53.8	0	0	-100000	0.00	29.974	0	0.000	-100000.0
20121001 22:20	56.9	56.9	56.9	89	53.7	0	0	-100000	0.00	29.974	0	0.000	-100000.0
20121001 22:25	57.0	57.0	57.0	89	53.8	0	0	-100000	0.00	29.974	0	0.000	-100000.0
20121001 22:30	56.8	56.8	56.8	89	53.6	0	0	-100000	0.00	29.975	0	0.000	-100000.0
20121001 22:35	56.8	56.8	56.8	89	53.6	0	3	225	0.00	29.975	0	0.000	-100000.0
20121001 22:40	56.6	56.6	56.6	89	53.4	0	0	-100000	0.00	29.975	0	0.000	-100000.0
20121001 22:45	56.4	56.4	56.4	89	53.2	0	0	-100000	0.00	29.975	0	0.000	-100000.0
20121001 22:50	56.3	56.3	56.3	90	53.4	0	0	-100000	0.00	29.975	0	0.000	-100000.0
20121001 22:55	55.9	55.9	55.9	90	53.0	0	0	-100000	0.00	29.975	0	0.000	-100000.0
20121001 23:00	55.3	55.3	55.3	90	52.4	0	0	-100000	0.00	29.988	0	0.000	-100000.0
20121001 23:05	55.2	55.2	55.2	91	52.6	0	0	-100000	0.00	29.988	0	0.000	-100000.0
20121001 23:10	55.2	55.2	55.2	92	52.9	0	2	225	0.00	29.988	0	0.000	-100000.0
20121001 23:15	55.5	55.5	55.5	92	53.2	2	4	225	0.00	29.984	0	0.000	-100000.0
20121001 23:20	56.6	56.6	56.6	91	54.0	3	6	225	0.00	29.984	0	0.000	-100000.0
20121001 23:25	57.1	57.1	57.1	90	54.2	2	5	225	0.00	29.984	0	0.000	-100000.0
20121001 23:30	57.3	57.3	57.3	89	54.1	1	4	225	0.00	29.985	0	0.000	-100000.0
20121001 23:35	57.4	57.4	57.4	88	53.9	2	4	225	0.00	29.985	0	0.000	-100000.0
20121001 23:40	57.5	57.5	57.5	88	54.0	1	4	225	0.00	29.985	0	0.000	-100000.0
20121001 23:45	57.2	57.2	57.2	88	53.7	0	0	-100000	0.00	29.975	0	0.000	-100000.0
20121001 23:50	57.3	57.3	57.3	89	54.1	0	1	225	0.00	29.975	0	0.000	-100000.0
20121001 23:55	57.2	57.2	57.2	88	53.7	0	0	-100000	0.00	29.975	0	0.000	-100000.0
