--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20121002 03:20	53.7	53.7	53.7	95	52.3	0	0	-100000	0.00	29.990	0	0.000	-100000.0
20121002 03:25	53.6	53.6	53.6	95	52.2	0	0	-100000	0.00	29.990	0	0.000	-100000.0
20121002 03:30	53.8	53.8	53.8	95	52.4	0	0	-100000	0.00	30.003	0	0.000	-100000.0
20121002 03:35	53.8	53.8	53.8	95	52.4	0	0	-100000	0.00	30.003	0	0.000	-100000.0
20121002 03:40	53.7	53.7	53.7	95	52.3	0	0	-100000	0.00	30.003	0	0.000	-100000.0
20121002 03:45	53.7	53.7	53.7	95	52.3	0	0	-100000	0.00	30.009	0	0.000	-100000.0
20121002 03:50	53.6	53.6	53.6	95	52.2	0	0	-100000	0.00	30.009	0	0.000	-100000.0
20121002 03:55	53.6	53.6	53.6	95	52.2	0	0	-100000	0.00	30.009	0	0.000	-100000.0
20121002 04:00	53.8	53.8	53.8	96	52.7	0	0	-100000	0.00	30.005	0	0.000	-100000.0
20121002 04:05	53.8	53.8	53.8	95	52.4	0	0	-100000	0.00	30.005	0	0.000	-100000.0
20121002 04:10	53.7	53.7	53.7	95	52.3	0	0	-100000	0.00	30.005	0	0.000	-100000.0
20121002 04:15	53.7	53.7	53.7	96	52.6	0	0	-100000	0.00	30.019	0	0.000	-100000.0
20121002 04:20	53.7	53.7	53.7	96	52.6	0	0	-100000	0.00	30.019	0	0.000	-100000.0
20121002 04:25	53.7	53.7	53.7	96	52.6	0	1	225	0.00	30.019	0	0.000	-100000.0
20121002 04:30	53.8	53.8	53.8	96	52.7	0	0	-100000	0.00	30.019	0	0.000	-100000.0
20121002 04:35	53.9	53.9	53.9	96	52.8	0	0	-100000	0.00	30.019	0	0.000	-100000.0
20121002 04:40	53.9	53.9	53.9	96	52.8	0	0	-100000	0.00	30.019	0	0.000	-100000.0
20121002 04:45	53.9	53.9	53.9	96	52.8	0	0	-100000	0.00	30.026	0	0.000	-100000.0
20121002 04:50	53.9	53.9	53.9	96	52.8	0	1	225	0.00	30.026	0	0.000	-100000.0
20121002 04:55	54.0	54.0	54.0	96	52.9	0	0	-100000	0.00	30.026	0	0.000	-100000.0
20121002 05:00	54.1	54.1	54.1	96	53.0	0	1	225	0.00	30.019	0	0.000	-100000.0
20121002 05:05	54.2	54.2	54.2	96	53.1	0	0	-100000	0.00	30.019	0	0.000	-100000.0
20121002 05:10	54.2	54.2	54.2	96	53.1	0	0	-100000	0.00	30.019	0	0.000	-100000.0
20121002 05:15	54.2	54.2	54.2	96	53.1	0	0	-100000	0.00	30.017	0	0.000	-100000.0
20121002 05:20	54.1	54.1	54.1	96	53.0	0	0	-100000	0.00	30.017	0	0.000	-100000.0
20121002 05:25	53.9	53.9	53.9	96	52.8	0	0	-100000	0.00	30.017	0	0.000	-100000.0
20121002 05:30	53.9	53.9	53.9	96	52.8	0	0	-100000	0.00	30.020	0	0.000	-100000.0
20121002 05:35	53.8	53.8	53.8	96	52.7	0	0	-100000	0.00	30.020	0	0.000	-100000.0
20121002 05:40	53.8	53.8	53.8	96	52.7	0	0	-100000	0.00	30.020	0	0.000	-100000.0
20121002 05:45	53.8	53.8	53.8	96	52.7	0	1	225	0.00	30.030	0	0.000	-100000.0
20121002 05:50	54.0	54.0	54.0	96	52.9	0	1	225	0.00	30.030	0	0.000	-100000.0
20121002 05:55	54.0	54.0	54.0	96	52.9	0	1	225	0.00	30.030	0	0.000	-100000.0
20121002 06:00	54.1	54.1	54.1	96	53.0	0	0	-100000	0.00	30.022	0	0.000	-100000.0
20121002 06:05	54.1	54.1	54.1	96	53.0	0	0	-100000	0.00	30.022	0	0.000	-100000.0
20121002 06:10	54.2	54.2	54.2	96	53.1	0	0	-100000	0.00	30.022	0	0.000	-100000.0
20121002 06:15	54.3	54.3	54.3	96	53.2	0	0	-100000	0.00	30.019	0	0.000	-100000.0
20121002 06:20	54.3	54.3	54.3	96	53.2	0	0	-100000	0.00	30.019	0	0.000	-100000.0
20121002 06:25	54.2	54.2	54.2	96	53.1	0	0	-100000	0.00	30.019	0	0.000	-100000.0
20121002 06:30	54.3	54.3	54.3	96	53.2	0	2	225	0.00	30.025	0	0.000	-100000.0
20121002 06:35	54.4	54.4	54.4	96	53.3	0	2	225	0.00	30.025	0	0.000	-100000.0
20121002 06:40	54.3	54.3	54.3	96	53.2	0	0	-100000	0.00	30.025	0	0.000	-100000.0
20121002 06:45	54.2	54.2	54.2	96	53.1	0	0	-100000	0.00	30.026	0	0.000	-100000.0
20121002 06:50	54.1	54.1	54.1	96	53.0	0	0	-100000	0.00	30.026	5	0.000	-100000.0
20121002 06:55	54.1	54.1	54.1	96	53.0	0	0	-100000	0.00	30.026	6	0.000	-100000.0
20121002 07:00	54.1	54.1	54.1	96	53.0	0	1	225	0.00	30.038	9	0.000	-100000.0
20121002 07:05	54.1	54.1	54.1	96	53.0	0	0	-100000	0.00	30.038	9	0.000	-100000.0
20121002 07:10	54.0	54.0	54.0	96	52.9	0	0	-100000	0.00	30.038	8	0.000	-100000.0
20121002 07:15	54.1	54.1	54.1	96	53.0	0	0	-100000	0.00	30.052	6	0.000	-100000.0
20121002 07:20	54.2	54.2	54.2	96	53.1	0	1	225	0.00	30.052	8	0.000	-100000.0
20121002 07:25	54.4	54.4	54.4	97	53.6	0	0	-100000	0.00	30.052	15	0.000	-100000.0
20121002 07:30	54.5	54.5	54.5	96	53.4	0	0	-100000	0.00	30.052	14	0.000	-100000.0
20121002 07:35	54.5	54.5	54.5	96	53.4	0	0	-100000	0.00	30.052	15	0.000	-100000.0
20121002 07:40	54.5	54.5	54.5	96	53.4	0	0	-100000	0.00	30.052	19	0.000	-100000.0
20121002 07:45	54.6	54.6	54.6	96	53.5	0	1	225	0.00	30.052	22	0.000	-100000.0
20121002 07:50	54.7	54.7	54.7	96	53.6	0	0	-100000	0.00	30.052	22	0.000	-100000.0
20121002 07:55	54.9	54.9	54.9	96	53.8	0	1	225	0.00	30.052	28	0.000	-100000.0
20121002 08:00	55.0	55.0	55.0	96	53.9	0	0	-100000	0.00	30.065	48	0.000	-100000.0
20121002 08:05	55.1	55.1	55.1	96	54.0	0	0	-100000	0.00	30.065	59	0.000	-100000.0
20121002 08:10	55.2	55.2	55.2	96	54.1	0	0	-100000	0.00	30.065	61	0.000	-100000.0
20121002 08:15	55.5	55.5	55.5	96	54.4	0	0	-100000	0.00	30.059	75	0.000	-100000.0
20121002 08:20	55.8	55.8	55.8	96	54.7	0	0	-100000	0.00	30.059	78	0.000	-100000.0
20121002 08:25	56.0	56.0	56.0	96	54.9	0	0	-100000	0.00	30.059	93	0.000	-100000.0
20121002 08:30	56.2	56.2	56.2	96	55.1	0	0	-100000	0.00	30.067	124	0.000	-100000.0
20121002 08:35	56.6	56.6	56.6	96	55.5	0	1	225	0.00	30.067	139	0.000	-100000.0
20121002 08:40	56.9	56.9	56.9	95	55.5	1	4	225	0.00	30.067	133	0.000	-100000.0
20121002 08:45	57.3	57.3	57.3	94	55.6	0	3	225	0.00	30.065	132	0.000	-100000.0
20121002 08:50	57.9	57.9	57.9	93	55.9	0	3	225	0.00	30.065	154	0.000	-100000.0
20121002 08:55	58.3	58.3	58.3	92	56.0	0	0	-100000	0.00	30.065	172	0.000	-100000.0
20121002 09:00	58.4	58.4	58.4	92	56.1	0	3	225	0.00	30.071	162	0.002	-100000.0
20121002 09:05	58.3	58.3	58.3	92	56.0	0	0	-100000	0.00	30.071	164	0.000	-100000.0
20121002 09:10	58.4	58.4	58.4	92	56.1	0	0	-100000	0.00	30.071	154	0.000	-100000.0
20121002 09:15	58.3	58.3	58.3	91	55.7	0	0	-100000	0.00	30.076	175	0.000	-100000.0
20121002 09:20	58.6	58.6	58.6	91	56.0	0	0	-100000	0.00	30.076	222	0.000	-100000.0
20121002 09:25	59.0	59.0	59.0	91	56.4	0	0	-100000	0.00	30.076	299	0.000	-100000.0
20121002 09:30	59.8	59.8	59.8	90	56.9	0	1	225	0.00	30.077	227	0.000	-100000.0
20121002 09:35	60.4	60.4	60.4	89	57.1	0	0	-100000	0.00	30.077	188	0.000	-100000.0
20121002 09:40	60.8	60.8	60.8	87	56.9	0	0	-100000	0.00	30.077	185	0.000	-100000.0
20121002 09:45	60.8	60.8	60.8	85	56.3	0	0	-100000	0.00	30.082	149	0.000	-100000.0
20121002 09:50	60.9	60.9	60.9	85	56.4	0	0	-100000	0.00	30.082	151	0.000	-100000.0
20121002 09:55	61.2	61.2	61.2	84	56.3	0	1	225	0.00	30.082	195	0.000	-100000.0
20121002 10:00	61.3	61.3	61.3	83	56.1	0	0	-100000	0.00	30.081	242	0.004	-100000.0
20121002 10:05	61.6	61.6	61.6	83	56.4	0	2	225	0.00	30.081	272	0.000	-100000.0
20121002 10:10	62.1	62.1	62.1	83	56.9	0	0	-100000	0.00	30.081	263	0.000	-100000.0
20121002 10:15	62.7	62.7	62.7	81	56.8	0	0	-100000	0.00	30.083	241	0.000	-100000.0
20121002 10:20	63.0	63.0	63.0	81	57.1	0	0	-100000	0.00	30.083	244	0.000	-100000.0
20121002 10:25	63.2	63.2	63.2	80	56.9	0	1	225	0.00	30.083	237	0.000	-100000.0
20121002 10:30	63.2	63.2	63.2	80	56.9	0	0	-100000	0.00	30.080	220	0.000	-100000.0
20121002 10:35	63.3	63.3	63.3	79	56.7	0	0	-100000	0.00	30.080	212	0.000	-100000.0
20121002 10:40	63.4	63.4	63.4	80	57.1	0	0	-100000	0.00	30.080	190	0.000	-100000.0
20121002 10:45	63.3	63.3	63.3	79	56.7	0	1	225	0.00	30.081	189	0.000	-100000.0
20121002 10:50	63.2	63.2	63.2	79	56.6	0	0	-100000	0.00	30.081	211	0.000	-100000.0
20121002 10:55	63.3	63.3	63.3	80	57.0	0	2	225	0.00	30.081	163	0.000	-100000.0
20121002 11:00	62.9	62.9	62.9	80	56.6	0	1	225	0.00	30.081	153	0.005	-100000.0
20121002 11:05	63.0	63.0	63.0	81	57.1	0	0	-100000	0.00	30.081	211	0.000	-100000.0
20121002 11:10	63.4	63.4	63.4	81	57.5	0	0	-100000	0.00	30.081	253	0.000	-100000.0
20121002 11:15	63.6	63.6	63.6	80	57.3	0	2	225	0.00	30.082	281	0.000	-100000.0
20121002 11:20	63.9	63.9	63.9	80	57.6	0	3	225	0.00	30.082	258	0.000	-100000.0
20121002 11:25	64.3	64.3	64.3	79	57.6	0	0	-100000	0.00	30.082	189	0.000	-100000.0
20121002 11:30	64.5	64.5	64.5	79	57.8	0	2	225	0.00	30.073	315	0.000	-100000.0
20121002 11:35	65.2	65.2	65.2	78	58.2	0	0	-100000	0.00	30.073	413	0.000	-100000.0
20121002 11:40	66.0	66.0	66.0	75	57.8	0	0	-100000	0.00	30.073	407	0.000	-100000.0
20121002 11:45	66.5	66.5	66.5	76	58.7	0	0	-100000	0.00	30.074	275	0.000	-100000.0
20121002 11:50	66.8	66.8	66.8	74	58.2	0	0	-100000	0.00	30.074	165	0.000	-100000.0
20121002 11:55	66.7	66.7	66.7	73	57.8	0	2	225	0.00	30.074	157	0.000	-100000.0
20121002 12:00	66.1	66.1	66.1	74	57.6	0	1	225	0.00	30.080	154	0.006	-100000.0
20121002 12:05	65.8	65.8	65.8	75	57.6	0	2	225	0.00	30.080	154	0.000	-100000.0
20121002 12:10	65.6	65.6	65.6	76	57.8	0	4	225	0.00	30.080	139	0.000	-100000.0
20121002 12:15	65.7	65.7	65.7	77	58.3	0	0	-100000	0.00	30.069	190	0.000	-100000.0
20121002 12:20	65.8	65.8	65.8	78	58.7	0	0	-100000	0.00	30.069	220	0.000	-100000.0
20121002 12:25	66.0	66.0	66.0	79	59.3	0	0	-100000	0.00	30.069	248	0.000	-100000.0
20121002 12:30	66.0	66.0	66.0	79	59.3	0	2	225	0.00	30.073	206	0.000	-100000.0
20121002 12:35	65.7	65.7	65.7	78	58.6	1	5	225	0.00	30.073	168	0.000	-100000.0
20121002 12:40	65.2	65.2	65.2	80	58.9	1	4	225	0.00	30.073	146	0.000	-100000.0
20121002 12:45	65.0	65.0	65.0	81	59.0	1	4	225	0.00	30.077	136	0.000	-100000.0
20121002 12:50	64.8	64.8	64.8	79	58.1	2	6	225	0.00	30.077	120	0.000	-100000.0
20121002 12:55	64.6	64.6	64.6	79	57.9	1	5	225	0.00	30.077	151	0.000	-100000.0
20121002 13:00	64.5	64.5	64.5	80	58.2	0	3	225	0.00	30.070	159	0.004	-100000.0
20121002 13:05	64.4	64.4	64.4	81	58.4	1	3	225	0.00	30.070	136	0.000	-100000.0
20121002 13:10	64.3	64.3	64.3	82	58.7	0	5	225	0.00	30.070	98	0.000	-100000.0
20121002 13:15	64.0	64.0	64.0	81	58.0	0	5	225	0.00	30.072	72	0.000	-100000.0
20121002 13:20	63.8	63.8	63.8	82	58.2	0	3	225	0.00	30.072	86	0.000	-100000.0
20121002 13:25	63.8	63.8	63.8	83	58.5	0	4	225	0.00	30.072	100	0.000	-100000.0
20121002 13:30	63.8	63.8	63.8	84	58.9	0	3	225	0.00	30.071	107	0.000	-100000.0
20121002 13:35	63.7	63.7	63.7	84	58.8	0	3	225	0.01	30.071	99	0.000	-100000.0
20121002 13:40	63.4	63.4	63.4	84	58.5	1	5	225	0.00	30.071	92	0.000	-100000.0
20121002 13:45	63.4	63.4	63.4	86	59.1	0	2	225	0.00	30.068	89	0.000	-100000.0
20121002 13:50	63.1	63.1	63.1	86	58.8	3	5	225	0.00	30.068	103	0.000	-100000.0
20121002 13:55	62.9	62.9	62.9	87	59.0	3	6	180	0.00	30.068	127	0.000	-100000.0
20121002 14:00	62.9	62.9	62.9	87	59.0	1	4	180	0.00	30.066	156	0.003	-100000.0
20121002 14:05	62.9	62.9	62.9	87	59.0	2	10	180	0.00	30.066	153	0.000	-100000.0
20121002 14:10	62.8	62.8	62.8	86	58.5	1	5	180	0.01	30.066	94	0.000	-100000.0
20121002 14:15	62.7	62.7	62.7	86	58.4	2	5	180	0.00	30.067	60	0.000	-100000.0
20121002 14:20	62.5	62.5	62.5	88	58.9	2	4	180	0.00	30.067	48	0.000	-100000.0
20121002 14:25	62.4	62.4	62.4	89	59.1	3	8	180	0.00	30.067	51	0.000	-100000.0
20121002 14:30	61.8	61.8	61.8	89	58.5	4	11	180	0.00	30.062	59	0.000	-100000.0
20121002 14:35	61.4	61.4	61.4	89	58.1	4	10	180	0.00	30.062	67	0.000	-100000.0
20121002 14:40	61.3	61.3	61.3	90	58.3	3	9	180	0.01	30.062	75	0.000	-100000.0
20121002 14:45	61.2	61.2	61.2	89	57.9	3	8	202	0.00	30.061	91	0.000	-100000.0
20121002 14:50	61.1	61.1	61.1	89	57.8	2	8	202	0.00	30.061	94	0.000	-100000.0
20121002 14:55	61.1	61.1	61.1	88	57.5	2	6	180	0.00	30.061	100	0.000	-100000.0
20121002 15:00	61.1	61.1	61.1	88	57.5	1	7	158	0.01	30.068	105	0.002	-100000.0
20121002 15:05	61.2	61.2	61.2	88	57.6	0	0	-100000	0.00	30.068	105	0.000	-100000.0
20121002 15:10	61.1	61.1	61.1	88	57.5	0	0	-100000	0.00	30.068	71	0.000	-100000.0
20121002 15:15	61.1	61.1	61.1	88	57.5	0	0	-100000	0.00	30.073	64	0.000	-100000.0
20121002 15:20	61.0	61.0	61.0	89	57.7	1	5	180	0.00	30.073	72	0.000	-100000.0
20121002 15:25	61.0	61.0	61.0	89	57.7	1	3	180	0.00	30.073	81	0.000	-100000.0
20121002 15:30	61.1	61.1	61.1	89	57.8	0	4	180	0.00	30.069	99	0.000	-100000.0
20121002 15:35	61.2	61.2	61.2	89	57.9	0	0	-100000	0.00	30.069	91	0.000	-100000.0
20121002 15:40	61.3	61.3	61.3	90	58.3	0	0	-100000	0.00	30.069	85	0.000	-100000.0
20121002 15:45	61.3	61.3	61.3	90	58.3	0	0	-100000	0.00	30.067	79	0.000	-100000.0
20121002 15:50	61.2	61.2	61.2	90	58.2	0	3	180	0.00	30.067	47	0.000	-100000.0
20121002 15:55	61.1	61.1	61.1	90	58.1	0	3	180	0.00	30.067	32	0.000	-100000.0
20121002 16:00	61.0	61.0	61.0	89	57.7	1	3	180	0.00	30.074	27	0.002	-100000.0
20121002 16:05	61.0	61.0	61.0	90	58.0	1	3	180	0.01	30.074	25	0.000	-100000.0
20121002 16:10	60.9	60.9	60.9	90	57.9	0	3	180	0.00	30.074	28	0.000	-100000.0
20121002 16:15	60.9	60.9	60.9	90	57.9	0	2	180	0.01	30.065	43	0.000	-100000.0
20121002 16:20	61.1	61.1	61.1	91	58.4	0	0	-100000	0.00	30.065	36	0.000	-100000.0
20121002 16:25	61.0	61.0	61.0	91	58.4	0	0	-100000	0.00	30.065	26	0.000	-100000.0
20121002 16:30	61.0	61.0	61.0	92	58.7	0	0	-100000	0.01	30.067	22	0.000	-100000.0
20121002 16:35	60.9	60.9	60.9	92	58.6	0	0	-100000	0.01	30.067	17	0.000	-100000.0
20121002 16:40	60.8	60.8	60.8	93	58.8	0	0	-100000	0.00	30.067	16	0.000	-100000.0
20121002 16:45	60.7	60.7	60.7	93	58.7	0	0	-100000	0.01	30.078	19	0.000	-100000.0
20121002 16:50	60.6	60.6	60.6	94	58.9	0	0	-100000	0.01	30.078	22	0.000	-100000.0
20121002 16:55	60.4	60.4	60.4	94	58.7	0	3	180	0.01	30.078	31	0.000	-100000.0
20121002 17:00	60.4	60.4	60.4	94	58.7	1	4	180	0.00	30.072	48	0.001	-100000.0
20121002 17:05	60.4	60.4	60.4	94	58.7	3	6	180	0.01	30.072	40	0.000	-100000.0
20121002 17:10	60.4	60.4	60.4	94	58.7	0	1	180	0.00	30.072	20	0.000	-100000.0
20121002 17:15	60.3	60.3	60.3	94	58.6	2	5	180	0.00	30.067	25	0.000	-100000.0
20121002 17:20	60.4	60.4	60.4	94	58.7	1	3	180	0.00	30.067	25	0.000	-100000.0
20121002 17:25	60.5	60.5	60.5	94	58.8	0	0	-100000	0.00	30.067	10	0.000	-100000.0
20121002 17:30	60.4	60.4	60.4	95	59.0	0	0	-100000	0.00	30.067	10	0.000	-100000.0
20121002 17:35	60.2	60.2	60.2	95	58.8	0	0	-100000	0.00	30.067	7	0.000	-100000.0
20121002 17:40	59.9	59.9	59.9	95	58.5	1	5	180	0.00	30.067	11	0.000	-100000.0
20121002 17:45	59.8	59.8	59.8	95	58.4	1	3	180	0.00	30.067	10	0.000	-100000.0
20121002 17:50	59.9	59.9	59.9	95	58.5	0	0	-100000	0.00	30.067	6	0.000	-100000.0
20121002 17:55	59.9	59.9	59.9	95	58.5	0	1	180	0.00	30.067	3	0.000	-100000.0
20121002 18:00	59.9	59.9	59.9	95	58.5	0	0	-100000	0.00	30.075	0	0.000	-100000.0
20121002 18:05	59.8	59.8	59.8	95	58.4	0	0	-100000	0.00	30.075	3	0.000	-100000.0
20121002 18:10	59.9	59.9	59.9	95	58.5	1	3	180	0.00	30.075	2	0.000	-100000.0
20121002 18:15	60.0	60.0	60.0	95	58.6	0	2	180	0.00	30.067	3	0.000	-100000.0
20121002 18:20	60.0	60.0	60.0	95	58.6	0	0	-100000	0.00	30.067	4	0.000	-100000.0
20121002 18:25	60.2	60.2	60.2	95	58.8	0	0	-100000	0.00	30.067	0	0.000	-100000.0
20121002 18:30	60.1	60.1	60.1	95	58.7	0	0	-100000	0.00	30.082	0	0.000	-100000.0
20121002 18:35	60.0	60.0	60.0	95	58.6	0	0	-100000	0.00	30.082	0	0.000	-100000.0
20121002 18:40	59.9	59.9	59.9	95	58.5	0	0	-100000	0.00	30.082	0	0.000	-100000.0
20121002 18:45	59.7	59.7	59.7	95	58.3	1	3	180	0.00	30.069	0	0.000	-100000.0
20121002 18:50	59.7	59.7	59.7	96	58.6	0	1	180	0.00	30.069	0	0.000	-100000.0
20121002 18:55	59.8	59.8	59.8	96	58.7	0	0	-100000	0.00	30.069	0	0.000	-100000.0
20121002 19:00	60.0	60.0	60.0	96	58.9	0	0	-100000	0.00	30.067	0	0.000	-100000.0
20121002 19:05	59.9	59.9	59.9	96	58.8	1	3	180	0.00	30.067	0	0.000	-100000.0
20121002 19:10	59.8	59.8	59.8	96	58.7	0	2	180	0.00	30.067	0	0.000	-100000.0
20121002 19:15	59.8	59.8	59.8	96	58.7	0	1	180	0.00	30.067	0	0.000	-100000.0
20121002 19:20	59.8	59.8	59.8	96	58.7	0	0	-100000	0.00	30.067	0	0.000	-100000.0
20121002 19:25	59.8	59.8	59.8	96	58.7	0	0	-100000	0.00	30.067	0	0.000	-100000.0
20121002 19:30	59.8	59.8	59.8	96	58.7	0	0	-100000	0.00	30.068	0	0.000	-100000.0
20121002 19:35	59.8	59.8	59.8	96	58.7	0	0	-100000	0.00	30.068	0	0.000	-100000.0
20121002 19:40	59.8	59.8	59.8	96	58.7	0	0	-100000	0.00	30.068	0	0.000	-100000.0
20121002 19:45	59.7	59.7	59.7	96	58.6	0	0	-100000	0.00	30.071	0	0.000	-100000.0
20121002 19:50	59.6	59.6	59.6	96	58.5	0	0	-100000	0.00	30.071	0	0.000	-100000.0
20121002 19:55	59.6	59.6	59.6	96	58.5	0	0	-100000	0.00	30.071	0	0.000	-100000.0
20121002 20:00	59.6	59.6	59.6	96	58.5	0	0	-100000	0.01	30.074	0	0.000	-100000.0
20121002 20:05	59.7	59.7	59.7	96	58.6	0	0	-100000	0.01	30.074	0	0.000	-100000.0
20121002 20:10	59.8	59.8	59.8	97	58.9	0	0	-100000	0.00	30.074	0	0.000	-100000.0
20121002 20:15	59.7	59.7	59.7	97	58.8	0	0	-100000	0.00	30.070	0	0.000	-100000.0
20121002 20:20	59.7	59.7	59.7	97	58.8	0	0	-100000	0.00	30.070	0	0.000	-100000.0
20121002 20:25	59.8	59.8	59.8	97	58.9	0	0	-100000	0.01	30.070	0	0.000	-100000.0
20121002 20:30	59.8	59.8	59.8	97	58.9	0	0	-100000	0.00	30.072	0	0.000	-100000.0
20121002 20:35	59.9	59.9	59.9	97	59.0	0	0	-100000	0.00	30.072	0	0.000	-100000.0
20121002 20:40	59.7	59.7	59.7	97	58.8	0	1	180	0.00	30.072	0	0.000	-100000.0
20121002 20:45	59.6	59.6	59.6	97	58.7	0	0	-100000	0.00	30.078	0	0.000	-100000.0
20121002 20:50	59.6	59.6	59.6	97	58.7	0	0	-100000	0.00	30.078	0	0.000	-100000.0
20121002 20:55	59.7	59.7	59.7	97	58.8	0	0	-100000	0.00	30.078	0	0.000	-100000.0
20121002 21:00	59.8	59.8	59.8	97	58.9	0	0	-100000	0.00	30.080	0	0.000	-100000.0
20121002 21:05	59.8	59.8	59.8	97	58.9	0	0	-100000	0.00	30.080	0	0.000	-100000.0
20121002 21:10	59.7	59.7	59.7	97	58.8	0	0	-100000	0.00	30.080	0	0.000	-100000.0
20121002 21:15	59.7	59.7	59.7	97	58.8	0	0	-100000	0.00	30.080	0	0.000	-100000.0
20121002 21:20	59.8	59.8	59.8	97	58.9	0	0	-100000	0.00	30.080	0	0.000	-100000.0
20121002 21:25	59.8	59.8	59.8	97	58.9	0	1	180	0.00	30.080	0	0.000	-100000.0
20121002 21:30	59.8	59.8	59.8	97	58.9	0	0	-100000	0.00	30.080	0	0.000	-100000.0
20121002 21:35	59.7	59.7	59.7	97	58.8	0	0	-100000	0.00	30.080	0	0.000	-100000.0
