--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20121005 02:00	61.9	61.9	61.9	99	61.6	0	0	-100000	0.00	30.062	0	0.000	-100000.0
20121005 02:05	61.8	61.8	61.8	99	61.5	0	0	-100000	0.00	30.062	0	0.000	-100000.0
20121005 02:10	61.8	61.8	61.8	99	61.5	0	0	-100000	0.00	30.062	0	0.000	-100000.0
20121005 02:15	61.8	61.8	61.8	99	61.5	0	0	-100000	0.00	30.063	0	0.000	-100000.0
20121005 02:20	61.6	61.6	61.6	99	61.3	0	1	158	0.00	30.063	0	0.000	-100000.0
20121005 02:25	61.5	61.5	61.5	99	61.2	0	0	-100000	0.00	30.063	0	0.000	-100000.0
20121005 02:30	61.4	61.4	61.4	99	61.1	0	0	-100000	0.00	30.062	0	0.000	-100000.0
20121005 02:35	61.3	61.3	61.3	99	61.0	0	0	-100000	0.00	30.062	0	0.000	-100000.0
20121005 02:40	61.3	61.3	61.3	99	61.0	0	0	-100000	0.00	30.062	0	0.000	-100000.0
20121005 02:45	61.2	61.2	61.2	99	60.9	0	3	158	0.00	30.059	0	0.000	-100000.0
20121005 02:50	61.0	61.0	61.0	99	60.7	0	1	158	0.00	30.059	0	0.000	-100000.0
20121005 02:55	60.9	60.9	60.9	99	60.6	0	0	-100000	0.00	30.059	0	0.000	-100000.0
20121005 03:00	60.8	60.8	60.8	99	60.5	0	1	158	0.00	30.055	0	0.000	-100000.0
20121005 03:05	60.5	60.5	60.5	99	60.2	0	4	158	0.00	30.055	0	0.000	-100000.0
20121005 03:10	60.4	60.4	60.4	99	60.1	0	0	-100000	0.00	30.055	0	0.000	-100000.0
20121005 03:15	60.3	60.3	60.3	99	60.0	0	0	-100000	0.00	30.059	0	0.000	-100000.0
20121005 03:20	60.2	60.2	60.2	99	59.9	0	2	158	0.00	30.059	0	0.000	-100000.0
20121005 03:25	60.0	60.0	60.0	99	59.7	0	0	-100000	0.00	30.059	0	0.000	-100000.0
20121005 03:30	60.0	60.0	60.0	99	59.7	0	0	-100000	0.00	30.059	0	0.000	-100000.0
20121005 03:35	60.0	60.0	60.0	99	59.7	0	0	-100000	0.00	30.059	0	0.000	-100000.0
20121005 03:40	60.1	60.1	60.1	99	59.8	0	0	-100000	0.00	30.059	0	0.000	-100000.0
20121005 03:45	60.0	60.0	60.0	99	59.7	0	0	-100000	0.00	30.058	0	0.000	-100000.0
20121005 03:50	59.8	59.8	59.8	99	59.5	0	2	158	0.00	30.058	0	0.000	-100000.0
20121005 03:55	59.3	59.3	59.3	99	59.0	0	3	158	0.00	30.058	0	0.000	-100000.0
20121005 04:00	59.0	59.0	59.0	99	58.7	0	3	158	0.00	30.063	0	0.000	-100000.0
20121005 04:05	59.0	59.0	59.0	99	58.7	0	0	-100000	0.00	30.063	0	0.000	-100000.0
20121005 04:10	59.0	59.0	59.0	99	58.7	0	1	158	0.00	30.063	0	0.000	-100000.0
20121005 04:15	59.0	59.0	59.0	99	58.7	0	0	-100000	0.00	30.063	0	0.000	-100000.0
20121005 04:20	59.0	59.0	59.0	99	58.7	0	0	-100000	0.00	30.063	0	0.000	-100000.0
20121005 04:25	58.6	58.6	58.6	99	58.3	0	2	158	0.00	30.063	0	0.000	-100000.0
20121005 04:30	58.5	58.5	58.5	99	58.2	0	0	-100000	0.00	30.063	0	0.000	-100000.0
20121005 04:35	58.3	58.3	58.3	99	58.0	0	0	-100000	0.00	30.063	0	0.000	-100000.0
20121005 04:40	58.2	58.2	58.2	99	57.9	0	0	-100000	0.00	30.063	0	0.000	-100000.0
20121005 04:45	58.2	58.2	58.2	99	57.9	0	0	-100000	0.00	30.062	0	0.000	-100000.0
20121005 04:50	58.1	58.1	58.1	99	57.8	0	0	-100000	0.00	30.062	0	0.000	-100000.0
20121005 04:55	58.0	58.0	58.0	99	57.7	0	0	-100000	0.00	30.062	0	0.000	-100000.0
20121005 05:00	57.9	57.9	57.9	99	57.6	0	1	158	0.00	30.063	0	0.000	-100000.0
20121005 05:05	57.8	57.8	57.8	99	57.5	0	0	-100000	0.00	30.063	0	0.000	-100000.0
20121005 05:10	57.8	57.8	57.8	99	57.5	0	0	-100000	0.00	30.063	0	0.000	-100000.0
20121005 05:15	57.7	57.7	57.7	99	57.4	0	0	-100000	0.00	30.063	0	0.000	-100000.0
20121005 05:20	57.6	57.6	57.6	99	57.3	0	0	-100000	0.00	30.063	0	0.000	-100000.0
20121005 05:25	57.5	57.5	57.5	99	57.2	0	1	158	0.00	30.063	0	0.000	-100000.0
20121005 05:30	57.5	57.5	57.5	99	57.2	0	0	-100000	0.00	30.063	0	0.000	-100000.0
20121005 05:35	57.5	57.5	57.5	99	57.2	0	0	-100000	0.00	30.063	0	0.000	-100000.0
20121005 05:40	57.6	57.6	57.6	99	57.3	0	0	-100000	0.00	30.063	0	0.000	-100000.0
20121005 05:45	57.7	57.7	57.7	99	57.4	0	0	-100000	0.00	30.064	0	0.000	-100000.0
20121005 05:50	57.5	57.5	57.5	99	57.2	0	0	-100000	0.00	30.064	0	0.000	-100000.0
20121005 05:55	57.3	57.3	57.3	99	57.0	0	1	158	0.00	30.064	0	0.000	-100000.0
20121005 06:00	57.1	57.1	57.1	99	56.8	0	2	158	0.00	30.064	0	0.000	-100000.0
20121005 06:05	57.1	57.1	57.1	99	56.8	0	0	-100000	0.00	30.064	0	0.000	-100000.0
20121005 06:10	57.1	57.1	57.1	99	56.8	0	0	-100000	0.00	30.064	0	0.000	-100000.0
20121005 06:15	57.3	57.3	57.3	99	57.0	0	0	-100000	0.00	30.064	0	0.000	-100000.0
20121005 06:20	57.3	57.3	57.3	99	57.0	0	0	-100000	0.01	30.064	0	0.000	-100000.0
20121005 06:25	57.3	57.3	57.3	99	57.0	0	0	-100000	0.00	30.064	0	0.000	-100000.0
20121005 06:30	57.3	57.3	57.3	99	57.0	0	0	-100000	0.00	30.065	0	0.000	-100000.0
20121005 06:35	57.1	57.1	57.1	99	56.8	0	0	-100000	0.00	30.065	0	0.000	-100000.0
20121005 06:40	57.0	57.0	57.0	99	56.7	0	0	-100000	0.00	30.065	0	0.000	-100000.0
20121005 06:45	56.9	56.9	56.9	99	56.6	0	1	158	0.00	30.070	0	0.000	-100000.0
20121005 06:50	56.9	56.9	56.9	99	56.6	0	1	158	0.00	30.070	0	0.000	-100000.0
20121005 06:55	56.8	56.8	56.8	99	56.5	0	2	158	0.00	30.070	0	0.000	-100000.0
20121005 07:00	56.9	56.9	56.9	99	56.6	0	0	-100000	0.00	30.068	0	0.000	-100000.0
20121005 07:05	56.9	56.9	56.9	99	56.6	0	2	158	0.00	30.068	5	0.000	-100000.0
20121005 07:10	57.0	57.0	57.0	99	56.7	0	0	-100000	0.00	30.068	8	0.000	-100000.0
20121005 07:15	57.1	57.1	57.1	99	56.8	0	0	-100000	0.00	30.070	12	0.000	-100000.0
20121005 07:20	57.1	57.1	57.1	99	56.8	0	3	158	0.00	30.070	14	0.000	-100000.0
20121005 07:25	57.1	57.1	57.1	99	56.8	0	0	-100000	0.00	30.070	18	0.000	-100000.0
20121005 07:30	57.2	57.2	57.2	99	56.9	0	4	158	0.00	30.073	23	0.000	-100000.0
20121005 07:35	57.2	57.2	57.2	99	56.9	0	3	158	0.00	30.073	29	0.000	-100000.0
20121005 07:40	57.4	57.4	57.4	99	57.1	0	0	-100000	0.00	30.073	25	0.000	-100000.0
20121005 07:45	57.4	57.4	57.4	99	57.1	0	3	158	0.00	30.076	35	0.000	-100000.0
20121005 07:50	57.5	57.5	57.5	99	57.2	0	0	-100000	0.00	30.076	42	0.000	-100000.0
20121005 07:55	57.6	57.6	57.6	99	57.3	0	2	158	0.00	30.076	45	0.000	-100000.0
20121005 08:00	57.6	57.6	57.6	99	57.3	0	4	225	0.00	30.078	49	0.001	-100000.0
20121005 08:05	57.8	57.8	57.8	99	57.5	0	0	-100000	0.00	30.078	62	0.000	-100000.0
20121005 08:10	57.9	57.9	57.9	99	57.6	0	2	202	0.00	30.078	75	0.000	-100000.0
20121005 08:15	57.7	57.7	57.7	99	57.4	1	3	202	0.00	30.078	79	0.000	-100000.0
20121005 08:20	57.6	57.6	57.6	99	57.3	0	2	202	0.00	30.078	92	0.000	-100000.0
20121005 08:25	57.6	57.6	57.6	99	57.3	1	3	202	0.00	30.078	109	0.000	-100000.0
20121005 08:30	57.7	57.7	57.7	99	57.4	0	0	-100000	0.00	30.078	108	0.000	-100000.0
20121005 08:35	57.6	57.6	57.6	99	57.3	1	3	202	0.00	30.078	128	0.000	-100000.0
20121005 08:40	57.7	57.7	57.7	99	57.4	2	4	202	0.00	30.078	140	0.000	-100000.0
20121005 08:45	57.9	57.9	57.9	99	57.6	1	5	158	0.00	30.079	134	0.000	-100000.0
20121005 08:50	58.6	58.6	58.6	99	58.3	0	0	-100000	0.00	30.079	105	0.000	-100000.0
20121005 08:55	58.6	58.6	58.6	99	58.3	1	3	158	0.00	30.079	133	0.000	-100000.0
20121005 09:00	58.5	58.5	58.5	99	58.2	1	4	158	0.00	30.080	115	0.002	-100000.0
20121005 09:05	58.8	58.8	58.8	99	58.5	1	3	158	0.00	30.080	155	0.000	-100000.0
20121005 09:10	58.7	58.7	58.7	99	58.4	2	5	158	0.00	30.080	140	0.000	-100000.0
20121005 09:15	59.0	59.0	59.0	99	58.7	0	7	158	0.00	30.080	188	0.000	-100000.0
20121005 09:20	59.0	59.0	59.0	99	58.7	1	7	180	0.00	30.080	216	0.000	-100000.0
20121005 09:25	59.0	59.0	59.0	99	58.7	2	6	202	0.00	30.080	168	0.000	-100000.0
20121005 09:30	59.0	59.0	59.0	99	58.7	1	5	202	0.00	30.080	187	0.000	-100000.0
20121005 09:35	59.4	59.4	59.4	99	59.1	2	5	202	0.00	30.080	222	0.000	-100000.0
20121005 09:40	59.4	59.4	59.4	99	59.1	1	4	202	0.00	30.080	159	0.000	-100000.0
20121005 09:45	59.6	59.6	59.6	99	59.3	1	4	202	0.00	30.084	179	0.000	-100000.0
20121005 09:50	59.7	59.7	59.7	99	59.4	0	4	202	0.00	30.084	198	0.000	-100000.0
20121005 09:55	60.1	60.1	60.1	99	59.8	0	0	-100000	0.00	30.084	313	0.000	-100000.0
20121005 10:00	60.4	60.4	60.4	99	60.1	1	3	202	0.00	30.081	216	0.004	-100000.0
20121005 10:05	61.1	61.1	61.1	99	60.8	0	2	202	0.00	30.081	313	0.000	-100000.0
20121005 10:10	61.4	61.4	61.4	99	61.1	0	3	202	0.00	30.081	359	0.000	-100000.0
20121005 10:15	61.9	61.9	61.9	99	61.6	0	0	-100000	0.00	30.081	415	0.000	-100000.0
20121005 10:20	62.4	62.4	62.4	99	62.1	1	4	202	0.00	30.081	522	0.000	-100000.0
20121005 10:25	63.0	63.0	63.0	99	62.7	1	3	202	0.00	30.081	514	0.000	-100000.0
20121005 10:30	63.3	63.3	63.3	99	63.0	1	4	202	0.00	30.078	495	0.000	-100000.0
20121005 10:35	63.6	63.6	63.6	98	63.0	2	4	202	0.00	30.078	485	0.000	-100000.0
20121005 10:40	63.7	63.7	63.7	97	62.8	1	5	202	0.00	30.078	492	0.000	-100000.0
20121005 10:45	64.3	64.3	64.3	96	63.1	2	4	202	0.00	30.078	496	0.000	-100000.0
20121005 10:50	64.8	64.8	64.8	94	63.0	1	3	202	0.00	30.078	507	0.000	-100000.0
20121005 10:55	65.2	65.2	65.2	92	62.8	0	2	202	0.00	30.078	515	0.000	-100000.0
20121005 11:00	65.8	65.8	65.8	88	62.1	2	5	202	0.00	30.074	521	0.010	-100000.0
20121005 11:05	66.2	66.2	66.2	87	62.2	1	5	180	0.00	30.074	532	0.000	-100000.0
20121005 11:10	66.7	66.7	66.7	85	62.0	2	5	180	0.00	30.074	542	0.000	-100000.0
20121005 11:15	66.9	66.9	66.9	84	61.9	2	6	180	0.00	30.062	548	0.000	-100000.0
20121005 11:20	67.4	67.4	67.4	83	62.0	2	5	180	0.00	30.062	554	0.000	-100000.0
20121005 11:25	67.7	67.7	67.7	82	62.0	1	4	180	0.00	30.062	559	0.000	-100000.0
20121005 11:30	67.8	67.8	67.8	80	61.4	2	5	202	0.00	30.062	565	0.000	-100000.0
20121005 11:35	68.3	68.3	68.3	80	61.9	1	3	180	0.00	30.062	569	0.000	-100000.0
20121005 11:40	68.4	68.4	68.4	80	62.0	2	6	225	0.00	30.062	573	0.000	-100000.0
20121005 11:45	69.0	69.0	69.0	78	61.8	2	5	158	0.00	30.061	577	0.000	-100000.0
20121005 11:50	69.3	69.3	69.3	78	62.1	1	4	158	0.00	30.061	582	0.000	-100000.0
20121005 11:55	69.7	69.7	69.7	77	62.2	1	5	202	0.00	30.061	588	0.000	-100000.0
20121005 12:00	69.6	69.6	69.6	77	62.1	2	7	202	0.00	30.063	591	0.013	-100000.0
20121005 12:05	69.6	69.6	69.6	78	62.4	2	6	225	0.00	30.063	592	0.000	-100000.0
20121005 12:10	70.2	70.2	70.2	77	62.6	2	5	202	0.00	30.063	597	0.000	-100000.0
20121005 12:15	70.7	70.7	70.7	76	62.8	1	4	202	0.00	30.048	598	0.000	-100000.0
20121005 12:20	70.7	70.7	70.7	75	62.4	3	9	158	0.00	30.048	601	0.000	-100000.0
20121005 12:25	71.3	71.3	71.3	74	62.6	1	4	158	0.00	30.048	602	0.000	-100000.0
20121005 12:30	71.7	71.7	71.7	74	63.0	1	7	180	0.00	30.045	603	0.000	-100000.0
20121005 12:35	72.0	72.0	72.0	72	62.5	3	7	180	0.00	30.045	517	0.000	-100000.0
20121005 12:40	72.2	72.2	72.2	72	62.7	2	5	158	0.00	30.045	589	0.000	-100000.0
20121005 12:45	72.5	72.5	72.5	73	63.3	1	5	158	0.00	30.036	604	0.000	-100000.0
20121005 12:50	72.8	72.8	72.8	71	62.8	1	4	225	0.00	30.036	606	0.000	-100000.0
20121005 12:55	73.3	73.3	73.3	70	62.9	1	4	202	0.00	30.036	602	0.000	-100000.0
20121005 13:00	73.9	73.9	73.9	68	62.7	1	6	180	0.00	30.028	601	0.013	-100000.0
20121005 13:05	74.5	74.5	74.5	67	62.8	1	6	202	0.00	30.028	598	0.000	-100000.0
20121005 13:10	74.6	74.6	74.6	67	62.9	1	4	202	0.00	30.028	580	0.000	-100000.0
20121005 13:15	74.5	74.5	74.5	66	62.4	2	5	180	0.00	30.022	593	0.000	-100000.0
20121005 13:20	74.4	74.4	74.4	66	62.3	2	7	180	0.00	30.022	591	0.000	-100000.0
20121005 13:25	74.6	74.6	74.6	65	62.0	2	4	180	0.00	30.022	589	0.000	-100000.0
20121005 13:30	74.9	74.9	74.9	65	62.3	1	5	180	0.00	30.013	580	0.000	-100000.0
20121005 13:35	75.1	75.1	77.1	65	62.5	1	3	180	0.00	30.013	587	0.000	-100000.0
20121005 13:40	75.3	75.3	77.5	62	61.4	2	6	225	0.00	30.013	583	0.000	-100000.0
20121005 13:45	75.4	75.4	77.5	62	61.5	1	5	225	0.00	29.998	579	0.000	-100000.0
20121005 13:50	75.6	75.6	77.7	61	61.2	1	4	202	0.00	29.998	572	0.000	-100000.0
20121005 13:55	76.0	76.0	78.0	59	60.6	2	6	180	0.00	29.998	570	0.000	-100000.0
20121005 14:00	75.9	75.9	77.9	60	61.0	2	6	180	0.00	29.996	566	0.014	-100000.0
20121005 14:05	76.6	76.6	78.5	60	61.7	2	5	180	0.00	29.996	562	0.000	-100000.0
20121005 14:10	77.0	77.0	78.7	57	60.6	2	5	180	0.00	29.996	554	0.000	-100000.0
20121005 14:15	77.2	77.2	78.9	58	61.3	2	6	202	0.00	29.994	549	0.000	-100000.0
20121005 14:20	77.0	77.0	78.8	59	61.6	2	5	158	0.00	29.994	538	0.000	-100000.0
20121005 14:25	76.9	76.9	78.7	57	60.5	2	6	180	0.00	29.994	516	0.000	-100000.0
20121005 14:30	77.2	77.2	78.9	55	59.8	3	7	180	0.00	29.993	503	0.000	-100000.0
20121005 14:35	77.3	77.3	78.9	55	59.9	1	5	180	0.00	29.993	507	0.000	-100000.0
20121005 14:40	77.9	77.9	79.4	55	60.4	2	5	180	0.00	29.993	502	0.000	-100000.0
20121005 14:45	78.0	78.0	79.3	52	58.9	2	7	202	0.00	29.982	495	0.000	-100000.0
20121005 14:50	78.3	78.3	79.6	53	59.7	0	3	225	0.00	29.982	486	0.000	-100000.0
20121005 14:55	78.3	78.3	79.6	52	59.2	2	7	225	0.00	29.982	476	0.000	-100000.0
20121005 15:00	78.5	78.5	79.7	52	59.4	0	3	225	0.00	29.980	463	0.013	-100000.0
20121005 15:05	78.7	78.7	79.8	51	59.0	2	7	180	0.00	29.980	453	0.000	-100000.0
20121005 15:10	78.4	78.4	79.5	50	58.2	2	5	180	0.00	29.980	444	0.000	-100000.0
20121005 15:15	78.3	78.3	79.5	51	58.7	2	5	180	0.00	29.981	433	0.000	-100000.0
20121005 15:20	78.3	78.3	79.5	51	58.7	2	7	180	0.00	29.981	424	0.000	-100000.0
20121005 15:25	78.1	78.1	79.4	52	59.0	3	8	158	0.00	29.981	414	0.000	-100000.0
20121005 15:30	77.9	77.9	79.3	53	59.4	3	10	202	0.00	29.975	402	0.000	-100000.0
20121005 15:35	78.2	78.2	79.6	54	60.2	2	6	180	0.00	29.975	390	0.000	-100000.0
20121005 15:40	78.7	78.7	79.8	51	59.0	2	6	225	0.00	29.975	376	0.000	-100000.0
20121005 15:45	78.7	78.7	79.7	49	57.9	3	7	180	0.00	29.967	365	0.000	-100000.0
20121005 15:50	78.3	78.3	79.4	50	58.1	4	10	202	0.00	29.967	355	0.000	-100000.0
20121005 15:55	78.2	78.2	79.4	51	58.6	3	7	180	0.00	29.967	340	0.000	-100000.0
20121005 16:00	78.4	78.4	79.6	51	58.8	3	10	225	0.00	29.967	327	0.011	-100000.0
20121005 16:05	78.3	78.3	79.6	52	59.2	3	9	202	0.00	29.967	312	0.000	-100000.0
20121005 16:10	78.3	78.3	79.4	50	58.1	2	6	180	0.00	29.967	300	0.000	-100000.0
20121005 16:15	78.5	78.5	79.5	49	57.7	2	6	180	0.00	29.967	286	0.000	-100000.0
20121005 16:20	78.7	78.7	79.7	50	58.5	1	5	225	0.00	29.967	276	0.000	-100000.0
20121005 16:25	78.7	78.7	79.7	50	58.5	2	7	202	0.00	29.967	266	0.000	-100000.0
20121005 16:30	78.7	78.7	79.7	50	58.5	2	9	180	0.00	29.961	253	0.000	-100000.0
20121005 16:35	78.5	78.5	79.5	49	57.7	2	7	225	0.00	29.961	240	0.000	-100000.0
20121005 16:40	78.7	78.7	79.7	49	57.9	2	6	202	0.00	29.961	225	0.000	-100000.0
20121005 16:45	78.6	78.6	79.7	50	58.4	1	4	202	0.00	29.957	211	0.000	-100000.0
20121005 16:50	78.5	78.5	79.5	48	57.2	2	7	225	0.00	29.957	198	0.000	-100000.0
20121005 16:55	78.2	78.2	79.3	49	57.5	3	8	202	0.00	29.957	185	0.000	-100000.0
20121005 17:00	77.9	77.9	79.2	50	57.7	2	9	225	0.00	29.955	170	0.007	-100000.0
20121005 17:05	77.7	77.7	79.1	51	58.1	3	9	225	0.00	29.955	157	0.000	-100000.0
20121005 17:10	77.4	77.4	78.9	52	58.4	2	5	202	0.00	29.955	143	0.000	-100000.0
20121005 17:15	77.3	77.3	78.8	52	58.3	1	5	202	0.00	29.956	128	0.000	-100000.0
20121005 17:20	77.1	77.1	78.7	52	58.1	2	7	202	0.00	29.956	114	0.000	-100000.0
20121005 17:25	77.0	77.0	78.7	53	58.5	1	5	180	0.00	29.956	98	0.000	-100000.0
20121005 17:30	76.9	76.9	78.6	53	58.4	1	4	202	0.00	29.960	83	0.000	-100000.0
20121005 17:35	76.7	76.7	78.5	53	58.3	1	5	202	0.00	29.960	74	0.000	-100000.0
20121005 17:40	76.5	76.5	78.4	53	58.1	1	5	202	0.00	29.960	63	0.000	-100000.0
20121005 17:45	76.1	76.1	78.1	53	57.7	2	6	180	0.00	29.961	51	0.000	-100000.0
20121005 17:50	75.7	75.7	77.9	54	57.9	3	6	202	0.00	29.961	42	0.000	-100000.0
20121005 17:55	75.5	75.5	77.8	55	58.2	1	6	202	0.00	29.961	34	0.000	-100000.0
20121005 18:00	75.1	75.1	77.6	56	58.3	2	5	180	0.00	29.958	26	0.003	-100000.0
20121005 18:05	74.8	74.8	74.8	57	58.5	2	6	180	0.00	29.958	19	0.000	-100000.0
20121005 18:10	74.4	74.4	74.4	57	58.2	2	4	202	0.00	29.958	15	0.000	-100000.0
20121005 18:15	74.1	74.1	74.1	58	58.4	0	5	202	0.00	29.967	10	0.000	-100000.0
20121005 18:20	73.7	73.7	73.7	59	58.5	0	3	202	0.00	29.967	6	0.000	-100000.0
20121005 18:25	73.4	73.4	73.4	60	58.7	0	0	-100000	0.00	29.967	2	0.000	-100000.0
20121005 18:30	73.0	73.0	73.0	61	58.7	0	0	-100000	0.00	29.963	0	0.000	-100000.0
20121005 18:35	72.6	72.6	72.6	63	59.3	0	3	202	0.00	29.963	0	0.000	-100000.0
20121005 18:40	72.1	72.1	72.1	64	59.2	1	3	202	0.00	29.963	0	0.000	-100000.0
20121005 18:45	71.8	71.8	71.8	65	59.4	1	4	202	0.00	29.966	0	0.000	-100000.0
20121005 18:50	71.4	71.4	71.4	66	59.4	0	2	202	0.00	29.966	0	0.000	-100000.0
20121005 18:55	71.1	71.1	71.1	67	59.6	0	0	-100000	0.00	29.966	0	0.000	-100000.0
20121005 19:00	70.8	70.8	70.8	68	59.7	3	5	202	0.00	29.966	0	0.001	-100000.0
20121005 19:05	70.5	70.5	70.5	69	59.8	3	5	180	0.00	29.966	0	0.000	-100000.0
20121005 19:10	70.3	70.3	70.3	69	59.6	2	4	180	0.00	29.966	0	0.000	-100000.0
20121005 19:15	70.0	70.0	70.0	70	59.8	0	1	180	0.00	29.966	0	0.000	-100000.0
20121005 19:20	69.7	69.7	69.7	72	60.3	0	0	-100000	0.00	29.966	0	0.000	-100000.0
20121005 19:25	69.2	69.2	69.2	72	59.8	0	0	-100000	0.00	29.966	0	0.000	-100000.0
20121005 19:30	68.8	68.8	68.8	72	59.4	0	0	-100000	0.00	29.969	0	0.000	-100000.0
20121005 19:35	68.4	68.4	68.4	74	59.8	0	0	-100000	0.00	29.969	0	0.000	-100000.0
20121005 19:40	67.9	67.9	67.9	75	59.7	0	0	-100000	0.00	29.969	0	0.000	-100000.0
20121005 19:45	67.6	67.6	67.6	76	59.8	0	0	-100000	0.00	29.968	0	0.000	-100000.0
20121005 19:50	68.2	68.2	68.2	74	59.6	1	4	180	0.00	29.968	0	0.000	-100000.0
20121005 19:55	68.2	68.2	68.2	74	59.6	0	0	-100000	0.00	29.968	0	0.000	-100000.0
20121005 20:00	67.9	67.9	67.9	75	59.7	0	0	-100000	0.00	29.969	0	0.001	-100000.0
20121005 20:05	67.4	67.4	67.4	76	59.6	0	0	-100000	0.00	29.969	0	0.000	-100000.0
20121005 20:10	66.7	66.7	66.7	78	59.6	0	0	-100000	0.00	29.969	0	0.000	-100000.0
20121005 20:15	66.6	66.6	66.6	78	59.5	0	0	-100000	0.00	29.968	0	0.000	-100000.0
20121005 20:20	67.0	67.0	67.0	77	59.5	0	0	-100000	0.00	29.968	0	0.000	-100000.0
20121005 20:25	67.5	67.5	67.5	76	59.7	0	3	180	0.00	29.968	0	0.000	-100000.0
20121005 20:30	67.8	67.8	67.8	75	59.6	1	4	180	0.00	29.967	0	0.000	-100000.0
20121005 20:35	67.7	67.7	67.7	75	59.5	0	0	-100000	0.00	29.967	0	0.000	-100000.0
20121005 20:40	67.6	67.6	67.6	75	59.4	0	3	180	0.00	29.967	0	0.000	-100000.0
20121005 20:45	67.5	67.5	67.5	76	59.7	0	1	180	0.00	29.970	0	0.000	-100000.0
20121005 20:50	66.8	66.8	66.8	78	59.7	0	0	-100000	0.00	29.970	0	0.000	-100000.0
20121005 20:55	66.1	66.1	66.1	80	59.7	0	0	-100000	0.00	29.970	0	0.000	-100000.0
20121005 21:00	65.4	65.4	65.4	81	59.4	0	0	-100000	0.00	29.970	0	0.001	-100000.0
20121005 21:05	64.9	64.9	64.9	82	59.3	0	0	-100000	0.00	29.970	0	0.000	-100000.0
20121005 21:10	64.7	64.7	64.7	83	59.4	0	4	180	0.00	29.970	0	0.000	-100000.0
20121005 21:15	65.8	65.8	65.8	81	59.8	2	4	180	0.00	29.969	0	0.000	-100000.0
20121005 21:20	66.6	66.6	66.6	78	59.5	2	6	180	0.00	29.969	0	0.000	-100000.0
20121005 21:25	66.8	66.8	66.8	78	59.7	2	4	180	0.00	29.969	0	0.000	-100000.0
20121005 21:30	66.4	66.4	66.4	79	59.7	0	1	180	0.00	29.969	0	0.000	-100000.0
20121005 21:35	65.8	65.8	65.8	80	59.5	0	1	180	0.00	29.969	0	0.000	-100000.0
20121005 21:40	65.7	65.7	65.7	80	59.4	2	4	180	0.00	29.969	0	0.000	-100000.0
20121005 21:45	65.8	65.8	65.8	80	59.5	0	1	180	0.00	29.970	0	0.000	-100000.0
