--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20121004 06:35	63.0	63.0	63.0	99	62.7	0	0	-100000	0.00	30.158	0	0.000	-100000.0
20121004 06:40	62.9	62.9	62.9	99	62.6	0	0	-100000	0.00	30.158	0	0.000	-100000.0
20121004 06:45	62.9	62.9	62.9	99	62.6	0	1	270	0.00	30.165	0	0.000	-100000.0
20121004 06:50	62.8	62.8	62.8	99	62.5	0	1	270	0.00	30.165	0	0.000	-100000.0
20121004 06:55	62.8	62.8	62.8	99	62.5	0	0	-100000	0.00	30.165	0	0.000	-100000.0
20121004 07:00	62.7	62.7	62.7	99	62.4	0	1	270	0.00	30.166	0	0.000	-100000.0
20121004 07:05	62.7	62.7	62.7	99	62.4	0	0	-100000	0.00	30.166	0	0.000	-100000.0
20121004 07:10	62.9	62.9	62.9	99	62.6	0	2	270	0.00	30.166	0	0.000	-100000.0
20121004 07:15	63.0	63.0	63.0	99	62.7	0	3	270	0.00	30.184	0	0.000	-100000.0
20121004 07:20	63.0	63.0	63.0	99	62.7	0	1	270	0.00	30.184	0	0.000	-100000.0
20121004 07:25	63.0	63.0	63.0	99	62.7	0	0	-100000	0.00	30.184	1	0.000	-100000.0
20121004 07:30	63.0	63.0	63.0	99	62.7	0	0	-100000	0.00	30.177	5	0.000	-100000.0
20121004 07:35	63.1	63.1	63.1	99	62.8	0	0	-100000	0.00	30.177	8	0.000	-100000.0
20121004 07:40	63.1	63.1	63.1	99	62.8	0	0	-100000	0.00	30.177	14	0.000	-100000.0
20121004 07:45	63.0	63.0	63.0	99	62.7	0	1	270	0.00	30.174	18	0.000	-100000.0
20121004 07:50	63.0	63.0	63.0	99	62.7	0	0	-100000	0.00	30.174	30	0.000	-100000.0
20121004 07:55	62.9	62.9	62.9	99	62.6	0	0	-100000	0.00	30.174	33	0.000	-100000.0
20121004 08:00	62.9	62.9	62.9	99	62.6	0	1	270	0.00	30.177	24	0.000	-100000.0
20121004 08:05	62.9	62.9	62.9	99	62.6	0	0	-100000	0.00	30.177	21	0.000	-100000.0
20121004 08:10	62.9	62.9	62.9	99	62.6	0	0	-100000	0.00	30.177	19	0.000	-100000.0
20121004 08:15	62.9	62.9	62.9	99	62.6	0	0	-100000	0.00	30.197	19	0.000	-100000.0
20121004 08:20	63.1	63.1	63.1	99	62.8	0	0	-100000	0.00	30.197	27	0.000	-100000.0
20121004 08:25	63.2	63.2	63.2	99	62.9	0	0	-100000	0.00	30.197	33	0.000	-100000.0
20121004 08:30	63.1	63.1	63.1	99	62.8	0	0	-100000	0.00	30.196	35	0.000	-100000.0
20121004 08:35	62.9	62.9	62.9	99	62.6	0	0	-100000	0.00	30.196	43	0.000	-100000.0
20121004 08:40	63.0	63.0	63.0	99	62.7	0	0	-100000	0.00	30.196	51	0.000	-100000.0
20121004 08:45	63.3	63.3	63.3	99	63.0	0	0	-100000	0.00	30.195	51	0.000	-100000.0
20121004 08:50	63.5	63.5	63.5	99	63.2	0	0	-100000	0.00	30.195	56	0.000	-100000.0
20121004 08:55	63.6	63.6	63.6	99	63.3	0	0	-100000	0.00	30.195	66	0.000	-100000.0
20121004 09:00	63.5	63.5	63.5	99	63.2	0	0	-100000	0.00	30.189	54	0.001	-100000.0
20121004 09:05	63.4	63.4	63.4	99	63.1	0	0	-100000	0.00	30.189	69	0.000	-100000.0
20121004 09:10	63.5	63.5	63.5	99	63.2	0	0	-100000	0.00	30.189	98	0.000	-100000.0
20121004 09:15	63.6	63.6	63.6	99	63.3	0	1	270	0.00	30.190	112	0.000	-100000.0
20121004 09:20	63.8	63.8	63.8	99	63.5	0	0	-100000	0.00	30.190	89	0.000	-100000.0
20121004 09:25	63.9	63.9	63.9	99	63.6	0	0	-100000	0.00	30.190	92	0.000	-100000.0
20121004 09:30	63.6	63.6	63.6	99	63.3	0	0	-100000	0.00	30.186	77	0.000	-100000.0
20121004 09:35	63.6	63.6	63.6	99	63.3	0	0	-100000	0.00	30.186	79	0.000	-100000.0
20121004 09:40	63.7	63.7	63.7	99	63.4	0	2	270	0.00	30.186	84	0.000	-100000.0
20121004 09:45	63.8	63.8	63.8	99	63.5	0	0	-100000	0.00	30.183	82	0.000	-100000.0
20121004 09:50	63.9	63.9	63.9	99	63.6	0	0	-100000	0.00	30.183	89	0.000	-100000.0
20121004 09:55	64.0	64.0	64.0	99	63.7	0	0	-100000	0.00	30.183	120	0.000	-100000.0
20121004 10:00	64.2	64.2	64.2	99	63.9	0	2	270	0.00	30.179	159	0.002	-100000.0
20121004 10:05	64.4	64.4	64.4	98	63.8	0	1	270	0.00	30.179	146	0.000	-100000.0
20121004 10:10	64.6	64.6	64.6	98	64.0	0	3	270	0.00	30.179	155	0.000	-100000.0
20121004 10:15	64.9	64.9	64.9	98	64.3	0	0	-100000	0.00	30.175	128	0.000	-100000.0
20121004 10:20	65.0	65.0	65.0	98	64.4	0	0	-100000	0.00	30.175	99	0.000	-100000.0
20121004 10:25	65.0	65.0	65.0	97	64.1	0	0	-100000	0.00	30.175	83	0.000	-100000.0
20121004 10:30	64.9	64.9	64.9	97	64.0	0	1	270	0.00	30.188	83	0.000	-100000.0
20121004 10:35	64.9	64.9	64.9	97	64.0	0	0	-100000	0.00	30.188	84	0.000	-100000.0
20121004 10:40	64.9	64.9	64.9	96	63.7	0	2	270	0.00	30.188	67	0.000	-100000.0
20121004 10:45	64.8	64.8	64.8	96	63.6	0	0	-100000	0.00	30.194	78	0.000	-100000.0
20121004 10:50	64.9	64.9	64.9	96	63.7	0	0	-100000	0.00	30.194	65	0.000	-100000.0
20121004 10:55	64.8	64.8	64.8	96	63.6	0	0	-100000	0.00	30.194	47	0.000	-100000.0
20121004 11:00	64.7	64.7	64.7	96	63.5	0	0	-100000	0.00	30.190	39	0.002	-100000.0
20121004 11:05	64.6	64.6	64.6	96	63.4	0	1	270	0.00	30.190	42	0.000	-100000.0
20121004 11:10	64.6	64.6	64.6	96	63.4	0	1	270	0.00	30.190	47	0.000	-100000.0
20121004 11:15	64.6	64.6	64.6	96	63.4	0	1	270	0.00	30.196	43	0.000	-100000.0
20121004 11:20	64.5	64.5	64.5	96	63.3	0	0	-100000	0.00	30.196	46	0.000	-100000.0
20121004 11:25	64.5	64.5	64.5	96	63.3	0	0	-100000	0.00	30.196	49	0.000	-100000.0
20121004 11:30	64.5	64.5	64.5	96	63.3	0	0	-100000	0.00	30.195	66	0.000	-100000.0
20121004 11:35	64.5	64.5	64.5	96	63.3	0	1	270	0.00	30.195	76	0.000	-100000.0
20121004 11:40	64.5	64.5	64.5	96	63.3	0	0	-100000	0.00	30.195	84	0.000	-100000.0
20121004 11:45	64.5	64.5	64.5	96	63.3	0	0	-100000	0.00	30.193	72	0.000	-100000.0
20121004 11:50	64.5	64.5	64.5	96	63.3	0	0	-100000	0.00	30.193	53	0.000	-100000.0
20121004 11:55	64.5	64.5	64.5	96	63.3	0	0	-100000	0.00	30.193	44	0.000	-100000.0
20121004 12:00	64.6	64.6	64.6	96	63.4	0	0	-100000	0.00	30.185	46	0.001	-100000.0
20121004 12:05	64.7	64.7	64.7	96	63.5	0	0	-100000	0.00	30.185	44	0.000	-100000.0
20121004 12:10	64.7	64.7	64.7	96	63.5	0	0	-100000	0.00	30.185	36	0.000	-100000.0
20121004 12:15	64.7	64.7	64.7	96	63.5	0	0	-100000	0.00	30.183	35	0.000	-100000.0
20121004 12:20	64.7	64.7	64.7	96	63.5	0	0	-100000	0.00	30.183	42	0.000	-100000.0
20121004 12:25	64.7	64.7	64.7	96	63.5	0	3	270	0.00	30.183	55	0.000	-100000.0
20121004 12:30	64.6	64.6	64.6	96	63.4	0	4	270	0.00	30.162	61	0.000	-100000.0
20121004 12:35	64.6	64.6	64.6	96	63.4	0	0	-100000	0.00	30.162	49	0.000	-100000.0
20121004 12:40	64.6	64.6	64.6	96	63.4	0	0	-100000	0.00	30.162	63	0.000	-100000.0
20121004 12:45	64.8	64.8	64.8	96	63.6	0	0	-100000	0.00	30.159	94	0.000	-100000.0
20121004 12:50	64.9	64.9	64.9	96	63.7	0	1	270	0.00	30.159	74	0.000	-100000.0
20121004 12:55	64.8	64.8	64.8	96	63.6	1	4	270	0.00	30.159	60	0.000	-100000.0
20121004 13:00	64.9	64.9	64.9	96	63.7	0	3	270	0.00	30.154	58	0.001	-100000.0
20121004 13:05	64.9	64.9	64.9	96	63.7	0	3	270	0.00	30.154	59	0.000	-100000.0
20121004 13:10	64.7	64.7	64.7	96	63.5	1	4	270	0.01	30.154	72	0.000	-100000.0
20121004 13:15	64.8	64.8	64.8	96	63.6	0	3	270	0.00	30.140	88	0.000	-100000.0
20121004 13:20	64.9	64.9	64.9	96	63.7	0	2	270	0.00	30.140	78	0.000	-100000.0
20121004 13:25	65.1	65.1	65.1	96	63.9	0	0	-100000	0.00	30.140	116	0.000	-100000.0
20121004 13:30	65.4	65.4	65.4	96	64.2	0	0	-100000	0.00	30.139	164	0.000	-100000.0
20121004 13:35	65.6	65.6	65.6	96	64.4	0	0	-100000	0.00	30.139	148	0.000	-100000.0
20121004 13:40	65.7	65.7	65.7	96	64.5	0	0	-100000	0.00	30.139	127	0.000	-100000.0
20121004 13:45	65.4	65.4	65.4	95	63.9	3	7	270	0.00	30.109	185	0.000	-100000.0
20121004 13:50	65.7	65.7	65.7	96	64.5	0	3	158	0.00	30.109	184	0.000	-100000.0
20121004 13:55	65.8	65.8	65.8	96	64.6	0	0	-100000	0.00	30.109	163	0.000	-100000.0
20121004 14:00	65.8	65.8	65.8	95	64.3	1	3	158	0.00	30.094	181	0.003	-100000.0
20121004 14:05	65.7	65.7	65.7	95	64.2	2	6	158	0.00	30.094	132	0.000	-100000.0
20121004 14:10	65.7	65.7	65.7	95	64.2	0	3	90	0.00	30.094	152	0.000	-100000.0
20121004 14:15	65.9	65.9	65.9	95	64.4	0	3	90	0.00	30.099	148	0.000	-100000.0
20121004 14:20	65.8	65.8	65.8	95	64.3	1	5	90	0.00	30.099	132	0.000	-100000.0
20121004 14:25	65.7	65.7	65.7	95	64.2	1	4	90	0.00	30.099	61	0.000	-100000.0
20121004 14:30	65.6	65.6	65.6	95	64.1	2	4	270	0.00	30.115	46	0.000	-100000.0
20121004 14:35	65.6	65.6	65.6	95	64.1	0	0	-100000	0.00	30.115	65	0.000	-100000.0
20121004 14:40	65.5	65.5	65.5	95	64.0	1	6	270	0.00	30.115	87	0.000	-100000.0
20121004 14:45	65.4	65.4	65.4	96	64.2	2	7	270	0.00	30.124	88	0.000	-100000.0
20121004 14:50	65.4	65.4	65.4	96	64.2	3	6	270	0.00	30.124	76	0.000	-100000.0
20121004 14:55	65.5	65.5	65.5	96	64.3	0	3	270	0.00	30.124	84	0.000	-100000.0
20121004 15:00	65.4	65.4	65.4	96	64.2	0	3	270	0.00	30.123	101	0.002	-100000.0
20121004 15:05	65.5	65.5	65.5	96	64.3	0	0	-100000	0.00	30.123	81	0.000	-100000.0
20121004 15:10	65.5	65.5	65.5	95	64.0	0	4	270	0.00	30.123	82	0.000	-100000.0
20121004 15:15	65.5	65.5	65.5	95	64.0	0	0	-100000	0.00	30.108	90	0.000	-100000.0
20121004 15:20	65.6	65.6	65.6	95	64.1	0	0	-100000	0.00	30.108	92	0.000	-100000.0
20121004 15:25	65.6	65.6	65.6	95	64.1	0	0	-100000	0.00	30.108	94	0.000	-100000.0
20121004 15:30	65.8	65.8	65.8	95	64.3	0	0	-100000	0.00	30.103	106	0.000	-100000.0
20121004 15:35	65.9	65.9	65.9	95	64.4	0	2	270	0.00	30.103	98	0.000	-100000.0
20121004 15:40	65.9	65.9	65.9	94	64.1	0	2	270	0.00	30.103	105	0.000	-100000.0
20121004 15:45	65.9	65.9	65.9	94	64.1	0	0	-100000	0.00	30.107	103	0.000	-100000.0
20121004 15:50	65.9	65.9	65.9	95	64.4	0	1	270	0.00	30.107	87	0.000	-100000.0
20121004 15:55	65.9	65.9	65.9	95	64.4	0	0	-100000	0.00	30.107	85	0.000	-100000.0
20121004 16:00	65.9	65.9	65.9	95	64.4	0	0	-100000	0.00	30.095	97	0.002	-100000.0
20121004 16:05	66.0	66.0	66.0	95	64.5	0	0	-100000	0.00	30.095	132	0.000	-100000.0
20121004 16:10	66.3	66.3	66.3	95	64.8	0	0	-100000	0.00	30.095	124	0.000	-100000.0
20121004 16:15	66.3	66.3	66.3	94	64.5	0	0	-100000	0.00	30.098	129	0.000	-100000.0
20121004 16:20	66.6	66.6	66.6	94	64.8	0	0	-100000	0.00	30.098	141	0.000	-100000.0
20121004 16:25	66.8	66.8	66.8	94	65.0	0	0	-100000	0.00	30.098	113	0.000	-100000.0
20121004 16:30	66.7	66.7	66.7	94	64.9	0	0	-100000	0.00	30.095	102	0.000	-100000.0
20121004 16:35	66.8	66.8	66.8	94	65.0	0	0	-100000	0.00	30.095	90	0.000	-100000.0
20121004 16:40	66.8	66.8	66.8	94	65.0	0	0	-100000	0.00	30.095	60	0.000	-100000.0
20121004 16:45	66.7	66.7	66.7	94	64.9	0	0	-100000	0.00	30.102	57	0.000	-100000.0
20121004 16:50	66.7	66.7	66.7	94	64.9	0	0	-100000	0.00	30.102	58	0.000	-100000.0
20121004 16:55	66.5	66.5	66.5	94	64.7	0	1	270	0.00	30.102	37	0.000	-100000.0
20121004 17:00	66.3	66.3	66.3	94	64.5	0	0	-100000	0.00	30.103	27	0.002	-100000.0
20121004 17:05	66.3	66.3	66.3	94	64.5	0	0	-100000	0.00	30.103	33	0.000	-100000.0
20121004 17:10	66.3	66.3	66.3	95	64.8	0	0	-100000	0.00	30.103	32	0.000	-100000.0
20121004 17:15	66.3	66.3	66.3	95	64.8	0	0	-100000	0.00	30.107	27	0.000	-100000.0
20121004 17:20	66.2	66.2	66.2	95	64.7	0	0	-100000	0.00	30.107	20	0.000	-100000.0
20121004 17:25	66.1	66.1	66.1	95	64.6	0	1	270	0.00	30.107	17	0.000	-100000.0
20121004 17:30	66.1	66.1	66.1	95	64.6	0	0	-100000	0.00	30.105	13	0.000	-100000.0
20121004 17:35	66.0	66.0	66.0	95	64.5	0	3	270	0.00	30.105	11	0.000	-100000.0
20121004 17:40	65.9	65.9	65.9	95	64.4	1	4	270	0.00	30.105	11	0.000	-100000.0
20121004 17:45	65.9	65.9	65.9	96	64.7	0	1	270	0.01	30.102	9	0.000	-100000.0
20121004 17:50	65.7	65.7	65.7	96	64.5	0	0	-100000	0.00	30.102	7	0.000	-100000.0
20121004 17:55	65.6	65.6	65.6	96	64.4	0	0	-100000	0.02	30.102	5	0.000	-100000.0
20121004 18:00	65.6	65.6	65.6	96	64.4	0	1	270	0.01	30.092	1	0.000	-100000.0
20121004 18:05	65.6	65.6	65.6	96	64.4	0	2	270	0.00	30.092	0	0.000	-100000.0
20121004 18:10	65.6	65.6	65.6	96	64.4	4	7	135	0.00	30.092	0	0.000	-100000.0
20121004 18:15	65.6	65.6	65.6	96	64.4	1	7	158	0.00	30.084	0	0.000	-100000.0
20121004 18:20	65.5	65.5	65.5	96	64.3	0	2	180	0.00	30.084	0	0.000	-100000.0
20121004 18:25	65.6	65.6	65.6	96	64.4	0	2	180	0.00	30.084	0	0.000	-100000.0
20121004 18:30	65.5	65.5	65.5	96	64.3	0	0	-100000	0.01	30.092	0	0.000	-100000.0
20121004 18:35	65.5	65.5	65.5	96	64.3	0	1	180	0.00	30.092	0	0.000	-100000.0
20121004 18:40	65.4	65.4	65.4	97	64.5	0	4	180	0.01	30.092	0	0.000	-100000.0
20121004 18:45	65.3	65.3	65.3	97	64.4	0	0	-100000	0.00	30.093	0	0.000	-100000.0
20121004 18:50	65.2	65.2	65.2	97	64.3	0	0	-100000	0.01	30.093	0	0.000	-100000.0
20121004 18:55	65.2	65.2	65.2	97	64.3	0	0	-100000	0.00	30.093	0	0.000	-100000.0
20121004 19:00	65.2	65.2	65.2	97	64.3	0	0	-100000	0.01	30.095	0	0.000	-100000.0
20121004 19:05	65.2	65.2	65.2	97	64.3	0	0	-100000	0.00	30.095	0	0.000	-100000.0
20121004 19:10	65.1	65.1	65.1	97	64.2	0	1	180	0.01	30.095	0	0.000	-100000.0
20121004 19:15	65.2	65.2	65.2	97	64.3	0	1	180	0.00	30.079	0	0.000	-100000.0
20121004 19:20	65.2	65.2	65.2	97	64.3	0	0	-100000	0.01	30.079	0	0.000	-100000.0
20121004 19:25	65.2	65.2	65.2	98	64.6	0	0	-100000	0.01	30.079	0	0.000	-100000.0
20121004 19:30	65.2	65.2	65.2	97	64.3	0	0	-100000	0.01	30.077	0	0.000	-100000.0
20121004 19:35	65.1	65.1	65.1	97	64.2	0	0	-100000	0.00	30.077	0	0.000	-100000.0
20121004 19:40	65.1	65.1	65.1	97	64.2	0	0	-100000	0.01	30.077	0	0.000	-100000.0
20121004 19:45	65.0	65.0	65.0	97	64.1	3	9	180	0.00	30.063	0	0.000	-100000.0
20121004 19:50	65.0	65.0	65.0	97	64.1	4	7	158	0.00	30.063	0	0.000	-100000.0
20121004 19:55	65.0	65.0	65.0	97	64.1	3	7	158	0.00	30.063	0	0.000	-100000.0
20121004 20:00	65.0	65.0	65.0	97	64.1	0	0	-100000	0.00	30.063	0	0.000	-100000.0
20121004 20:05	65.0	65.0	65.0	97	64.1	0	0	-100000	0.00	30.063	0	0.000	-100000.0
20121004 20:10	65.0	65.0	65.0	97	64.1	0	0	-100000	0.00	30.063	0	0.000	-100000.0
20121004 20:15	64.9	64.9	64.9	98	64.3	0	0	-100000	0.00	30.078	0	0.000	-100000.0
20121004 20:20	64.8	64.8	64.8	98	64.2	0	1	158	0.00	30.078	0	0.000	-100000.0
20121004 20:25	64.7	64.7	64.7	98	64.1	0	0	-100000	0.00	30.078	0	0.000	-100000.0
20121004 20:30	64.7	64.7	64.7	98	64.1	0	0	-100000	0.00	30.077	0	0.000	-100000.0
20121004 20:35	64.6	64.6	64.6	98	64.0	0	0	-100000	0.00	30.077	0	0.000	-100000.0
20121004 20:40	64.6	64.6	64.6	98	64.0	0	0	-100000	0.00	30.077	0	0.000	-100000.0
20121004 20:45	64.6	64.6	64.6	98	64.0	0	0	-100000	0.00	30.077	0	0.000	-100000.0
20121004 20:50	64.6	64.6	64.6	98	64.0	0	1	158	0.00	30.077	0	0.000	-100000.0
20121004 20:55	64.6	64.6	64.6	98	64.0	0	0	-100000	0.00	30.077	0	0.000	-100000.0
20121004 21:00	64.4	64.4	64.4	98	63.8	0	0	-100000	0.00	30.077	0	0.000	-100000.0
20121004 21:05	64.3	64.3	64.3	98	63.7	0	0	-100000	0.00	30.077	0	0.000	-100000.0
20121004 21:10	64.3	64.3	64.3	98	63.7	0	0	-100000	0.00	30.077	0	0.000	-100000.0
20121004 21:15	64.4	64.4	64.4	98	63.8	0	0	-100000	0.00	30.078	0	0.000	-100000.0
20121004 21:20	64.5	64.5	64.5	98	63.9	2	4	158	0.00	30.078	0	0.000	-100000.0
20121004 21:25	64.5	64.5	64.5	98	63.9	0	0	-100000	0.00	30.078	0	0.000	-100000.0
20121004 21:30	64.6	64.6	64.6	98	64.0	0	0	-100000	0.00	30.074	0	0.000	-100000.0
