--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20121003 21:40	64.6	64.6	64.6	99	64.3	0	0	-100000	0.00	30.167	0	0.000	-100000.0
20121003 21:45	64.5	64.5	64.5	99	64.2	0	0	-100000	0.00	30.168	0	0.000	-100000.0
20121003 21:50	64.6	64.6	64.6	99	64.3	0	0	-100000	0.00	30.168	0	0.000	-100000.0
20121003 21:55	64.5	64.5	64.5	99	64.2	0	0	-100000	0.00	30.168	0	0.000	-100000.0
20121003 22:00	64.5	64.5	64.5	99	64.2	0	0	-100000	0.00	30.167	0	0.000	-100000.0
20121003 22:05	64.5	64.5	64.5	99	64.2	0	0	-100000	0.00	30.167	0	0.000	-100000.0
20121003 22:10	64.4	64.4	64.4	99	64.1	0	0	-100000	0.00	30.167	0	0.000	-100000.0
20121003 22:15	64.4	64.4	64.4	99	64.1	0	0	-100000	0.00	30.170	0	0.000	-100000.0
20121003 22:20	64.3	64.3	64.3	99	64.0	0	0	-100000	0.00	30.170	0	0.000	-100000.0
20121003 22:25	64.4	64.4	64.4	99	64.1	0	0	-100000	0.00	30.170	0	0.000	-100000.0
20121003 22:30	64.4	64.4	64.4	99	64.1	0	0	-100000	0.00	30.171	0	0.000	-100000.0
20121003 22:35	64.4	64.4	64.4	99	64.1	0	0	-100000	0.00	30.171	0	0.000	-100000.0
20121003 22:40	64.3	64.3	64.3	99	64.0	0	1	270	0.00	30.171	0	0.000	-100000.0
20121003 22:45	64.3	64.3	64.3	99	64.0	0	2	270	0.00	30.171	0	0.000	-100000.0
20121003 22:50	64.3	64.3	64.3	99	64.0	0	2	270	0.00	30.171	0	0.000	-100000.0
20121003 22:55	64.3	64.3	64.3	99	64.0	0	1	270	0.00	30.171	0	0.000	-100000.0
20121003 23:00	64.3	64.3	64.3	99	64.0	0	0	-100000	0.00	30.171	0	0.000	-100000.0
20121003 23:05	64.3	64.3	64.3	99	64.0	0	2	270	0.00	30.171	0	0.000	-100000.0
20121003 23:10	64.3	64.3	64.3	99	64.0	0	0	-100000	0.00	30.171	0	0.000	-100000.0
20121003 23:15	64.3	64.3	64.3	99	64.0	0	0	-100000	0.00	30.171	0	0.000	-100000.0
20121003 23:20	64.2	64.2	64.2	99	63.9	0	0	-100000	0.00	30.171	0	0.000	-100000.0
20121003 23:25	64.1	64.1	64.1	99	63.8	0	0	-100000	0.00	30.171	0	0.000	-100000.0
20121003 23:30	64.1	64.1	64.1	99	63.8	0	0	-100000	0.00	30.171	0	0.000	-100000.0
20121003 23:35	64.1	64.1	64.1	99	63.8	0	0	-100000	0.00	30.171	0	0.000	-100000.0
20121003 23:40	64.0	64.0	64.0	99	63.7	0	0	-100000	0.00	30.171	0	0.000	-100000.0
20121003 23:45	64.0	64.0	64.0	99	63.7	0	0	-100000	0.00	30.170	0	0.000	-100000.0
20121003 23:50	64.0	64.0	64.0	99	63.7	0	0	-100000	0.00	30.170	0	0.000	-100000.0
20121003 23:55	64.0	64.0	64.0	99	63.7	0	0	-100000	0.00	30.170	0	0.000	-100000.0
