--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20121012 21:55	40.4	40.4	40.4	57	26.4	0	0	-100000	0.00	30.395	0	0.000	-100000.0
20121012 22:00	40.2	40.2	40.2	58	26.6	0	0	-100000	0.00	30.400	0	0.001	-100000.0
20121012 22:05	39.9	39.9	39.9	60	27.2	0	0	-100000	0.00	30.400	0	0.000	-100000.0
20121012 22:10	39.9	39.9	39.9	60	27.2	0	0	-100000	0.00	30.400	0	0.000	-100000.0
20121012 22:15	39.6	39.6	39.6	61	27.3	0	0	-100000	0.00	30.413	0	0.000	-100000.0
20121012 22:20	39.2	39.2	39.2	62	27.3	0	0	-100000	0.00	30.413	0	0.000	-100000.0
20121012 22:25	39.0	39.0	39.0	62	27.1	0	0	-100000	0.00	30.413	0	0.000	-100000.0
20121012 22:30	38.7	38.7	38.7	63	27.2	0	0	-100000	0.00	30.420	0	0.000	-100000.0
20121012 22:35	38.2	38.2	38.2	65	27.5	0	0	-100000	0.00	30.420	0	0.000	-100000.0
20121012 22:40	37.8	37.8	37.8	66	27.5	0	0	-100000	0.00	30.420	0	0.000	-100000.0
20121012 22:45	37.8	37.8	37.8	66	27.5	0	0	-100000	0.00	30.420	0	0.000	-100000.0
20121012 22:50	38.4	38.4	38.4	65	27.7	0	0	-100000	0.00	30.420	0	0.000	-100000.0
20121012 22:55	38.0	38.0	38.0	67	28.0	0	0	-100000	0.00	30.420	0	0.000	-100000.0
20121012 23:00	37.6	37.6	37.6	68	28.0	0	0	-100000	0.00	30.421	0	0.001	-100000.0
20121012 23:05	37.4	37.4	37.4	69	28.2	0	0	-100000	0.00	30.421	0	0.000	-100000.0
20121012 23:10	37.3	37.3	37.3	69	28.1	0	0	-100000	0.00	30.421	0	0.000	-100000.0
20121012 23:15	37.1	37.1	37.1	69	27.9	0	0	-100000	0.00	30.422	0	0.000	-100000.0
20121012 23:20	37.0	37.0	37.0	70	28.1	0	0	-100000	0.00	30.422	0	0.000	-100000.0
20121012 23:25	36.9	36.9	36.9	71	28.4	0	0	-100000	0.00	30.422	0	0.000	-100000.0
20121012 23:30	36.5	36.5	36.5	73	28.7	0	0	-100000	0.00	30.427	0	0.000	-100000.0
20121012 23:35	36.4	36.4	36.4	73	28.6	0	0	-100000	0.00	30.427	0	0.000	-100000.0
20121012 23:40	35.7	35.7	35.7	75	28.6	0	0	-100000	0.00	30.427	0	0.000	-100000.0
20121012 23:45	34.7	34.7	34.7	76	27.9	0	0	-100000	0.00	30.433	0	0.000	-100000.0
20121012 23:50	34.1	34.1	34.1	78	28.0	0	0	-100000	0.00	30.433	0	0.000	-100000.0
20121012 23:55	33.4	33.4	33.4	80	27.9	0	0	-100000	0.00	30.433	0	0.000	-100000.0
