--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120902 22:10	68.2	68.2	68.2	78	61.1	0	1	112	0.00	30.179	0	0.000	-100000.0
20120902 22:15	68.1	68.1	68.1	78	61.0	0	1	112	0.00	30.184	0	0.000	-100000.0
20120902 22:20	67.9	67.9	67.9	79	61.1	0	1	112	0.00	30.184	0	0.000	-100000.0
20120902 22:25	67.7	67.7	67.7	80	61.3	0	4	112	0.00	30.184	0	0.000	-100000.0
20120902 22:30	67.6	67.6	67.6	80	61.2	1	3	112	0.00	30.185	0	0.000	-100000.0
20120902 22:35	67.4	67.4	67.4	80	61.0	0	1	112	0.00	30.185	0	0.000	-100000.0
20120902 22:40	67.0	67.0	67.0	81	61.0	0	0	-100000	0.00	30.185	0	0.000	-100000.0
20120902 22:45	66.4	66.4	66.4	82	60.7	0	1	112	0.00	30.189	0	0.000	-100000.0
20120902 22:50	65.9	65.9	65.9	83	60.6	0	1	112	0.00	30.189	0	0.000	-100000.0
20120902 22:55	65.8	65.8	65.8	83	60.5	0	0	-100000	0.00	30.189	0	0.000	-100000.0
20120902 23:00	65.7	65.7	65.7	84	60.7	0	0	-100000	0.00	30.196	0	0.001	-100000.0
20120902 23:05	65.2	65.2	65.2	84	60.2	0	0	-100000	0.00	30.196	0	0.000	-100000.0
20120902 23:10	64.7	64.7	64.7	85	60.1	0	0	-100000	0.00	30.196	0	0.000	-100000.0
20120902 23:15	64.2	64.2	64.2	86	59.9	0	1	112	0.00	30.196	0	0.000	-100000.0
20120902 23:20	64.0	64.0	64.0	87	60.0	0	1	112	0.00	30.196	0	0.000	-100000.0
20120902 23:25	63.7	63.7	63.7	87	59.8	0	2	112	0.00	30.196	0	0.000	-100000.0
20120902 23:30	63.2	63.2	63.2	88	59.6	0	0	-100000	0.00	30.196	0	0.000	-100000.0
20120902 23:35	62.9	62.9	62.9	89	59.6	0	0	-100000	0.00	30.196	0	0.000	-100000.0
20120902 23:40	62.8	62.8	62.8	89	59.5	0	0	-100000	0.00	30.196	0	0.000	-100000.0
20120902 23:45	62.5	62.5	62.5	90	59.5	0	0	-100000	0.00	30.193	0	0.000	-100000.0
20120902 23:50	62.4	62.4	62.4	90	59.4	0	0	-100000	0.00	30.193	0	0.000	-100000.0
20120902 23:55	62.2	62.2	62.2	91	59.5	0	1	112	0.00	30.193	0	0.000	-100000.0
