--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120906 10:25	70.8	70.8	70.8	88	67.1	1	6	180	0.00	29.964	307	0.000	-100000.0
20120906 10:30	71.2	71.2	71.2	88	67.5	1	5	248	0.00	29.961	315	0.000	-100000.0
20120906 10:35	71.3	71.3	71.3	87	67.2	1	9	202	0.00	29.961	345	0.000	-100000.0
20120906 10:40	71.7	71.7	71.7	87	67.6	1	5	248	0.00	29.961	366	0.000	-100000.0
20120906 10:45	71.9	71.9	71.9	86	67.5	1	5	225	0.00	29.955	290	0.000	-100000.0
20120906 10:50	71.7	71.7	71.7	85	66.9	1	4	248	0.00	29.955	269	0.000	-100000.0
20120906 10:55	71.9	71.9	71.9	85	67.1	0	4	225	0.00	29.955	350	0.000	-100000.0
20120906 11:00	72.0	72.0	72.0	84	66.9	0	3	225	0.00	29.951	338	0.008	-100000.0
20120906 11:05	72.4	72.4	72.4	85	67.6	0	2	225	0.00	29.951	280	0.000	-100000.0
20120906 11:10	72.4	72.4	72.4	85	67.6	0	4	225	0.00	29.951	281	0.000	-100000.0
20120906 11:15	71.8	71.8	71.8	85	67.0	2	6	270	0.00	29.950	266	0.000	-100000.0
20120906 11:20	71.9	71.9	71.9	86	67.5	1	5	270	0.00	29.950	280	0.000	-100000.0
20120906 11:25	72.5	72.5	72.5	85	67.7	0	4	225	0.00	29.950	253	0.000	-100000.0
20120906 11:30	72.6	72.6	72.6	85	67.8	0	3	225	0.00	29.941	270	0.000	-100000.0
20120906 11:35	72.9	72.9	72.9	84	67.8	0	1	248	0.00	29.941	243	0.000	-100000.0
20120906 11:40	73.1	73.1	73.1	84	68.0	0	4	248	0.00	29.941	226	0.000	-100000.0
20120906 11:45	73.0	73.0	73.0	83	67.5	1	4	248	0.00	29.945	176	0.000	-100000.0
20120906 11:50	72.5	72.5	72.5	85	67.7	0	2	248	0.00	29.945	215	0.000	-100000.0
20120906 11:55	72.2	72.2	72.2	86	67.8	1	4	248	0.00	29.945	253	0.000	-100000.0
20120906 12:00	72.1	72.1	72.1	86	67.7	1	4	248	0.00	29.932	233	0.006	-100000.0
20120906 12:05	72.2	72.2	72.2	86	67.8	0	3	248	0.00	29.932	258	0.000	-100000.0
20120906 12:10	72.3	72.3	72.3	86	67.9	0	3	248	0.00	29.932	219	0.000	-100000.0
20120906 12:15	72.7	72.7	72.7	86	68.3	0	5	248	0.00	29.927	319	0.000	-100000.0
20120906 12:20	72.8	72.8	72.8	85	68.0	1	5	248	0.00	29.927	298	0.000	-100000.0
20120906 12:25	72.8	72.8	72.8	85	68.0	2	6	248	0.00	29.927	306	0.000	-100000.0
20120906 12:30	73.2	73.2	73.2	85	68.4	1	5	270	0.00	29.926	485	0.000	-100000.0
20120906 12:35	73.7	73.7	73.7	83	68.2	1	6	225	0.00	29.926	425	0.000	-100000.0
20120906 12:40	73.9	73.9	73.9	84	68.7	2	7	225	0.00	29.926	404	0.000	-100000.0
20120906 12:45	74.1	74.1	74.1	83	68.6	1	7	202	0.00	29.928	438	0.000	-100000.0
20120906 12:50	74.7	74.7	74.7	81	68.5	1	6	202	0.00	29.928	390	0.000	-100000.0
20120906 12:55	75.1	75.1	75.8	79	68.1	1	9	270	0.00	29.928	527	0.000	-100000.0
20120906 13:00	75.0	75.0	75.5	81	68.8	1	7	248	0.00	29.928	458	0.009	-100000.0
20120906 13:05	75.4	75.4	76.0	81	69.1	1	7	180	0.00	29.928	472	0.000	-100000.0
20120906 13:10	75.7	75.7	76.7	78	68.3	2	6	158	0.00	29.928	439	0.000	-100000.0
20120906 13:15	75.4	75.4	76.1	80	68.8	2	6	202	0.00	29.927	431	0.000	-100000.0
20120906 13:20	76.0	76.0	77.1	79	69.0	1	5	202	0.00	29.927	697	0.000	-100000.0
20120906 13:25	76.3	76.3	77.6	77	68.5	1	4	270	0.00	29.927	606	0.000	-100000.0
20120906 13:30	76.2	76.2	77.4	78	68.8	1	5	270	0.00	29.930	521	0.000	-100000.0
20120906 13:35	76.3	76.3	77.6	78	68.9	1	7	248	0.00	29.930	510	0.000	-100000.0
20120906 13:40	76.9	76.9	78.5	77	69.1	1	6	180	0.00	29.930	507	0.000	-100000.0
20120906 13:45	77.5	77.5	79.4	76	69.3	1	4	180	0.00	29.929	540	0.000	-100000.0
20120906 13:50	77.1	77.1	78.8	76	68.9	2	7	180	0.00	29.929	459	0.000	-100000.0
20120906 13:55	76.9	76.9	78.5	77	69.1	2	6	270	0.00	29.929	483	0.000	-100000.0
20120906 14:00	77.2	77.2	79.0	77	69.4	1	5	225	0.00	29.923	606	0.013	-100000.0
20120906 14:05	78.0	78.0	80.2	76	69.8	0	5	225	0.00	29.923	687	0.000	-100000.0
20120906 14:10	78.3	78.3	80.6	73	68.9	2	7	202	0.00	29.923	731	0.000	-100000.0
20120906 14:15	78.2	78.2	80.4	74	69.2	1	4	202	0.00	29.912	417	0.000	-100000.0
20120906 14:20	78.5	78.5	80.9	74	69.5	1	4	202	0.00	29.912	482	0.000	-100000.0
20120906 14:25	78.2	78.2	80.4	74	69.2	1	5	225	0.00	29.912	440	0.000	-100000.0
20120906 14:30	78.0	78.0	80.2	75	69.4	0	4	225	0.00	29.907	326	0.000	-100000.0
20120906 14:35	77.3	77.3	79.1	74	68.3	1	5	248	0.00	29.907	331	0.000	-100000.0
20120906 14:40	77.3	77.3	79.1	75	68.7	1	7	180	0.00	29.907	351	0.000	-100000.0
20120906 14:45	77.6	77.6	79.6	75	69.0	0	3	225	0.00	29.905	379	0.000	-100000.0
20120906 14:50	77.8	77.8	79.9	76	69.6	1	6	202	0.00	29.905	418	0.000	-100000.0
20120906 14:55	78.3	78.3	80.6	74	69.3	0	3	202	0.00	29.905	530	0.000	-100000.0
20120906 15:00	79.3	79.3	82.3	75	70.7	0	1	202	0.00	29.901	387	0.011	-100000.0
20120906 15:05	79.3	79.3	82.0	71	69.1	2	5	180	0.00	29.901	364	0.000	-100000.0
20120906 15:10	78.7	78.7	81.1	72	68.9	1	5	180	0.00	29.901	320	0.000	-100000.0
20120906 15:15	78.5	78.5	80.9	74	69.5	1	5	248	0.00	29.901	353	0.000	-100000.0
20120906 15:20	78.9	78.9	81.4	72	69.1	0	4	225	0.00	29.901	367	0.000	-100000.0
20120906 15:25	79.2	79.2	81.9	72	69.4	1	6	225	0.00	29.901	463	0.000	-100000.0
20120906 15:30	79.2	79.2	81.9	72	69.4	1	7	225	0.00	29.900	421	0.000	-100000.0
20120906 15:35	79.3	79.3	82.0	71	69.1	1	6	202	0.00	29.900	365	0.000	-100000.0
20120906 15:40	79.8	79.8	82.6	70	69.1	1	5	225	0.00	29.900	450	0.000	-100000.0
20120906 15:45	80.3	80.3	83.4	70	69.6	0	3	225	0.00	29.900	465	0.000	-100000.0
20120906 15:50	80.3	80.3	83.3	69	69.2	1	4	248	0.00	29.900	338	0.000	-100000.0
20120906 15:55	80.1	80.1	83.1	70	69.4	1	6	225	0.00	29.900	392	0.000	-100000.0
20120906 16:00	80.0	80.0	83.0	70	69.3	1	5	180	0.00	29.897	400	0.010	-100000.0
20120906 16:05	80.2	80.2	83.1	69	69.1	1	6	180	0.00	29.897	431	0.000	-100000.0
20120906 16:10	80.1	80.1	83.0	69	69.0	2	9	180	0.00	29.897	333	0.000	-100000.0
20120906 16:15	80.5	80.5	83.5	68	68.9	2	7	158	0.00	29.888	433	0.000	-100000.0
20120906 16:20	80.5	80.5	83.6	69	69.4	2	6	202	0.00	29.888	453	0.000	-100000.0
20120906 16:25	80.6	80.6	83.6	68	69.0	2	9	180	0.00	29.888	384	0.000	-100000.0
20120906 16:30	80.7	80.7	84.1	70	70.0	1	5	180	0.00	29.886	354	0.000	-100000.0
20120906 16:35	80.7	80.7	84.0	69	69.6	2	7	202	0.00	29.886	258	0.000	-100000.0
20120906 16:40	80.2	80.2	83.1	69	69.1	1	9	180	0.00	29.886	207	0.000	-100000.0
20120906 16:45	79.9	79.9	82.8	70	69.2	2	9	202	0.00	29.883	264	0.000	-100000.0
20120906 16:50	79.7	79.7	82.5	70	69.0	2	10	202	0.00	29.883	263	0.000	-100000.0
20120906 16:55	79.9	79.9	82.8	70	69.2	1	7	202	0.00	29.883	254	0.000	-100000.0
20120906 17:00	79.7	79.7	82.6	71	69.4	2	7	202	0.00	29.885	231	0.009	-100000.0
20120906 17:05	79.8	79.8	82.7	71	69.5	2	9	158	0.00	29.885	293	0.000	-100000.0
20120906 17:10	79.7	79.7	82.5	70	69.0	4	10	158	0.00	29.885	196	0.000	-100000.0
20120906 17:15	79.0	79.0	81.5	71	68.8	5	10	180	0.00	29.875	157	0.000	-100000.0
20120906 17:20	78.8	78.8	81.3	72	69.0	4	9	180	0.00	29.875	174	0.000	-100000.0
20120906 17:25	79.1	79.1	81.7	72	69.3	1	4	202	0.00	29.875	217	0.000	-100000.0
20120906 17:30	79.3	79.3	82.0	72	69.5	2	8	202	0.00	29.873	191	0.000	-100000.0
20120906 17:35	79.4	79.4	82.2	72	69.6	0	5	180	0.00	29.873	168	0.000	-100000.0
20120906 17:40	79.4	79.4	82.2	72	69.6	1	4	180	0.00	29.873	171	0.000	-100000.0
20120906 17:45	79.3	79.3	82.0	72	69.5	2	6	180	0.00	29.878	163	0.000	-100000.0
20120906 17:50	79.0	79.0	81.6	72	69.2	2	6	202	0.00	29.878	116	0.000	-100000.0
20120906 17:55	78.7	78.7	81.1	72	68.9	2	7	225	0.00	29.878	84	0.000	-100000.0
20120906 18:00	78.7	78.7	81.2	73	69.3	1	7	158	0.00	29.882	97	0.005	-100000.0
20120906 18:05	78.7	78.7	81.2	73	69.3	0	3	158	0.00	29.882	151	0.000	-100000.0
20120906 18:10	79.1	79.1	81.8	73	69.7	1	4	158	0.00	29.882	148	0.000	-100000.0
20120906 18:15	78.9	78.9	81.5	73	69.5	3	8	180	0.00	29.885	165	0.000	-100000.0
20120906 18:20	79.1	79.1	81.8	73	69.7	1	5	158	0.00	29.885	154	0.000	-100000.0
20120906 18:25	79.3	79.3	82.1	73	69.9	1	4	158	0.00	29.885	140	0.000	-100000.0
20120906 18:30	79.2	79.2	82.0	73	69.8	1	6	158	0.00	29.891	121	0.000	-100000.0
20120906 18:35	79.1	79.1	81.8	73	69.7	1	4	158	0.00	29.891	99	0.000	-100000.0
20120906 18:40	79.1	79.1	81.8	73	69.7	1	5	158	0.00	29.891	77	0.000	-100000.0
20120906 18:45	78.9	78.9	81.5	73	69.5	1	5	158	0.00	29.889	62	0.000	-100000.0
20120906 18:50	78.3	78.3	80.6	75	69.7	3	6	158	0.00	29.889	49	0.000	-100000.0
20120906 18:55	78.0	78.0	80.2	75	69.4	1	5	158	0.00	29.889	34	0.000	-100000.0
20120906 19:00	77.9	77.9	80.0	76	69.7	1	5	158	0.00	29.887	20	0.003	-100000.0
20120906 19:05	77.6	77.6	79.6	76	69.4	0	2	158	0.00	29.887	12	0.000	-100000.0
20120906 19:10	77.3	77.3	79.1	77	69.5	0	1	158	0.00	29.887	9	0.000	-100000.0
20120906 19:15	77.1	77.1	78.8	77	69.3	2	5	158	0.00	29.894	4	0.000	-100000.0
20120906 19:20	76.9	76.9	78.5	78	69.5	1	5	158	0.00	29.894	0	0.000	-100000.0
20120906 19:25	76.6	76.6	78.0	79	69.6	2	5	158	0.00	29.894	0	0.000	-100000.0
20120906 19:30	76.5	76.5	77.8	79	69.5	3	6	158	0.00	29.900	0	0.000	-100000.0
20120906 19:35	76.3	76.3	77.5	80	69.7	2	7	180	0.00	29.900	0	0.000	-100000.0
20120906 19:40	76.0	76.0	77.0	80	69.4	2	6	180	0.00	29.900	0	0.000	-100000.0
20120906 19:45	75.9	75.9	76.9	80	69.3	2	7	180	0.00	29.899	0	0.000	-100000.0
20120906 19:50	75.7	75.7	76.5	81	69.4	2	6	180	0.00	29.899	0	0.000	-100000.0
20120906 19:55	75.7	75.7	76.5	81	69.4	3	6	180	0.00	29.899	0	0.000	-100000.0
20120906 20:00	75.5	75.5	76.2	81	69.2	2	6	180	0.00	29.903	0	0.001	-100000.0
20120906 20:05	75.5	75.5	76.2	81	69.2	2	6	180	0.00	29.903	0	0.000	-100000.0
20120906 20:10	75.6	75.6	76.3	81	69.3	2	7	180	0.00	29.903	0	0.000	-100000.0
20120906 20:15	75.5	75.5	76.2	81	69.2	1	9	180	0.00	29.907	0	0.000	-100000.0
20120906 20:20	75.4	75.4	75.9	82	69.5	1	6	180	0.00	29.907	0	0.000	-100000.0
20120906 20:25	75.2	75.2	75.6	82	69.3	1	7	180	0.00	29.907	0	0.000	-100000.0
20120906 20:30	75.1	75.1	75.5	82	69.2	0	5	202	0.00	29.917	0	0.000	-100000.0
20120906 20:35	74.9	74.9	74.9	83	69.4	0	2	202	0.00	29.917	0	0.000	-100000.0
20120906 20:40	74.8	74.8	74.8	83	69.3	2	4	202	0.00	29.917	0	0.000	-100000.0
20120906 20:45	74.7	74.7	74.7	84	69.5	1	5	180	0.00	29.912	0	0.000	-100000.0
20120906 20:50	74.6	74.6	74.6	84	69.4	2	5	180	0.00	29.912	0	0.000	-100000.0
20120906 20:55	74.4	74.4	74.4	84	69.2	1	4	180	0.00	29.912	0	0.000	-100000.0
20120906 21:00	74.1	74.1	74.1	85	69.3	2	4	180	0.00	29.905	0	0.001	-100000.0
20120906 21:05	73.8	73.8	73.8	86	69.3	2	6	180	0.00	29.905	0	0.000	-100000.0
20120906 21:10	73.7	73.7	73.7	86	69.2	2	4	180	0.00	29.905	0	0.000	-100000.0
20120906 21:15	73.5	73.5	73.5	86	69.0	2	7	180	0.00	29.899	0	0.000	-100000.0
20120906 21:20	73.4	73.4	73.4	87	69.3	3	7	180	0.00	29.899	0	0.000	-100000.0
20120906 21:25	73.4	73.4	73.4	87	69.3	2	9	180	0.00	29.899	0	0.000	-100000.0
20120906 21:30	73.4	73.4	73.4	87	69.3	2	10	225	0.00	29.887	0	0.000	-100000.0
20120906 21:35	73.4	73.4	73.4	88	69.6	2	7	202	0.00	29.887	0	0.000	-100000.0
20120906 21:40	73.3	73.3	73.3	88	69.5	1	6	180	0.00	29.887	0	0.000	-100000.0
20120906 21:45	73.2	73.2	73.2	88	69.4	0	3	180	0.00	29.899	0	0.000	-100000.0
