--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120904 03:05	66.6	66.6	66.6	78	59.5	2	5	180	0.00	30.170	0	0.000	-100000.0
20120904 03:10	66.5	66.5	66.5	79	59.8	1	3	180	0.00	30.170	0	0.000	-100000.0
20120904 03:15	66.3	66.3	66.3	80	59.9	0	3	180	0.00	30.167	0	0.000	-100000.0
20120904 03:20	66.1	66.1	66.1	81	60.1	0	3	180	0.00	30.167	0	0.000	-100000.0
20120904 03:25	65.9	65.9	65.9	80	59.5	0	2	180	0.00	30.167	0	0.000	-100000.0
20120904 03:30	65.9	65.9	65.9	82	60.2	0	1	180	0.00	30.160	0	0.000	-100000.0
20120904 03:35	65.7	65.7	65.7	82	60.0	0	1	180	0.00	30.160	0	0.000	-100000.0
20120904 03:40	65.6	65.6	65.6	82	59.9	0	1	180	0.00	30.160	0	0.000	-100000.0
20120904 03:45	65.5	65.5	65.5	83	60.2	0	1	180	0.00	30.158	0	0.000	-100000.0
20120904 03:50	65.4	65.4	65.4	83	60.1	0	2	180	0.00	30.158	0	0.000	-100000.0
20120904 03:55	65.3	65.3	65.3	83	60.0	1	4	180	0.00	30.158	0	0.000	-100000.0
20120904 04:00	65.3	65.3	65.3	83	60.0	0	2	180	0.00	30.151	0	0.001	-100000.0
20120904 04:05	65.4	65.4	65.4	83	60.1	0	1	180	0.00	30.151	0	0.000	-100000.0
20120904 04:10	65.4	65.4	65.4	83	60.1	0	1	180	0.00	30.151	0	0.000	-100000.0
20120904 04:15	65.4	65.4	65.4	83	60.1	0	2	180	0.00	30.151	0	0.000	-100000.0
20120904 04:20	65.5	65.5	65.5	83	60.2	1	2	180	0.00	30.151	0	0.000	-100000.0
20120904 04:25	65.6	65.6	65.6	83	60.3	1	3	180	0.00	30.151	0	0.000	-100000.0
20120904 04:30	65.6	65.6	65.6	82	59.9	0	2	180	0.00	30.148	0	0.000	-100000.0
20120904 04:35	65.8	65.8	65.8	82	60.1	1	3	180	0.00	30.148	0	0.000	-100000.0
20120904 04:40	66.0	66.0	66.0	81	60.0	2	4	180	0.00	30.148	0	0.000	-100000.0
20120904 04:45	66.0	66.0	66.0	82	60.3	0	2	180	0.00	30.146	0	0.000	-100000.0
20120904 04:50	65.9	65.9	65.9	83	60.6	1	3	180	0.00	30.146	0	0.000	-100000.0
20120904 04:55	65.7	65.7	65.7	83	60.4	0	1	180	0.00	30.146	0	0.000	-100000.0
20120904 05:00	65.7	65.7	65.7	83	60.4	0	3	180	0.00	30.147	0	0.001	-100000.0
20120904 05:05	65.7	65.7	65.7	83	60.4	0	1	180	0.00	30.147	0	0.000	-100000.0
20120904 05:10	65.6	65.6	65.6	83	60.3	0	2	180	0.00	30.147	0	0.000	-100000.0
20120904 05:15	65.6	65.6	65.6	84	60.6	1	4	180	0.00	30.152	0	0.000	-100000.0
20120904 05:20	65.6	65.6	65.6	84	60.6	0	1	180	0.00	30.152	0	0.000	-100000.0
20120904 05:25	65.6	65.6	65.6	84	60.6	0	0	-100000	0.00	30.152	0	0.000	-100000.0
20120904 05:30	65.6	65.6	65.6	84	60.6	0	2	180	0.00	30.137	0	0.000	-100000.0
20120904 05:35	65.7	65.7	65.7	84	60.7	1	4	180	0.00	30.137	0	0.000	-100000.0
20120904 05:40	65.7	65.7	65.7	84	60.7	0	1	180	0.00	30.137	0	0.000	-100000.0
20120904 05:45	65.6	65.6	65.6	84	60.6	1	3	180	0.00	30.139	0	0.000	-100000.0
20120904 05:50	65.6	65.6	65.6	85	61.0	2	4	180	0.00	30.139	0	0.000	-100000.0
20120904 05:55	65.6	65.6	65.6	85	61.0	1	5	180	0.00	30.139	0	0.000	-100000.0
20120904 06:00	65.6	65.6	65.6	86	61.3	2	4	180	0.00	30.144	0	0.001	-100000.0
20120904 06:05	65.7	65.7	65.7	86	61.4	1	4	180	0.00	30.144	0	0.000	-100000.0
20120904 06:10	65.7	65.7	65.7	86	61.4	0	0	-100000	0.00	30.144	0	0.000	-100000.0
20120904 06:15	65.8	65.8	65.8	86	61.5	0	1	180	0.00	30.150	0	0.000	-100000.0
20120904 06:20	65.7	65.7	65.7	87	61.7	0	0	-100000	0.00	30.150	0	0.000	-100000.0
20120904 06:25	65.7	65.7	65.7	87	61.7	0	1	180	0.00	30.150	0	0.000	-100000.0
20120904 06:30	65.8	65.8	65.8	87	61.8	0	4	180	0.00	30.149	0	0.000	-100000.0
20120904 06:35	65.9	65.9	65.9	87	61.9	0	1	180	0.00	30.149	0	0.000	-100000.0
20120904 06:40	66.0	66.0	66.0	86	61.7	1	4	180	0.00	30.149	0	0.000	-100000.0
20120904 06:45	66.1	66.1	66.1	87	62.1	0	0	-100000	0.00	30.147	4	0.000	-100000.0
20120904 06:50	66.0	66.0	66.0	87	62.0	0	1	180	0.00	30.147	7	0.000	-100000.0
20120904 06:55	66.0	66.0	66.0	87	62.0	0	1	180	0.00	30.147	9	0.000	-100000.0
20120904 07:00	66.1	66.1	66.1	87	62.1	1	3	180	0.00	30.139	12	0.000	-100000.0
20120904 07:05	66.1	66.1	66.1	87	62.1	0	1	180	0.00	30.139	14	0.000	-100000.0
20120904 07:10	65.8	65.8	65.8	88	62.1	0	1	180	0.00	30.139	15	0.000	-100000.0
20120904 07:15	65.6	65.6	65.6	88	61.9	0	0	-100000	0.00	30.142	17	0.000	-100000.0
20120904 07:20	65.5	65.5	65.5	88	61.8	0	0	-100000	0.00	30.142	23	0.000	-100000.0
20120904 07:25	65.5	65.5	65.5	89	62.2	0	1	180	0.00	30.142	26	0.000	-100000.0
20120904 07:30	65.4	65.4	65.4	89	62.1	0	0	-100000	0.00	30.139	25	0.000	-100000.0
20120904 07:35	65.4	65.4	65.4	90	62.4	0	1	180	0.00	30.139	26	0.000	-100000.0
20120904 07:40	65.4	65.4	65.4	90	62.4	0	1	180	0.00	30.139	26	0.000	-100000.0
20120904 07:45	65.4	65.4	65.4	90	62.4	0	1	180	0.00	30.137	32	0.000	-100000.0
20120904 07:50	65.2	65.2	65.2	90	62.2	0	3	180	0.00	30.137	36	0.000	-100000.0
20120904 07:55	65.3	65.3	65.3	90	62.3	0	1	180	0.00	30.137	33	0.000	-100000.0
20120904 08:00	65.5	65.5	65.5	90	62.5	0	0	-100000	0.00	30.131	41	0.001	-100000.0
20120904 08:05	65.6	65.6	65.6	90	62.6	0	1	180	0.00	30.131	34	0.000	-100000.0
20120904 08:10	65.6	65.6	65.6	90	62.6	0	1	180	0.00	30.131	29	0.000	-100000.0
20120904 08:15	65.7	65.7	65.7	90	62.7	0	1	180	0.00	30.129	38	0.000	-100000.0
20120904 08:20	65.7	65.7	65.7	90	62.7	0	0	-100000	0.00	30.129	45	0.000	-100000.0
20120904 08:25	65.7	65.7	65.7	90	62.7	0	1	180	0.00	30.129	51	0.000	-100000.0
20120904 08:30	65.7	65.7	65.7	90	62.7	0	1	180	0.00	30.123	61	0.000	-100000.0
20120904 08:35	65.7	65.7	65.7	90	62.7	0	2	180	0.00	30.123	63	0.000	-100000.0
20120904 08:40	65.8	65.8	65.8	90	62.8	0	1	180	0.00	30.123	77	0.000	-100000.0
20120904 08:45	65.9	65.9	65.9	90	62.9	0	1	180	0.00	30.121	72	0.000	-100000.0
20120904 08:50	65.9	65.9	65.9	89	62.6	1	3	180	0.00	30.121	52	0.000	-100000.0
20120904 08:55	65.8	65.8	65.8	89	62.5	0	3	180	0.00	30.121	51	0.000	-100000.0
20120904 09:00	65.9	65.9	65.9	89	62.6	0	0	-100000	0.00	30.120	57	0.001	-100000.0
20120904 09:05	66.1	66.1	66.1	89	62.8	0	1	180	0.00	30.120	63	0.000	-100000.0
20120904 09:10	66.2	66.2	66.2	89	62.9	0	1	180	0.00	30.120	67	0.000	-100000.0
20120904 09:15	66.3	66.3	66.3	89	63.0	0	1	180	0.00	30.114	77	0.000	-100000.0
20120904 09:20	66.3	66.3	66.3	89	63.0	0	1	180	0.00	30.114	93	0.000	-100000.0
20120904 09:25	66.3	66.3	66.3	89	63.0	0	3	180	0.00	30.114	92	0.000	-100000.0
20120904 09:30	66.4	66.4	66.4	89	63.1	1	3	180	0.00	30.121	82	0.000	-100000.0
20120904 09:35	66.4	66.4	66.4	89	63.1	1	3	180	0.00	30.121	71	0.000	-100000.0
20120904 09:40	66.3	66.3	66.3	89	63.0	1	3	180	0.00	30.121	64	0.000	-100000.0
20120904 09:45	66.4	66.4	66.4	88	62.7	1	3	180	0.00	30.122	65	0.000	-100000.0
20120904 09:50	66.5	66.5	66.5	88	62.8	1	3	180	0.00	30.122	87	0.000	-100000.0
20120904 09:55	66.5	66.5	66.5	88	62.8	1	4	180	0.00	30.122	121	0.000	-100000.0
20120904 10:00	66.6	66.6	66.6	89	63.3	0	2	180	0.00	30.121	129	0.002	-100000.0
20120904 10:05	66.6	66.6	66.6	88	62.9	0	2	180	0.00	30.121	106	0.000	-100000.0
20120904 10:10	66.7	66.7	66.7	89	63.3	0	3	180	0.00	30.121	103	0.000	-100000.0
20120904 10:15	66.7	66.7	66.7	88	63.0	0	3	180	0.00	30.121	114	0.000	-100000.0
20120904 10:20	66.7	66.7	66.7	89	63.3	1	4	180	0.00	30.121	113	0.000	-100000.0
20120904 10:25	66.3	66.3	66.3	89	63.0	1	3	180	0.00	30.121	98	0.000	-100000.0
20120904 10:30	66.1	66.1	66.1	90	63.1	0	1	180	0.00	30.119	99	0.000	-100000.0
20120904 10:35	65.8	65.8	65.8	91	63.1	1	3	180	0.00	30.119	117	0.000	-100000.0
20120904 10:40	65.9	65.9	65.9	92	63.5	0	1	180	0.00	30.119	129	0.000	-100000.0
20120904 10:45	65.9	65.9	65.9	92	63.5	1	4	180	0.00	30.115	117	0.000	-100000.0
20120904 10:50	65.9	65.9	65.9	92	63.5	1	3	180	0.00	30.115	102	0.000	-100000.0
20120904 10:55	66.0	66.0	66.0	92	63.6	0	3	180	0.00	30.115	122	0.000	-100000.0
20120904 11:00	66.0	66.0	66.0	92	63.6	0	3	180	0.00	30.111	128	0.003	-100000.0
20120904 11:05	65.9	65.9	65.9	92	63.5	0	2	180	0.00	30.111	149	0.000	-100000.0
20120904 11:10	66.1	66.1	66.1	92	63.7	0	2	180	0.00	30.111	127	0.000	-100000.0
20120904 11:15	66.3	66.3	66.3	92	63.9	1	4	180	0.00	30.116	93	0.000	-100000.0
20120904 11:20	66.3	66.3	66.3	92	63.9	1	3	180	0.00	30.116	93	0.000	-100000.0
20120904 11:25	66.2	66.2	66.2	92	63.8	2	5	180	0.00	30.116	93	0.000	-100000.0
20120904 11:30	66.1	66.1	66.1	92	63.7	2	4	315	0.00	30.108	88	0.000	-100000.0
20120904 11:35	66.2	66.2	66.2	93	64.1	1	3	338	0.00	30.108	79	0.000	-100000.0
20120904 11:40	66.1	66.1	66.1	92	63.7	2	4	292	0.00	30.108	68	0.000	-100000.0
20120904 11:45	66.1	66.1	66.1	92	63.7	1	4	315	0.00	30.109	83	0.000	-100000.0
20120904 11:50	66.1	66.1	66.1	93	64.0	0	2	315	0.00	30.109	75	0.000	-100000.0
20120904 11:55	66.1	66.1	66.1	92	63.7	0	2	315	0.00	30.109	99	0.000	-100000.0
20120904 12:00	66.2	66.2	66.2	92	63.8	1	5	315	0.00	30.102	117	0.002	-100000.0
20120904 12:05	66.2	66.2	66.2	92	63.8	2	5	315	0.00	30.102	123	0.000	-100000.0
20120904 12:10	66.1	66.1	66.1	92	63.7	2	5	315	0.00	30.102	129	0.000	-100000.0
20120904 12:15	66.3	66.3	66.3	92	63.9	1	4	315	0.00	30.096	132	0.000	-100000.0
20120904 12:20	66.6	66.6	66.6	93	64.5	0	1	270	0.00	30.096	159	0.000	-100000.0
20120904 12:25	66.9	66.9	66.9	92	64.5	0	2	270	0.00	30.096	179	0.000	-100000.0
20120904 12:30	67.0	67.0	67.0	92	64.6	0	4	270	0.00	30.091	238	0.000	-100000.0
20120904 12:35	67.3	67.3	67.3	91	64.6	0	2	292	0.00	30.091	242	0.000	-100000.0
20120904 12:40	67.4	67.4	67.4	91	64.7	1	4	338	0.00	30.091	245	0.000	-100000.0
20120904 12:45	67.6	67.6	67.6	91	64.9	1	3	338	0.00	30.084	250	0.000	-100000.0
20120904 12:50	67.8	67.8	67.8	91	65.1	0	3	338	0.00	30.084	256	0.000	-100000.0
20120904 12:55	67.7	67.7	67.7	91	65.0	2	5	315	0.00	30.084	202	0.000	-100000.0
20120904 13:00	67.9	67.9	67.9	91	65.2	0	2	315	0.00	30.076	237	0.004	-100000.0
20120904 13:05	68.3	68.3	68.3	91	65.6	1	3	315	0.00	30.076	201	0.000	-100000.0
20120904 13:10	68.3	68.3	68.3	90	65.2	2	5	292	0.00	30.076	198	0.000	-100000.0
20120904 13:15	68.2	68.2	68.2	90	65.1	2	5	270	0.00	30.075	200	0.000	-100000.0
20120904 13:20	68.1	68.1	68.1	90	65.0	2	5	270	0.00	30.075	195	0.000	-100000.0
20120904 13:25	68.2	68.2	68.2	90	65.1	2	5	292	0.00	30.075	197	0.000	-100000.0
20120904 13:30	68.1	68.1	68.1	90	65.0	1	4	292	0.00	30.072	177	0.000	-100000.0
20120904 13:35	68.5	68.5	68.5	91	65.8	1	3	292	0.00	30.072	187	0.000	-100000.0
20120904 13:40	68.3	68.3	68.3	90	65.2	3	7	292	0.00	30.072	137	0.000	-100000.0
20120904 13:45	68.2	68.2	68.2	90	65.1	2	6	270	0.00	30.062	117	0.000	-100000.0
20120904 13:50	68.2	68.2	68.2	90	65.1	1	4	270	0.00	30.062	147	0.000	-100000.0
20120904 13:55	68.3	68.3	68.3	90	65.2	2	6	270	0.00	30.062	176	0.000	-100000.0
20120904 14:00	68.2	68.2	68.2	90	65.1	2	6	315	0.00	30.059	216	0.004	-100000.0
20120904 14:05	68.2	68.2	68.2	90	65.1	2	4	315	0.00	30.059	186	0.000	-100000.0
20120904 14:10	68.3	68.3	68.3	91	65.6	2	5	315	0.00	30.059	147	0.000	-100000.0
20120904 14:15	68.6	68.6	68.6	91	65.9	1	4	315	0.00	30.052	185	0.000	-100000.0
20120904 14:20	68.7	68.7	68.7	90	65.6	2	6	315	0.00	30.052	194	0.000	-100000.0
20120904 14:25	68.6	68.6	68.6	91	65.9	2	5	315	0.00	30.052	195	0.000	-100000.0
20120904 14:30	68.5	68.5	68.5	91	65.8	2	5	315	0.00	30.041	213	0.000	-100000.0
20120904 14:35	68.5	68.5	68.5	91	65.8	2	6	0	0.00	30.041	235	0.000	-100000.0
20120904 14:40	68.8	68.8	68.8	91	66.1	2	7	292	0.00	30.041	273	0.000	-100000.0
20120904 14:45	68.7	68.7	68.7	91	66.0	2	7	270	0.00	30.029	175	0.000	-100000.0
20120904 14:50	68.6	68.6	68.6	91	65.9	2	5	270	0.00	30.029	187	0.000	-100000.0
20120904 14:55	68.6	68.6	68.6	91	65.9	2	5	270	0.00	30.029	200	0.000	-100000.0
20120904 15:00	68.7	68.7	68.7	91	66.0	2	5	270	0.00	30.025	175	0.005	-100000.0
20120904 15:05	68.9	68.9	68.9	91	66.2	1	4	315	0.00	30.025	214	0.000	-100000.0
20120904 15:10	69.1	69.1	69.1	91	66.4	2	6	315	0.00	30.025	244	0.000	-100000.0
20120904 15:15	69.1	69.1	69.1	90	66.0	3	7	315	0.00	30.015	222	0.000	-100000.0
20120904 15:20	69.1	69.1	69.1	91	66.4	2	9	270	0.00	30.015	335	0.000	-100000.0
20120904 15:25	69.2	69.2	69.2	90	66.1	2	6	292	0.00	30.015	263	0.000	-100000.0
20120904 15:30	69.2	69.2	69.2	90	66.1	1	6	338	0.00	30.012	225	0.000	-100000.0
20120904 15:35	69.3	69.3	69.3	90	66.2	1	4	292	0.00	30.012	176	0.000	-100000.0
20120904 15:40	69.4	69.4	69.4	90	66.3	1	3	292	0.00	30.012	107	0.000	-100000.0
20120904 15:45	69.5	69.5	69.5	90	66.4	1	3	315	0.00	30.012	134	0.000	-100000.0
20120904 15:50	69.5	69.5	69.5	90	66.4	0	2	315	0.00	30.012	172	0.000	-100000.0
20120904 15:55	69.6	69.6	69.6	90	66.5	0	1	315	0.00	30.012	174	0.000	-100000.0
20120904 16:00	69.7	69.7	69.7	90	66.6	0	4	292	0.00	30.000	163	0.005	-100000.0
20120904 16:05	69.9	69.9	69.9	90	66.8	0	2	292	0.00	30.000	187	0.000	-100000.0
20120904 16:10	70.2	70.2	70.2	89	66.8	0	2	292	0.00	30.000	266	0.000	-100000.0
20120904 16:15	70.7	70.7	70.7	89	67.3	0	1	292	0.00	29.996	290	0.000	-100000.0
20120904 16:20	71.1	71.1	71.1	89	67.7	0	1	292	0.00	29.996	243	0.000	-100000.0
20120904 16:25	71.3	71.3	71.3	88	67.6	0	1	292	0.00	29.996	186	0.000	-100000.0
20120904 16:30	71.5	71.5	71.5	87	67.4	0	1	292	0.00	29.987	204	0.000	-100000.0
20120904 16:35	71.5	71.5	71.5	87	67.4	0	0	-100000	0.00	29.987	130	0.000	-100000.0
20120904 16:40	71.5	71.5	71.5	87	67.4	0	1	292	0.00	29.987	131	0.000	-100000.0
20120904 16:45	71.5	71.5	71.5	88	67.7	0	1	292	0.00	29.984	197	0.000	-100000.0
20120904 16:50	71.7	71.7	71.7	87	67.6	0	3	292	0.00	29.984	241	0.000	-100000.0
20120904 16:55	72.0	72.0	72.0	87	67.9	0	3	292	0.00	29.984	223	0.000	-100000.0
20120904 17:00	72.1	72.1	72.1	87	68.0	0	2	292	0.00	29.982	259	0.005	-100000.0
20120904 17:05	72.1	72.1	72.1	87	68.0	0	1	292	0.00	29.982	149	0.000	-100000.0
20120904 17:10	72.0	72.0	72.0	87	67.9	0	2	292	0.00	29.982	76	0.000	-100000.0
20120904 17:15	71.8	71.8	71.8	87	67.7	0	1	292	0.00	29.981	68	0.000	-100000.0
20120904 17:20	71.7	71.7	71.7	88	67.9	0	1	292	0.00	29.981	87	0.000	-100000.0
20120904 17:25	71.7	71.7	71.7	88	67.9	0	1	292	0.00	29.981	96	0.000	-100000.0
20120904 17:30	71.7	71.7	71.7	88	67.9	0	2	292	0.00	29.974	95	0.000	-100000.0
20120904 17:35	71.6	71.6	71.6	88	67.8	1	4	292	0.00	29.974	96	0.000	-100000.0
20120904 17:40	71.5	71.5	71.5	88	67.7	1	4	292	0.00	29.974	77	0.000	-100000.0
20120904 17:45	71.5	71.5	71.5	88	67.7	1	5	292	0.00	29.980	64	0.000	-100000.0
20120904 17:50	71.3	71.3	71.3	88	67.6	2	5	270	0.00	29.980	60	0.000	-100000.0
20120904 17:55	71.3	71.3	71.3	89	67.9	0	3	270	0.00	29.980	54	0.000	-100000.0
20120904 18:00	71.3	71.3	71.3	89	67.9	0	3	270	0.00	29.974	68	0.002	-100000.0
20120904 18:05	71.2	71.2	71.2	89	67.8	0	2	270	0.00	29.974	62	0.000	-100000.0
20120904 18:10	71.1	71.1	71.1	89	67.7	0	1	270	0.00	29.974	47	0.000	-100000.0
20120904 18:15	71.0	71.0	71.0	89	67.6	0	1	270	0.00	29.969	33	0.000	-100000.0
20120904 18:20	71.0	71.0	71.0	89	67.6	0	1	270	0.00	29.969	23	0.000	-100000.0
20120904 18:25	70.8	70.8	70.8	89	67.4	0	1	270	0.00	29.969	12	0.000	-100000.0
20120904 18:30	70.8	70.8	70.8	90	67.7	0	1	270	0.00	29.968	8	0.000	-100000.0
20120904 18:35	70.7	70.7	70.7	90	67.6	0	1	270	0.00	29.968	14	0.000	-100000.0
20120904 18:40	70.6	70.6	70.6	90	67.5	0	1	270	0.00	29.968	12	0.000	-100000.0
20120904 18:45	70.5	70.5	70.5	90	67.4	0	1	270	0.00	29.963	12	0.000	-100000.0
20120904 18:50	70.5	70.5	70.5	91	67.7	0	0	-100000	0.00	29.963	6	0.000	-100000.0
20120904 18:55	70.4	70.4	70.4	90	67.3	0	1	270	0.01	29.963	12	0.000	-100000.0
20120904 19:00	70.4	70.4	70.4	91	67.6	0	1	270	0.04	29.954	12	0.001	-100000.0
20120904 19:05	70.2	70.2	70.2	92	67.8	0	0	-100000	0.04	29.954	4	0.000	-100000.0
20120904 19:10	69.9	69.9	69.9	92	67.5	0	0	-100000	0.01	29.954	0	0.000	-100000.0
20120904 19:15	69.8	69.8	69.8	93	67.7	0	0	-100000	0.00	29.950	0	0.000	-100000.0
20120904 19:20	69.4	69.4	69.4	94	67.6	3	10	270	0.00	29.950	0	0.000	-100000.0
20120904 19:25	69.3	69.3	69.3	94	67.5	0	2	270	0.00	29.950	0	0.000	-100000.0
20120904 19:30	69.2	69.2	69.2	95	67.7	0	0	-100000	0.00	29.951	0	0.000	-100000.0
20120904 19:35	69.1	69.1	69.1	95	67.6	0	0	-100000	0.00	29.951	0	0.000	-100000.0
20120904 19:40	69.1	69.1	69.1	95	67.6	0	0	-100000	0.01	29.951	0	0.000	-100000.0
20120904 19:45	69.1	69.1	69.1	95	67.6	0	0	-100000	0.00	29.944	0	0.000	-100000.0
20120904 19:50	69.1	69.1	69.1	95	67.6	0	0	-100000	0.00	29.944	0	0.000	-100000.0
20120904 19:55	69.0	69.0	69.0	95	67.5	0	0	-100000	0.00	29.944	0	0.000	-100000.0
20120904 20:00	69.1	69.1	69.1	96	67.9	0	0	-100000	0.00	29.939	0	0.000	-100000.0
20120904 20:05	69.2	69.2	69.2	96	68.0	0	0	-100000	0.01	29.939	0	0.000	-100000.0
20120904 20:10	69.2	69.2	69.2	96	68.0	0	0	-100000	0.00	29.939	0	0.000	-100000.0
20120904 20:15	69.2	69.2	69.2	96	68.0	0	1	270	0.01	29.941	0	0.000	-100000.0
20120904 20:20	69.0	69.0	69.0	96	67.8	0	0	-100000	0.01	29.941	0	0.000	-100000.0
20120904 20:25	69.0	69.0	69.0	96	67.8	0	0	-100000	0.00	29.941	0	0.000	-100000.0
20120904 20:30	69.0	69.0	69.0	96	67.8	0	1	270	0.00	29.937	0	0.000	-100000.0
20120904 20:35	68.9	68.9	68.9	96	67.7	0	1	270	0.00	29.937	0	0.000	-100000.0
20120904 20:40	69.0	69.0	69.0	96	67.8	0	0	-100000	0.00	29.937	0	0.000	-100000.0
20120904 20:45	69.0	69.0	69.0	96	67.8	0	0	-100000	0.00	29.938	0	0.000	-100000.0
20120904 20:50	69.0	69.0	69.0	97	68.1	4	11	270	0.00	29.938	0	0.000	-100000.0
20120904 20:55	68.8	68.8	68.8	96	67.6	1	8	270	0.00	29.938	0	0.000	-100000.0
20120904 21:00	68.8	68.8	68.8	97	67.9	0	1	270	0.00	29.941	0	0.000	-100000.0
20120904 21:05	68.8	68.8	68.8	97	67.9	0	1	270	0.00	29.941	0	0.000	-100000.0
20120904 21:10	68.8	68.8	68.8	97	67.9	0	1	270	0.00	29.941	0	0.000	-100000.0
20120904 21:15	68.8	68.8	68.8	97	67.9	0	0	-100000	0.00	29.939	0	0.000	-100000.0
20120904 21:20	68.7	68.7	68.7	97	67.8	0	0	-100000	0.00	29.939	0	0.000	-100000.0
20120904 21:25	68.7	68.7	68.7	97	67.8	0	0	-100000	0.00	29.939	0	0.000	-100000.0
20120904 21:30	68.8	68.8	68.8	97	67.9	0	0	-100000	0.00	29.935	0	0.000	-100000.0
20120904 21:35	68.8	68.8	68.8	97	67.9	0	0	-100000	0.00	29.935	0	0.000	-100000.0
20120904 21:40	68.8	68.8	68.8	97	67.9	0	0	-100000	0.00	29.935	0	0.000	-100000.0
20120904 21:45	68.7	68.7	68.7	97	67.8	0	0	-100000	0.00	29.931	0	0.000	-100000.0
20120904 21:50	68.8	68.8	68.8	97	67.9	0	0	-100000	0.00	29.931	0	0.000	-100000.0
20120904 21:55	68.8	68.8	68.8	97	67.9	0	1	270	0.00	29.931	0	0.000	-100000.0
20120904 22:00	68.7	68.7	68.7	97	67.8	0	1	270	0.00	29.922	0	0.000	-100000.0
