--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120903 22:00	70.5	70.5	70.5	73	61.4	4	10	158	0.00	30.184	0	0.002	-100000.0
20120903 22:05	70.4	70.4	70.4	73	61.3	4	10	158	0.00	30.184	0	0.000	-100000.0
20120903 22:10	70.3	70.3	70.3	73	61.2	3	11	180	0.00	30.184	0	0.000	-100000.0
20120903 22:15	70.2	70.2	70.2	73	61.1	3	8	158	0.00	30.186	0	0.000	-100000.0
20120903 22:20	70.1	70.1	70.1	73	61.0	3	10	158	0.00	30.186	0	0.000	-100000.0
20120903 22:25	70.0	70.0	70.0	73	60.9	3	10	158	0.00	30.186	0	0.000	-100000.0
20120903 22:30	69.9	69.9	69.9	73	60.8	3	7	158	0.00	30.196	0	0.000	-100000.0
20120903 22:35	69.8	69.8	69.8	73	60.7	2	5	158	0.00	30.196	0	0.000	-100000.0
20120903 22:40	69.7	69.7	69.7	73	60.6	4	10	158	0.00	30.196	0	0.000	-100000.0
20120903 22:45	69.8	69.8	69.8	74	61.1	2	6	158	0.00	30.198	0	0.000	-100000.0
20120903 22:50	69.7	69.7	69.7	74	61.0	2	5	158	0.00	30.198	0	0.000	-100000.0
20120903 22:55	69.7	69.7	69.7	74	61.0	3	7	180	0.00	30.198	0	0.000	-100000.0
20120903 23:00	69.6	69.6	69.6	74	60.9	3	8	158	0.00	30.199	0	0.002	-100000.0
20120903 23:05	69.5	69.5	69.5	74	60.8	3	9	158	0.00	30.199	0	0.000	-100000.0
20120903 23:10	69.4	69.4	69.4	74	60.7	3	7	158	0.00	30.199	0	0.000	-100000.0
20120903 23:15	69.3	69.3	69.3	74	60.6	4	9	158	0.00	30.199	0	0.000	-100000.0
20120903 23:20	69.2	69.2	69.2	74	60.5	3	6	180	0.00	30.199	0	0.000	-100000.0
20120903 23:25	69.2	69.2	69.2	74	60.5	3	10	158	0.00	30.199	0	0.000	-100000.0
20120903 23:30	69.1	69.1	69.1	74	60.5	3	9	158	0.00	30.195	0	0.000	-100000.0
20120903 23:35	69.0	69.0	69.0	75	60.7	4	9	158	0.00	30.195	0	0.000	-100000.0
20120903 23:40	68.9	68.9	68.9	74	60.3	3	11	158	0.00	30.195	0	0.000	-100000.0
20120903 23:45	68.8	68.8	68.8	74	60.2	5	11	158	0.00	30.190	0	0.000	-100000.0
20120903 23:50	68.7	68.7	68.7	75	60.4	4	7	180	0.00	30.190	0	0.000	-100000.0
20120903 23:55	68.6	68.6	68.6	74	60.0	4	10	158	0.00	30.190	0	0.000	-100000.0
