--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120905 22:05	69.8	69.8	69.8	89	66.4	0	0	-100000	0.00	29.872	0	0.000	-100000.0
20120905 22:10	69.4	69.4	69.4	90	66.3	0	1	45	0.00	29.872	0	0.000	-100000.0
20120905 22:15	69.4	69.4	69.4	91	66.7	0	0	-100000	0.00	29.875	0	0.000	-100000.0
20120905 22:20	69.4	69.4	69.4	90	66.3	0	1	45	0.00	29.875	0	0.000	-100000.0
20120905 22:25	69.5	69.5	69.5	90	66.4	0	1	45	0.00	29.875	0	0.000	-100000.0
20120905 22:30	69.4	69.4	69.4	90	66.3	0	1	45	0.00	29.874	0	0.000	-100000.0
20120905 22:35	69.2	69.2	69.2	91	66.5	0	0	-100000	0.00	29.874	0	0.000	-100000.0
20120905 22:40	68.9	68.9	68.9	91	66.2	0	0	-100000	0.00	29.874	0	0.000	-100000.0
20120905 22:45	68.7	68.7	68.7	92	66.3	0	1	45	0.00	29.871	0	0.000	-100000.0
20120905 22:50	68.7	68.7	68.7	92	66.3	0	1	45	0.00	29.871	0	0.000	-100000.0
20120905 22:55	68.8	68.8	68.8	92	66.4	0	0	-100000	0.00	29.871	0	0.000	-100000.0
20120905 23:00	68.7	68.7	68.7	91	66.0	0	1	45	0.00	29.871	0	0.000	-100000.0
20120905 23:05	68.6	68.6	68.6	92	66.2	0	1	45	0.00	29.871	0	0.000	-100000.0
20120905 23:10	68.6	68.6	68.6	91	65.9	0	0	-100000	0.00	29.871	0	0.000	-100000.0
20120905 23:15	68.5	68.5	68.5	92	66.1	0	0	-100000	0.00	29.872	0	0.000	-100000.0
20120905 23:20	68.3	68.3	68.3	92	65.9	0	0	-100000	0.00	29.872	0	0.000	-100000.0
20120905 23:25	68.1	68.1	68.1	92	65.7	0	0	-100000	0.00	29.872	0	0.000	-100000.0
20120905 23:30	67.9	67.9	67.9	92	65.5	0	0	-100000	0.00	29.879	0	0.000	-100000.0
20120905 23:35	67.7	67.7	67.7	92	65.3	0	1	45	0.00	29.879	0	0.000	-100000.0
20120905 23:40	67.4	67.4	67.4	93	65.3	0	0	-100000	0.00	29.879	0	0.000	-100000.0
20120905 23:45	67.3	67.3	67.3	93	65.2	0	0	-100000	0.00	29.872	0	0.000	-100000.0
20120905 23:50	67.2	67.2	67.2	94	65.4	0	0	-100000	0.00	29.872	0	0.000	-100000.0
20120905 23:55	67.2	67.2	67.2	94	65.4	0	0	-100000	0.00	29.872	0	0.000	-100000.0
