--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120901 22:00	71.4	71.4	71.4	71	61.5	6	11	135	0.00	30.133	0	0.002	-100000.0
20120901 22:05	71.4	71.4	71.4	72	61.9	3	9	158	0.00	30.133	0	0.000	-100000.0
20120901 22:10	71.3	71.3	71.3	72	61.8	1	5	158	0.00	30.133	0	0.000	-100000.0
20120901 22:15	71.3	71.3	71.3	72	61.8	3	9	158	0.00	30.140	0	0.000	-100000.0
20120901 22:20	71.3	71.3	71.3	72	61.8	3	6	158	0.00	30.140	0	0.000	-100000.0
20120901 22:25	71.3	71.3	71.3	72	61.8	2	6	158	0.00	30.140	0	0.000	-100000.0
20120901 22:30	71.3	71.3	71.3	72	61.8	3	10	158	0.00	30.144	0	0.000	-100000.0
20120901 22:35	71.3	71.3	71.3	72	61.8	2	6	180	0.00	30.144	0	0.000	-100000.0
20120901 22:40	71.3	71.3	71.3	72	61.8	3	6	180	0.00	30.144	0	0.000	-100000.0
20120901 22:45	71.2	71.2	71.2	71	61.3	1	6	180	0.00	30.144	0	0.000	-100000.0
20120901 22:50	71.1	71.1	71.1	71	61.2	3	9	180	0.00	30.144	0	0.000	-100000.0
20120901 22:55	70.9	70.9	70.9	72	61.4	2	6	180	0.00	30.144	0	0.000	-100000.0
20120901 23:00	70.7	70.7	70.7	72	61.2	1	4	180	0.00	30.140	0	0.002	-100000.0
20120901 23:05	70.6	70.6	70.6	73	61.5	0	3	180	0.00	30.140	0	0.000	-100000.0
20120901 23:10	70.5	70.5	70.5	73	61.4	1	4	180	0.00	30.140	0	0.000	-100000.0
20120901 23:15	70.4	70.4	70.4	73	61.3	0	4	180	0.00	30.138	0	0.000	-100000.0
20120901 23:20	70.3	70.3	70.3	73	61.2	1	5	180	0.00	30.138	0	0.000	-100000.0
20120901 23:25	70.0	70.0	70.0	74	61.3	4	7	158	0.00	30.138	0	0.000	-100000.0
20120901 23:30	69.8	69.8	69.8	74	61.1	2	5	158	0.00	30.140	0	0.000	-100000.0
20120901 23:35	69.8	69.8	69.8	74	61.1	2	6	158	0.00	30.140	0	0.000	-100000.0
20120901 23:40	69.7	69.7	69.7	74	61.0	1	4	158	0.00	30.140	0	0.000	-100000.0
20120901 23:45	69.6	69.6	69.6	74	60.9	2	6	158	0.00	30.143	0	0.000	-100000.0
20120901 23:50	69.4	69.4	69.4	74	60.7	4	6	158	0.00	30.143	0	0.000	-100000.0
20120901 23:55	69.2	69.2	69.2	74	60.5	4	6	158	0.00	30.143	0	0.000	-100000.0
