--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120907 02:55	69.0	69.0	69.0	96	67.8	0	0	-100000	0.00	29.916	0	0.000	-100000.0
20120907 03:00	68.8	68.8	68.8	96	67.6	0	0	-100000	0.00	29.916	0	0.000	-100000.0
20120907 03:05	68.6	68.6	68.6	96	67.4	0	0	-100000	0.00	29.916	0	0.000	-100000.0
20120907 03:10	68.5	68.5	68.5	96	67.3	0	0	-100000	0.00	29.916	0	0.000	-100000.0
20120907 03:15	68.5	68.5	68.5	96	67.3	0	0	-100000	0.00	29.916	0	0.000	-100000.0
20120907 03:20	68.6	68.6	68.6	96	67.4	0	1	158	0.00	29.916	0	0.000	-100000.0
20120907 03:25	68.8	68.8	68.8	96	67.6	0	0	-100000	0.00	29.916	0	0.000	-100000.0
20120907 03:30	68.6	68.6	68.6	96	67.4	0	0	-100000	0.00	29.916	0	0.000	-100000.0
20120907 03:35	68.5	68.5	68.5	96	67.3	0	0	-100000	0.00	29.916	0	0.000	-100000.0
20120907 03:40	68.5	68.5	68.5	96	67.3	0	0	-100000	0.00	29.916	0	0.000	-100000.0
20120907 03:45	68.5	68.5	68.5	96	67.3	0	0	-100000	0.00	29.917	0	0.000	-100000.0
20120907 03:50	68.5	68.5	68.5	97	67.6	0	0	-100000	0.00	29.917	0	0.000	-100000.0
20120907 03:55	68.6	68.6	68.6	97	67.7	0	0	-100000	0.00	29.917	0	0.000	-100000.0
20120907 04:00	68.6	68.6	68.6	97	67.7	0	0	-100000	0.00	29.916	0	0.000	-100000.0
20120907 04:05	68.6	68.6	68.6	97	67.7	0	0	-100000	0.00	29.916	0	0.000	-100000.0
20120907 04:10	68.7	68.7	68.7	97	67.8	0	0	-100000	0.00	29.916	0	0.000	-100000.0
20120907 04:15	68.8	68.8	68.8	97	67.9	0	1	158	0.00	29.925	0	0.000	-100000.0
20120907 04:20	68.8	68.8	68.8	97	67.9	0	1	158	0.00	29.925	0	0.000	-100000.0
20120907 04:25	68.7	68.7	68.7	97	67.8	0	1	158	0.00	29.925	0	0.000	-100000.0
20120907 04:30	68.8	68.8	68.8	97	67.9	0	1	158	0.00	29.931	0	0.000	-100000.0
20120907 04:35	68.7	68.7	68.7	97	67.8	0	3	158	0.00	29.931	0	0.000	-100000.0
20120907 04:40	68.6	68.6	68.6	97	67.7	0	0	-100000	0.00	29.931	0	0.000	-100000.0
20120907 04:45	68.7	68.7	68.7	97	67.8	0	1	158	0.00	29.932	0	0.000	-100000.0
20120907 04:50	68.8	68.8	68.8	97	67.9	0	0	-100000	0.00	29.932	0	0.000	-100000.0
20120907 04:55	68.8	68.8	68.8	97	67.9	0	0	-100000	0.00	29.932	0	0.000	-100000.0
20120907 05:00	68.7	68.7	68.7	97	67.8	0	0	-100000	0.00	29.936	0	0.000	-100000.0
20120907 05:05	68.6	68.6	68.6	97	67.7	0	0	-100000	0.00	29.936	0	0.000	-100000.0
20120907 05:10	68.6	68.6	68.6	97	67.7	0	0	-100000	0.00	29.936	0	0.000	-100000.0
20120907 05:15	68.6	68.6	68.6	97	67.7	0	0	-100000	0.00	29.945	0	0.000	-100000.0
20120907 05:20	68.6	68.6	68.6	97	67.7	0	0	-100000	0.00	29.945	0	0.000	-100000.0
20120907 05:25	68.5	68.5	68.5	97	67.6	0	0	-100000	0.00	29.945	0	0.000	-100000.0
20120907 05:30	68.4	68.4	68.4	97	67.5	0	0	-100000	0.00	29.928	0	0.000	-100000.0
20120907 05:35	68.4	68.4	68.4	97	67.5	0	0	-100000	0.00	29.928	0	0.000	-100000.0
20120907 05:40	68.4	68.4	68.4	97	67.5	0	0	-100000	0.00	29.928	0	0.000	-100000.0
20120907 05:45	68.4	68.4	68.4	97	67.5	0	0	-100000	0.00	29.923	0	0.000	-100000.0
20120907 05:50	68.5	68.5	68.5	98	67.9	0	0	-100000	0.00	29.923	0	0.000	-100000.0
20120907 05:55	68.5	68.5	68.5	98	67.9	0	1	158	0.00	29.923	0	0.000	-100000.0
20120907 06:00	68.5	68.5	68.5	98	67.9	0	3	158	0.00	29.916	0	0.000	-100000.0
20120907 06:05	68.5	68.5	68.5	98	67.9	0	0	-100000	0.00	29.916	0	0.000	-100000.0
20120907 06:10	68.4	68.4	68.4	98	67.8	0	0	-100000	0.00	29.916	0	0.000	-100000.0
20120907 06:15	68.4	68.4	68.4	98	67.8	0	0	-100000	0.00	29.930	0	0.000	-100000.0
20120907 06:20	68.4	68.4	68.4	98	67.8	0	0	-100000	0.00	29.930	0	0.000	-100000.0
20120907 06:25	68.4	68.4	68.4	98	67.8	0	0	-100000	0.00	29.930	0	0.000	-100000.0
20120907 06:30	68.4	68.4	68.4	98	67.8	0	1	158	0.00	29.937	0	0.000	-100000.0
20120907 06:35	68.3	68.3	68.3	98	67.7	0	0	-100000	0.00	29.937	6	0.000	-100000.0
20120907 06:40	68.3	68.3	68.3	98	67.7	0	0	-100000	0.00	29.937	8	0.000	-100000.0
20120907 06:45	68.4	68.4	68.4	98	67.8	0	0	-100000	0.00	29.946	11	0.000	-100000.0
20120907 06:50	68.4	68.4	68.4	98	67.8	0	1	158	0.00	29.946	12	0.000	-100000.0
20120907 06:55	68.4	68.4	68.4	98	67.8	0	1	158	0.00	29.946	14	0.000	-100000.0
20120907 07:00	68.3	68.3	68.3	98	67.7	0	0	-100000	0.00	29.947	12	0.000	-100000.0
20120907 07:05	68.2	68.2	68.2	98	67.6	0	1	158	0.00	29.947	16	0.000	-100000.0
20120907 07:10	68.2	68.2	68.2	98	67.6	0	0	-100000	0.00	29.947	23	0.000	-100000.0
20120907 07:15	68.3	68.3	68.3	98	67.7	0	0	-100000	0.00	29.949	36	0.000	-100000.0
20120907 07:20	68.4	68.4	68.4	98	67.8	0	0	-100000	0.00	29.949	39	0.000	-100000.0
20120907 07:25	68.4	68.4	68.4	98	67.8	0	0	-100000	0.00	29.949	36	0.000	-100000.0
20120907 07:30	68.4	68.4	68.4	98	67.8	0	1	158	0.00	29.957	31	0.000	-100000.0
20120907 07:35	68.4	68.4	68.4	98	67.8	0	1	158	0.00	29.957	38	0.000	-100000.0
20120907 07:40	68.4	68.4	68.4	98	67.8	0	0	-100000	0.00	29.957	43	0.000	-100000.0
20120907 07:45	68.5	68.5	68.5	98	67.9	0	0	-100000	0.00	29.961	30	0.000	-100000.0
20120907 07:50	68.5	68.5	68.5	98	67.9	0	1	158	0.00	29.961	26	0.000	-100000.0
20120907 07:55	68.6	68.6	68.6	98	68.0	0	2	158	0.00	29.961	40	0.000	-100000.0
20120907 08:00	68.6	68.6	68.6	98	68.0	0	0	-100000	0.00	29.960	51	0.001	-100000.0
20120907 08:05	68.7	68.7	68.7	98	68.1	0	0	-100000	0.00	29.960	60	0.000	-100000.0
20120907 08:10	68.8	68.8	68.8	98	68.2	0	0	-100000	0.00	29.960	90	0.000	-100000.0
20120907 08:15	68.8	68.8	68.8	98	68.2	0	0	-100000	0.00	29.959	101	0.000	-100000.0
20120907 08:20	68.9	68.9	68.9	98	68.3	0	0	-100000	0.00	29.959	73	0.000	-100000.0
20120907 08:25	68.8	68.8	68.8	98	68.2	0	1	158	0.00	29.959	52	0.000	-100000.0
20120907 08:30	68.9	68.9	68.9	98	68.3	0	1	158	0.00	29.957	47	0.000	-100000.0
20120907 08:35	69.0	69.0	69.0	98	68.4	0	1	158	0.00	29.957	49	0.000	-100000.0
20120907 08:40	69.0	69.0	69.0	98	68.4	0	0	-100000	0.00	29.957	64	0.000	-100000.0
20120907 08:45	69.0	69.0	69.0	98	68.4	0	0	-100000	0.00	29.964	114	0.000	-100000.0
20120907 08:50	69.0	69.0	69.0	98	68.4	0	1	158	0.00	29.964	115	0.000	-100000.0
20120907 08:55	68.9	68.9	68.9	98	68.3	0	3	158	0.00	29.964	120	0.000	-100000.0
20120907 09:00	69.0	69.0	69.0	98	68.4	0	0	-100000	0.00	29.970	109	0.002	-100000.0
20120907 09:05	69.2	69.2	69.2	98	68.6	0	1	158	0.00	29.970	88	0.000	-100000.0
20120907 09:10	69.4	69.4	69.4	98	68.8	0	1	158	0.00	29.970	67	0.000	-100000.0
20120907 09:15	69.4	69.4	69.4	98	68.8	0	3	158	0.00	29.980	72	0.000	-100000.0
20120907 09:20	69.3	69.3	69.3	98	68.7	0	2	158	0.00	29.980	57	0.000	-100000.0
20120907 09:25	69.4	69.4	69.4	98	68.8	0	1	158	0.00	29.980	72	0.000	-100000.0
20120907 09:30	69.5	69.5	69.5	98	68.9	0	0	-100000	0.00	29.978	192	0.000	-100000.0
20120907 09:35	70.0	70.0	70.0	98	69.4	0	0	-100000	0.00	29.978	304	0.000	-100000.0
20120907 09:40	70.5	70.5	70.5	98	69.9	0	1	158	0.00	29.978	215	0.000	-100000.0
20120907 09:45	71.1	71.1	71.1	97	70.2	0	1	158	0.00	29.984	311	0.000	-100000.0
20120907 09:50	71.5	71.5	71.5	96	70.3	0	0	-100000	0.00	29.984	373	0.000	-100000.0
20120907 09:55	71.9	71.9	71.9	94	70.1	0	1	158	0.00	29.984	324	0.000	-100000.0
20120907 10:00	72.3	72.3	72.3	93	70.2	0	1	158	0.00	29.989	348	0.005	-100000.0
20120907 10:05	72.8	72.8	72.8	91	70.0	0	1	158	0.00	29.989	670	0.000	-100000.0
20120907 10:10	72.6	72.6	72.6	90	69.5	0	5	158	0.00	29.989	192	0.000	-100000.0
20120907 10:15	72.1	72.1	72.1	90	69.0	1	4	158	0.00	29.984	204	0.000	-100000.0
20120907 10:20	72.1	72.1	72.1	90	69.0	0	4	158	0.00	29.984	391	0.000	-100000.0
20120907 10:25	72.2	72.2	72.2	90	69.1	0	4	158	0.00	29.984	317	0.000	-100000.0
20120907 10:30	72.6	72.6	72.6	89	69.2	1	4	158	0.00	29.982	443	0.000	-100000.0
20120907 10:35	73.0	73.0	73.0	89	69.6	0	3	158	0.00	29.982	320	0.000	-100000.0
20120907 10:40	73.4	73.4	73.4	88	69.6	1	4	158	0.00	29.982	355	0.000	-100000.0
20120907 10:45	73.9	73.9	73.9	87	69.8	0	1	158	0.00	29.977	353	0.000	-100000.0
20120907 10:50	74.9	74.9	74.9	85	70.1	0	0	-100000	0.00	29.977	610	0.000	-100000.0
20120907 10:55	76.0	76.0	76.8	82	70.1	0	0	-100000	0.00	29.977	797	0.000	-100000.0
20120907 11:00	76.4	76.4	77.5	81	70.1	0	2	158	0.00	29.974	835	0.011	-100000.0
20120907 11:05	76.7	76.7	78.0	81	70.4	0	1	158	0.00	29.974	818	0.000	-100000.0
20120907 11:10	76.5	76.5	77.7	81	70.2	0	2	158	0.00	29.974	430	0.000	-100000.0
20120907 11:15	75.7	75.7	76.4	82	69.8	1	5	158	0.00	29.977	382	0.000	-100000.0
20120907 11:20	75.1	75.1	75.3	83	69.6	1	4	158	0.00	29.977	359	0.000	-100000.0
20120907 11:25	75.0	75.0	75.0	84	69.8	0	3	158	0.00	29.977	365	0.000	-100000.0
20120907 11:30	75.1	75.1	75.2	84	69.9	0	3	158	0.00	29.976	320	0.000	-100000.0
20120907 11:35	75.4	75.4	75.8	83	69.9	1	4	158	0.00	29.976	387	0.000	-100000.0
20120907 11:40	75.8	75.8	76.4	83	70.3	0	2	158	0.00	29.976	694	0.000	-100000.0
20120907 11:45	76.1	76.1	76.9	83	70.5	0	1	158	0.00	29.977	912	0.000	-100000.0
20120907 11:50	76.6	76.6	77.8	82	70.7	0	2	158	0.00	29.977	388	0.000	-100000.0
20120907 11:55	76.6	76.6	77.9	81	70.3	1	4	158	0.00	29.977	429	0.000	-100000.0
20120907 12:00	76.5	76.5	77.7	82	70.6	0	3	158	0.00	29.975	469	0.012	-100000.0
20120907 12:05	76.8	76.8	78.2	82	70.9	0	4	158	0.00	29.975	842	0.000	-100000.0
20120907 12:10	77.1	77.1	78.7	80	70.4	0	1	158	0.00	29.975	551	0.000	-100000.0
20120907 12:15	77.4	77.4	79.2	81	71.1	0	1	158	0.00	29.978	333	0.000	-100000.0
20120907 12:20	77.7	77.7	79.8	79	70.7	0	1	158	0.00	29.978	365	0.000	-100000.0
20120907 12:25	77.9	77.9	80.1	78	70.5	0	3	158	0.00	29.978	464	0.000	-100000.0
20120907 12:30	78.0	78.0	80.3	79	70.9	0	2	158	0.00	29.975	464	0.000	-100000.0
20120907 12:35	78.4	78.4	80.9	77	70.6	0	3	158	0.00	29.975	424	0.000	-100000.0
20120907 12:40	78.7	78.7	81.3	75	70.1	0	1	158	0.00	29.975	875	0.000	-100000.0
20120907 12:45	79.8	79.8	83.0	73	70.4	0	1	158	0.00	29.971	787	0.000	-100000.0
20120907 12:50	80.3	80.3	83.3	69	69.2	0	2	158	0.00	29.971	761	0.000	-100000.0
20120907 12:55	80.7	80.7	83.8	68	69.1	0	1	158	0.00	29.971	576	0.000	-100000.0
20120907 13:00	80.9	80.9	84.3	69	69.8	1	5	158	0.00	29.961	750	0.016	-100000.0
20120907 13:05	80.9	80.9	83.7	65	68.0	1	4	158	0.00	29.961	736	0.000	-100000.0
20120907 13:10	81.0	81.0	83.8	65	68.1	2	5	248	0.00	29.961	716	0.000	-100000.0
20120907 13:15	81.3	81.3	83.9	63	67.5	1	5	292	0.00	29.958	718	0.000	-100000.0
20120907 13:20	81.8	81.8	85.3	66	69.3	0	3	315	0.00	29.958	716	0.000	-100000.0
20120907 13:25	82.5	82.5	85.4	61	67.7	1	5	292	0.00	29.958	709	0.000	-100000.0
20120907 13:30	82.2	82.2	84.7	60	66.9	2	6	270	0.00	29.946	703	0.000	-100000.0
20120907 13:35	82.4	82.4	85.6	63	68.5	0	4	270	0.00	29.946	695	0.000	-100000.0
20120907 13:40	82.9	82.9	85.8	60	67.6	2	4	270	0.00	29.946	698	0.000	-100000.0
20120907 13:45	82.6	82.6	85.7	62	68.2	2	4	270	0.00	29.946	696	0.000	-100000.0
20120907 13:50	82.5	82.5	85.6	62	68.1	2	5	270	0.00	29.946	691	0.000	-100000.0
20120907 13:55	82.4	82.4	85.8	64	69.0	2	7	270	0.00	29.946	692	0.000	-100000.0
20120907 14:00	82.5	82.5	85.6	62	68.1	4	9	315	0.00	29.945	704	0.019	-100000.0
20120907 14:05	82.5	82.5	85.6	62	68.1	3	7	292	0.00	29.945	727	0.000	-100000.0
20120907 14:10	82.7	82.7	85.7	61	67.9	2	6	270	0.00	29.945	764	0.000	-100000.0
20120907 14:15	83.6	83.6	87.1	61	68.7	0	2	270	0.00	29.942	789	0.000	-100000.0
20120907 14:20	84.4	84.4	87.6	58	68.0	1	5	270	0.00	29.942	731	0.000	-100000.0
20120907 14:25	85.1	85.1	88.5	57	68.1	1	6	248	0.00	29.942	715	0.000	-100000.0
20120907 14:30	84.9	84.9	87.1	53	65.8	2	5	270	0.00	29.930	672	0.000	-100000.0
20120907 14:35	84.4	84.4	86.1	52	64.8	1	5	270	0.00	29.930	658	0.000	-100000.0
20120907 14:40	84.4	84.4	86.9	55	66.4	1	5	270	0.00	29.930	649	0.000	-100000.0
20120907 14:45	84.8	84.8	87.5	55	66.8	1	4	270	0.00	29.930	591	0.000	-100000.0
20120907 14:50	84.1	84.1	86.2	54	65.6	3	6	292	0.00	29.930	614	0.000	-100000.0
20120907 14:55	84.1	84.1	86.9	57	67.2	1	5	292	0.00	29.930	603	0.000	-100000.0
20120907 15:00	84.2	84.2	86.6	55	66.2	1	4	270	0.00	29.930	592	0.018	-100000.0
20120907 15:05	84.1	84.1	86.9	57	67.2	2	6	270	0.00	29.930	589	0.000	-100000.0
20120907 15:10	85.3	85.3	88.5	56	67.8	0	3	292	0.00	29.930	581	0.000	-100000.0
20120907 15:15	85.9	85.9	89.6	56	68.3	0	3	180	0.00	29.916	572	0.000	-100000.0
20120907 15:20	85.8	85.8	89.1	55	67.7	2	6	270	0.00	29.916	563	0.000	-100000.0
20120907 15:25	85.2	85.2	88.7	57	68.2	1	5	270	0.00	29.916	553	0.000	-100000.0
20120907 15:30	85.4	85.4	89.0	57	68.4	1	5	248	0.00	29.920	536	0.000	-100000.0
20120907 15:35	85.2	85.2	89.3	59	69.2	1	4	248	0.00	29.920	525	0.000	-100000.0
20120907 15:40	85.1	85.1	88.8	58	68.6	3	7	270	0.00	29.920	517	0.000	-100000.0
20120907 15:45	85.1	85.1	89.1	59	69.1	1	5	248	0.00	29.915	514	0.000	-100000.0
20120907 15:50	85.3	85.3	89.8	60	69.8	0	4	248	0.00	29.915	504	0.000	-100000.0
20120907 15:55	85.5	85.5	90.5	61	70.5	0	3	248	0.00	29.915	479	0.000	-100000.0
20120907 16:00	86.0	86.0	90.4	58	69.5	2	7	248	0.00	29.912	478	0.014	-100000.0
20120907 16:05	86.8	86.8	92.3	59	70.7	0	3	158	0.00	29.912	447	0.000	-100000.0
20120907 16:10	86.6	86.6	91.5	58	70.0	1	5	180	0.00	29.912	437	0.000	-100000.0
20120907 16:15	86.4	86.4	91.5	59	70.3	1	8	248	0.00	29.914	422	0.000	-100000.0
20120907 16:20	86.5	86.5	91.7	59	70.4	1	6	225	0.00	29.914	407	0.000	-100000.0
20120907 16:25	87.0	87.0	91.1	55	68.8	0	4	225	0.00	29.914	390	0.000	-100000.0
20120907 16:30	86.8	86.8	91.1	56	69.2	1	4	202	0.00	29.914	387	0.000	-100000.0
20120907 16:35	86.3	86.3	89.9	55	68.2	3	8	225	0.00	29.914	371	0.000	-100000.0
20120907 16:40	85.5	85.5	89.2	57	68.5	3	7	270	0.00	29.914	363	0.000	-100000.0
20120907 16:45	86.1	86.1	89.9	56	68.5	0	3	270	0.00	29.913	349	0.000	-100000.0
20120907 16:50	85.9	85.9	89.9	57	68.9	2	6	248	0.00	29.913	326	0.000	-100000.0
20120907 16:55	85.7	85.7	89.5	57	68.7	1	5	248	0.00	29.913	308	0.000	-100000.0
20120907 17:00	85.2	85.2	89.0	58	68.7	2	5	248	0.00	29.912	211	0.010	-100000.0
20120907 17:05	84.9	84.9	88.8	59	68.9	1	4	270	0.00	29.912	159	0.000	-100000.0
20120907 17:10	85.0	85.0	88.9	59	69.0	0	1	270	0.00	29.912	227	0.000	-100000.0
20120907 17:15	85.5	85.5	89.8	59	69.5	0	2	270	0.00	29.910	240	0.000	-100000.0
20120907 17:20	85.3	85.3	89.5	59	69.3	0	3	270	0.00	29.910	105	0.000	-100000.0
20120907 17:25	84.9	84.9	90.0	63	70.9	0	1	270	0.00	29.910	213	0.000	-100000.0
20120907 17:30	84.7	84.7	89.6	63	70.7	0	1	270	0.00	29.909	137	0.000	-100000.0
20120907 17:35	85.0	85.0	89.9	62	70.5	0	0	-100000	0.00	29.909	192	0.000	-100000.0
20120907 17:40	85.5	85.5	90.5	61	70.5	0	2	270	0.00	29.909	192	0.000	-100000.0
20120907 17:45	85.4	85.4	90.7	62	70.9	0	1	270	0.00	29.899	175	0.000	-100000.0
20120907 17:50	85.6	85.6	91.0	62	71.1	0	0	-100000	0.00	29.899	130	0.000	-100000.0
20120907 17:55	85.8	85.8	91.4	62	71.2	0	0	-100000	0.00	29.899	117	0.000	-100000.0
20120907 18:00	85.8	85.8	91.1	61	70.8	0	0	-100000	0.00	29.902	124	0.005	-100000.0
20120907 18:05	85.7	85.7	90.2	59	69.7	0	1	270	0.00	29.902	109	0.000	-100000.0
20120907 18:10	85.5	85.5	90.2	60	70.0	0	1	270	0.00	29.902	100	0.000	-100000.0
20120907 18:15	85.5	85.5	90.5	61	70.5	0	1	270	0.00	29.901	75	0.000	-100000.0
20120907 18:20	85.2	85.2	91.0	64	71.6	0	1	270	0.00	29.901	41	0.000	-100000.0
20120907 18:25	84.6	84.6	89.1	62	70.1	0	0	-100000	0.00	29.901	28	0.000	-100000.0
20120907 18:30	84.0	84.0	88.4	63	70.0	0	1	270	0.00	29.903	24	0.000	-100000.0
20120907 18:35	83.6	83.6	87.9	64	70.1	0	1	270	0.00	29.903	28	0.000	-100000.0
20120907 18:40	83.1	83.1	87.0	64	69.6	0	1	270	0.00	29.903	27	0.000	-100000.0
20120907 18:45	82.8	82.8	86.7	65	69.8	0	1	270	0.00	29.897	24	0.000	-100000.0
20120907 18:50	82.4	82.4	86.3	66	69.9	0	1	270	0.00	29.897	21	0.000	-100000.0
20120907 18:55	82.0	82.0	85.8	67	69.9	0	1	270	0.00	29.897	16	0.000	-100000.0
20120907 19:00	81.8	81.8	85.7	68	70.2	0	0	-100000	0.00	29.897	10	0.001	-100000.0
20120907 19:05	81.3	81.3	85.0	69	70.1	0	1	270	0.00	29.897	6	0.000	-100000.0
20120907 19:10	80.7	80.7	84.1	70	70.0	0	0	-100000	0.00	29.897	0	0.000	-100000.0
20120907 19:15	80.3	80.3	83.6	71	70.0	0	0	-100000	0.00	29.900	0	0.000	-100000.0
20120907 19:20	80.1	80.1	83.4	72	70.2	0	1	270	0.00	29.900	0	0.000	-100000.0
20120907 19:25	80.1	80.1	83.8	75	71.4	4	11	135	0.00	29.900	0	0.000	-100000.0
20120907 19:30	79.8	79.8	83.3	76	71.5	4	9	158	0.00	29.902	0	0.000	-100000.0
20120907 19:35	79.6	79.6	83.1	77	71.7	1	5	158	0.00	29.902	0	0.000	-100000.0
20120907 19:40	79.3	79.3	82.6	78	71.8	1	4	158	0.00	29.902	0	0.000	-100000.0
20120907 19:45	79.1	79.1	82.2	78	71.6	0	1	158	0.00	29.906	0	0.000	-100000.0
20120907 19:50	78.8	78.8	81.7	79	71.7	0	2	158	0.00	29.906	0	0.000	-100000.0
20120907 19:55	78.7	78.7	81.5	79	71.6	1	4	158	0.00	29.906	0	0.000	-100000.0
20120907 20:00	79.0	79.0	82.0	78	71.5	4	10	158	0.00	29.907	0	0.001	-100000.0
20120907 20:05	79.3	79.3	82.5	77	71.4	6	10	135	0.00	29.907	0	0.000	-100000.0
20120907 20:10	79.4	79.4	82.6	76	71.2	7	12	135	0.00	29.907	0	0.000	-100000.0
20120907 20:15	79.3	79.3	82.5	77	71.4	2	9	135	0.00	29.912	0	0.000	-100000.0
20120907 20:20	79.2	79.2	82.3	77	71.3	2	5	158	0.00	29.912	0	0.000	-100000.0
20120907 20:25	79.1	79.1	82.1	77	71.3	2	5	158	0.00	29.912	0	0.000	-100000.0
20120907 20:30	79.0	79.0	82.0	77	71.2	3	6	158	0.00	29.923	0	0.000	-100000.0
20120907 20:35	78.9	78.9	81.8	78	71.4	3	6	158	0.00	29.923	0	0.000	-100000.0
20120907 20:40	78.7	78.7	81.5	79	71.6	5	10	158	0.00	29.923	0	0.000	-100000.0
20120907 20:45	78.6	78.6	81.4	80	71.9	5	9	158	0.00	29.920	0	0.000	-100000.0
20120907 20:50	78.4	78.4	81.1	81	72.1	4	7	158	0.00	29.920	0	0.000	-100000.0
20120907 20:55	78.1	78.1	80.5	82	72.1	3	7	158	0.00	29.920	0	0.000	-100000.0
20120907 21:00	78.0	78.0	80.4	83	72.4	3	7	158	0.00	29.922	0	0.001	-100000.0
20120907 21:05	77.7	77.7	79.8	83	72.1	1	5	158	0.00	29.922	0	0.000	-100000.0
20120907 21:10	77.5	77.5	79.4	84	72.3	3	6	158	0.00	29.922	0	0.000	-100000.0
20120907 21:15	77.3	77.3	79.0	84	72.1	3	7	158	0.00	29.926	0	0.000	-100000.0
20120907 21:20	77.1	77.1	78.6	85	72.2	4	7	158	0.00	29.926	0	0.000	-100000.0
20120907 21:25	76.9	76.9	78.2	85	72.0	2	6	180	0.00	29.926	0	0.000	-100000.0
20120907 21:30	76.9	76.9	78.2	86	72.4	2	5	180	0.00	29.925	0	0.000	-100000.0
20120907 21:35	77.0	77.0	78.4	86	72.5	2	7	180	0.00	29.925	0	0.000	-100000.0
20120907 21:40	77.0	77.0	78.4	86	72.5	2	6	180	0.00	29.925	0	0.000	-100000.0
20120907 21:45	76.9	76.9	78.2	86	72.4	1	4	180	0.00	29.924	0	0.000	-100000.0
20120907 21:50	76.9	76.9	78.2	86	72.4	1	6	180	0.00	29.924	0	0.000	-100000.0
20120907 21:55	77.0	77.0	78.4	86	72.5	0	4	180	0.00	29.924	0	0.000	-100000.0
