--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120602 22:05	58.0	58.0	58.0	96	56.9	0	0	-100000	0.00	29.774	0	0.000	-100000.0
20120602 22:10	58.0	58.0	58.0	96	56.9	0	0	-100000	0.00	29.774	0	0.000	-100000.0
20120602 22:15	57.9	57.9	57.9	96	56.8	0	1	315	0.00	29.778	0	0.000	-100000.0
20120602 22:20	57.8	57.8	57.8	96	56.7	0	0	-100000	0.00	29.778	0	0.000	-100000.0
20120602 22:25	57.8	57.8	57.8	96	56.7	0	0	-100000	0.00	29.778	0	0.000	-100000.0
20120602 22:30	57.8	57.8	57.8	96	56.7	0	0	-100000	0.00	29.773	0	0.000	-100000.0
20120602 22:35	57.8	57.8	57.8	96	56.7	0	0	-100000	0.00	29.773	0	0.000	-100000.0
20120602 22:40	57.9	57.9	57.9	96	56.8	0	0	-100000	0.00	29.773	0	0.000	-100000.0
20120602 22:45	58.0	58.0	58.0	97	57.2	0	0	-100000	0.00	29.774	0	0.000	-100000.0
20120602 22:50	58.0	58.0	58.0	96	56.9	0	0	-100000	0.00	29.774	0	0.000	-100000.0
20120602 22:55	57.8	57.8	57.8	96	56.7	0	0	-100000	0.00	29.774	0	0.000	-100000.0
20120602 23:00	57.8	57.8	57.8	97	57.0	0	0	-100000	0.00	29.775	0	0.000	-100000.0
20120602 23:05	57.9	57.9	57.9	97	57.1	0	0	-100000	0.00	29.775	0	0.000	-100000.0
20120602 23:10	57.8	57.8	57.8	97	57.0	0	0	-100000	0.00	29.775	0	0.000	-100000.0
20120602 23:15	57.8	57.8	57.8	97	57.0	0	0	-100000	0.00	29.772	0	0.000	-100000.0
20120602 23:20	57.7	57.7	57.7	97	56.9	0	1	315	0.00	29.772	0	0.000	-100000.0
20120602 23:25	57.7	57.7	57.7	97	56.9	0	1	315	0.00	29.772	0	0.000	-100000.0
20120602 23:30	57.7	57.7	57.7	97	56.9	0	1	315	0.00	29.770	0	0.000	-100000.0
20120602 23:35	57.7	57.7	57.7	97	56.9	0	0	-100000	0.00	29.770	0	0.000	-100000.0
20120602 23:40	57.7	57.7	57.7	97	56.9	0	1	315	0.00	29.770	0	0.000	-100000.0
20120602 23:45	57.7	57.7	57.7	97	56.9	0	1	315	0.00	29.773	0	0.000	-100000.0
20120602 23:50	57.6	57.6	57.6	97	56.8	0	0	-100000	0.00	29.773	0	0.000	-100000.0
20120602 23:55	57.7	57.7	57.7	97	56.9	0	0	-100000	0.00	29.773	0	0.000	-100000.0
