--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120606 21:55	56.9	56.9	56.9	91	54.3	0	1	180	0.00	30.025	0	0.000	-100000.0
20120606 22:00	56.6	56.6	56.6	92	54.3	0	1	180	0.00	30.023	0	0.000	-100000.0
20120606 22:05	56.3	56.3	56.3	92	54.0	0	1	180	0.00	30.023	0	0.000	-100000.0
20120606 22:10	56.1	56.1	56.1	93	54.1	0	0	-100000	0.00	30.023	0	0.000	-100000.0
20120606 22:15	56.0	56.0	56.0	93	54.0	0	0	-100000	0.00	30.025	0	0.000	-100000.0
20120606 22:20	56.0	56.0	56.0	93	54.0	0	1	180	0.00	30.025	0	0.000	-100000.0
20120606 22:25	56.1	56.1	56.1	94	54.4	0	0	-100000	0.00	30.025	0	0.000	-100000.0
20120606 22:30	56.2	56.2	56.2	94	54.5	0	0	-100000	0.00	30.026	0	0.000	-100000.0
20120606 22:35	56.2	56.2	56.2	94	54.5	0	0	-100000	0.00	30.026	0	0.000	-100000.0
20120606 22:40	55.9	55.9	55.9	93	53.9	0	0	-100000	0.00	30.026	0	0.000	-100000.0
20120606 22:45	55.6	55.6	55.6	93	53.6	0	0	-100000	0.00	30.025	0	0.000	-100000.0
20120606 22:50	55.5	55.5	55.5	94	53.8	0	0	-100000	0.00	30.025	0	0.000	-100000.0
20120606 22:55	55.3	55.3	55.3	94	53.6	0	0	-100000	0.00	30.025	0	0.000	-100000.0
20120606 23:00	55.1	55.1	55.1	94	53.4	0	0	-100000	0.00	30.025	0	0.000	-100000.0
20120606 23:05	55.0	55.0	55.0	94	53.3	0	0	-100000	0.00	30.025	0	0.000	-100000.0
20120606 23:10	54.9	54.9	54.9	94	53.2	0	0	-100000	0.00	30.025	0	0.000	-100000.0
20120606 23:15	54.8	54.8	54.8	94	53.1	0	0	-100000	0.00	30.029	0	0.000	-100000.0
20120606 23:20	54.6	54.6	54.6	94	52.9	0	0	-100000	0.00	30.029	0	0.000	-100000.0
20120606 23:25	54.3	54.3	54.3	94	52.6	0	0	-100000	0.00	30.029	0	0.000	-100000.0
20120606 23:30	54.0	54.0	54.0	94	52.3	0	0	-100000	0.00	30.030	0	0.000	-100000.0
20120606 23:35	54.1	54.1	54.1	95	52.7	0	0	-100000	0.00	30.030	0	0.000	-100000.0
20120606 23:40	53.9	53.9	53.9	95	52.5	0	0	-100000	0.00	30.030	0	0.000	-100000.0
20120606 23:45	53.5	53.5	53.5	95	52.1	0	0	-100000	0.00	30.033	0	0.000	-100000.0
20120606 23:50	53.2	53.2	53.2	95	51.8	0	0	-100000	0.00	30.033	0	0.000	-100000.0
20120606 23:55	53.1	53.1	53.1	95	51.7	0	0	-100000	0.00	30.033	0	0.000	-100000.0
