--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120607 22:00	60.2	60.2	60.2	86	56.0	0	1	135	0.00	29.990	0	0.001	-100000.0
20120607 22:05	60.0	60.0	60.0	87	56.1	0	1	135	0.00	29.990	0	0.000	-100000.0
20120607 22:10	60.0	60.0	60.0	87	56.1	0	0	-100000	0.00	29.990	0	0.000	-100000.0
20120607 22:15	60.0	60.0	60.0	88	56.4	0	0	-100000	0.00	29.989	0	0.000	-100000.0
20120607 22:20	59.6	59.6	59.6	88	56.0	0	1	135	0.00	29.989	0	0.000	-100000.0
20120607 22:25	59.5	59.5	59.5	89	56.3	0	2	135	0.00	29.989	0	0.000	-100000.0
20120607 22:30	59.5	59.5	59.5	89	56.3	1	3	135	0.00	29.990	0	0.000	-100000.0
20120607 22:35	59.5	59.5	59.5	89	56.3	0	2	135	0.00	29.990	0	0.000	-100000.0
20120607 22:40	59.5	59.5	59.5	89	56.3	0	1	135	0.00	29.990	0	0.000	-100000.0
20120607 22:45	59.5	59.5	59.5	89	56.3	0	3	135	0.00	29.989	0	0.000	-100000.0
20120607 22:50	59.6	59.6	59.6	88	56.0	0	2	135	0.00	29.989	0	0.000	-100000.0
20120607 22:55	59.6	59.6	59.6	88	56.0	0	1	135	0.00	29.989	0	0.000	-100000.0
20120607 23:00	59.8	59.8	59.8	88	56.2	0	0	-100000	0.00	29.990	0	0.000	-100000.0
20120607 23:05	59.8	59.8	59.8	88	56.2	0	1	135	0.00	29.990	0	0.000	-100000.0
20120607 23:10	59.9	59.9	59.9	88	56.3	0	0	-100000	0.00	29.990	0	0.000	-100000.0
20120607 23:15	59.9	59.9	59.9	88	56.3	0	0	-100000	0.00	29.986	0	0.000	-100000.0
20120607 23:20	59.8	59.8	59.8	88	56.2	0	0	-100000	0.00	29.986	0	0.000	-100000.0
20120607 23:25	59.6	59.6	59.6	89	56.4	0	1	135	0.00	29.986	0	0.000	-100000.0
20120607 23:30	59.5	59.5	59.5	89	56.3	0	0	-100000	0.00	29.985	0	0.000	-100000.0
20120607 23:35	59.3	59.3	59.3	90	56.4	0	0	-100000	0.00	29.985	0	0.000	-100000.0
20120607 23:40	59.0	59.0	59.0	90	56.1	0	0	-100000	0.00	29.985	0	0.000	-100000.0
20120607 23:45	59.0	59.0	59.0	90	56.1	0	0	-100000	0.00	29.985	0	0.000	-100000.0
20120607 23:50	58.9	58.9	58.9	90	56.0	0	0	-100000	0.00	29.985	0	0.000	-100000.0
20120607 23:55	58.7	58.7	58.7	91	56.1	0	0	-100000	0.00	29.985	0	0.000	-100000.0
