--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120601 22:05	64.2	64.2	64.2	61	50.5	3	11	135	0.00	30.027	0	0.000	-100000.0
20120601 22:10	64.1	64.1	64.1	61	50.4	3	10	135	0.00	30.027	0	0.000	-100000.0
20120601 22:15	64.0	64.0	64.0	61	50.3	3	12	158	0.00	30.021	0	0.000	-100000.0
20120601 22:20	63.9	63.9	63.9	61	50.2	3	10	158	0.00	30.021	0	0.000	-100000.0
20120601 22:25	63.8	63.8	63.8	62	50.5	0	4	135	0.00	30.021	0	0.000	-100000.0
20120601 22:30	63.6	63.6	63.6	62	50.3	0	1	135	0.00	30.016	0	0.000	-100000.0
20120601 22:35	63.6	-100000.0	63.6	62	50.3	-100000	0	-100000	0.00	30.016	0	0.000	-100000.0
20120601 22:40	63.1	63.1	63.1	63	50.3	1	4	135	0.00	30.016	0	0.000	-100000.0
20120601 22:45	62.9	62.9	62.9	64	50.5	1	4	135	0.00	30.014	0	0.000	-100000.0
20120601 22:50	62.7	62.7	62.7	64	50.3	2	5	135	0.00	30.014	0	0.000	-100000.0
20120601 22:55	62.5	62.5	62.5	65	50.6	1	5	158	0.00	30.014	0	0.000	-100000.0
20120601 23:00	62.3	62.3	62.3	65	50.4	3	11	112	0.00	30.004	0	0.000	-100000.0
20120601 23:05	62.3	62.3	62.3	65	50.4	1	5	135	0.00	30.004	0	0.002	-100000.0
20120601 23:10	62.2	62.2	62.2	65	50.3	1	5	135	0.00	30.004	0	0.000	-100000.0
20120601 23:15	62.1	62.1	62.1	65	50.2	3	7	135	0.00	30.004	0	0.000	-100000.0
20120601 23:20	62.0	62.0	62.0	66	50.5	2	6	135	0.00	30.004	0	0.000	-100000.0
20120601 23:25	61.9	61.9	61.9	66	50.4	2	7	158	0.00	30.004	0	0.000	-100000.0
20120601 23:30	61.9	61.9	61.9	67	50.8	0	3	158	0.00	30.007	0	0.000	-100000.0
20120601 23:35	61.8	61.8	61.8	67	50.7	0	1	158	0.00	30.007	0	0.000	-100000.0
20120601 23:40	61.8	61.8	61.8	67	50.7	1	5	158	0.00	30.007	0	0.000	-100000.0
20120601 23:45	61.9	61.9	61.9	67	50.8	0	3	158	0.00	30.001	0	0.000	-100000.0
20120601 23:50	61.8	61.8	61.8	67	50.7	0	4	158	0.00	30.001	0	0.000	-100000.0
20120601 23:55	61.7	61.7	61.7	67	50.6	0	2	158	0.00	30.001	0	0.000	-100000.0
