--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120604 22:05	51.4	51.4	51.4	90	48.6	0	0	-100000	0.00	29.870	0	0.000	-100000.0
20120604 22:10	51.4	51.4	51.4	90	48.6	0	1	45	0.00	29.870	0	0.000	-100000.0
20120604 22:15	51.4	51.4	51.4	90	48.6	0	0	-100000	0.00	29.870	0	0.000	-100000.0
20120604 22:20	51.3	51.3	51.3	91	48.8	0	1	45	0.00	29.870	0	0.000	-100000.0
20120604 22:25	51.2	51.2	51.2	91	48.7	0	0	-100000	0.00	29.870	0	0.000	-100000.0
20120604 22:30	51.1	51.1	51.1	91	48.6	0	0	-100000	0.00	29.869	0	0.000	-100000.0
20120604 22:35	51.2	51.2	51.2	92	49.0	0	1	45	0.00	29.869	0	0.000	-100000.0
20120604 22:40	51.0	51.0	51.0	92	48.8	0	0	-100000	0.00	29.869	0	0.000	-100000.0
20120604 22:45	51.0	51.0	51.0	93	49.0	0	1	45	0.00	29.868	0	0.000	-100000.0
20120604 22:50	51.0	51.0	51.0	93	49.0	0	1	45	0.00	29.868	0	0.000	-100000.0
20120604 22:55	50.9	50.9	50.9	93	48.9	0	0	-100000	0.00	29.868	0	0.000	-100000.0
20120604 23:00	50.9	50.9	50.9	94	49.2	0	0	-100000	0.00	29.868	0	0.000	-100000.0
20120604 23:05	50.9	50.9	50.9	94	49.2	0	1	45	0.00	29.868	0	0.000	-100000.0
20120604 23:10	50.8	50.8	50.8	94	49.1	0	1	45	0.00	29.868	0	0.000	-100000.0
20120604 23:15	50.7	50.7	50.7	94	49.0	0	2	45	0.00	29.868	0	0.000	-100000.0
20120604 23:20	50.8	50.8	50.8	94	49.1	0	2	45	0.00	29.868	0	0.000	-100000.0
20120604 23:25	50.8	50.8	50.8	95	49.4	0	2	45	0.00	29.868	0	0.000	-100000.0
20120604 23:30	50.9	50.9	50.9	95	49.5	0	1	45	0.00	29.868	0	0.000	-100000.0
20120604 23:35	50.9	50.9	50.9	95	49.5	0	0	-100000	0.00	29.868	0	0.000	-100000.0
20120604 23:40	51.1	51.1	51.1	95	49.7	0	1	45	0.00	29.868	0	0.000	-100000.0
20120604 23:45	51.0	51.0	51.0	95	49.6	0	2	45	0.00	29.866	0	0.000	-100000.0
20120604 23:50	51.0	51.0	51.0	95	49.6	0	2	45	0.00	29.866	0	0.000	-100000.0
20120604 23:55	51.0	51.0	51.0	95	49.6	0	1	45	0.00	29.866	0	0.000	-100000.0
