--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120603 21:55	56.0	56.0	56.0	94	54.3	0	3	292	0.00	29.752	0	0.000	-100000.0
20120603 22:00	56.0	56.0	56.0	94	54.3	0	1	292	0.00	29.750	0	0.000	-100000.0
20120603 22:05	56.0	56.0	56.0	94	54.3	0	0	-100000	0.00	29.750	0	0.000	-100000.0
20120603 22:10	56.0	56.0	56.0	94	54.3	0	2	292	0.00	29.750	0	0.000	-100000.0
20120603 22:15	55.9	55.9	55.9	94	54.2	0	0	-100000	0.00	29.750	0	0.000	-100000.0
20120603 22:20	56.0	56.0	56.0	94	54.3	0	1	292	0.00	29.750	0	0.000	-100000.0
20120603 22:25	55.9	55.9	55.9	94	54.2	0	3	292	0.00	29.750	0	0.000	-100000.0
20120603 22:30	55.8	55.8	55.8	94	54.1	0	3	292	0.00	29.741	0	0.000	-100000.0
20120603 22:35	55.5	55.5	55.5	94	53.8	1	3	292	0.00	29.741	0	0.000	-100000.0
20120603 22:40	55.4	55.4	55.4	94	53.7	1	5	292	0.00	29.741	0	0.000	-100000.0
20120603 22:45	55.3	55.3	55.3	94	53.6	0	3	292	0.00	29.743	0	0.000	-100000.0
20120603 22:50	55.3	55.3	55.3	94	53.6	1	3	292	0.00	29.743	0	0.000	-100000.0
20120603 22:55	55.3	55.3	55.3	94	53.6	0	1	292	0.00	29.743	0	0.000	-100000.0
20120603 23:00	55.2	55.2	55.2	94	53.5	0	2	292	0.00	29.743	0	0.000	-100000.0
20120603 23:05	55.1	55.1	55.1	94	53.4	0	0	-100000	0.00	29.743	0	0.000	-100000.0
20120603 23:10	55.0	55.0	55.0	94	53.3	0	1	292	0.00	29.743	0	0.000	-100000.0
20120603 23:15	55.0	55.0	55.0	94	53.3	0	1	292	0.00	29.743	0	0.000	-100000.0
20120603 23:20	55.1	55.1	55.1	94	53.4	0	0	-100000	0.00	29.743	0	0.000	-100000.0
20120603 23:25	55.1	55.1	55.1	94	53.4	0	1	292	0.00	29.743	0	0.000	-100000.0
20120603 23:30	55.1	55.1	55.1	94	53.4	0	3	292	0.00	29.747	0	0.000	-100000.0
20120603 23:35	55.1	55.1	55.1	94	53.4	0	1	292	0.00	29.747	0	0.000	-100000.0
20120603 23:40	55.0	55.0	55.0	94	53.3	0	1	292	0.00	29.747	0	0.000	-100000.0
20120603 23:45	54.9	54.9	54.9	94	53.2	0	0	-100000	0.00	29.740	0	0.000	-100000.0
20120603 23:50	54.8	54.8	54.8	94	53.1	0	1	292	0.00	29.740	0	0.000	-100000.0
20120603 23:55	54.9	54.9	54.9	94	53.2	0	1	292	0.00	29.740	0	0.000	-100000.0
