--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120605 02:40	50.8	50.8	50.8	96	49.7	0	1	45	0.00	29.860	0	0.000	-100000.0
20120605 02:45	50.8	50.8	50.8	96	49.7	0	1	45	0.00	29.857	0	0.000	-100000.0
20120605 02:50	50.8	50.8	50.8	96	49.7	0	3	45	0.00	29.857	0	0.000	-100000.0
20120605 02:55	50.8	50.8	50.8	96	49.7	0	1	45	0.00	29.857	0	0.000	-100000.0
20120605 03:00	50.9	50.9	50.9	96	49.8	0	3	45	0.00	29.858	0	0.000	-100000.0
20120605 03:05	50.9	50.9	50.9	96	49.8	0	2	45	0.00	29.858	0	0.000	-100000.0
20120605 03:10	50.9	50.9	50.9	96	49.8	0	2	45	0.00	29.858	0	0.000	-100000.0
20120605 03:15	50.9	50.9	50.9	96	49.8	0	1	45	0.00	29.860	0	0.000	-100000.0
20120605 03:20	50.9	50.9	50.9	96	49.8	0	3	45	0.00	29.860	0	0.000	-100000.0
20120605 03:25	51.0	51.0	51.0	96	49.9	0	4	45	0.00	29.860	0	0.000	-100000.0
20120605 03:30	51.0	51.0	51.0	96	49.9	3	5	45	0.00	29.858	0	0.000	-100000.0
20120605 03:35	51.1	51.1	51.1	96	50.0	0	1	45	0.00	29.858	0	0.000	-100000.0
20120605 03:40	51.1	51.1	51.1	96	50.0	0	5	45	0.00	29.858	0	0.000	-100000.0
20120605 03:45	51.0	51.0	51.0	95	49.6	1	4	45	0.00	29.860	0	0.000	-100000.0
20120605 03:50	51.0	51.0	51.0	95	49.6	1	4	45	0.00	29.860	0	0.000	-100000.0
20120605 03:55	51.1	51.1	51.1	95	49.7	1	6	45	0.00	29.860	0	0.000	-100000.0
20120605 04:00	51.0	51.0	51.0	95	49.6	1	4	45	0.00	29.857	0	0.000	-100000.0
20120605 04:05	51.0	51.0	51.0	95	49.6	1	4	45	0.00	29.857	0	0.000	-100000.0
20120605 04:10	51.0	51.0	51.0	95	49.6	1	5	45	0.00	29.857	0	0.000	-100000.0
20120605 04:15	51.0	51.0	51.0	95	49.6	0	4	45	0.00	29.862	0	0.000	-100000.0
20120605 04:20	50.9	50.9	50.9	94	49.2	0	3	45	0.00	29.862	0	0.000	-100000.0
20120605 04:25	50.9	50.9	50.9	94	49.2	0	3	45	0.00	29.862	0	0.000	-100000.0
20120605 04:30	50.9	50.9	50.9	94	49.2	0	2	45	0.00	29.863	0	0.000	-100000.0
20120605 04:35	50.9	50.9	50.9	94	49.2	0	3	45	0.00	29.863	0	0.000	-100000.0
20120605 04:40	50.9	50.9	50.9	94	49.2	0	1	45	0.00	29.863	0	0.000	-100000.0
20120605 04:45	50.8	50.8	50.8	94	49.1	0	0	-100000	0.00	29.862	0	0.000	-100000.0
20120605 04:50	50.7	50.7	50.7	94	49.0	0	1	45	0.00	29.862	0	0.000	-100000.0
20120605 04:55	50.6	50.6	50.6	94	48.9	0	0	-100000	0.00	29.862	0	0.000	-100000.0
20120605 05:00	50.5	50.5	50.5	94	48.8	0	0	-100000	0.00	29.867	0	0.000	-100000.0
20120605 05:05	50.3	50.3	50.3	94	48.6	0	0	-100000	0.00	29.867	0	0.000	-100000.0
20120605 05:10	50.2	50.2	50.2	94	48.5	0	0	-100000	0.00	29.867	0	0.000	-100000.0
20120605 05:15	50.1	50.1	50.1	95	48.7	0	1	45	0.00	29.871	0	0.000	-100000.0
20120605 05:20	50.2	50.2	50.2	95	48.8	0	0	-100000	0.00	29.871	0	0.000	-100000.0
20120605 05:25	50.3	50.3	50.3	95	48.9	0	1	45	0.00	29.871	0	0.000	-100000.0
20120605 05:30	50.4	50.4	50.4	95	49.0	0	1	45	0.00	29.865	4	0.000	-100000.0
20120605 05:35	50.5	50.5	50.5	95	49.1	0	1	45	0.00	29.865	9	0.000	-100000.0
20120605 05:40	50.5	50.5	50.5	95	49.1	0	0	-100000	0.00	29.865	12	0.000	-100000.0
20120605 05:45	50.7	50.7	50.7	95	49.3	0	0	-100000	0.00	29.868	18	0.000	-100000.0
20120605 05:50	50.7	50.7	50.7	95	49.3	0	0	-100000	0.00	29.868	25	0.000	-100000.0
20120605 05:55	50.6	50.6	50.6	95	49.2	0	1	45	0.00	29.868	31	0.000	-100000.0
20120605 06:00	50.5	50.5	50.5	96	49.4	0	3	45	0.00	29.869	34	0.000	-100000.0
20120605 06:05	50.5	50.5	50.5	96	49.4	0	1	45	0.00	29.869	39	0.000	-100000.0
20120605 06:10	50.5	50.5	50.5	96	49.4	0	3	45	0.00	29.869	41	0.000	-100000.0
20120605 06:15	50.5	50.5	50.5	96	49.4	0	1	45	0.00	29.869	44	0.000	-100000.0
20120605 06:20	50.6	50.6	50.6	96	49.5	0	0	-100000	0.00	29.869	47	0.000	-100000.0
20120605 06:25	50.6	50.6	50.6	96	49.5	2	4	45	0.00	29.869	47	0.000	-100000.0
20120605 06:30	50.7	50.7	50.7	96	49.6	2	5	45	0.00	29.869	51	0.000	-100000.0
20120605 06:35	50.8	50.8	50.8	96	49.7	2	7	270	0.00	29.869	65	0.000	-100000.0
20120605 06:40	50.9	50.9	50.9	96	49.8	0	1	270	0.00	29.869	70	0.000	-100000.0
20120605 06:45	51.0	51.0	51.0	96	49.9	0	3	270	0.00	29.871	75	0.000	-100000.0
20120605 06:50	51.1	51.1	51.1	96	50.0	2	4	270	0.00	29.871	77	0.000	-100000.0
20120605 06:55	51.3	51.3	51.3	96	50.2	0	1	270	0.00	29.871	82	0.000	-100000.0
20120605 07:00	51.4	51.4	51.4	96	50.3	0	1	270	0.00	29.882	76	0.001	-100000.0
20120605 07:05	51.4	51.4	51.4	96	50.3	0	0	-100000	0.00	29.882	77	0.000	-100000.0
20120605 07:10	51.5	51.5	51.5	96	50.4	0	0	-100000	0.00	29.882	86	0.000	-100000.0
20120605 07:15	51.8	51.8	51.8	96	50.7	0	1	270	0.00	29.885	92	0.000	-100000.0
20120605 07:20	52.1	52.1	52.1	96	51.0	0	0	-100000	0.00	29.885	95	0.000	-100000.0
20120605 07:25	52.3	52.3	52.3	96	51.2	0	1	270	0.00	29.885	130	0.000	-100000.0
20120605 07:30	52.6	52.6	52.6	96	51.5	0	1	270	0.00	29.890	155	0.000	-100000.0
20120605 07:35	52.8	52.8	52.8	96	51.7	0	0	-100000	0.00	29.890	155	0.000	-100000.0
20120605 07:40	52.8	52.8	52.8	95	51.4	1	3	270	0.00	29.890	150	0.000	-100000.0
20120605 07:45	52.9	52.9	52.9	95	51.5	0	1	270	0.00	29.893	160	0.000	-100000.0
20120605 07:50	53.1	53.1	53.1	94	51.4	1	5	270	0.00	29.893	155	0.000	-100000.0
20120605 07:55	53.2	53.2	53.2	93	51.2	1	3	22	0.00	29.893	144	0.000	-100000.0
20120605 08:00	53.3	53.3	53.3	93	51.3	1	4	22	0.00	29.899	140	0.002	-100000.0
20120605 08:05	53.6	53.6	53.6	92	51.3	0	4	22	0.00	29.899	132	0.000	-100000.0
20120605 08:10	53.7	53.7	53.7	92	51.4	1	5	22	0.00	29.899	102	0.000	-100000.0
20120605 08:15	53.6	53.6	53.6	91	51.0	1	3	22	0.00	29.899	86	0.000	-100000.0
20120605 08:20	53.6	53.6	53.6	91	51.0	0	1	22	0.00	29.899	89	0.000	-100000.0
20120605 08:25	53.7	53.7	53.7	91	51.1	1	3	22	0.00	29.899	149	0.000	-100000.0
20120605 08:30	53.8	53.8	53.8	91	51.2	1	4	22	0.00	29.903	174	0.000	-100000.0
20120605 08:35	53.9	53.9	53.9	91	51.3	1	3	22	0.00	29.903	150	0.000	-100000.0
20120605 08:40	54.0	54.0	54.0	91	51.4	1	5	22	0.00	29.903	120	0.000	-100000.0
20120605 08:45	53.9	53.9	53.9	90	51.0	2	6	22	0.00	29.909	124	0.000	-100000.0
20120605 08:50	54.0	54.0	54.0	90	51.1	1	3	315	0.00	29.909	160	0.000	-100000.0
20120605 08:55	54.2	54.2	54.2	90	51.3	1	4	338	0.00	29.909	209	0.000	-100000.0
20120605 09:00	54.3	54.3	54.3	90	51.4	1	5	315	0.00	29.911	242	0.003	-100000.0
20120605 09:05	54.6	54.6	54.6	89	51.4	1	4	0	0.00	29.911	267	0.000	-100000.0
20120605 09:10	54.8	54.8	54.8	88	51.3	1	4	0	0.00	29.911	296	0.000	-100000.0
20120605 09:15	55.1	55.1	55.1	88	51.6	1	5	338	0.00	29.909	380	0.000	-100000.0
20120605 09:20	55.6	55.6	55.6	87	51.8	0	3	338	0.00	29.909	386	0.000	-100000.0
20120605 09:25	56.2	56.2	56.2	86	52.1	2	7	45	0.00	29.909	271	0.000	-100000.0
20120605 09:30	55.9	55.9	55.9	85	51.5	3	6	45	0.00	29.910	131	0.000	-100000.0
20120605 09:35	55.6	55.6	55.6	85	51.2	2	11	22	0.00	29.910	94	0.000	-100000.0
20120605 09:40	55.6	55.6	55.6	85	51.2	1	6	45	0.00	29.910	108	0.000	-100000.0
20120605 09:45	55.6	55.6	55.6	85	51.2	2	7	22	0.00	29.914	118	0.000	-100000.0
20120605 09:50	55.6	55.6	55.6	84	50.8	2	7	22	0.00	29.914	107	0.000	-100000.0
20120605 09:55	55.5	55.5	55.5	83	50.4	3	11	68	0.01	29.914	121	0.000	-100000.0
20120605 10:00	55.3	55.3	55.3	84	50.5	3	10	45	0.00	29.917	202	0.004	-100000.0
20120605 10:05	55.4	55.4	55.4	85	51.0	3	7	45	0.00	29.917	317	0.000	-100000.0
20120605 10:10	55.9	55.9	55.9	84	51.1	3	10	22	0.00	29.917	526	0.000	-100000.0
20120605 10:15	56.7	56.7	56.7	83	51.6	4	11	22	0.00	29.914	478	0.000	-100000.0
20120605 10:20	56.6	56.6	56.6	82	51.2	5	12	22	0.00	29.914	415	0.000	-100000.0
20120605 10:25	56.6	56.6	56.6	83	51.5	4	7	22	0.00	29.914	357	0.000	-100000.0
20120605 10:30	57.1	57.1	57.1	82	51.7	0	3	68	0.00	29.917	529	0.000	-100000.0
20120605 10:35	57.6	57.6	57.6	81	51.8	3	9	22	0.00	29.917	512	0.000	-100000.0
20120605 10:40	57.7	57.7	57.7	82	52.2	2	9	45	0.00	29.917	329	0.000	-100000.0
20120605 10:45	57.7	57.7	57.7	79	51.2	3	11	0	0.00	29.915	298	0.000	-100000.0
20120605 10:50	57.7	57.7	57.7	80	51.6	1	6	22	0.00	29.915	240	0.000	-100000.0
20120605 10:55	57.5	57.5	57.5	80	51.4	2	9	45	0.00	29.915	268	0.000	-100000.0
20120605 11:00	57.5	57.5	57.5	81	51.7	2	7	22	0.00	29.922	194	0.008	-100000.0
20120605 11:05	57.3	57.3	57.3	81	51.5	2	7	45	0.00	29.922	188	0.000	-100000.0
20120605 11:10	57.3	57.3	57.3	81	51.5	3	9	22	0.00	29.922	230	0.000	-100000.0
20120605 11:15	57.4	57.4	57.4	82	51.9	3	12	45	0.00	29.928	197	0.000	-100000.0
20120605 11:20	56.3	56.3	56.3	83	51.2	5	12	22	0.00	29.928	283	0.000	-100000.0
20120605 11:25	56.2	56.2	56.2	85	51.7	2	7	22	0.00	29.928	298	0.000	-100000.0
20120605 11:30	56.2	56.2	56.2	84	51.4	3	11	22	0.00	29.937	293	0.000	-100000.0
20120605 11:35	56.1	56.1	56.1	83	51.0	2	9	45	0.00	29.937	352	0.000	-100000.0
20120605 11:40	56.5	56.5	56.5	82	51.1	2	5	22	0.00	29.937	425	0.000	-100000.0
20120605 11:45	56.8	56.8	56.8	80	50.7	3	9	45	0.00	29.936	454	0.000	-100000.0
20120605 11:50	57.3	57.3	57.3	79	50.8	1	7	45	0.00	29.936	490	0.000	-100000.0
20120605 11:55	58.0	58.0	58.0	79	51.5	1	6	22	0.00	29.936	529	0.000	-100000.0
20120605 12:00	58.6	58.6	58.6	77	51.4	2	6	22	0.00	29.933	591	0.008	-100000.0
20120605 12:05	59.0	59.0	59.0	75	51.1	2	7	45	0.00	29.933	424	0.000	-100000.0
20120605 12:10	59.3	59.3	59.3	76	51.7	1	6	90	0.00	29.933	481	0.000	-100000.0
20120605 12:15	59.6	59.6	59.6	75	51.7	1	7	45	0.00	29.933	424	0.000	-100000.0
20120605 12:20	59.8	59.8	59.8	74	51.5	1	6	90	0.00	29.933	339	0.000	-100000.0
20120605 12:25	59.0	59.0	59.0	73	50.4	4	9	112	0.00	29.933	314	0.000	-100000.0
20120605 12:30	59.0	59.0	59.0	76	51.4	1	4	22	0.00	29.940	216	0.000	-100000.0
20120605 12:35	58.7	58.7	58.7	75	50.8	4	11	90	0.00	29.940	170	0.000	-100000.0
20120605 12:40	58.5	58.5	58.5	76	51.0	2	5	22	0.00	29.940	210	0.000	-100000.0
20120605 12:45	58.5	58.5	58.5	76	51.0	2	6	22	0.00	29.943	202	0.000	-100000.0
20120605 12:50	58.5	58.5	58.5	76	51.0	3	7	0	0.00	29.943	322	0.000	-100000.0
20120605 12:55	59.0	59.0	59.0	76	51.4	1	4	45	0.00	29.943	550	0.000	-100000.0
20120605 13:00	59.7	59.7	59.7	73	51.0	3	7	90	0.00	29.939	724	0.008	-100000.0
20120605 13:05	59.8	59.8	59.8	72	50.8	4	10	68	0.00	29.939	598	0.000	-100000.0
20120605 13:10	60.0	60.0	60.0	73	51.3	2	6	68	0.00	29.939	447	0.000	-100000.0
20120605 13:15	59.8	59.8	59.8	72	50.8	3	10	68	0.00	29.944	426	0.000	-100000.0
20120605 13:20	60.2	60.2	60.2	72	51.1	3	8	90	0.00	29.944	660	0.000	-100000.0
20120605 13:25	60.9	60.9	60.9	71	51.4	4	7	22	0.00	29.944	692	0.000	-100000.0
20120605 13:30	60.8	60.8	60.8	71	51.3	3	7	338	0.00	29.936	285	0.000	-100000.0
20120605 13:35	60.1	60.1	60.1	71	50.7	4	10	315	0.00	29.936	215	0.000	-100000.0
20120605 13:40	59.8	59.8	59.8	72	50.8	4	9	22	0.00	29.936	315	0.000	-100000.0
20120605 13:45	60.0	60.0	60.0	72	50.9	4	11	0	0.00	29.938	394	0.000	-100000.0
20120605 13:50	60.3	60.3	60.3	72	51.2	1	7	45	0.00	29.938	290	0.000	-100000.0
20120605 13:55	60.4	60.4	60.4	72	51.3	1	5	0	0.00	29.938	285	0.000	-100000.0
20120605 14:00	60.4	60.4	60.4	70	50.6	2	5	112	0.00	29.932	417	0.009	-100000.0
20120605 14:05	60.7	60.7	60.7	70	50.9	2	6	0	0.00	29.932	284	0.000	-100000.0
20120605 14:10	60.3	60.3	60.3	70	50.5	1	6	0	0.00	29.932	156	0.000	-100000.0
20120605 14:15	60.0	60.0	60.0	71	50.6	1	4	22	0.00	29.935	100	0.000	-100000.0
20120605 14:20	60.0	60.0	60.0	72	50.9	2	6	22	0.00	29.935	122	0.000	-100000.0
20120605 14:25	60.1	60.1	60.1	72	51.0	1	4	22	0.00	29.935	135	0.000	-100000.0
20120605 14:30	60.2	60.2	60.2	72	51.1	1	7	68	0.00	29.940	186	0.000	-100000.0
20120605 14:35	60.3	60.3	60.3	71	50.9	1	5	90	0.00	29.940	213	0.000	-100000.0
20120605 14:40	60.7	60.7	60.7	72	51.6	0	3	90	0.00	29.940	222	0.000	-100000.0
20120605 14:45	61.1	61.1	61.1	71	51.6	0	2	68	0.00	29.939	215	0.000	-100000.0
20120605 14:50	61.2	61.2	61.2	70	51.3	2	7	68	0.00	29.939	198	0.000	-100000.0
20120605 14:55	61.2	61.2	61.2	70	51.3	1	5	68	0.00	29.939	341	0.000	-100000.0
20120605 15:00	61.2	61.2	61.2	68	50.5	2	5	68	0.00	29.938	504	0.005	-100000.0
20120605 15:05	61.4	61.4	61.4	70	51.5	2	7	90	0.00	29.938	423	0.000	-100000.0
20120605 15:10	61.4	61.4	61.4	68	50.7	2	6	0	0.00	29.938	324	0.000	-100000.0
20120605 15:15	61.6	61.6	61.6	67	50.5	1	5	0	0.00	29.932	286	0.000	-100000.0
20120605 15:20	61.5	61.5	61.5	68	50.8	0	3	0	0.00	29.932	252	0.000	-100000.0
20120605 15:25	61.4	61.4	61.4	69	51.1	0	2	0	0.00	29.932	235	0.000	-100000.0
20120605 15:30	61.2	61.2	61.2	70	51.3	1	5	0	0.00	29.934	172	0.000	-100000.0
20120605 15:35	60.9	60.9	60.9	71	51.4	1	4	338	0.00	29.934	152	0.000	-100000.0
20120605 15:40	60.8	60.8	60.8	72	51.7	2	5	22	0.00	29.934	134	0.000	-100000.0
20120605 15:45	60.4	60.4	60.4	72	51.3	2	6	45	0.00	29.930	102	0.000	-100000.0
20120605 15:50	60.3	60.3	60.3	72	51.2	0	2	45	0.00	29.930	116	0.000	-100000.0
20120605 15:55	60.3	60.3	60.3	73	51.6	0	2	45	0.00	29.930	132	0.000	-100000.0
20120605 16:00	60.5	60.5	60.5	73	51.8	0	2	45	0.00	29.934	125	0.005	-100000.0
20120605 16:05	60.5	60.5	60.5	74	52.2	0	1	45	0.00	29.934	118	0.000	-100000.0
20120605 16:10	60.4	60.4	60.4	73	51.7	0	4	45	0.00	29.934	149	0.000	-100000.0
20120605 16:15	60.6	60.6	60.6	73	51.9	0	3	45	0.00	29.929	245	0.000	-100000.0
20120605 16:20	61.2	61.2	61.2	73	52.5	0	2	45	0.00	29.929	328	0.000	-100000.0
20120605 16:25	62.4	62.4	62.4	71	52.9	1	7	68	0.00	29.929	735	0.000	-100000.0
20120605 16:30	62.7	62.7	62.7	67	51.6	3	6	0	0.00	29.927	654	0.000	-100000.0
20120605 16:35	63.0	63.0	63.0	69	52.7	1	5	0	0.00	29.927	619	0.000	-100000.0
20120605 16:40	63.0	63.0	63.0	67	51.9	2	8	315	0.00	29.927	451	0.000	-100000.0
20120605 16:45	63.1	63.1	63.1	69	52.8	0	4	45	0.00	29.925	366	0.000	-100000.0
20120605 16:50	63.1	63.1	63.1	66	51.6	2	11	315	0.00	29.925	357	0.000	-100000.0
20120605 16:55	62.6	62.6	62.6	68	51.9	3	7	22	0.00	29.925	255	0.000	-100000.0
20120605 17:00	62.5	62.5	62.5	68	51.8	1	4	0	0.00	29.925	208	0.009	-100000.0
20120605 17:05	62.3	62.3	62.3	68	51.6	3	7	45	0.00	29.925	190	0.000	-100000.0
20120605 17:10	62.2	62.2	62.2	70	52.3	1	5	45	0.00	29.925	146	0.000	-100000.0
20120605 17:15	62.1	62.1	62.1	70	52.2	1	5	45	0.00	29.927	122	0.000	-100000.0
20120605 17:20	61.8	61.8	61.8	69	51.5	2	6	45	0.00	29.927	109	0.000	-100000.0
20120605 17:25	61.5	61.5	61.5	70	51.6	3	7	68	0.00	29.927	102	0.000	-100000.0
20120605 17:30	61.5	61.5	61.5	70	51.6	2	9	45	0.00	29.925	126	0.000	-100000.0
20120605 17:35	61.3	61.3	61.3	71	51.8	2	7	68	0.00	29.925	167	0.000	-100000.0
20120605 17:40	61.2	61.2	61.2	72	52.1	1	6	90	0.00	29.925	190	0.000	-100000.0
20120605 17:45	61.4	61.4	61.4	72	52.3	1	5	90	0.00	29.925	227	0.000	-100000.0
20120605 17:50	61.7	61.7	61.7	72	52.6	1	6	112	0.00	29.925	257	0.000	-100000.0
20120605 17:55	61.4	61.4	61.4	71	51.9	1	5	90	0.00	29.925	182	0.000	-100000.0
20120605 18:00	61.6	61.6	61.6	73	52.9	0	3	90	0.00	29.927	321	0.004	-100000.0
20120605 18:05	62.4	62.4	62.4	70	52.5	0	3	90	0.00	29.927	434	0.000	-100000.0
20120605 18:10	63.1	63.1	63.1	69	52.8	1	4	90	0.00	29.927	348	0.000	-100000.0
20120605 18:15	62.8	62.8	62.8	69	52.5	1	6	90	0.00	29.927	289	0.000	-100000.0
20120605 18:20	62.3	62.3	62.3	69	52.0	1	5	90	0.00	29.927	234	0.000	-100000.0
20120605 18:25	62.3	62.3	62.3	69	52.0	1	5	90	0.00	29.927	277	0.000	-100000.0
20120605 18:30	62.7	62.7	62.7	70	52.8	0	1	90	0.00	29.928	263	0.000	-100000.0
20120605 18:35	63.1	63.1	63.1	71	53.5	0	4	90	0.00	29.928	251	0.000	-100000.0
20120605 18:40	63.5	63.5	63.5	68	52.7	1	3	90	0.00	29.928	240	0.000	-100000.0
20120605 18:45	63.3	63.3	63.3	68	52.6	1	4	68	0.00	29.928	221	0.000	-100000.0
20120605 18:50	63.4	63.4	63.4	67	52.2	1	4	68	0.00	29.928	177	0.000	-100000.0
20120605 18:55	63.3	63.3	63.3	69	53.0	0	2	68	0.00	29.928	186	0.000	-100000.0
20120605 19:00	63.1	63.1	63.1	68	52.4	1	4	68	0.00	29.943	174	0.006	-100000.0
20120605 19:05	62.6	62.6	62.6	69	52.3	1	3	68	0.00	29.943	127	0.000	-100000.0
20120605 19:10	62.4	62.4	62.4	69	52.1	0	2	68	0.00	29.943	119	0.000	-100000.0
20120605 19:15	62.5	62.5	62.5	70	52.6	1	3	68	0.00	29.956	166	0.000	-100000.0
20120605 19:20	63.0	63.0	63.0	69	52.7	0	3	68	0.00	29.956	153	0.000	-100000.0
20120605 19:25	62.9	62.9	62.9	69	52.6	0	3	68	0.00	29.956	135	0.000	-100000.0
20120605 19:30	62.9	62.9	62.9	68	52.2	0	1	68	0.00	29.965	131	0.000	-100000.0
20120605 19:35	62.8	62.8	62.8	68	52.1	1	4	68	0.00	29.965	113	0.000	-100000.0
20120605 19:40	62.5	62.5	62.5	68	51.8	1	5	68	0.00	29.965	53	0.000	-100000.0
20120605 19:45	62.3	62.3	62.3	69	52.0	0	1	68	0.00	29.960	37	0.000	-100000.0
20120605 19:50	62.2	62.2	62.2	70	52.3	0	1	68	0.00	29.960	26	0.000	-100000.0
20120605 19:55	61.9	61.9	61.9	70	52.0	1	4	68	0.00	29.960	15	0.000	-100000.0
20120605 20:00	61.6	61.6	61.6	71	52.1	0	3	68	0.00	29.958	7	0.002	-100000.0
20120605 20:05	61.3	61.3	61.3	72	52.2	1	3	68	0.00	29.958	5	0.000	-100000.0
20120605 20:10	61.1	61.1	61.1	73	52.4	0	1	68	0.00	29.958	3	0.000	-100000.0
20120605 20:15	60.9	60.9	60.9	74	52.6	0	1	68	0.00	29.957	5	0.000	-100000.0
20120605 20:20	60.9	60.9	60.9	73	52.2	0	1	68	0.00	29.957	5	0.000	-100000.0
20120605 20:25	60.8	60.8	60.8	75	52.8	0	0	-100000	0.00	29.957	3	0.000	-100000.0
20120605 20:30	60.7	60.7	60.7	75	52.7	0	0	-100000	0.00	29.958	0	0.000	-100000.0
20120605 20:35	60.5	60.5	60.5	76	52.9	0	0	-100000	0.00	29.958	0	0.000	-100000.0
20120605 20:40	60.3	60.3	60.3	77	53.1	0	0	-100000	0.00	29.958	0	0.000	-100000.0
20120605 20:45	60.0	60.0	60.0	78	53.1	0	1	68	0.00	29.959	0	0.000	-100000.0
20120605 20:50	59.8	59.8	59.8	78	52.9	0	0	-100000	0.00	29.959	0	0.000	-100000.0
20120605 20:55	59.4	59.4	59.4	79	52.9	0	0	-100000	0.00	29.959	0	0.000	-100000.0
20120605 21:00	59.0	59.0	59.0	80	52.8	0	1	68	0.00	29.964	0	0.000	-100000.0
20120605 21:05	59.0	59.0	59.0	81	53.2	0	1	68	0.00	29.964	0	0.000	-100000.0
20120605 21:10	59.0	59.0	59.0	81	53.2	0	0	-100000	0.00	29.964	0	0.000	-100000.0
20120605 21:15	59.0	59.0	59.0	82	53.5	0	0	-100000	0.00	29.966	0	0.000	-100000.0
20120605 21:20	59.0	59.0	59.0	83	53.8	0	0	-100000	0.00	29.966	0	0.000	-100000.0
20120605 21:25	58.9	58.9	58.9	83	53.7	0	0	-100000	0.00	29.966	0	0.000	-100000.0
20120605 21:30	58.5	58.5	58.5	84	53.7	0	1	68	0.00	29.967	0	0.000	-100000.0
20120605 21:35	58.2	58.2	58.2	85	53.7	0	0	-100000	0.00	29.967	0	0.000	-100000.0
20120605 21:40	58.0	58.0	58.0	86	53.8	0	0	-100000	0.00	29.967	0	0.000	-100000.0
20120605 21:45	57.9	57.9	57.9	86	53.7	0	0	-100000	0.00	29.973	0	0.000	-100000.0
20120605 21:50	57.7	57.7	57.7	86	53.5	0	0	-100000	0.00	29.973	0	0.000	-100000.0
20120605 21:55	57.6	57.6	57.6	86	53.4	0	1	68	0.00	29.973	0	0.000	-100000.0
20120605 22:00	57.6	57.6	57.6	87	53.8	0	0	-100000	0.00	29.974	0	0.001	-100000.0
