--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120305 04:35	27.3	20.6	27.3	63	16.4	6	12	292	0.00	29.818	0	0.000	-100000.0
20120305 04:40	27.2	19.7	27.2	63	16.3	7	13	292	0.00	29.818	0	0.000	-100000.0
20120305 04:45	27.2	20.5	27.2	62	15.9	6	17	292	0.00	29.829	0	0.000	-100000.0
20120305 04:50	27.0	17.5	27.0	61	15.4	10	16	292	0.00	29.829	0	0.000	-100000.0
20120305 04:55	26.8	16.2	26.8	59	14.4	12	21	292	0.00	29.829	0	0.000	-100000.0
20120305 05:00	26.6	15.1	26.6	59	14.2	14	30	270	0.00	29.837	0	0.001	-100000.0
20120305 05:05	26.5	15.4	26.5	58	13.7	13	24	292	0.00	29.837	0	0.000	-100000.0
20120305 05:10	26.4	15.3	26.4	59	14.0	13	25	292	0.00	29.837	0	0.000	-100000.0
20120305 05:15	26.3	14.3	26.3	59	13.9	15	22	270	0.00	29.851	0	0.000	-100000.0
20120305 05:20	26.2	15.5	26.2	60	14.2	12	21	292	0.00	29.851	0	0.000	-100000.0
20120305 05:25	26.1	14.9	26.1	60	14.1	13	22	292	0.00	29.851	0	0.000	-100000.0
20120305 05:30	26.1	15.4	26.1	60	14.1	12	22	270	0.00	29.852	0	0.000	-100000.0
20120305 05:35	26.0	16.3	26.0	60	14.0	10	18	270	0.00	29.852	0	0.000	-100000.0
20120305 05:40	25.9	15.6	25.9	60	14.0	11	17	270	0.00	29.852	0	0.000	-100000.0
20120305 05:45	25.8	16.0	25.8	60	13.9	10	16	292	0.00	29.852	0	0.000	-100000.0
20120305 05:50	25.8	16.0	25.8	60	13.9	10	18	270	0.00	29.852	0	0.000	-100000.0
20120305 05:55	25.8	17.3	25.8	60	13.9	8	16	292	0.00	29.852	0	0.000	-100000.0
20120305 06:00	25.7	15.4	25.7	59	13.4	11	19	292	0.00	29.864	0	0.002	-100000.0
20120305 06:05	25.6	14.7	25.6	59	13.3	12	16	292	0.00	29.864	0	0.000	-100000.0
20120305 06:10	25.5	16.3	25.5	59	13.2	9	16	292	0.00	29.864	0	0.000	-100000.0
20120305 06:15	25.5	14.6	25.5	59	13.2	12	17	292	0.00	29.871	0	0.000	-100000.0
20120305 06:20	25.4	16.8	25.4	60	13.5	8	17	292	0.00	29.871	0	0.000	-100000.0
20120305 06:25	25.3	16.7	25.3	60	13.4	8	15	270	0.00	29.871	6	0.000	-100000.0
20120305 06:30	25.2	16.6	25.2	60	13.3	8	13	270	0.00	29.882	10	0.000	-100000.0
20120305 06:35	25.1	19.0	25.1	61	13.6	5	12	315	0.00	29.882	13	0.000	-100000.0
20120305 06:40	25.1	17.2	25.1	60	13.2	7	12	270	0.00	29.882	19	0.000	-100000.0
20120305 06:45	25.1	17.2	25.1	59	12.8	7	14	292	0.00	29.890	26	0.000	-100000.0
20120305 06:50	25.0	15.7	25.0	59	12.7	9	14	270	0.00	29.890	31	0.000	-100000.0
20120305 06:55	25.0	17.1	25.0	59	12.7	7	13	270	0.00	29.890	37	0.000	-100000.0
20120305 07:00	25.1	17.2	25.1	59	12.8	7	13	270	0.00	29.901	43	0.001	-100000.0
20120305 07:05	25.1	19.0	25.1	60	13.2	5	10	292	0.00	29.901	46	0.000	-100000.0
20120305 07:10	25.1	19.0	25.1	59	12.8	5	12	270	0.00	29.901	55	0.000	-100000.0
20120305 07:15	25.1	20.1	25.1	60	13.2	4	9	270	0.00	29.915	61	0.000	-100000.0
20120305 07:20	25.2	20.2	25.2	60	13.3	4	7	270	0.00	29.915	55	0.000	-100000.0
20120305 07:25	25.2	25.2	25.2	59	12.9	3	8	292	0.00	29.915	70	0.000	-100000.0
20120305 07:30	25.3	17.4	25.3	59	13.0	7	13	292	0.00	29.919	155	0.000	-100000.0
20120305 07:35	25.4	16.8	25.4	59	13.1	8	16	292	0.00	29.919	162	0.000	-100000.0
20120305 07:40	25.3	15.4	25.3	59	13.0	10	19	292	0.00	29.919	166	0.000	-100000.0
20120305 07:45	25.3	16.0	25.3	59	13.0	9	17	292	0.00	29.938	135	0.000	-100000.0
20120305 07:50	25.2	15.3	25.2	62	14.0	10	18	292	0.00	29.938	99	0.000	-100000.0
20120305 07:55	25.2	16.6	25.2	57	12.1	8	15	292	0.00	29.938	186	0.000	-100000.0
20120305 08:00	25.4	17.5	25.4	57	12.3	7	13	292	0.00	29.949	272	0.002	-100000.0
20120305 08:05	25.5	16.3	25.5	58	12.8	9	19	270	0.00	29.949	260	0.000	-100000.0
20120305 08:10	25.5	15.1	25.5	57	12.4	11	22	292	0.00	29.949	261	0.000	-100000.0
20120305 08:15	25.7	17.9	25.7	58	13.0	7	12	270	0.00	29.963	285	0.000	-100000.0
20120305 08:20	25.7	15.4	25.7	57	12.6	11	17	270	0.00	29.963	330	0.000	-100000.0
20120305 08:25	25.7	14.4	25.7	57	12.6	13	21	270	0.00	29.963	326	0.000	-100000.0
20120305 08:30	25.7	13.5	25.7	56	12.2	15	24	270	0.00	29.968	329	0.000	-100000.0
20120305 08:35	25.7	13.5	25.7	56	12.2	15	22	270	0.00	29.968	337	0.000	-100000.0
20120305 08:40	25.9	15.1	25.9	56	12.4	12	19	292	0.00	29.968	356	0.000	-100000.0
20120305 08:45	25.9	14.6	25.9	56	12.4	13	26	292	0.00	29.973	364	0.000	-100000.0
20120305 08:50	26.0	15.2	26.0	55	12.1	12	26	270	0.00	29.973	372	0.000	-100000.0
20120305 08:55	26.0	13.5	26.0	55	12.1	16	25	270	0.00	29.973	391	0.000	-100000.0
20120305 09:00	26.1	15.4	26.1	55	12.2	12	20	292	0.00	29.978	400	0.006	-100000.0
20120305 09:05	26.3	15.6	26.3	55	12.4	12	26	292	0.00	29.978	407	0.000	-100000.0
20120305 09:10	26.2	15.5	26.2	55	12.3	12	22	292	0.00	29.978	416	0.000	-100000.0
20120305 09:15	26.4	17.4	26.4	55	12.5	9	16	270	0.00	29.982	427	0.000	-100000.0
20120305 09:20	26.4	15.3	26.4	55	12.5	13	22	270	0.00	29.982	440	0.000	-100000.0
20120305 09:25	26.4	15.7	26.4	55	12.5	12	17	270	0.00	29.982	455	0.000	-100000.0
20120305 09:30	26.6	16.5	26.6	55	12.6	11	17	292	0.00	29.996	469	0.000	-100000.0
20120305 09:35	26.8	17.3	26.8	55	12.8	10	14	270	0.00	29.996	495	0.000	-100000.0
20120305 09:40	26.9	16.9	26.9	54	12.5	11	20	292	0.00	29.996	529	0.000	-100000.0
20120305 09:45	26.9	16.9	26.9	55	12.9	11	20	270	0.00	30.011	529	0.000	-100000.0
20120305 09:50	26.6	15.1	26.6	53	11.8	14	24	292	0.00	30.011	517	0.000	-100000.0
20120305 09:55	26.5	14.5	26.5	52	11.3	15	23	292	0.00	30.011	512	0.000	-100000.0
20120305 10:00	26.7	16.1	26.7	53	11.9	12	24	270	0.00	30.024	526	0.007	-100000.0
20120305 10:05	26.7	16.1	26.7	52	11.5	12	19	292	0.00	30.024	535	0.000	-100000.0
20120305 10:10	26.9	18.6	26.9	52	11.7	8	14	292	0.00	30.024	542	0.000	-100000.0
20120305 10:15	26.7	15.2	26.7	53	11.9	14	24	270	0.00	30.036	553	0.000	-100000.0
20120305 10:20	26.9	16.4	26.9	52	11.7	12	19	270	0.00	30.036	561	0.000	-100000.0
20120305 10:25	26.9	16.4	26.9	52	11.7	12	21	292	0.00	30.036	568	0.000	-100000.0
20120305 10:30	27.0	16.5	27.0	52	11.7	12	20	270	0.00	30.041	577	0.000	-100000.0
20120305 10:35	27.2	16.3	27.2	52	11.9	13	20	270	0.00	30.041	587	0.000	-100000.0
20120305 10:40	27.6	18.3	27.6	51	11.9	10	16	292	0.00	30.041	595	0.000	-100000.0
20120305 10:45	27.7	17.4	27.7	50	11.5	12	21	292	0.00	30.043	613	0.000	-100000.0
20120305 10:50	27.8	17.0	27.8	50	11.6	13	27	292	0.00	30.043	608	0.000	-100000.0
20120305 10:55	28.1	18.9	28.1	52	12.8	10	18	270	0.00	30.043	611	0.000	-100000.0
20120305 11:00	28.3	20.3	28.3	50	12.1	8	15	270	0.00	30.044	616	0.009	-100000.0
20120305 11:05	28.3	19.1	28.3	51	12.5	10	17	270	0.00	30.044	622	0.000	-100000.0
20120305 11:10	28.5	20.6	28.5	49	11.8	8	14	270	0.00	30.044	628	0.000	-100000.0
20120305 11:15	29.0	22.7	29.0	50	12.7	6	13	292	0.00	30.043	632	0.000	-100000.0
20120305 11:20	28.9	19.4	28.9	50	12.6	11	19	292	0.00	30.043	637	0.000	-100000.0
20120305 11:25	28.8	20.9	28.8	51	13.0	8	18	270	0.00	30.043	642	0.000	-100000.0
20120305 11:30	29.0	21.9	29.0	50	12.7	7	13	292	0.00	30.045	645	0.000	-100000.0
20120305 11:35	29.2	20.8	29.2	48	12.0	9	16	270	0.00	30.045	648	0.000	-100000.0
20120305 11:40	29.7	20.9	29.7	48	12.4	10	19	292	0.00	30.045	650	0.000	-100000.0
20120305 11:45	29.6	19.8	29.6	47	11.9	12	19	292	0.00	30.046	653	0.000	-100000.0
20120305 11:50	29.8	20.0	29.8	47	12.1	12	22	270	0.00	30.046	655	0.000	-100000.0
20120305 11:55	29.8	20.5	29.8	45	11.1	11	22	270	0.00	30.046	657	0.000	-100000.0
20120305 12:00	30.3	22.2	30.3	46	12.0	9	16	292	0.00	30.056	656	0.010	-100000.0
20120305 12:05	30.7	23.3	30.7	46	12.4	8	13	292	0.00	30.056	657	0.000	-100000.0
20120305 12:10	30.3	20.2	30.3	42	10.0	13	18	270	0.00	30.056	658	0.000	-100000.0
20120305 12:15	30.9	23.5	30.9	45	12.1	8	15	270	0.00	30.057	658	0.000	-100000.0
20120305 12:20	31.0	23.6	31.0	43	11.2	8	14	270	0.00	30.057	658	0.000	-100000.0
20120305 12:25	30.9	21.9	30.9	44	11.6	11	18	270	0.00	30.057	658	0.000	-100000.0
20120305 12:30	31.1	22.6	31.1	44	11.8	10	16	270	0.00	30.058	657	0.000	-100000.0
20120305 12:35	31.1	24.4	31.1	45	12.3	7	12	292	0.00	30.058	655	0.000	-100000.0
20120305 12:40	31.1	22.6	31.1	44	11.8	10	18	270	0.00	30.058	653	0.000	-100000.0
20120305 12:45	31.0	22.5	31.0	44	11.7	10	16	270	0.00	30.057	650	0.000	-100000.0
20120305 12:50	31.2	22.7	31.2	44	11.9	10	16	270	0.00	30.057	647	0.000	-100000.0
20120305 12:55	31.7	23.9	31.7	45	12.8	9	18	270	0.00	30.057	645	0.000	-100000.0
20120305 13:00	31.9	23.1	31.9	42	11.4	11	20	270	0.00	30.059	642	0.011	-100000.0
20120305 13:05	31.6	22.3	31.6	42	11.2	12	19	270	0.00	30.059	637	0.000	-100000.0
20120305 13:10	31.6	21.5	31.6	40	10.1	14	21	270	0.00	30.059	632	0.000	-100000.0
20120305 13:15	31.6	21.1	31.6	41	10.6	15	22	270	0.00	30.057	627	0.000	-100000.0
20120305 13:20	31.8	22.1	31.8	41	10.8	13	19	292	0.00	30.057	622	0.000	-100000.0
20120305 13:25	32.0	22.8	32.0	40	10.4	12	19	270	0.00	30.057	617	0.000	-100000.0
20120305 13:30	32.2	24.0	32.2	39	10.1	10	18	270	0.00	30.056	611	0.000	-100000.0
20120305 13:35	32.4	23.3	32.4	39	10.2	12	19	270	0.00	30.056	604	0.000	-100000.0
20120305 13:40	32.4	23.7	32.4	40	10.8	11	18	270	0.00	30.056	599	0.000	-100000.0
20120305 13:45	32.2	22.2	32.2	39	10.1	14	22	270	0.00	30.058	592	0.000	-100000.0
20120305 13:50	32.5	25.5	32.5	39	10.3	8	15	270	0.00	30.058	584	0.000	-100000.0
20120305 13:55	33.0	25.5	33.0	39	10.8	9	18	292	0.00	30.058	576	0.000	-100000.0
20120305 14:00	33.3	27.8	33.3	39	11.0	6	20	270	0.00	30.068	568	0.011	-100000.0
20120305 14:05	33.1	25.6	33.1	37	9.7	9	14	270	0.00	30.068	560	0.000	-100000.0
20120305 14:10	33.2	24.3	33.2	35	8.5	12	22	292	0.00	30.068	551	0.000	-100000.0
20120305 14:15	32.9	23.5	32.9	35	8.3	13	21	292	0.00	30.072	543	0.000	-100000.0
20120305 14:20	33.0	24.0	33.0	35	8.4	12	19	292	0.00	30.072	534	0.000	-100000.0
20120305 14:25	33.1	24.6	33.1	36	9.1	11	18	270	0.00	30.072	524	0.000	-100000.0
20120305 14:30	33.2	24.3	33.2	34	7.9	12	20	270	0.00	30.076	514	0.000	-100000.0
20120305 14:35	33.2	24.3	33.2	34	7.9	12	21	270	0.00	30.076	503	0.000	-100000.0
20120305 14:40	33.4	25.5	33.4	34	8.1	10	15	270	0.00	30.076	492	0.000	-100000.0
20120305 14:45	33.6	24.8	33.6	35	8.9	12	22	270	0.00	30.087	481	0.000	-100000.0
20120305 14:50	33.6	24.8	33.6	33	7.6	12	19	292	0.00	30.087	470	0.000	-100000.0
20120305 14:55	33.5	24.7	33.5	33	7.5	12	19	270	0.00	30.087	458	0.000	-100000.0
20120305 15:00	33.7	25.4	33.7	33	7.7	11	17	270	0.00	30.090	446	0.010	-100000.0
20120305 15:05	33.7	25.8	33.7	32	7.0	10	19	315	0.00	30.090	434	0.000	-100000.0
20120305 15:10	34.3	27.6	34.3	33	8.2	8	13	270	0.00	30.090	421	0.000	-100000.0
20120305 15:15	34.0	25.3	34.0	34	8.6	12	18	270	0.00	30.101	408	0.000	-100000.0
20120305 15:20	34.0	25.7	34.0	34	8.6	11	20	270	0.00	30.101	394	0.000	-100000.0
20120305 15:25	34.1	25.4	34.1	34	8.7	12	19	270	0.00	30.101	382	0.000	-100000.0
20120305 15:30	34.0	25.3	34.0	33	8.0	12	17	292	0.00	30.103	370	0.000	-100000.0
20120305 15:35	33.8	24.6	33.8	32	7.1	13	18	270	0.00	30.103	358	0.000	-100000.0
20120305 15:40	33.9	26.1	33.9	33	7.9	10	17	292	0.00	30.103	341	0.000	-100000.0
20120305 15:45	34.1	26.8	34.1	34	8.7	9	16	270	0.00	30.104	328	0.000	-100000.0
20120305 15:50	34.1	27.4	34.1	34	8.7	8	14	292	0.00	30.104	313	0.000	-100000.0
20120305 15:55	34.1	28.0	34.1	33	8.0	7	14	270	0.00	30.104	298	0.000	-100000.0
20120305 16:00	33.8	25.5	33.8	32	7.1	11	17	315	0.00	30.112	285	0.008	-100000.0
20120305 16:05	33.7	26.3	33.7	31	6.3	9	15	292	0.00	30.112	272	0.000	-100000.0
20120305 16:10	33.6	26.2	33.6	30	5.5	9	20	292	0.00	30.112	258	0.000	-100000.0
20120305 16:15	33.6	25.7	33.6	30	5.5	10	21	315	0.00	30.118	241	0.000	-100000.0
20120305 16:20	33.5	26.1	33.5	32	6.8	9	17	292	0.00	30.118	224	0.000	-100000.0
20120305 16:25	33.4	26.0	33.4	31	6.1	9	19	338	0.00	30.118	207	0.000	-100000.0
20120305 16:30	33.4	26.6	33.4	32	6.7	8	16	292	0.00	30.129	189	0.000	-100000.0
20120305 16:35	33.3	26.4	33.3	32	6.7	8	15	315	0.00	30.129	171	0.000	-100000.0
20120305 16:40	33.0	25.0	33.0	32	6.4	10	17	292	0.00	30.129	155	0.000	-100000.0
20120305 16:45	32.7	23.7	32.7	30	4.7	12	19	292	0.00	30.135	137	0.000	-100000.0
20120305 16:50	32.5	23.9	32.5	32	6.0	11	18	292	0.00	30.135	119	0.000	-100000.0
20120305 16:55	32.6	24.5	32.6	32	6.0	10	17	270	0.00	30.135	102	0.000	-100000.0
20120305 17:00	32.5	25.5	32.5	33	6.6	8	15	292	0.00	30.149	86	0.005	-100000.0
20120305 17:05	32.4	26.7	32.4	33	6.5	6	11	315	0.00	30.149	72	0.000	-100000.0
20120305 17:10	32.2	26.5	32.2	33	6.4	6	10	292	0.00	30.149	59	0.000	-100000.0
20120305 17:15	31.9	24.1	31.9	33	6.1	9	16	292	0.00	30.161	47	0.000	-100000.0
20120305 17:20	31.7	24.5	31.7	34	6.6	8	15	292	0.00	30.161	35	0.000	-100000.0
20120305 17:25	31.5	23.6	31.5	34	6.4	9	16	292	0.00	30.161	25	0.000	-100000.0
20120305 17:30	31.4	26.4	31.4	35	6.9	5	11	292	0.00	30.167	17	0.000	-100000.0
20120305 17:35	31.2	31.2	31.2	35	6.8	3	9	338	0.00	30.167	12	0.000	-100000.0
20120305 17:40	30.9	25.8	30.9	38	8.3	5	11	338	0.00	30.167	10	0.000	-100000.0
20120305 17:45	30.5	26.3	30.5	40	9.1	4	10	0	0.00	30.179	6	0.000	-100000.0
20120305 17:50	30.2	25.0	30.2	41	9.4	5	11	338	0.00	30.179	2	0.000	-100000.0
20120305 17:55	30.0	24.7	30.0	41	9.2	5	13	338	0.00	30.179	0	0.000	-100000.0
20120305 18:00	29.7	25.4	29.7	42	9.5	4	7	315	0.00	30.191	0	0.002	-100000.0
20120305 18:05	29.6	22.6	29.6	43	9.9	7	15	338	0.00	30.191	0	0.000	-100000.0
20120305 18:10	29.4	23.1	29.4	44	10.2	6	13	338	0.00	30.191	0	0.000	-100000.0
20120305 18:15	29.3	22.2	29.3	44	10.1	7	17	0	0.00	30.194	0	0.000	-100000.0
20120305 18:20	29.2	22.9	29.2	45	10.5	6	12	338	0.00	30.194	0	0.000	-100000.0
20120305 18:25	29.0	22.7	29.0	45	10.4	6	11	338	0.00	30.194	0	0.000	-100000.0
20120305 18:30	28.9	20.5	28.9	45	10.3	9	16	338	0.00	30.199	0	0.000	-100000.0
20120305 18:35	28.8	22.4	28.8	46	10.7	6	13	315	0.00	30.199	0	0.000	-100000.0
20120305 18:40	28.5	22.1	28.5	47	10.9	6	11	0	0.00	30.199	0	0.000	-100000.0
20120305 18:45	28.4	21.2	28.4	47	10.8	7	13	315	0.00	30.214	0	0.000	-100000.0
20120305 18:50	28.3	21.0	28.3	47	10.7	7	15	338	0.00	30.214	0	0.000	-100000.0
20120305 18:55	28.2	20.9	28.2	48	11.1	7	11	338	0.00	30.214	0	0.000	-100000.0
20120305 19:00	28.0	22.4	28.0	48	10.9	5	10	0	0.00	30.220	0	0.002	-100000.0
20120305 19:05	27.9	23.3	27.9	48	10.8	4	10	315	0.00	30.220	0	0.000	-100000.0
20120305 19:10	27.7	23.1	27.7	49	11.1	4	10	315	0.00	30.220	0	0.000	-100000.0
20120305 19:15	27.6	21.9	27.6	49	11.0	5	11	338	0.00	30.237	0	0.000	-100000.0
20120305 19:20	27.5	22.9	27.5	50	11.3	4	12	338	0.00	30.237	0	0.000	-100000.0
20120305 19:25	27.3	27.3	27.3	50	11.1	3	7	338	0.00	30.237	0	0.000	-100000.0
20120305 19:30	27.2	27.2	27.2	51	11.5	2	6	292	0.00	30.249	0	0.000	-100000.0
20120305 19:35	27.0	27.0	27.0	51	11.3	3	6	0	0.00	30.249	0	0.000	-100000.0
20120305 19:40	26.9	26.9	26.9	51	11.2	3	6	0	0.00	30.249	0	0.000	-100000.0
20120305 19:45	26.8	26.8	26.8	51	11.1	3	5	338	0.00	30.261	0	0.000	-100000.0
20120305 19:50	26.6	26.6	26.6	51	10.9	2	4	315	0.00	30.261	0	0.000	-100000.0
20120305 19:55	26.5	26.5	26.5	51	10.8	3	10	315	0.00	30.261	0	0.000	-100000.0
20120305 20:00	26.4	26.4	26.4	51	10.8	3	8	0	0.00	30.277	0	0.001	-100000.0
20120305 20:05	26.2	26.2	26.2	51	10.6	1	5	0	0.00	30.277	0	0.000	-100000.0
20120305 20:10	26.1	26.1	26.1	52	10.9	0	3	0	0.00	30.277	0	0.000	-100000.0
20120305 20:15	26.0	26.0	26.0	52	10.8	2	8	45	0.00	30.292	0	0.000	-100000.0
20120305 20:20	25.8	25.8	25.8	52	10.6	2	6	248	0.00	30.292	0	0.000	-100000.0
20120305 20:25	25.7	25.7	25.7	52	10.5	1	5	270	0.00	30.292	0	0.000	-100000.0
20120305 20:30	25.5	25.5	25.5	52	10.4	1	5	270	0.00	30.309	0	0.000	-100000.0
20120305 20:35	25.4	25.4	25.4	53	10.7	1	3	270	0.00	30.309	0	0.000	-100000.0
20120305 20:40	25.3	25.3	25.3	53	10.6	0	1	270	0.00	30.309	0	0.000	-100000.0
20120305 20:45	25.2	25.2	25.2	53	10.5	0	4	270	0.00	30.326	0	0.000	-100000.0
20120305 20:50	25.1	25.1	25.1	53	10.4	3	7	315	0.00	30.326	0	0.000	-100000.0
20120305 20:55	25.1	20.1	25.1	52	10.0	4	10	0	0.00	30.326	0	0.000	-100000.0
20120305 21:00	24.9	24.9	24.9	52	9.8	3	7	292	0.00	30.339	0	0.001	-100000.0
20120305 21:05	24.9	17.8	24.9	52	9.8	6	13	338	0.00	30.339	0	0.000	-100000.0
20120305 21:10	24.7	18.5	24.7	52	9.6	5	12	338	0.00	30.339	0	0.000	-100000.0
20120305 21:15	24.5	18.3	24.5	53	9.8	5	11	338	0.00	30.343	0	0.000	-100000.0
20120305 21:20	24.4	19.3	24.4	53	9.8	4	9	315	0.00	30.343	0	0.000	-100000.0
20120305 21:25	24.3	18.0	24.3	53	9.7	5	11	315	0.00	30.343	0	0.000	-100000.0
20120305 21:30	24.2	24.2	24.2	54	10.0	3	8	292	0.00	30.355	0	0.000	-100000.0
20120305 21:35	24.2	17.9	24.2	54	10.0	5	9	292	0.00	30.355	0	0.000	-100000.0
20120305 21:40	24.1	15.2	24.1	53	9.5	8	15	292	0.00	30.355	0	0.000	-100000.0
20120305 21:45	23.9	18.7	23.9	54	9.7	4	9	292	0.00	30.356	0	0.000	-100000.0
20120305 21:50	23.8	18.6	23.8	54	9.6	4	6	270	0.00	30.356	0	0.000	-100000.0
20120305 21:55	23.7	17.3	23.7	55	9.9	5	10	292	0.00	30.356	0	0.000	-100000.0
20120305 22:00	23.6	18.4	23.6	55	9.8	4	10	315	0.00	30.359	0	0.001	-100000.0
20120305 22:05	23.4	18.1	23.4	55	9.6	4	10	292	0.00	30.359	0	0.000	-100000.0
