--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120303 02:05	33.4	33.4	33.4	94	31.9	0	0	-100000	0.00	29.838	0	0.000	-100000.0
20120303 02:10	33.4	33.4	33.4	94	31.9	0	0	-100000	0.00	29.838	0	0.000	-100000.0
20120303 02:15	33.4	33.4	33.4	94	31.9	0	2	180	0.00	29.837	0	0.000	-100000.0
20120303 02:20	33.3	33.3	33.3	94	31.8	0	1	180	0.00	29.837	0	0.000	-100000.0
20120303 02:25	33.1	33.1	33.1	94	31.6	0	0	-100000	0.00	29.837	0	0.000	-100000.0
20120303 02:30	33.0	33.0	33.0	94	31.5	0	1	180	0.00	29.833	0	0.000	-100000.0
20120303 02:35	32.9	32.9	32.9	94	31.4	0	1	180	0.00	29.833	0	0.000	-100000.0
20120303 02:40	32.9	32.9	32.9	94	31.4	0	0	-100000	0.00	29.833	0	0.000	-100000.0
20120303 02:45	32.8	32.8	32.8	94	31.3	1	2	180	0.00	29.837	0	0.000	-100000.0
20120303 02:50	32.7	32.7	32.7	95	31.4	0	0	-100000	0.00	29.837	0	0.000	-100000.0
20120303 02:55	32.7	32.7	32.7	95	31.4	0	2	180	0.00	29.837	0	0.000	-100000.0
20120303 03:00	32.7	32.7	32.7	95	31.4	0	1	180	0.00	29.821	0	0.000	-100000.0
20120303 03:05	32.7	32.7	32.7	95	31.4	0	0	-100000	0.00	29.821	0	0.000	-100000.0
20120303 03:10	32.8	32.8	32.8	95	31.5	0	0	-100000	0.00	29.821	0	0.000	-100000.0
20120303 03:15	32.8	32.8	32.8	95	31.5	0	1	180	0.00	29.807	0	0.000	-100000.0
20120303 03:20	32.7	32.7	32.7	95	31.4	0	0	-100000	0.00	29.807	0	0.000	-100000.0
20120303 03:25	32.8	32.8	32.8	95	31.5	0	0	-100000	0.00	29.807	0	0.000	-100000.0
20120303 03:30	32.8	32.8	32.8	95	31.5	0	1	180	0.00	29.808	0	0.000	-100000.0
20120303 03:35	32.8	32.8	32.8	95	31.5	0	0	-100000	0.00	29.808	0	0.000	-100000.0
20120303 03:40	32.8	32.8	32.8	95	31.5	0	1	180	0.00	29.808	0	0.000	-100000.0
20120303 03:45	32.7	32.7	32.7	95	31.4	0	2	180	0.00	29.777	0	0.000	-100000.0
20120303 03:50	32.6	32.6	32.6	95	31.3	1	3	180	0.00	29.777	0	0.000	-100000.0
20120303 03:55	32.6	32.6	32.6	95	31.3	0	3	180	0.00	29.777	0	0.000	-100000.0
20120303 04:00	32.6	32.6	32.6	96	31.6	0	0	-100000	0.00	29.784	0	0.000	-100000.0
20120303 04:05	32.6	32.6	32.6	96	31.6	0	1	180	0.00	29.784	0	0.000	-100000.0
20120303 04:10	32.7	32.7	32.7	96	31.7	0	1	180	0.00	29.784	0	0.000	-100000.0
20120303 04:15	32.8	32.8	32.8	96	31.8	0	0	-100000	0.00	29.761	0	0.000	-100000.0
20120303 04:20	32.8	32.8	32.8	96	31.8	0	0	-100000	0.00	29.761	0	0.000	-100000.0
20120303 04:25	32.7	32.7	32.7	96	31.7	0	1	180	0.00	29.761	0	0.000	-100000.0
20120303 04:30	32.7	32.7	32.7	96	31.7	0	1	180	0.00	29.744	0	0.000	-100000.0
20120303 04:35	32.6	32.6	32.6	96	31.6	0	2	180	0.00	29.744	0	0.000	-100000.0
20120303 04:40	32.6	32.6	32.6	96	31.6	0	0	-100000	0.00	29.744	0	0.000	-100000.0
20120303 04:45	32.6	32.6	32.6	96	31.6	0	1	180	0.00	29.742	0	0.000	-100000.0
20120303 04:50	32.6	32.6	32.6	96	31.6	0	0	-100000	0.00	29.742	0	0.000	-100000.0
20120303 04:55	32.7	32.7	32.7	96	31.7	0	1	180	0.00	29.742	0	0.000	-100000.0
20120303 05:00	32.7	32.7	32.7	96	31.7	0	2	180	0.00	29.727	0	0.000	-100000.0
20120303 05:05	32.8	32.8	32.8	96	31.8	0	0	-100000	0.00	29.727	0	0.000	-100000.0
20120303 05:10	32.8	32.8	32.8	96	31.8	0	0	-100000	0.00	29.727	0	0.000	-100000.0
20120303 05:15	32.8	32.8	32.8	96	31.8	0	1	180	0.00	29.744	0	0.000	-100000.0
20120303 05:20	32.9	32.9	32.9	96	31.9	0	2	180	0.00	29.744	0	0.000	-100000.0
20120303 05:25	32.9	32.9	32.9	96	31.9	0	2	180	0.00	29.744	0	0.000	-100000.0
20120303 05:30	32.8	32.8	32.8	96	31.8	0	1	180	0.00	29.726	0	0.000	-100000.0
20120303 05:35	32.9	32.9	32.9	96	31.9	0	0	-100000	0.00	29.726	0	0.000	-100000.0
20120303 05:40	33.0	33.0	33.0	96	32.0	0	0	-100000	0.00	29.726	0	0.000	-100000.0
20120303 05:45	32.9	32.9	32.9	96	31.9	0	0	-100000	0.00	29.711	0	0.000	-100000.0
20120303 05:50	33.0	33.0	33.0	96	32.0	0	1	180	0.00	29.711	0	0.000	-100000.0
20120303 05:55	33.0	33.0	33.0	96	32.0	0	1	180	0.00	29.711	0	0.000	-100000.0
20120303 06:00	33.0	33.0	33.0	96	32.0	0	1	180	0.00	29.697	0	0.000	-100000.0
20120303 06:05	33.0	33.0	33.0	96	32.0	0	2	180	0.00	29.697	0	0.000	-100000.0
20120303 06:10	33.0	33.0	33.0	96	32.0	0	1	180	0.00	29.697	0	0.000	-100000.0
20120303 06:15	33.0	33.0	33.0	96	32.0	1	2	180	0.00	29.696	0	0.000	-100000.0
20120303 06:20	33.0	33.0	33.0	96	32.0	0	2	180	0.00	29.696	0	0.000	-100000.0
20120303 06:25	33.0	33.0	33.0	96	32.0	0	1	180	0.00	29.696	0	0.000	-100000.0
20120303 06:30	33.1	33.1	33.1	96	32.1	0	2	180	0.00	29.680	0	0.000	-100000.0
20120303 06:35	33.2	33.2	33.2	96	32.2	0	1	180	0.00	29.680	0	0.000	-100000.0
20120303 06:40	33.2	33.2	33.2	96	32.2	0	2	180	0.00	29.680	0	0.000	-100000.0
20120303 06:45	33.2	33.2	33.2	96	32.2	0	2	180	0.00	29.666	0	0.000	-100000.0
20120303 06:50	33.2	33.2	33.2	96	32.2	0	2	180	0.00	29.666	4	0.000	-100000.0
20120303 06:55	33.2	33.2	33.2	96	32.2	0	0	-100000	0.00	29.666	7	0.000	-100000.0
20120303 07:00	33.2	33.2	33.2	96	32.2	0	1	180	0.00	29.650	7	0.000	-100000.0
20120303 07:05	33.2	33.2	33.2	97	32.4	0	0	-100000	0.00	29.650	10	0.000	-100000.0
20120303 07:10	33.4	33.4	33.4	96	32.4	0	1	180	0.00	29.650	9	0.000	-100000.0
20120303 07:15	33.3	33.3	33.3	96	32.3	0	0	-100000	0.00	29.637	10	0.000	-100000.0
20120303 07:20	33.3	33.3	33.3	96	32.3	0	0	-100000	0.00	29.637	13	0.000	-100000.0
20120303 07:25	33.3	33.3	33.3	96	32.3	0	0	-100000	0.00	29.637	15	0.000	-100000.0
20120303 07:30	33.2	33.2	33.2	97	32.4	1	3	180	0.00	29.629	15	0.000	-100000.0
20120303 07:35	33.2	33.2	33.2	97	32.4	1	4	180	0.00	29.629	18	0.000	-100000.0
20120303 07:40	33.2	33.2	33.2	97	32.4	0	1	180	0.00	29.629	19	0.000	-100000.0
20120303 07:45	33.2	33.2	33.2	97	32.4	0	1	180	0.00	29.615	18	0.000	-100000.0
20120303 07:50	33.2	33.2	33.2	97	32.4	0	1	180	0.00	29.615	20	0.000	-100000.0
20120303 07:55	33.2	33.2	33.2	97	32.4	0	1	180	0.00	29.615	26	0.000	-100000.0
20120303 08:00	33.3	33.3	33.3	97	32.5	0	0	-100000	0.00	29.608	26	0.000	-100000.0
20120303 08:05	33.4	33.4	33.4	97	32.6	0	1	180	0.00	29.608	22	0.000	-100000.0
20120303 08:10	33.3	33.3	33.3	97	32.5	0	0	-100000	0.00	29.608	20	0.000	-100000.0
20120303 08:15	33.4	33.4	33.4	97	32.6	0	1	180	0.00	29.597	27	0.000	-100000.0
20120303 08:20	33.4	33.4	33.4	97	32.6	0	1	180	0.00	29.597	33	0.000	-100000.0
20120303 08:25	33.3	33.3	33.3	97	32.5	0	2	180	0.00	29.597	34	0.000	-100000.0
20120303 08:30	33.3	33.3	33.3	97	32.5	1	3	180	0.00	29.584	40	0.000	-100000.0
20120303 08:35	33.2	33.2	33.2	97	32.4	1	2	180	0.00	29.584	36	0.000	-100000.0
20120303 08:40	33.3	33.3	33.3	97	32.5	1	3	180	0.00	29.584	40	0.000	-100000.0
20120303 08:45	33.3	33.3	33.3	97	32.5	1	3	180	0.00	29.581	41	0.000	-100000.0
20120303 08:50	33.4	33.4	33.4	97	32.6	1	4	180	0.00	29.581	52	0.000	-100000.0
20120303 08:55	33.5	33.5	33.5	97	32.7	0	2	180	0.00	29.581	46	0.000	-100000.0
20120303 09:00	33.6	33.6	33.6	97	32.8	0	1	180	0.00	29.570	52	0.001	-100000.0
20120303 09:05	33.7	33.7	33.7	97	32.9	0	0	-100000	0.00	29.570	55	0.000	-100000.0
20120303 09:10	33.8	33.8	33.8	97	33.0	0	0	-100000	0.00	29.570	50	0.000	-100000.0
20120303 09:15	34.0	34.0	34.0	97	33.2	0	1	180	0.00	29.568	48	0.000	-100000.0
20120303 09:20	33.9	33.9	33.9	97	33.1	0	2	180	0.00	29.568	45	0.000	-100000.0
20120303 09:25	33.9	33.9	33.9	97	33.1	0	1	180	0.00	29.568	39	0.000	-100000.0
20120303 09:30	33.9	33.9	33.9	97	33.1	0	2	180	0.00	29.553	39	0.000	-100000.0
20120303 09:35	33.9	33.9	33.9	97	33.1	2	4	180	0.00	29.553	22	0.000	-100000.0
20120303 09:40	33.9	33.9	33.9	97	33.1	0	2	180	0.00	29.553	29	0.000	-100000.0
20120303 09:45	33.9	33.9	33.9	97	33.1	1	3	180	0.00	29.555	41	0.000	-100000.0
20120303 09:50	33.9	33.9	33.9	97	33.1	0	2	180	0.00	29.555	46	0.000	-100000.0
20120303 09:55	33.9	33.9	33.9	97	33.1	0	2	180	0.00	29.555	55	0.000	-100000.0
20120303 10:00	34.0	34.0	34.0	97	33.2	0	1	180	0.00	29.546	55	0.001	-100000.0
20120303 10:05	34.2	34.2	34.2	97	33.4	0	0	-100000	0.00	29.546	55	0.000	-100000.0
20120303 10:10	34.4	34.4	34.4	97	33.6	0	0	-100000	0.00	29.546	61	0.000	-100000.0
20120303 10:15	34.4	34.4	34.4	97	33.6	0	0	-100000	0.00	29.539	62	0.000	-100000.0
20120303 10:20	34.4	34.4	34.4	97	33.6	0	1	180	0.00	29.539	65	0.000	-100000.0
20120303 10:25	34.4	34.4	34.4	97	33.6	0	1	180	0.00	29.539	50	0.000	-100000.0
20120303 10:30	34.4	34.4	34.4	97	33.6	0	2	180	0.00	29.524	69	0.000	-100000.0
20120303 10:35	34.4	34.4	34.4	97	33.6	0	1	180	0.00	29.524	52	0.000	-100000.0
20120303 10:40	34.4	34.4	34.4	97	33.6	0	2	180	0.00	29.524	62	0.000	-100000.0
20120303 10:45	34.3	34.3	34.3	97	33.5	2	5	180	0.00	29.527	74	0.000	-100000.0
20120303 10:50	34.4	34.4	34.4	97	33.6	1	7	180	0.00	29.527	64	0.000	-100000.0
20120303 10:55	34.4	34.4	34.4	97	33.6	0	1	180	0.00	29.527	61	0.000	-100000.0
20120303 11:00	34.4	34.4	34.4	97	33.6	0	3	180	0.00	29.540	37	0.001	-100000.0
20120303 11:05	34.4	34.4	34.4	97	33.6	1	3	180	0.00	29.540	52	0.000	-100000.0
20120303 11:10	34.4	34.4	34.4	97	33.6	0	1	180	0.00	29.540	37	0.000	-100000.0
20120303 11:15	34.6	34.6	34.6	97	33.8	0	0	-100000	0.00	29.521	48	0.000	-100000.0
20120303 11:20	34.7	34.7	34.7	97	33.9	0	1	180	0.00	29.521	83	0.000	-100000.0
20120303 11:25	34.7	34.7	34.7	97	33.9	0	0	-100000	0.00	29.521	68	0.000	-100000.0
20120303 11:30	34.7	34.7	34.7	97	33.9	0	1	180	0.01	29.509	52	0.000	-100000.0
20120303 11:35	34.7	34.7	34.7	97	33.9	0	2	180	0.00	29.509	71	0.000	-100000.0
20120303 11:40	34.8	34.8	34.8	97	34.0	0	1	180	0.00	29.509	68	0.000	-100000.0
20120303 11:45	34.9	34.9	34.9	97	34.1	0	2	180	0.00	29.507	46	0.000	-100000.0
20120303 11:50	35.0	35.0	35.0	97	34.2	0	1	180	0.01	29.507	92	0.000	-100000.0
20120303 11:55	35.0	35.0	35.0	97	34.2	0	0	-100000	0.00	29.507	89	0.000	-100000.0
20120303 12:00	35.2	35.2	35.2	97	34.4	0	0	-100000	0.00	29.512	109	0.001	-100000.0
20120303 12:05	35.3	35.3	35.3	97	34.5	0	0	-100000	0.01	29.512	133	0.000	-100000.0
20120303 12:10	35.3	35.3	35.3	97	34.5	0	1	180	0.00	29.512	212	0.000	-100000.0
20120303 12:15	35.7	35.7	35.7	97	34.9	0	0	-100000	0.01	29.505	303	0.000	-100000.0
20120303 12:20	36.4	36.4	36.4	97	35.6	0	0	-100000	0.00	29.505	301	0.000	-100000.0
20120303 12:25	36.4	36.4	36.4	97	35.6	0	1	180	0.01	29.505	260	0.000	-100000.0
20120303 12:30	36.6	36.6	36.6	97	35.8	0	0	-100000	0.01	29.495	224	0.000	-100000.0
20120303 12:35	36.7	36.7	36.7	97	35.9	0	0	-100000	0.01	29.495	230	0.000	-100000.0
20120303 12:40	36.9	36.9	36.9	97	36.1	0	1	180	0.01	29.495	289	0.000	-100000.0
20120303 12:45	37.5	37.5	37.5	97	36.7	0	1	180	0.01	29.481	274	0.000	-100000.0
20120303 12:50	37.6	37.6	37.6	97	36.8	0	1	180	0.01	29.481	323	0.000	-100000.0
20120303 12:55	37.7	37.7	37.7	97	36.9	0	1	180	0.02	29.481	241	0.000	-100000.0
20120303 13:00	37.5	37.5	37.5	97	36.7	0	1	180	0.01	29.477	255	0.004	-100000.0
20120303 13:05	37.4	37.4	37.4	97	36.6	0	1	180	0.02	29.477	233	0.000	-100000.0
20120303 13:10	37.3	37.3	37.3	97	36.5	0	1	180	0.01	29.477	301	0.000	-100000.0
20120303 13:15	37.2	37.2	37.2	97	36.4	0	2	180	0.01	29.470	200	0.000	-100000.0
20120303 13:20	37.1	37.1	37.1	97	36.3	1	3	180	0.01	29.470	206	0.000	-100000.0
20120303 13:25	37.0	37.0	37.0	97	36.2	1	3	180	0.02	29.470	221	0.000	-100000.0
20120303 13:30	36.9	36.9	36.9	97	36.1	1	3	180	0.01	29.465	206	0.000	-100000.0
20120303 13:35	37.0	37.0	37.0	97	36.2	0	2	180	0.01	29.465	226	0.000	-100000.0
20120303 13:40	37.5	37.5	37.5	97	36.7	0	0	-100000	0.01	29.465	216	0.000	-100000.0
20120303 13:45	37.7	37.7	37.7	97	36.9	0	0	-100000	0.02	29.446	221	0.000	-100000.0
20120303 13:50	37.7	37.7	37.7	97	36.9	0	1	180	0.01	29.446	206	0.000	-100000.0
20120303 13:55	37.9	37.9	37.9	97	37.1	0	0	-100000	0.01	29.446	196	0.000	-100000.0
20120303 14:00	38.0	38.0	38.0	97	37.2	0	1	180	0.01	29.444	190	0.003	-100000.0
20120303 14:05	37.9	37.9	37.9	97	37.1	0	0	-100000	0.01	29.444	212	0.000	-100000.0
20120303 14:10	38.1	38.1	38.1	96	37.1	0	1	180	0.01	29.444	219	0.000	-100000.0
20120303 14:15	38.2	38.2	38.2	96	37.2	0	1	180	0.01	29.439	225	0.000	-100000.0
20120303 14:20	38.6	38.6	38.6	96	37.6	0	3	180	0.01	29.439	263	0.000	-100000.0
20120303 14:25	39.0	39.0	39.0	96	38.0	0	5	180	0.01	29.439	326	0.000	-100000.0
20120303 14:30	39.5	39.5	39.5	96	38.5	1	4	180	0.01	29.446	406	0.000	-100000.0
20120303 14:35	40.0	40.0	40.0	96	39.0	1	5	180	0.01	29.446	355	0.000	-100000.0
20120303 14:40	40.5	40.5	40.5	96	39.5	0	1	180	0.01	29.446	332	0.000	-100000.0
20120303 14:45	40.4	40.4	40.4	95	39.1	1	5	180	0.01	29.455	205	0.000	-100000.0
20120303 14:50	40.0	40.0	40.0	95	38.7	1	6	180	0.01	29.455	141	0.000	-100000.0
20120303 14:55	39.8	39.8	39.8	94	38.2	2	5	180	0.01	29.455	134	0.000	-100000.0
20120303 15:00	39.6	39.6	39.6	94	38.0	1	5	180	0.01	29.448	202	0.004	-100000.0
20120303 15:05	39.7	39.7	39.7	94	38.1	2	6	180	0.01	29.448	195	0.000	-100000.0
20120303 15:10	39.9	39.9	39.9	94	38.3	2	4	180	0.01	29.448	332	0.000	-100000.0
20120303 15:15	40.0	40.0	40.0	94	38.4	2	9	180	0.01	29.453	167	0.000	-100000.0
20120303 15:20	39.9	39.9	39.9	93	38.0	2	7	180	0.01	29.453	204	0.000	-100000.0
20120303 15:25	39.7	39.7	39.7	94	38.1	3	7	158	0.01	29.453	145	0.000	-100000.0
20120303 15:30	39.7	39.7	39.7	94	38.1	2	7	158	0.01	29.450	129	0.000	-100000.0
20120303 15:35	39.8	39.8	39.8	94	38.2	2	7	180	0.01	29.450	118	0.000	-100000.0
20120303 15:40	40.0	40.0	40.0	94	38.4	1	6	225	0.00	29.450	99	0.000	-100000.0
20120303 15:45	40.1	40.1	40.1	94	38.5	1	6	180	0.01	29.450	100	0.000	-100000.0
20120303 15:50	40.1	40.1	40.1	94	38.5	2	7	180	0.01	29.450	92	0.000	-100000.0
20120303 15:55	40.1	40.1	40.1	94	38.5	2	7	180	0.01	29.450	85	0.000	-100000.0
20120303 16:00	40.0	40.0	40.0	94	38.4	2	9	180	0.00	29.458	80	0.002	-100000.0
20120303 16:05	39.9	39.9	39.9	94	38.3	3	10	180	0.01	29.458	68	0.000	-100000.0
20120303 16:10	39.8	39.8	39.8	94	38.2	3	7	180	0.00	29.458	61	0.000	-100000.0
20120303 16:15	39.7	39.7	39.7	94	38.1	3	7	158	0.01	29.460	62	0.000	-100000.0
20120303 16:20	39.6	39.6	39.6	94	38.0	3	7	180	0.01	29.460	51	0.000	-100000.0
20120303 16:25	39.5	39.5	39.5	95	38.2	2	6	180	0.01	29.460	45	0.000	-100000.0
20120303 16:30	39.5	39.5	39.5	95	38.2	2	8	180	0.01	29.460	48	0.000	-100000.0
20120303 16:35	39.5	39.5	39.5	95	38.2	2	8	180	0.00	29.460	44	0.000	-100000.0
20120303 16:40	39.5	39.5	39.5	95	38.2	3	7	180	0.01	29.460	39	0.000	-100000.0
20120303 16:45	39.5	39.5	39.5	95	38.2	2	9	180	0.01	29.460	34	0.000	-100000.0
20120303 16:50	39.5	39.5	39.5	95	38.2	1	5	180	0.00	29.460	29	0.000	-100000.0
20120303 16:55	39.5	39.5	39.5	95	38.2	1	4	180	0.01	29.460	24	0.000	-100000.0
20120303 17:00	39.5	39.5	39.5	95	38.2	1	4	180	0.01	29.470	25	0.001	-100000.0
20120303 17:05	39.6	39.6	39.6	95	38.3	2	4	180	0.00	29.470	24	0.000	-100000.0
20120303 17:10	39.6	39.6	39.6	95	38.3	1	5	180	0.01	29.470	21	0.000	-100000.0
20120303 17:15	39.6	39.6	39.6	95	38.3	1	6	180	0.01	29.477	18	0.000	-100000.0
20120303 17:20	39.6	39.6	39.6	95	38.3	0	1	180	0.00	29.477	14	0.000	-100000.0
20120303 17:25	39.5	39.5	39.5	95	38.2	0	4	180	0.00	29.477	10	0.000	-100000.0
20120303 17:30	39.5	39.5	39.5	95	38.2	1	4	180	0.01	29.487	7	0.000	-100000.0
20120303 17:35	39.5	39.5	39.5	96	38.5	1	5	180	0.00	29.487	5	0.000	-100000.0
20120303 17:40	39.5	39.5	39.5	96	38.5	0	0	-100000	0.00	29.487	0	0.000	-100000.0
20120303 17:45	39.5	39.5	39.5	96	38.5	0	0	-100000	0.01	29.492	0	0.000	-100000.0
20120303 17:50	39.4	39.4	39.4	95	38.1	0	1	180	0.00	29.492	0	0.000	-100000.0
20120303 17:55	39.4	39.4	39.4	96	38.4	0	2	180	0.00	29.492	0	0.000	-100000.0
20120303 18:00	39.3	39.3	39.3	96	38.3	0	1	180	0.00	29.504	0	0.000	-100000.0
20120303 18:05	39.3	39.3	39.3	96	38.3	1	3	180	0.01	29.504	0	0.000	-100000.0
20120303 18:10	39.2	39.2	39.2	96	38.2	0	2	180	0.00	29.504	0	0.000	-100000.0
20120303 18:15	39.2	39.2	39.2	96	38.2	0	1	180	0.00	29.518	0	0.000	-100000.0
20120303 18:20	39.1	39.1	39.1	96	38.1	0	2	180	0.01	29.518	0	0.000	-100000.0
20120303 18:25	39.0	39.0	39.0	96	38.0	0	1	180	0.00	29.518	0	0.000	-100000.0
20120303 18:30	38.8	38.8	38.8	96	37.8	0	0	-100000	0.00	29.524	0	0.000	-100000.0
20120303 18:35	38.7	38.7	38.7	96	37.7	0	4	180	0.00	29.524	0	0.000	-100000.0
20120303 18:40	38.6	38.6	38.6	96	37.6	1	3	180	0.00	29.524	0	0.000	-100000.0
20120303 18:45	38.4	38.4	38.4	96	37.4	0	0	-100000	0.01	29.531	0	0.000	-100000.0
20120303 18:50	38.3	38.3	38.3	96	37.3	0	3	180	0.00	29.531	0	0.000	-100000.0
20120303 18:55	38.2	38.2	38.2	96	37.2	0	0	-100000	0.00	29.531	0	0.000	-100000.0
20120303 19:00	38.1	38.1	38.1	96	37.1	0	3	180	0.00	29.541	0	0.000	-100000.0
20120303 19:05	37.9	37.9	37.9	96	36.9	0	1	180	0.00	29.541	0	0.000	-100000.0
20120303 19:10	37.9	37.9	37.9	96	36.9	0	0	-100000	0.01	29.541	0	0.000	-100000.0
20120303 19:15	37.9	37.9	37.9	96	36.9	0	1	180	0.00	29.550	0	0.000	-100000.0
20120303 19:20	37.9	37.9	37.9	96	36.9	1	3	180	0.00	29.550	0	0.000	-100000.0
20120303 19:25	37.8	37.8	37.8	96	36.8	1	4	180	0.00	29.550	0	0.000	-100000.0
20120303 19:30	37.8	37.8	37.8	96	36.8	0	0	-100000	0.00	29.552	0	0.000	-100000.0
20120303 19:35	37.8	37.8	37.8	97	37.0	0	4	180	0.00	29.552	0	0.000	-100000.0
20120303 19:40	37.8	37.8	37.8	97	37.0	1	4	180	0.01	29.552	0	0.000	-100000.0
20120303 19:45	37.7	37.7	37.7	97	36.9	0	1	180	0.00	29.558	0	0.000	-100000.0
20120303 19:50	37.6	37.6	37.6	97	36.8	0	1	180	0.00	29.558	0	0.000	-100000.0
20120303 19:55	37.4	37.4	37.4	97	36.6	0	0	-100000	0.00	29.558	0	0.000	-100000.0
20120303 20:00	37.4	37.4	37.4	97	36.6	1	5	180	0.01	29.574	0	0.000	-100000.0
20120303 20:05	37.2	37.2	37.2	97	36.4	1	5	180	0.00	29.574	0	0.000	-100000.0
20120303 20:10	37.1	37.1	37.1	97	36.3	0	2	180	0.00	29.574	0	0.000	-100000.0
20120303 20:15	37.0	37.0	37.0	97	36.2	0	1	180	0.00	29.592	0	0.000	-100000.0
20120303 20:20	36.9	36.9	36.9	97	36.1	0	1	180	0.00	29.592	0	0.000	-100000.0
20120303 20:25	36.8	36.8	36.8	97	36.0	0	0	-100000	0.00	29.592	0	0.000	-100000.0
20120303 20:30	36.8	36.8	36.8	97	36.0	0	1	180	0.00	29.597	0	0.000	-100000.0
20120303 20:35	36.8	36.8	36.8	97	36.0	0	0	-100000	0.01	29.597	0	0.000	-100000.0
20120303 20:40	36.6	36.6	36.6	97	35.8	0	1	180	0.00	29.597	0	0.000	-100000.0
20120303 20:45	36.4	36.4	36.4	97	35.6	0	0	-100000	0.00	29.608	0	0.000	-100000.0
20120303 20:50	36.3	36.3	36.3	97	35.5	0	0	-100000	0.00	29.608	0	0.000	-100000.0
20120303 20:55	36.1	36.1	36.1	97	35.3	0	0	-100000	0.00	29.608	0	0.000	-100000.0
20120303 21:00	36.0	36.0	36.0	97	35.2	0	2	180	0.00	29.607	0	0.000	-100000.0
20120303 21:05	35.7	35.7	35.7	97	34.9	0	2	180	0.00	29.607	0	0.000	-100000.0
20120303 21:10	35.5	35.5	35.5	97	34.7	2	4	180	0.00	29.607	0	0.000	-100000.0
20120303 21:15	35.5	32.1	35.5	97	34.7	4	7	180	0.00	29.607	0	0.000	-100000.0
20120303 21:20	35.5	35.5	35.5	97	34.7	3	7	158	0.00	29.607	0	0.000	-100000.0
20120303 21:25	35.5	35.5	35.5	97	34.7	0	3	158	0.01	29.607	0	0.000	-100000.0
20120303 21:30	35.4	35.4	35.4	97	34.6	2	5	158	0.00	29.618	0	0.000	-100000.0
20120303 21:35	35.2	35.2	35.2	97	34.4	0	0	-100000	0.00	29.618	0	0.000	-100000.0
20120303 21:40	34.9	34.9	34.9	97	34.1	1	7	158	0.00	29.618	0	0.000	-100000.0
20120303 21:45	34.4	34.4	34.4	97	33.6	2	6	158	0.00	29.633	0	0.000	-100000.0
20120303 21:50	34.2	34.2	34.2	97	33.4	0	3	158	0.00	29.633	0	0.000	-100000.0
20120303 21:55	34.1	34.1	34.1	97	33.3	1	4	158	0.00	29.633	0	0.000	-100000.0
