--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120307 22:10	49.0	46.0	49.0	68	38.9	7	15	158	0.00	30.309	0	0.000	-100000.0
20120307 22:15	48.8	45.3	48.8	68	38.7	8	16	180	0.00	30.309	0	0.000	-100000.0
20120307 22:20	48.8	44.9	48.8	68	38.7	9	18	158	0.00	30.309	0	0.000	-100000.0
20120307 22:25	48.7	45.2	48.7	68	38.6	8	16	180	0.00	30.309	0	0.000	-100000.0
20120307 22:30	48.6	46.0	48.6	69	38.9	6	12	158	0.00	30.310	0	0.000	-100000.0
20120307 22:35	48.7	45.6	48.7	68	38.6	7	12	158	0.00	30.310	0	0.000	-100000.0
20120307 22:40	48.7	45.6	48.7	68	38.6	7	14	158	0.00	30.310	0	0.000	-100000.0
20120307 22:45	48.8	45.3	48.8	68	38.7	8	17	158	0.00	30.307	0	0.000	-100000.0
20120307 22:50	48.7	46.1	48.7	68	38.6	6	13	158	0.00	30.307	0	0.000	-100000.0
20120307 22:55	48.7	46.1	48.7	68	38.6	6	12	180	0.00	30.307	0	0.000	-100000.0
20120307 23:00	48.7	46.1	48.7	68	38.6	6	12	158	0.00	30.307	0	0.002	-100000.0
20120307 23:05	48.9	45.4	48.9	68	38.8	8	16	158	0.00	30.307	0	0.000	-100000.0
20120307 23:10	49.0	46.5	49.0	68	38.9	6	16	180	0.00	30.307	0	0.000	-100000.0
20120307 23:15	49.0	47.0	49.0	67	38.5	5	12	158	0.00	30.303	0	0.000	-100000.0
20120307 23:20	49.0	46.0	49.0	68	38.9	7	15	158	0.00	30.303	0	0.000	-100000.0
20120307 23:25	48.9	46.4	48.9	68	38.8	6	16	180	0.00	30.303	0	0.000	-100000.0
20120307 23:30	48.8	46.2	48.8	68	38.7	6	12	135	0.00	30.303	0	0.000	-100000.0
20120307 23:35	48.7	46.7	48.7	69	39.0	5	11	158	0.00	30.303	0	0.000	-100000.0
20120307 23:40	48.6	46.6	48.6	69	38.9	5	12	158	0.00	30.303	0	0.000	-100000.0
20120307 23:45	48.6	47.3	48.6	69	38.9	4	10	158	0.00	30.302	0	0.000	-100000.0
20120307 23:50	48.8	47.5	48.8	68	38.7	4	8	158	0.00	30.302	0	0.000	-100000.0
20120307 23:55	48.9	46.9	48.9	68	38.8	5	18	180	0.00	30.302	0	0.000	-100000.0
