--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120306 05:35	16.8	16.8	16.8	67	7.8	0	1	22	0.00	30.534	0	0.000	-100000.0
20120306 05:40	16.5	16.5	16.5	68	7.8	0	1	22	0.00	30.534	0	0.000	-100000.0
20120306 05:45	16.4	16.4	16.4	69	8.0	0	0	-100000	0.00	30.542	0	0.000	-100000.0
20120306 05:50	16.4	16.4	16.4	69	8.0	0	0	-100000	0.00	30.542	0	0.000	-100000.0
20120306 05:55	16.4	16.4	16.4	69	8.0	0	0	-100000	0.00	30.542	0	0.000	-100000.0
20120306 06:00	16.3	16.3	16.3	69	7.9	0	0	-100000	0.00	30.547	0	0.000	-100000.0
20120306 06:05	16.1	16.1	16.1	69	7.8	0	0	-100000	0.00	30.547	0	0.000	-100000.0
20120306 06:10	15.9	15.9	15.9	70	7.9	0	0	-100000	0.00	30.547	0	0.000	-100000.0
20120306 06:15	15.7	15.7	15.7	70	7.7	0	0	-100000	0.00	30.554	0	0.000	-100000.0
20120306 06:20	15.5	15.5	15.5	71	7.8	0	0	-100000	0.00	30.554	3	0.000	-100000.0
20120306 06:25	15.5	15.5	15.5	71	7.8	0	0	-100000	0.00	30.554	8	0.000	-100000.0
20120306 06:30	15.6	15.6	15.6	71	7.9	0	0	-100000	0.00	30.559	10	0.000	-100000.0
20120306 06:35	15.7	15.7	15.7	71	8.0	0	0	-100000	0.00	30.559	13	0.000	-100000.0
20120306 06:40	15.8	15.8	15.8	71	8.1	0	0	-100000	0.00	30.559	15	0.000	-100000.0
20120306 06:45	15.9	15.9	15.9	72	8.5	0	1	22	0.00	30.564	18	0.000	-100000.0
20120306 06:50	16.1	16.1	16.1	71	8.4	0	1	22	0.00	30.564	19	0.000	-100000.0
20120306 06:55	16.1	16.1	16.1	71	8.4	0	0	-100000	0.00	30.564	22	0.000	-100000.0
20120306 07:00	16.3	16.3	16.3	71	8.6	0	0	-100000	0.00	30.575	37	0.000	-100000.0
20120306 07:05	16.5	16.5	16.5	71	8.8	0	0	-100000	0.00	30.575	61	0.000	-100000.0
20120306 07:10	16.8	16.8	16.8	71	9.1	0	0	-100000	0.00	30.575	74	0.000	-100000.0
20120306 07:15	17.4	17.4	17.4	70	9.3	0	0	-100000	0.00	30.580	89	0.000	-100000.0
20120306 07:20	17.7	17.7	17.7	69	9.3	0	0	-100000	0.00	30.580	102	0.000	-100000.0
20120306 07:25	17.9	17.9	17.9	68	9.2	0	0	-100000	0.00	30.580	118	0.000	-100000.0
20120306 07:30	17.8	17.8	17.8	69	9.4	0	0	-100000	0.00	30.593	135	0.000	-100000.0
20120306 07:35	18.4	18.4	18.4	70	10.3	0	0	-100000	0.00	30.593	152	0.000	-100000.0
20120306 07:40	18.8	18.8	18.8	69	10.3	0	0	-100000	0.00	30.593	170	0.000	-100000.0
20120306 07:45	19.0	19.0	19.0	69	10.5	0	0	-100000	0.00	30.597	186	0.000	-100000.0
20120306 07:50	19.7	19.7	19.7	68	10.9	0	0	-100000	0.00	30.597	203	0.000	-100000.0
20120306 07:55	20.0	20.0	20.0	65	10.2	0	2	22	0.00	30.597	217	0.000	-100000.0
20120306 08:00	20.2	20.2	20.2	63	9.7	0	3	22	0.00	30.604	232	0.001	-100000.0
20120306 08:05	20.2	20.2	20.2	63	9.7	0	3	22	0.00	30.604	246	0.000	-100000.0
20120306 08:10	20.2	20.2	20.2	63	9.7	0	2	22	0.00	30.604	261	0.000	-100000.0
20120306 08:15	20.4	20.4	20.4	62	9.5	0	3	22	0.00	30.617	276	0.000	-100000.0
20120306 08:20	20.6	20.6	20.6	61	9.3	2	6	22	0.00	30.617	291	0.000	-100000.0
20120306 08:25	20.9	20.9	20.9	60	9.2	1	3	270	0.00	30.617	305	0.000	-100000.0
20120306 08:30	21.0	21.0	21.0	59	9.0	2	5	338	0.00	30.619	318	0.000	-100000.0
20120306 08:35	21.3	21.3	21.3	58	8.9	2	5	45	0.00	30.619	332	0.000	-100000.0
20120306 08:40	21.4	21.4	21.4	58	8.9	2	4	315	0.00	30.619	346	0.000	-100000.0
20120306 08:45	21.7	21.7	21.7	56	8.5	3	7	270	0.00	30.618	360	0.000	-100000.0
20120306 08:50	22.2	22.2	22.2	55	8.5	2	7	315	0.00	30.618	373	0.000	-100000.0
20120306 08:55	22.6	22.6	22.6	54	8.5	1	5	45	0.00	30.618	387	0.000	-100000.0
20120306 09:00	22.7	22.7	22.7	54	8.6	2	6	338	0.00	30.629	400	0.003	-100000.0
20120306 09:05	23.1	17.8	23.1	51	7.7	4	8	0	0.00	30.629	412	0.000	-100000.0
20120306 09:10	23.1	16.6	23.1	49	6.8	5	11	315	0.00	30.629	425	0.000	-100000.0
20120306 09:15	23.2	16.7	23.2	48	6.5	5	10	270	0.00	30.636	437	0.000	-100000.0
20120306 09:20	23.4	18.1	23.4	48	6.6	4	7	270	0.00	30.636	449	0.000	-100000.0
20120306 09:25	23.9	18.7	23.9	47	6.6	4	10	22	0.00	30.636	462	0.000	-100000.0
20120306 09:30	24.4	19.3	24.4	46	6.6	4	7	338	0.00	30.644	473	0.000	-100000.0
20120306 09:35	24.6	19.5	24.6	45	6.3	4	9	22	0.00	30.644	483	0.000	-100000.0
20120306 09:40	24.8	24.8	24.8	44	6.0	3	6	248	0.00	30.644	493	0.000	-100000.0
20120306 09:45	25.1	25.1	25.1	43	5.8	2	5	338	0.00	30.635	505	0.000	-100000.0
20120306 09:50	25.4	25.4	25.4	42	5.5	3	8	0	0.00	30.635	516	0.000	-100000.0
20120306 09:55	25.7	25.7	25.7	41	5.3	3	6	0	0.00	30.635	527	0.000	-100000.0
20120306 10:00	26.0	21.1	26.0	40	5.0	4	8	0	0.00	30.636	535	0.006	-100000.0
20120306 10:05	26.3	26.3	26.3	40	5.3	2	5	338	0.00	30.636	546	0.000	-100000.0
20120306 10:10	26.9	22.2	26.9	39	5.3	4	7	0	0.00	30.636	555	0.000	-100000.0
20120306 10:15	27.0	27.0	27.0	38	4.8	3	9	292	0.00	30.635	563	0.000	-100000.0
20120306 10:20	27.2	21.4	27.2	37	4.4	5	10	270	0.00	30.635	572	0.000	-100000.0
20120306 10:25	27.4	27.4	27.4	38	5.2	3	7	292	0.00	30.635	580	0.000	-100000.0
20120306 10:30	27.3	21.6	27.3	37	4.5	5	9	270	0.00	30.646	589	0.000	-100000.0
20120306 10:35	27.6	27.6	27.6	37	4.8	3	6	270	0.00	30.646	596	0.000	-100000.0
20120306 10:40	27.6	27.6	27.6	39	5.9	2	5	270	0.00	30.646	604	0.000	-100000.0
20120306 10:45	27.9	27.9	27.9	38	5.6	2	7	248	0.00	30.644	609	0.000	-100000.0
20120306 10:50	27.8	27.8	27.8	38	5.5	3	6	225	0.00	30.644	615	0.000	-100000.0
20120306 10:55	28.0	28.0	28.0	39	6.3	2	6	225	0.00	30.644	621	0.000	-100000.0
20120306 11:00	28.1	28.1	28.1	38	5.8	3	6	248	0.00	30.645	627	0.008	-100000.0
20120306 11:05	28.4	28.4	28.4	39	6.6	1	4	248	0.00	30.645	632	0.000	-100000.0
20120306 11:10	29.5	29.5	29.5	38	7.1	1	7	180	0.00	30.645	638	0.000	-100000.0
20120306 11:15	29.8	29.8	29.8	39	7.9	1	5	180	0.00	30.634	643	0.000	-100000.0
20120306 11:20	30.1	30.1	30.1	40	8.7	1	6	202	0.00	30.634	648	0.000	-100000.0
20120306 11:25	30.4	30.4	30.4	39	8.4	2	7	225	0.00	30.634	651	0.000	-100000.0
20120306 11:30	30.2	30.2	30.2	38	7.7	2	6	225	0.00	30.628	655	0.000	-100000.0
20120306 11:35	30.1	30.1	30.1	36	6.4	3	7	225	0.00	30.628	658	0.000	-100000.0
20120306 11:40	30.8	30.8	30.8	37	7.6	1	3	225	0.00	30.628	660	0.000	-100000.0
20120306 11:45	31.5	31.5	31.5	36	7.7	2	5	225	0.00	30.621	664	0.000	-100000.0
20120306 11:50	31.5	31.5	31.5	37	8.3	2	6	158	0.00	30.621	665	0.000	-100000.0
20120306 11:55	31.8	31.8	31.8	34	6.7	2	6	225	0.00	30.621	666	0.000	-100000.0
20120306 12:00	31.4	27.4	31.4	34	6.3	4	7	202	0.00	30.619	667	0.009	-100000.0
20120306 12:05	31.7	31.7	31.7	34	6.6	2	5	225	0.00	30.619	667	0.000	-100000.0
20120306 12:10	32.0	32.0	32.0	34	6.8	1	6	225	0.00	30.619	667	0.000	-100000.0
20120306 12:15	32.4	32.4	32.4	34	7.2	2	6	202	0.00	30.612	668	0.000	-100000.0
20120306 12:20	33.0	33.0	33.0	35	8.4	0	5	202	0.00	30.612	667	0.000	-100000.0
20120306 12:25	33.1	33.1	33.1	35	8.5	1	6	158	0.00	30.612	666	0.000	-100000.0
20120306 12:30	33.0	33.0	33.0	33	7.1	2	5	225	0.00	30.606	665	0.000	-100000.0
20120306 12:35	33.3	33.3	33.3	34	8.0	0	5	158	0.00	30.606	662	0.000	-100000.0
20120306 12:40	33.9	33.9	33.9	34	8.5	1	6	202	0.00	30.606	659	0.000	-100000.0
20120306 12:45	34.1	34.1	34.1	33	8.0	1	5	225	0.00	30.601	657	0.000	-100000.0
20120306 12:50	34.8	34.8	34.8	32	8.0	0	4	225	0.00	30.601	653	0.000	-100000.0
20120306 12:55	34.4	34.4	34.4	33	8.3	2	6	135	0.00	30.601	648	0.000	-100000.0
20120306 13:00	34.4	34.4	34.4	32	7.6	2	4	135	0.00	30.589	645	0.009	-100000.0
20120306 13:05	34.5	34.5	34.5	32	7.7	0	3	135	0.00	30.589	642	0.000	-100000.0
20120306 13:10	34.4	34.4	34.4	32	7.6	2	5	135	0.00	30.589	638	0.000	-100000.0
20120306 13:15	34.6	34.6	34.6	32	7.8	1	3	135	0.00	30.585	632	0.000	-100000.0
20120306 13:20	35.1	35.1	35.1	31	7.5	0	3	135	0.00	30.585	627	0.000	-100000.0
20120306 13:25	36.3	36.3	36.3	31	8.6	1	4	135	0.00	30.585	621	0.000	-100000.0
20120306 13:30	36.6	36.6	36.6	30	8.1	1	3	135	0.00	30.575	615	0.000	-100000.0
20120306 13:35	36.7	36.7	36.7	29	7.5	1	6	225	0.00	30.575	608	0.000	-100000.0
20120306 13:40	36.9	36.9	36.9	31	9.1	1	5	225	0.00	30.575	601	0.000	-100000.0
20120306 13:45	37.5	37.5	37.5	30	8.9	1	5	225	0.00	30.571	593	0.000	-100000.0
20120306 13:50	37.4	37.4	37.4	30	8.8	2	6	225	0.00	30.571	587	0.000	-100000.0
20120306 13:55	37.8	37.8	37.8	30	9.2	1	5	135	0.00	30.571	578	0.000	-100000.0
20120306 14:00	37.4	37.4	37.4	28	7.3	1	4	158	0.00	30.572	570	0.009	-100000.0
20120306 14:05	37.6	37.6	37.6	29	8.3	0	3	158	0.00	30.572	560	0.000	-100000.0
20120306 14:10	38.6	38.6	38.6	29	9.1	0	1	158	0.00	30.572	553	0.000	-100000.0
20120306 14:15	39.7	39.7	39.7	28	9.3	0	4	158	0.00	30.566	546	0.000	-100000.0
20120306 14:20	39.7	39.7	39.7	28	9.3	1	3	158	0.00	30.566	535	0.000	-100000.0
20120306 14:25	40.4	40.4	40.4	27	9.1	1	4	158	0.00	30.566	525	0.000	-100000.0
20120306 14:30	39.7	39.7	39.7	27	8.5	1	6	180	0.00	30.570	514	0.000	-100000.0
20120306 14:35	39.7	39.7	39.7	26	7.7	1	5	180	0.00	30.570	502	0.000	-100000.0
20120306 14:40	39.8	39.8	39.8	26	7.7	1	5	202	0.00	30.570	491	0.000	-100000.0
20120306 14:45	38.9	38.9	38.9	26	7.0	2	6	202	0.00	30.572	479	0.000	-100000.0
20120306 14:50	39.3	39.3	39.3	26	7.3	2	7	202	0.00	30.572	469	0.000	-100000.0
20120306 14:55	39.8	39.8	39.8	27	8.6	1	4	202	0.00	30.572	457	0.000	-100000.0
20120306 15:00	40.1	40.1	40.1	27	8.8	1	5	158	0.00	30.572	445	0.008	-100000.0
20120306 15:05	39.8	39.8	39.8	26	7.7	1	4	158	0.00	30.572	432	0.000	-100000.0
20120306 15:10	39.9	39.9	39.9	25	7.0	0	3	158	0.00	30.572	418	0.000	-100000.0
20120306 15:15	40.0	40.0	40.0	26	7.9	1	4	158	0.00	30.569	405	0.000	-100000.0
20120306 15:20	40.5	40.5	40.5	26	8.3	1	4	158	0.00	30.569	392	0.000	-100000.0
20120306 15:25	40.6	40.6	40.6	25	7.6	2	6	158	0.00	30.569	380	0.000	-100000.0
20120306 15:30	39.9	39.9	39.9	27	8.7	1	5	135	0.00	30.569	367	0.000	-100000.0
20120306 15:35	40.6	40.6	40.6	27	9.3	1	6	135	0.00	30.569	353	0.000	-100000.0
20120306 15:40	41.4	41.4	41.4	26	9.1	0	3	202	0.00	30.569	338	0.000	-100000.0
20120306 15:45	42.1	42.1	42.1	26	9.7	0	3	202	0.00	30.569	323	0.000	-100000.0
20120306 15:50	42.0	42.0	42.0	26	9.6	1	5	270	0.00	30.569	311	0.000	-100000.0
20120306 15:55	41.8	41.8	41.8	25	8.6	1	6	202	0.00	30.569	297	0.000	-100000.0
20120306 16:00	41.7	41.7	41.7	27	10.2	1	5	202	0.00	30.570	282	0.006	-100000.0
20120306 16:05	41.9	41.9	41.9	28	11.2	2	9	225	0.00	30.570	268	0.000	-100000.0
20120306 16:10	41.4	41.4	41.4	26	9.1	2	7	248	0.00	30.570	254	0.000	-100000.0
20120306 16:15	40.7	40.7	40.7	26	8.5	2	6	248	0.00	30.570	234	0.000	-100000.0
20120306 16:20	40.6	40.6	40.6	27	9.3	1	5	248	0.00	30.570	205	0.000	-100000.0
20120306 16:25	40.3	40.3	40.3	27	9.0	3	7	315	0.00	30.570	200	0.000	-100000.0
20120306 16:30	40.1	40.1	40.1	27	8.8	3	12	292	0.00	30.571	149	0.000	-100000.0
20120306 16:35	39.7	34.8	39.7	28	9.3	7	13	270	0.00	30.571	135	0.000	-100000.0
20120306 16:40	39.2	34.2	39.2	28	8.9	7	11	270	0.00	30.571	38	0.000	-100000.0
20120306 16:45	39.0	34.6	39.0	28	8.7	6	11	270	0.00	30.578	43	0.000	-100000.0
20120306 16:50	39.2	36.4	39.2	29	9.6	4	7	270	0.00	30.578	117	0.000	-100000.0
20120306 16:55	39.4	36.6	39.4	29	9.8	4	7	270	0.00	30.578	101	0.000	-100000.0
20120306 17:00	39.2	36.4	39.2	29	9.6	4	7	270	0.00	30.573	77	0.004	-100000.0
20120306 17:05	39.2	36.4	39.2	29	9.6	4	8	270	0.00	30.573	62	0.000	-100000.0
20120306 17:10	39.1	35.4	39.1	29	9.6	5	13	270	0.00	30.573	57	0.000	-100000.0
20120306 17:15	39.1	39.1	39.1	29	9.6	3	9	248	0.00	30.577	47	0.000	-100000.0
20120306 17:20	39.1	39.1	39.1	30	10.3	2	5	270	0.00	30.577	36	0.000	-100000.0
20120306 17:25	39.0	39.0	39.0	29	9.5	3	5	270	0.00	30.577	26	0.000	-100000.0
20120306 17:30	38.8	38.8	38.8	28	8.5	3	7	270	0.00	30.581	19	0.000	-100000.0
20120306 17:35	38.7	38.7	38.7	29	9.2	2	4	270	0.00	30.581	14	0.000	-100000.0
20120306 17:40	38.6	38.6	38.6	29	9.1	1	4	270	0.00	30.581	10	0.000	-100000.0
20120306 17:45	38.4	38.4	38.4	29	8.9	0	2	270	0.00	30.586	6	0.000	-100000.0
20120306 17:50	38.3	38.3	38.3	29	8.9	0	3	270	0.00	30.586	2	0.000	-100000.0
20120306 17:55	38.2	38.2	38.2	29	8.8	0	3	270	0.00	30.586	0	0.000	-100000.0
20120306 18:00	38.1	38.1	38.1	29	8.7	0	2	270	0.00	30.586	0	0.001	-100000.0
20120306 18:05	38.0	38.0	38.0	31	10.1	0	1	270	0.00	30.586	0	0.000	-100000.0
20120306 18:10	37.9	37.9	37.9	31	10.0	0	2	270	0.00	30.586	0	0.000	-100000.0
20120306 18:15	37.8	37.8	37.8	32	10.6	0	2	270	0.00	30.587	0	0.000	-100000.0
20120306 18:20	37.7	37.7	37.7	32	10.5	0	0	-100000	0.00	30.587	0	0.000	-100000.0
20120306 18:25	37.7	37.7	37.7	31	9.8	0	0	-100000	0.00	30.587	0	0.000	-100000.0
20120306 18:30	37.6	37.6	37.6	32	10.4	0	0	-100000	0.00	30.587	0	0.000	-100000.0
20120306 18:35	37.2	37.2	37.2	32	10.1	0	0	-100000	0.00	30.587	0	0.000	-100000.0
20120306 18:40	36.8	36.8	36.8	34	11.1	0	0	-100000	0.00	30.587	0	0.000	-100000.0
20120306 18:45	36.8	36.8	36.8	35	11.7	0	1	270	0.00	30.588	0	0.000	-100000.0
20120306 18:50	36.7	36.7	36.7	36	12.3	0	3	270	0.00	30.588	0	0.000	-100000.0
20120306 18:55	36.6	36.6	36.6	37	12.8	1	4	270	0.00	30.588	0	0.000	-100000.0
20120306 19:00	36.2	36.2	36.2	38	13.1	0	2	270	0.00	30.589	0	0.001	-100000.0
20120306 19:05	36.1	36.1	36.1	37	12.4	0	2	270	0.00	30.589	0	0.000	-100000.0
20120306 19:10	36.6	36.6	36.6	37	12.8	1	4	270	0.00	30.589	0	0.000	-100000.0
20120306 19:15	36.8	36.8	36.8	36	12.4	1	3	248	0.00	30.597	0	0.000	-100000.0
20120306 19:20	36.7	36.7	36.7	35	11.7	1	4	158	0.00	30.597	0	0.000	-100000.0
20120306 19:25	36.6	36.6	36.6	35	11.6	3	4	158	0.00	30.597	0	0.000	-100000.0
20120306 19:30	36.4	36.4	36.4	37	12.6	0	2	158	0.00	30.597	0	0.000	-100000.0
20120306 19:35	36.1	36.1	36.1	37	12.4	2	4	158	0.00	30.597	0	0.000	-100000.0
20120306 19:40	36.3	36.3	36.3	37	12.6	1	3	158	0.00	30.597	0	0.000	-100000.0
20120306 19:45	36.2	36.2	36.2	37	12.5	1	4	158	0.00	30.588	0	0.000	-100000.0
20120306 19:50	36.2	36.2	36.2	37	12.5	1	4	158	0.00	30.588	0	0.000	-100000.0
20120306 19:55	36.0	36.0	36.0	38	12.9	0	0	-100000	0.00	30.588	0	0.000	-100000.0
20120306 20:00	35.4	35.4	35.4	40	13.5	0	4	158	0.00	30.595	0	0.001	-100000.0
20120306 20:05	35.1	35.1	35.1	40	13.2	0	1	158	0.00	30.595	0	0.000	-100000.0
20120306 20:10	35.0	35.0	35.0	41	13.7	0	1	158	0.00	30.595	0	0.000	-100000.0
20120306 20:15	34.4	34.4	34.4	43	14.2	0	0	-100000	0.00	30.601	0	0.000	-100000.0
20120306 20:20	33.9	33.9	33.9	42	13.3	0	1	158	0.00	30.601	0	0.000	-100000.0
20120306 20:25	34.0	34.0	34.0	41	12.8	0	3	158	0.00	30.601	0	0.000	-100000.0
20120306 20:30	34.1	34.1	34.1	43	14.0	0	1	158	0.00	30.614	0	0.000	-100000.0
20120306 20:35	33.8	33.8	33.8	42	13.2	0	2	158	0.00	30.614	0	0.000	-100000.0
20120306 20:40	33.5	33.5	33.5	43	13.4	0	0	-100000	0.00	30.614	0	0.000	-100000.0
20120306 20:45	33.2	33.2	33.2	44	13.7	0	0	-100000	0.00	30.613	0	0.000	-100000.0
20120306 20:50	32.7	32.7	32.7	45	13.7	0	0	-100000	0.00	30.613	0	0.000	-100000.0
20120306 20:55	32.4	32.4	32.4	44	12.9	0	3	158	0.00	30.613	0	0.000	-100000.0
20120306 21:00	32.8	32.8	32.8	43	12.8	0	2	158	0.00	30.611	0	0.001	-100000.0
20120306 21:05	33.1	33.1	33.1	45	14.1	0	5	158	0.00	30.611	0	0.000	-100000.0
20120306 21:10	32.5	32.5	32.5	46	14.0	0	3	158	0.00	30.611	0	0.000	-100000.0
20120306 21:15	32.0	32.0	32.0	48	14.6	0	1	158	0.00	30.608	0	0.000	-100000.0
20120306 21:20	31.3	31.3	31.3	50	14.8	0	1	158	0.00	30.608	0	0.000	-100000.0
20120306 21:25	32.1	32.1	32.1	46	13.7	2	6	180	0.00	30.608	0	0.000	-100000.0
20120306 21:30	33.2	33.2	33.2	43	13.2	3	7	158	0.00	30.616	0	0.000	-100000.0
20120306 21:35	33.4	33.4	33.4	44	13.9	1	9	180	0.00	30.616	0	0.000	-100000.0
20120306 21:40	33.3	33.3	33.3	46	14.8	1	3	158	0.00	30.616	0	0.000	-100000.0
20120306 21:45	33.2	33.2	33.2	46	14.7	1	4	158	0.00	30.614	0	0.000	-100000.0
20120306 21:50	33.5	33.5	33.5	45	14.5	3	7	158	0.00	30.614	0	0.000	-100000.0
20120306 21:55	33.5	33.5	33.5	46	15.0	2	6	158	0.00	30.614	0	0.000	-100000.0
