--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120301 21:25	26.9	26.9	26.9	92	24.9	0	0	-100000	0.00	30.034	0	0.000	-100000.0
20120301 21:30	26.9	26.9	26.9	92	24.9	0	0	-100000	0.00	30.040	0	0.000	-100000.0
20120301 21:35	26.8	26.8	26.8	92	24.8	0	0	-100000	0.00	30.040	0	0.000	-100000.0
20120301 21:40	26.7	26.7	26.7	92	24.7	0	0	-100000	0.00	30.040	0	0.000	-100000.0
20120301 21:45	26.7	26.7	26.7	92	24.7	0	0	-100000	0.00	30.045	0	0.000	-100000.0
20120301 21:50	26.7	26.7	26.7	92	24.7	0	0	-100000	0.00	30.045	0	0.000	-100000.0
20120301 21:55	26.6	26.6	26.6	92	24.6	0	0	-100000	0.00	30.045	0	0.000	-100000.0
20120301 22:00	26.6	26.6	26.6	92	24.6	0	0	-100000	0.00	30.043	0	0.000	-100000.0
20120301 22:05	26.5	26.5	26.5	92	24.5	0	0	-100000	0.00	30.043	0	0.000	-100000.0
20120301 22:10	26.5	26.5	26.5	91	24.2	0	0	-100000	0.00	30.043	0	0.000	-100000.0
20120301 22:15	26.4	26.4	26.4	91	24.1	0	0	-100000	0.00	30.050	0	0.000	-100000.0
20120301 22:20	26.4	26.4	26.4	91	24.1	0	0	-100000	0.00	30.050	0	0.000	-100000.0
20120301 22:25	26.3	26.3	26.3	91	24.0	0	0	-100000	0.00	30.050	0	0.000	-100000.0
20120301 22:30	26.2	26.2	26.2	91	23.9	0	0	-100000	0.00	30.056	0	0.000	-100000.0
20120301 22:35	26.2	26.2	26.2	91	23.9	0	0	-100000	0.00	30.056	0	0.000	-100000.0
20120301 22:40	26.2	26.2	26.2	91	23.9	0	0	-100000	0.00	30.056	0	0.000	-100000.0
20120301 22:45	26.1	26.1	26.1	90	23.6	0	0	-100000	0.00	30.057	0	0.000	-100000.0
20120301 22:50	26.1	26.1	26.1	90	23.6	0	0	-100000	0.00	30.057	0	0.000	-100000.0
20120301 22:55	26.1	26.1	26.1	90	23.6	0	0	-100000	0.00	30.057	0	0.000	-100000.0
20120301 23:00	26.0	26.0	26.0	90	23.5	0	0	-100000	0.00	30.056	0	0.000	-100000.0
20120301 23:05	26.0	26.0	26.0	90	23.5	0	0	-100000	0.00	30.056	0	0.000	-100000.0
20120301 23:10	25.9	25.9	25.9	90	23.4	0	0	-100000	0.00	30.056	0	0.000	-100000.0
20120301 23:15	25.9	25.9	25.9	90	23.4	0	0	-100000	0.00	30.059	0	0.000	-100000.0
20120301 23:20	25.9	25.9	25.9	90	23.4	0	0	-100000	0.00	30.059	0	0.000	-100000.0
20120301 23:25	25.9	25.9	25.9	90	23.4	0	0	-100000	0.00	30.059	0	0.000	-100000.0
20120301 23:30	25.9	25.9	25.9	90	23.4	0	0	-100000	0.00	30.067	0	0.000	-100000.0
20120301 23:35	25.8	25.8	25.8	90	23.3	0	0	-100000	0.00	30.067	0	0.000	-100000.0
20120301 23:40	25.8	25.8	25.8	90	23.3	0	0	-100000	0.00	30.067	0	0.000	-100000.0
20120301 23:45	25.7	25.7	25.7	90	23.2	0	0	-100000	0.00	30.074	0	0.000	-100000.0
20120301 23:50	25.7	25.7	25.7	90	23.2	0	0	-100000	0.00	30.074	0	0.000	-100000.0
20120301 23:55	25.7	25.7	25.7	90	23.2	0	0	-100000	0.00	30.074	0	0.000	-100000.0
