--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120804 05:05	71.8	71.8	71.8	96	70.6	0	0	-100000	0.00	30.175	0	0.000	-100000.0
20120804 05:10	71.8	71.8	71.8	96	70.6	0	0	-100000	0.00	30.175	0	0.000	-100000.0
20120804 05:15	71.5	71.5	71.5	96	70.3	0	1	158	0.00	30.188	0	0.000	-100000.0
20120804 05:20	71.3	71.3	71.3	96	70.1	0	1	158	0.00	30.188	0	0.000	-100000.0
20120804 05:25	71.2	71.2	71.2	96	70.0	0	0	-100000	0.00	30.188	0	0.000	-100000.0
20120804 05:30	71.2	71.2	71.2	96	70.0	0	1	158	0.00	30.193	0	0.000	-100000.0
20120804 05:35	71.1	71.1	71.1	96	69.9	0	0	-100000	0.00	30.193	0	0.000	-100000.0
20120804 05:40	71.0	71.0	71.0	96	69.8	0	0	-100000	0.00	30.193	0	0.000	-100000.0
20120804 05:45	71.1	71.1	71.1	96	69.9	0	1	158	0.00	30.202	0	0.000	-100000.0
20120804 05:50	71.3	71.3	71.3	96	70.1	0	1	158	0.00	30.202	0	0.000	-100000.0
20120804 05:55	71.3	71.3	71.3	96	70.1	0	0	-100000	0.00	30.202	3	0.000	-100000.0
20120804 06:00	71.4	71.4	71.4	96	70.2	0	0	-100000	0.00	30.205	6	0.000	-100000.0
20120804 06:05	71.4	71.4	71.4	96	70.2	0	0	-100000	0.00	30.205	7	0.000	-100000.0
20120804 06:10	71.5	71.5	71.5	96	70.3	0	1	158	0.00	30.205	10	0.000	-100000.0
20120804 06:15	71.6	71.6	71.6	96	70.4	0	1	158	0.00	30.207	11	0.000	-100000.0
20120804 06:20	71.7	71.7	71.7	97	70.8	0	0	-100000	0.00	30.207	14	0.000	-100000.0
20120804 06:25	71.8	71.8	71.8	97	70.9	0	1	158	0.00	30.207	19	0.000	-100000.0
20120804 06:30	71.9	71.9	71.9	97	71.0	0	0	-100000	0.00	30.211	20	0.000	-100000.0
20120804 06:35	71.8	71.8	71.8	96	70.6	0	0	-100000	0.00	30.211	24	0.000	-100000.0
20120804 06:40	71.9	71.9	71.9	96	70.7	0	0	-100000	0.00	30.211	30	0.000	-100000.0
20120804 06:45	71.9	71.9	71.9	96	70.7	0	1	158	0.00	30.216	32	0.000	-100000.0
20120804 06:50	72.0	72.0	72.0	96	70.8	0	0	-100000	0.00	30.216	37	0.000	-100000.0
20120804 06:55	72.1	72.1	72.1	96	70.9	0	1	158	0.00	30.216	42	0.000	-100000.0
20120804 07:00	72.2	72.2	72.2	96	71.0	0	1	158	0.00	30.219	46	0.001	-100000.0
20120804 07:05	72.2	72.2	72.2	96	71.0	0	0	-100000	0.00	30.219	47	0.000	-100000.0
20120804 07:10	72.4	72.4	72.4	96	71.2	0	0	-100000	0.00	30.219	52	0.000	-100000.0
20120804 07:15	72.5	72.5	72.5	96	71.3	0	1	158	0.00	30.222	55	0.000	-100000.0
20120804 07:20	72.7	72.7	72.7	96	71.5	0	1	158	0.00	30.222	60	0.000	-100000.0
20120804 07:25	72.8	72.8	72.8	96	71.6	0	1	158	0.00	30.222	64	0.000	-100000.0
20120804 07:30	72.9	72.9	72.9	96	71.7	0	0	-100000	0.00	30.227	64	0.000	-100000.0
20120804 07:35	73.0	73.0	73.0	96	71.8	0	1	158	0.00	30.227	68	0.000	-100000.0
20120804 07:40	73.1	73.1	73.1	96	71.9	0	1	158	0.00	30.227	77	0.000	-100000.0
20120804 07:45	73.3	73.3	73.3	96	72.1	0	0	-100000	0.00	30.229	85	0.000	-100000.0
20120804 07:50	73.5	73.5	73.5	96	72.3	0	0	-100000	0.00	30.229	93	0.000	-100000.0
20120804 07:55	73.7	73.7	73.7	95	72.2	0	0	-100000	0.00	30.229	100	0.000	-100000.0
20120804 08:00	73.9	73.9	73.9	95	72.4	0	1	158	0.00	30.232	108	0.002	-100000.0
20120804 08:05	74.2	74.2	74.2	95	72.7	0	0	-100000	0.00	30.232	117	0.000	-100000.0
20120804 08:10	74.5	74.5	74.5	95	73.0	0	0	-100000	0.00	30.232	116	0.000	-100000.0
20120804 08:15	74.6	74.6	74.6	94	72.8	0	1	158	0.00	30.237	112	0.000	-100000.0
20120804 08:20	74.8	74.8	74.8	93	72.6	0	1	158	0.00	30.237	115	0.000	-100000.0
20120804 08:25	74.8	74.8	74.8	93	72.6	0	1	158	0.00	30.237	121	0.000	-100000.0
20120804 08:30	74.8	74.8	74.8	93	72.6	0	1	158	0.00	30.237	128	0.000	-100000.0
20120804 08:35	74.9	74.9	74.9	93	72.7	0	1	158	0.00	30.237	130	0.000	-100000.0
20120804 08:40	75.1	75.1	73.8	93	72.9	0	1	158	0.00	30.237	135	0.000	-100000.0
20120804 08:45	75.3	75.3	74.2	93	73.1	0	1	158	0.00	30.238	152	0.000	-100000.0
20120804 08:50	75.5	75.5	74.8	92	73.0	0	1	158	0.00	30.238	157	0.000	-100000.0
20120804 08:55	75.7	75.7	75.2	92	73.2	0	1	158	0.00	30.238	166	0.000	-100000.0
20120804 09:00	75.8	75.8	75.4	92	73.3	1	3	158	0.00	30.239	174	0.003	-100000.0
20120804 09:05	76.0	76.0	75.8	92	73.5	0	1	158	0.00	30.239	179	0.000	-100000.0
20120804 09:10	76.3	76.3	76.6	91	73.5	0	1	158	0.00	30.239	168	0.000	-100000.0
20120804 09:15	76.6	76.6	77.2	91	73.8	0	4	158	0.00	30.244	163	0.000	-100000.0
20120804 09:20	76.9	76.9	78.0	90	73.7	0	3	158	0.00	30.244	155	0.000	-100000.0
20120804 09:25	76.9	76.9	78.0	89	73.4	0	4	158	0.00	30.244	149	0.000	-100000.0
20120804 09:30	77.2	77.2	78.7	89	73.7	0	2	158	0.00	30.251	180	0.000	-100000.0
20120804 09:35	77.5	77.5	79.3	89	74.0	0	0	-100000	0.00	30.251	192	0.000	-100000.0
20120804 09:40	77.7	77.7	79.8	89	74.2	0	1	158	0.00	30.251	225	0.000	-100000.0
20120804 09:45	77.9	77.9	80.2	88	74.0	0	1	158	0.00	30.242	230	0.000	-100000.0
20120804 09:50	78.1	78.1	80.7	88	74.2	0	4	158	0.00	30.242	236	0.000	-100000.0
20120804 09:55	78.2	78.2	80.9	88	74.3	0	3	158	0.00	30.242	262	0.000	-100000.0
20120804 10:00	78.5	78.5	81.6	88	74.6	0	3	158	0.00	30.243	277	0.005	-100000.0
20120804 10:05	78.4	78.4	81.4	88	74.5	0	4	158	0.00	30.243	297	0.000	-100000.0
20120804 10:10	78.4	78.4	81.4	88	74.5	1	4	158	0.00	30.243	305	0.000	-100000.0
20120804 10:15	78.7	78.7	82.1	88	74.8	0	3	158	0.00	30.245	312	0.000	-100000.0
20120804 10:20	79.1	79.1	83.0	87	74.9	0	4	158	0.00	30.245	362	0.000	-100000.0
20120804 10:25	79.5	79.5	83.8	86	74.9	0	4	158	0.00	30.245	339	0.000	-100000.0
20120804 10:30	79.5	79.5	83.8	86	74.9	1	4	180	0.00	30.251	386	0.000	-100000.0
20120804 10:35	80.0	80.0	84.9	85	75.1	1	4	180	0.00	30.251	455	0.000	-100000.0
20120804 10:40	80.3	80.3	85.5	84	75.0	1	4	180	0.00	30.251	427	0.000	-100000.0
20120804 10:45	80.4	80.4	85.7	84	75.1	1	7	225	0.00	30.252	457	0.000	-100000.0
20120804 10:50	80.0	80.0	84.8	84	74.7	2	7	225	0.00	30.252	437	0.000	-100000.0
20120804 10:55	80.1	80.1	85.0	84	74.8	1	4	225	0.00	30.252	448	0.000	-100000.0
20120804 11:00	80.3	80.3	85.7	85	75.4	2	7	225	0.00	30.252	566	0.010	-100000.0
20120804 11:05	80.5	80.5	86.2	85	75.6	1	5	225	0.00	30.252	519	0.000	-100000.0
20120804 11:10	80.9	80.9	87.0	84	75.6	1	8	225	0.00	30.252	576	0.000	-100000.0
20120804 11:15	81.0	81.0	87.0	83	75.3	0	4	225	0.00	30.253	534	0.000	-100000.0
20120804 11:20	81.0	81.0	87.0	83	75.3	2	9	225	0.00	30.253	534	0.000	-100000.0
20120804 11:25	81.0	81.0	87.0	83	75.3	1	5	248	0.00	30.253	800	0.000	-100000.0
20120804 11:30	81.3	81.3	87.5	82	75.3	1	6	202	0.00	30.254	625	0.000	-100000.0
20120804 11:35	81.4	81.4	87.8	82	75.4	1	7	248	0.00	30.254	647	0.000	-100000.0
20120804 11:40	81.3	81.3	87.8	83	75.6	1	6	248	0.00	30.254	748	0.000	-100000.0
20120804 11:45	81.4	81.4	88.0	83	75.7	2	7	225	0.00	30.252	765	0.000	-100000.0
20120804 11:50	81.9	81.9	89.0	82	75.8	1	5	202	0.00	30.252	755	0.000	-100000.0
20120804 11:55	82.1	82.1	89.3	81	75.7	2	7	225	0.00	30.252	760	0.000	-100000.0
20120804 12:00	82.3	82.3	90.4	83	76.6	1	6	202	0.00	30.243	770	0.018	-100000.0
20120804 12:05	82.9	82.9	91.0	80	76.1	1	6	225	0.00	30.243	774	0.000	-100000.0
20120804 12:10	82.7	82.7	90.5	80	75.9	3	5	248	0.00	30.243	776	0.000	-100000.0
20120804 12:15	82.7	82.7	90.5	80	75.9	2	6	248	0.00	30.237	778	0.000	-100000.0
20120804 12:20	83.6	83.6	92.5	79	76.4	2	6	225	0.00	30.237	792	0.000	-100000.0
20120804 12:25	84.3	84.3	94.0	78	76.7	1	6	202	0.00	30.237	786	0.000	-100000.0
20120804 12:30	84.0	84.0	93.2	78	76.4	2	7	270	0.00	30.233	793	0.000	-100000.0
20120804 12:35	85.1	85.1	95.8	77	77.1	0	3	158	0.00	30.233	791	0.000	-100000.0
20120804 12:40	86.3	86.3	98.2	75	77.4	1	4	180	0.00	30.233	793	0.000	-100000.0
20120804 12:45	86.3	86.3	97.7	74	77.0	2	7	202	0.00	30.228	795	0.000	-100000.0
20120804 12:50	87.1	87.1	99.4	73	77.4	2	6	158	0.00	30.228	793	0.000	-100000.0
20120804 12:55	87.7	87.7	100.5	72	77.5	0	5	202	0.00	30.228	783	0.000	-100000.0
20120804 13:00	88.2	88.2	100.8	70	77.1	1	7	202	0.00	30.223	802	0.021	-100000.0
20120804 13:05	88.4	88.4	101.3	70	77.3	1	6	158	0.00	30.223	802	0.000	-100000.0
20120804 13:10	88.4	88.4	101.3	70	77.3	2	7	270	0.00	30.223	791	0.000	-100000.0
20120804 13:15	88.5	88.5	102.2	71	77.9	1	3	248	0.00	30.220	813	0.000	-100000.0
20120804 13:20	89.0	89.0	101.8	68	77.0	1	5	248	0.00	30.220	815	0.000	-100000.0
20120804 13:25	89.0	89.0	102.4	69	77.5	1	6	158	0.00	30.220	790	0.000	-100000.0
20120804 13:30	89.6	89.6	104.1	69	78.0	0	5	202	0.00	30.220	795	0.000	-100000.0
20120804 13:35	90.1	90.1	103.6	66	77.2	1	6	270	0.00	30.220	833	0.000	-100000.0
20120804 13:40	90.6	90.6	103.0	63	76.2	1	9	202	0.00	30.220	824	0.000	-100000.0
20120804 13:45	90.5	90.5	103.4	64	76.6	3	9	248	0.00	30.217	807	0.000	-100000.0
20120804 13:50	90.3	90.3	103.5	65	76.9	3	12	202	0.00	30.217	810	0.000	-100000.0
20120804 13:55	90.7	90.7	104.6	65	77.3	2	7	202	0.00	30.217	820	0.000	-100000.0
20120804 14:00	91.5	91.5	105.4	63	77.1	2	7	248	0.00	30.205	821	0.022	-100000.0
20120804 14:05	91.2	91.2	104.6	63	76.8	4	11	202	0.00	30.205	702	0.000	-100000.0
20120804 14:10	90.8	90.8	103.5	63	76.4	1	9	248	0.00	30.205	248	0.000	-100000.0
20120804 14:15	90.9	90.9	103.8	63	76.5	4	10	180	0.00	30.205	842	0.000	-100000.0
20120804 14:20	91.9	91.9	102.5	57	74.4	4	14	202	0.00	30.205	816	0.000	-100000.0
20120804 14:25	92.4	92.4	103.7	57	74.9	3	11	202	0.00	30.205	795	0.000	-100000.0
20120804 14:30	92.5	92.5	103.3	56	74.5	3	12	202	0.00	30.203	782	0.000	-100000.0
20120804 14:35	92.5	92.5	103.3	56	74.5	4	12	180	0.00	30.203	761	0.000	-100000.0
20120804 14:40	92.8	92.8	102.7	54	73.7	4	12	202	0.00	30.203	754	0.000	-100000.0
20120804 14:45	93.3	93.3	105.3	56	75.2	2	11	202	0.00	30.191	756	0.000	-100000.0
20120804 14:50	92.8	92.8	102.1	53	73.1	5	15	202	0.00	30.191	749	0.000	-100000.0
20120804 14:55	93.0	93.0	103.2	54	73.8	4	13	202	0.00	30.191	742	0.000	-100000.0
20120804 15:00	93.1	93.1	102.8	53	73.4	5	12	180	0.00	30.189	737	0.022	-100000.0
20120804 15:05	93.0	93.0	103.8	55	74.4	4	14	180	0.00	30.189	744	0.000	-100000.0
20120804 15:10	93.3	93.3	103.9	54	74.1	2	7	225	0.00	30.189	746	0.000	-100000.0
20120804 15:15	93.3	93.3	103.2	53	73.6	3	11	202	0.00	30.188	745	0.000	-100000.0
20120804 15:20	93.4	93.4	104.1	54	74.2	3	14	180	0.00	30.188	792	0.000	-100000.0
20120804 15:25	93.5	93.5	103.7	53	73.8	3	12	225	0.00	30.188	647	0.000	-100000.0
20120804 15:30	93.2	93.2	104.3	55	74.6	2	7	180	0.00	30.189	241	0.000	-100000.0
20120804 15:35	92.0	92.0	102.7	57	74.5	5	12	180	0.00	30.189	255	0.000	-100000.0
20120804 15:40	91.4	91.4	101.9	58	74.5	5	12	202	0.00	30.189	269	0.000	-100000.0
20120804 15:45	91.4	91.4	101.9	58	74.5	2	10	202	0.00	30.181	321	0.000	-100000.0
20120804 15:50	91.5	91.5	101.5	57	74.1	4	13	202	0.00	30.181	305	0.000	-100000.0
20120804 15:55	91.5	91.5	102.1	58	74.6	3	11	202	0.00	30.181	292	0.000	-100000.0
20120804 16:00	91.5	91.5	101.5	57	74.1	4	13	158	0.00	30.183	253	0.014	-100000.0
20120804 16:05	91.3	91.3	101.0	57	73.9	6	14	180	0.00	30.183	311	0.000	-100000.0
20120804 16:10	91.5	91.5	101.5	57	74.1	4	13	180	0.00	30.183	371	0.000	-100000.0
20120804 16:15	91.4	91.4	101.3	57	74.0	3	12	180	0.00	30.178	218	0.000	-100000.0
20120804 16:20	91.0	91.0	100.3	57	73.6	5	12	180	0.00	30.178	222	0.000	-100000.0
20120804 16:25	90.9	90.9	100.7	58	74.0	5	13	180	0.00	30.178	286	0.000	-100000.0
20120804 16:30	91.2	91.2	100.8	57	73.8	4	13	158	0.00	30.178	437	0.000	-100000.0
20120804 16:35	92.2	92.2	103.2	57	74.7	5	12	202	0.00	30.178	500	0.000	-100000.0
20120804 16:40	91.9	91.9	101.8	56	73.9	4	12	202	0.00	30.178	124	0.000	-100000.0
20120804 16:45	91.4	91.4	100.7	56	73.5	2	10	225	0.00	30.187	104	0.000	-100000.0
20120804 16:50	90.9	90.9	100.1	57	73.5	3	15	202	0.00	30.187	100	0.000	-100000.0
20120804 16:55	90.5	90.5	100.3	59	74.2	3	7	0	0.00	30.187	93	0.000	-100000.0
20120804 17:00	86.4	86.4	92.3	61	71.3	5	18	0	0.00	30.218	72	0.009	-100000.0
20120804 17:05	82.3	82.3	86.1	66	69.8	6	16	292	0.00	30.218	72	0.000	-100000.0
20120804 17:10	80.7	80.7	84.0	69	69.6	3	11	0	0.00	30.218	82	0.000	-100000.0
20120804 17:15	80.3	80.3	83.4	70	69.6	3	10	22	0.00	30.225	94	0.000	-100000.0
20120804 17:20	80.0	80.0	83.0	70	69.3	4	13	0	0.00	30.225	136	0.000	-100000.0
20120804 17:25	79.8	79.8	82.7	71	69.5	5	12	0	0.00	30.225	182	0.000	-100000.0
20120804 17:30	79.5	79.5	82.4	72	69.7	5	12	22	0.00	30.222	150	0.000	-100000.0
20120804 17:35	79.3	79.3	82.1	73	69.9	3	7	0	0.00	30.222	125	0.000	-100000.0
20120804 17:40	79.3	79.3	82.1	73	69.9	3	7	0	0.00	30.222	105	0.000	-100000.0
20120804 17:45	79.3	79.3	82.2	74	70.3	4	12	292	0.00	30.224	136	0.000	-100000.0
20120804 17:50	79.4	79.4	82.4	74	70.4	2	7	22	0.00	30.224	172	0.000	-100000.0
20120804 17:55	79.7	79.7	82.9	74	70.7	1	4	45	0.00	30.224	205	0.000	-100000.0
20120804 18:00	80.0	80.0	83.4	74	70.9	2	6	68	0.00	30.218	235	0.005	-100000.0
20120804 18:05	80.3	80.3	83.9	73	70.8	1	5	68	0.00	30.218	170	0.000	-100000.0
20120804 18:10	80.4	80.4	84.2	74	71.3	1	3	22	0.00	30.218	99	0.000	-100000.0
20120804 18:15	80.5	80.5	84.4	74	71.4	0	0	-100000	0.00	30.208	82	0.000	-100000.0
20120804 18:20	80.7	80.7	84.6	73	71.2	0	3	22	0.00	30.208	85	0.000	-100000.0
20120804 18:25	80.4	80.4	84.2	74	71.3	0	2	22	0.00	30.208	88	0.000	-100000.0
20120804 18:30	80.2	80.2	83.8	74	71.1	0	3	22	0.00	30.209	155	0.000	-100000.0
20120804 18:35	80.6	80.6	84.6	74	71.5	0	1	22	0.00	30.209	190	0.000	-100000.0
20120804 18:40	81.1	81.1	85.3	73	71.6	0	1	22	0.00	30.209	169	0.000	-100000.0
20120804 18:45	81.7	81.7	86.3	72	71.8	0	1	22	0.00	30.208	154	0.000	-100000.0
20120804 18:50	81.8	81.8	86.5	72	71.9	0	1	22	0.00	30.208	135	0.000	-100000.0
20120804 18:55	81.6	81.6	86.3	73	72.1	0	1	22	0.00	30.208	121	0.000	-100000.0
20120804 19:00	81.2	81.2	85.7	74	72.1	0	2	22	0.00	30.212	104	0.003	-100000.0
20120804 19:05	81.2	81.2	85.9	75	72.5	0	1	22	0.00	30.212	89	0.000	-100000.0
20120804 19:10	81.1	81.1	85.5	74	72.0	0	3	315	0.00	30.212	81	0.000	-100000.0
20120804 19:15	80.6	80.6	84.7	75	71.9	2	4	315	0.00	30.224	71	0.000	-100000.0
20120804 19:20	79.5	79.5	82.9	77	71.6	1	5	315	0.00	30.224	53	0.000	-100000.0
20120804 19:25	79.0	79.0	82.0	78	71.5	1	5	338	0.00	30.224	43	0.000	-100000.0
20120804 19:30	78.7	78.7	81.5	79	71.6	0	2	338	0.00	30.236	28	0.000	-100000.0
20120804 19:35	78.7	78.7	81.6	80	72.0	0	1	338	0.00	30.236	20	0.000	-100000.0
20120804 19:40	78.5	78.5	81.2	80	71.8	0	1	338	0.00	30.236	16	0.000	-100000.0
20120804 19:45	78.4	78.4	81.1	81	72.1	0	2	338	0.00	30.240	10	0.000	-100000.0
20120804 19:50	78.2	78.2	80.7	82	72.2	0	2	338	0.00	30.240	9	0.000	-100000.0
20120804 19:55	78.0	78.0	80.3	82	72.0	1	4	338	0.00	30.240	3	0.000	-100000.0
20120804 20:00	78.6	78.6	81.4	80	71.9	2	10	135	0.00	30.237	0	0.001	-100000.0
20120804 20:05	79.3	79.3	82.5	77	71.4	2	6	135	0.00	30.237	0	0.000	-100000.0
20120804 20:10	79.8	79.8	83.3	76	71.5	4	13	112	0.00	30.237	0	0.000	-100000.0
20120804 20:15	79.8	79.8	83.2	75	71.1	3	10	112	0.00	30.234	0	0.000	-100000.0
20120804 20:20	79.8	79.8	83.0	73	70.4	4	12	112	0.00	30.234	0	0.000	-100000.0
20120804 20:25	79.8	79.8	83.0	73	70.4	5	13	135	0.00	30.234	0	0.000	-100000.0
20120804 20:30	79.8	79.8	82.9	72	69.9	4	10	135	0.00	30.236	0	0.000	-100000.0
20120804 20:35	79.7	79.7	82.7	72	69.9	4	14	135	0.00	30.236	0	0.000	-100000.0
20120804 20:40	79.6	79.6	82.5	72	69.8	4	9	135	0.00	30.236	0	0.000	-100000.0
20120804 20:45	79.6	79.6	82.5	72	69.8	2	11	158	0.00	30.233	0	0.000	-100000.0
20120804 20:50	79.4	79.4	82.1	71	69.2	3	8	135	0.00	30.233	0	0.000	-100000.0
20120804 20:55	79.2	79.2	81.8	71	69.0	4	7	135	0.00	30.233	0	0.000	-100000.0
20120804 21:00	79.0	79.0	81.5	71	68.8	2	6	135	0.00	30.230	0	0.001	-100000.0
20120804 21:05	78.7	78.7	81.1	72	68.9	1	6	158	0.00	30.230	0	0.000	-100000.0
20120804 21:10	78.7	78.7	81.1	72	68.9	0	1	158	0.00	30.230	0	0.000	-100000.0
20120804 21:15	78.5	78.5	80.9	73	69.1	0	0	-100000	0.00	30.228	0	0.000	-100000.0
20120804 21:20	78.2	78.2	80.4	74	69.2	0	0	-100000	0.00	30.228	0	0.000	-100000.0
20120804 21:25	77.8	77.8	79.9	75	69.2	0	0	-100000	0.00	30.228	0	0.000	-100000.0
20120804 21:30	77.4	77.4	79.3	76	69.2	0	0	-100000	0.00	30.236	0	0.000	-100000.0
20120804 21:35	77.1	77.1	78.8	77	69.3	0	0	-100000	0.00	30.236	0	0.000	-100000.0
20120804 21:40	77.1	77.1	78.8	78	69.7	0	2	158	0.00	30.236	0	0.000	-100000.0
20120804 21:45	77.3	77.3	79.1	79	70.3	0	1	158	0.00	30.232	0	0.000	-100000.0
20120804 21:50	77.4	77.4	79.3	78	70.0	1	5	158	0.00	30.232	0	0.000	-100000.0
20120804 21:55	77.5	77.5	79.4	78	70.1	1	6	180	0.00	30.232	0	0.000	-100000.0
