--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120807 05:45	57.6	57.6	57.6	96	56.5	0	0	-100000	0.00	30.086	0	0.000	-100000.0
20120807 05:50	57.5	57.5	57.5	96	56.4	0	0	-100000	0.00	30.086	1	0.000	-100000.0
20120807 05:55	57.4	57.4	57.4	96	56.3	0	0	-100000	0.00	30.086	5	0.000	-100000.0
20120807 06:00	57.3	57.3	57.3	96	56.2	0	0	-100000	0.00	30.077	8	0.000	-100000.0
20120807 06:05	57.2	57.2	57.2	96	56.1	0	0	-100000	0.00	30.077	11	0.000	-100000.0
20120807 06:10	57.3	57.3	57.3	96	56.2	0	0	-100000	0.00	30.077	13	0.000	-100000.0
20120807 06:15	57.4	57.4	57.4	96	56.3	0	0	-100000	0.00	30.082	17	0.000	-100000.0
20120807 06:20	57.3	57.3	57.3	96	56.2	0	0	-100000	0.00	30.082	23	0.000	-100000.0
20120807 06:25	57.7	57.7	57.7	96	56.6	0	0	-100000	0.00	30.082	34	0.000	-100000.0
20120807 06:30	57.9	57.9	57.9	96	56.8	0	0	-100000	0.00	30.080	45	0.000	-100000.0
20120807 06:35	57.9	57.9	57.9	96	56.8	0	0	-100000	0.00	30.080	55	0.000	-100000.0
20120807 06:40	58.2	58.2	58.2	96	57.1	0	0	-100000	0.00	30.080	66	0.000	-100000.0
20120807 06:45	58.6	58.6	58.6	96	57.5	0	0	-100000	0.00	30.078	81	0.000	-100000.0
20120807 06:50	59.0	59.0	59.0	96	57.9	0	0	-100000	0.00	30.078	96	0.000	-100000.0
20120807 06:55	59.0	59.0	59.0	96	57.9	0	0	-100000	0.00	30.078	105	0.000	-100000.0
20120807 07:00	59.4	59.4	59.4	96	58.3	0	0	-100000	0.00	30.076	125	0.001	-100000.0
20120807 07:05	59.9	59.9	59.9	96	58.8	0	0	-100000	0.00	30.076	135	0.000	-100000.0
20120807 07:10	60.4	60.4	60.4	96	59.3	0	0	-100000	0.00	30.076	146	0.000	-100000.0
20120807 07:15	60.6	60.6	60.6	95	59.2	0	1	315	0.00	30.076	149	0.000	-100000.0
20120807 07:20	60.7	60.7	60.7	95	59.3	0	1	315	0.00	30.076	174	0.000	-100000.0
20120807 07:25	60.7	60.7	60.7	94	59.0	0	1	315	0.00	30.076	184	0.000	-100000.0
20120807 07:30	60.9	60.9	60.9	94	59.2	0	1	315	0.00	30.075	181	0.000	-100000.0
20120807 07:35	61.2	61.2	61.2	94	59.5	0	1	315	0.00	30.075	190	0.000	-100000.0
20120807 07:40	61.5	61.5	61.5	94	59.8	0	1	315	0.00	30.075	178	0.000	-100000.0
20120807 07:45	61.8	61.8	61.8	94	60.1	0	1	315	0.00	30.080	234	0.000	-100000.0
20120807 07:50	62.0	62.0	62.0	93	59.9	0	1	315	0.00	30.080	253	0.000	-100000.0
20120807 07:55	62.3	62.3	62.3	93	60.2	0	1	315	0.00	30.080	261	0.000	-100000.0
20120807 08:00	62.7	62.7	62.7	92	60.3	0	1	315	0.00	30.083	268	0.004	-100000.0
20120807 08:05	62.7	62.7	62.7	91	60.0	1	3	315	0.00	30.083	269	0.000	-100000.0
20120807 08:10	63.0	63.0	63.0	91	60.3	0	1	315	0.00	30.083	293	0.000	-100000.0
20120807 08:15	63.1	63.1	63.1	90	60.1	0	1	315	0.00	30.082	328	0.000	-100000.0
20120807 08:20	63.9	63.9	63.9	90	60.9	0	2	315	0.00	30.082	325	0.000	-100000.0
20120807 08:25	64.1	64.1	64.1	89	60.8	0	1	315	0.00	30.082	311	0.000	-100000.0
20120807 08:30	64.4	64.4	64.4	89	61.1	0	1	315	0.00	30.067	355	0.000	-100000.0
20120807 08:35	64.9	64.9	64.9	88	61.3	0	3	315	0.00	30.067	378	0.000	-100000.0
20120807 08:40	65.3	65.3	65.3	87	61.3	0	1	315	0.00	30.067	410	0.000	-100000.0
20120807 08:45	65.8	65.8	65.8	86	61.5	0	2	315	0.00	30.069	333	0.000	-100000.0
20120807 08:50	66.3	66.3	66.3	86	62.0	0	4	315	0.00	30.069	420	0.000	-100000.0
20120807 08:55	66.2	66.2	66.2	85	61.6	1	4	292	0.00	30.069	450	0.000	-100000.0
20120807 09:00	66.7	66.7	66.7	85	62.0	0	1	292	0.00	30.073	444	0.008	-100000.0
20120807 09:05	67.4	67.4	67.4	84	62.4	0	2	292	0.00	30.073	461	0.000	-100000.0
20120807 09:10	67.9	67.9	67.9	82	62.2	0	1	315	0.00	30.073	478	0.000	-100000.0
20120807 09:15	68.3	68.3	68.3	81	62.2	1	3	338	0.00	30.074	497	0.000	-100000.0
20120807 09:20	68.3	68.3	68.3	82	62.6	0	2	338	0.00	30.074	517	0.000	-100000.0
20120807 09:25	68.8	68.8	68.8	81	62.7	0	2	338	0.00	30.074	508	0.000	-100000.0
20120807 09:30	68.9	68.9	68.9	80	62.5	0	3	338	0.00	30.075	548	0.000	-100000.0
20120807 09:35	69.4	69.4	69.4	79	62.6	0	1	338	0.00	30.075	556	0.000	-100000.0
20120807 09:40	69.7	69.7	69.7	79	62.9	0	2	338	0.00	30.075	573	0.000	-100000.0
20120807 09:45	70.3	70.3	70.3	77	62.7	1	4	338	0.00	30.077	564	0.000	-100000.0
20120807 09:50	70.1	70.1	70.1	77	62.5	1	4	315	0.00	30.077	586	0.000	-100000.0
20120807 09:55	70.1	70.1	70.1	77	62.5	1	4	270	0.00	30.077	593	0.000	-100000.0
20120807 10:00	70.3	70.3	70.3	77	62.7	1	4	270	0.00	30.083	608	0.012	-100000.0
20120807 10:05	70.2	70.2	70.2	77	62.6	1	5	270	0.00	30.083	601	0.000	-100000.0
20120807 10:10	70.4	70.4	70.4	77	62.8	1	4	270	0.00	30.083	604	0.000	-100000.0
20120807 10:15	71.0	71.0	71.0	77	63.4	0	4	270	0.00	30.082	631	0.000	-100000.0
20120807 10:20	71.4	71.4	71.4	76	63.4	0	4	270	0.00	30.082	637	0.000	-100000.0
20120807 10:25	71.7	71.7	71.7	76	63.7	0	4	270	0.00	30.082	670	0.000	-100000.0
20120807 10:30	72.0	72.0	72.0	76	64.0	1	4	270	0.00	30.076	669	0.000	-100000.0
20120807 10:35	72.6	72.6	72.6	75	64.2	0	2	270	0.00	30.076	631	0.000	-100000.0
20120807 10:40	73.3	73.3	73.3	73	64.1	0	2	270	0.00	30.076	641	0.000	-100000.0
20120807 10:45	73.3	73.3	73.3	71	63.3	2	5	270	0.00	30.074	629	0.000	-100000.0
20120807 10:50	73.0	73.0	73.0	71	63.0	2	6	270	0.00	30.074	569	0.000	-100000.0
20120807 10:55	73.1	73.1	73.1	72	63.5	1	5	270	0.00	30.074	616	0.000	-100000.0
20120807 11:00	73.9	73.9	73.9	70	63.5	1	5	270	0.00	30.065	730	0.015	-100000.0
20120807 11:05	74.2	74.2	74.2	70	63.8	1	4	270	0.00	30.065	734	0.000	-100000.0
20120807 11:10	74.6	74.6	74.6	70	64.2	1	7	202	0.00	30.065	751	0.000	-100000.0
20120807 11:15	75.3	75.3	77.2	67	63.6	1	5	202	0.00	30.064	778	0.000	-100000.0
20120807 11:20	76.2	76.2	78.0	67	64.4	1	6	158	0.00	30.064	774	0.000	-100000.0
20120807 11:25	76.7	76.7	78.5	64	63.6	1	5	158	0.00	30.064	768	0.000	-100000.0
20120807 11:30	77.0	77.0	78.8	64	63.9	1	6	180	0.00	30.059	737	0.000	-100000.0
20120807 11:35	77.3	77.3	79.1	63	63.7	1	4	202	0.00	30.059	768	0.000	-100000.0
20120807 11:40	77.6	77.6	79.3	61	63.1	1	6	180	0.00	30.059	779	0.000	-100000.0
20120807 11:45	77.6	77.6	79.4	63	64.0	2	6	202	0.00	30.057	763	0.000	-100000.0
20120807 11:50	77.8	77.8	79.6	63	64.2	0	4	202	0.00	30.057	785	0.000	-100000.0
20120807 11:55	78.1	78.1	79.8	61	63.5	2	6	158	0.00	30.057	779	0.000	-100000.0
20120807 12:00	78.7	78.7	80.4	61	64.1	0	3	158	0.00	30.047	766	0.019	-100000.0
20120807 12:05	77.3	77.3	79.0	60	62.3	5	9	270	0.00	30.047	809	0.000	-100000.0
20120807 12:10	77.7	77.7	79.4	62	63.6	1	7	270	0.00	30.047	827	0.000	-100000.0
20120807 12:15	78.5	78.5	80.2	60	63.4	1	5	248	0.00	30.043	819	0.000	-100000.0
20120807 12:20	78.6	78.6	80.2	59	63.1	1	9	248	0.00	30.043	784	0.000	-100000.0
20120807 12:25	78.7	78.7	80.1	56	61.7	2	10	225	0.00	30.043	812	0.000	-100000.0
20120807 12:30	78.5	78.5	79.9	56	61.5	3	9	248	0.00	30.039	806	0.000	-100000.0
20120807 12:35	78.3	78.3	79.9	58	62.3	2	6	270	0.00	30.039	775	0.000	-100000.0
20120807 12:40	77.9	77.9	79.5	58	61.9	5	9	270	0.00	30.039	818	0.000	-100000.0
20120807 12:45	78.0	78.0	79.6	59	62.5	4	7	270	0.00	30.036	814	0.000	-100000.0
20120807 12:50	79.1	79.1	80.7	59	63.5	2	5	180	0.00	30.036	799	0.000	-100000.0
20120807 12:55	80.0	80.0	81.5	57	63.4	1	5	202	0.00	30.036	802	0.000	-100000.0
20120807 13:00	80.5	80.5	81.9	56	63.3	1	7	225	0.00	30.030	811	0.021	-100000.0
20120807 13:05	79.9	79.9	81.0	53	61.2	4	10	270	0.00	30.030	778	0.000	-100000.0
20120807 13:10	79.9	79.9	81.2	55	62.3	2	7	202	0.00	30.030	758	0.000	-100000.0
20120807 13:15	80.3	80.3	81.5	54	62.1	1	6	202	0.00	30.028	780	0.000	-100000.0
20120807 13:20	80.0	80.0	81.4	56	62.9	2	7	248	0.00	30.028	774	0.000	-100000.0
20120807 13:25	80.8	80.8	82.1	55	63.1	2	10	202	0.00	30.028	789	0.000	-100000.0
20120807 13:30	80.9	80.9	82.3	55	63.2	3	9	158	0.00	30.026	762	0.000	-100000.0
20120807 13:35	80.3	80.3	81.6	55	62.6	2	11	270	0.00	30.026	761	0.000	-100000.0
20120807 13:40	80.9	80.9	82.3	55	63.2	2	11	202	0.00	30.026	764	0.000	-100000.0
20120807 13:45	81.8	81.8	82.8	52	62.4	1	7	202	0.00	30.025	787	0.000	-100000.0
20120807 13:50	82.1	82.1	83.2	52	62.7	1	6	202	0.00	30.025	731	0.000	-100000.0
20120807 13:55	82.3	82.3	83.4	52	62.9	1	5	180	0.00	30.025	751	0.000	-100000.0
20120807 14:00	81.9	81.9	82.7	50	61.4	3	7	270	0.00	30.025	798	0.020	-100000.0
20120807 14:05	82.2	82.2	83.0	50	61.7	2	12	202	0.00	30.025	734	0.000	-100000.0
20120807 14:10	82.2	82.2	83.3	52	62.8	1	5	158	0.00	30.025	706	0.000	-100000.0
20120807 14:15	82.2	82.2	83.3	52	62.8	3	10	202	0.00	30.017	755	0.000	-100000.0
20120807 14:20	82.1	82.1	83.5	54	63.8	2	7	225	0.00	30.017	771	0.000	-100000.0
20120807 14:25	82.1	82.1	83.3	53	63.2	2	9	225	0.00	30.017	770	0.000	-100000.0
20120807 14:30	81.8	81.8	83.0	53	63.0	2	6	248	0.00	30.011	729	0.000	-100000.0
20120807 14:35	82.4	82.4	83.2	50	61.9	2	9	180	0.00	30.011	730	0.000	-100000.0
20120807 14:40	82.7	82.7	83.7	51	62.7	2	6	180	0.00	30.011	746	0.000	-100000.0
20120807 14:45	82.5	82.5	83.7	52	63.1	1	4	270	0.00	30.010	731	0.000	-100000.0
20120807 14:50	82.9	82.9	84.0	51	62.9	3	9	225	0.00	30.010	651	0.000	-100000.0
20120807 14:55	83.2	83.2	84.0	49	62.0	3	7	180	0.00	30.010	683	0.000	-100000.0
20120807 15:00	83.3	83.3	84.3	50	62.7	2	7	180	0.00	30.006	655	0.019	-100000.0
20120807 15:05	83.3	83.3	84.6	52	63.8	3	9	225	0.00	30.006	670	0.000	-100000.0
20120807 15:10	83.2	83.2	84.1	50	62.6	4	9	180	0.00	30.006	625	0.000	-100000.0
20120807 15:15	83.2	83.2	84.5	52	63.7	3	13	135	0.00	30.002	609	0.000	-100000.0
20120807 15:20	83.6	83.6	84.6	50	63.0	2	9	158	0.00	30.002	706	0.000	-100000.0
20120807 15:25	83.7	83.7	84.7	50	63.1	3	10	158	0.00	30.002	675	0.000	-100000.0
20120807 15:30	84.0	84.0	85.1	50	63.3	3	10	180	0.00	29.997	689	0.000	-100000.0
20120807 15:35	84.3	84.3	85.1	48	62.4	2	10	158	0.00	29.997	582	0.000	-100000.0
20120807 15:40	84.0	84.0	84.9	49	62.8	3	13	158	0.00	29.997	559	0.000	-100000.0
20120807 15:45	83.8	83.8	84.9	50	63.1	3	12	180	0.00	29.998	543	0.000	-100000.0
20120807 15:50	83.8	83.8	84.9	50	63.1	2	6	158	0.00	29.998	571	0.000	-100000.0
20120807 15:55	83.5	83.5	84.7	51	63.4	5	13	202	0.00	29.998	524	0.000	-100000.0
20120807 16:00	83.4	83.4	84.4	50	62.8	3	12	202	0.00	29.996	474	0.016	-100000.0
20120807 16:05	83.4	83.4	84.6	51	63.3	2	11	202	0.00	29.996	474	0.000	-100000.0
20120807 16:10	83.6	83.6	85.0	52	64.1	1	6	225	0.00	29.996	488	0.000	-100000.0
20120807 16:15	84.1	84.1	85.5	51	64.0	2	10	158	0.00	30.004	557	0.000	-100000.0
20120807 16:20	83.9	83.9	85.0	50	63.2	3	11	202	0.00	30.004	484	0.000	-100000.0
20120807 16:25	83.9	83.9	85.2	51	63.8	3	9	158	0.00	30.004	443	0.000	-100000.0
20120807 16:30	83.8	83.8	85.3	52	64.3	4	14	180	0.00	30.009	576	0.000	-100000.0
20120807 16:35	84.3	84.3	85.7	51	64.2	2	10	202	0.00	30.009	549	0.000	-100000.0
20120807 16:40	84.8	84.8	86.4	51	64.6	1	6	180	0.00	30.009	561	0.000	-100000.0
20120807 16:45	85.2	85.2	86.5	49	63.8	2	9	202	0.00	30.004	575	0.000	-100000.0
20120807 16:50	84.9	84.9	86.3	50	64.2	3	13	202	0.00	30.004	499	0.000	-100000.0
20120807 16:55	84.4	84.4	85.6	50	63.7	3	11	158	0.00	30.004	420	0.000	-100000.0
20120807 17:00	84.7	84.7	86.3	51	64.5	1	7	180	0.00	29.999	473	0.014	-100000.0
20120807 17:05	84.3	84.3	85.5	50	63.6	3	10	180	0.00	29.999	412	0.000	-100000.0
20120807 17:10	84.3	84.3	85.7	51	64.2	3	12	180	0.00	29.999	438	0.000	-100000.0
20120807 17:15	84.5	84.5	85.8	50	63.8	3	11	180	0.00	29.997	392	0.000	-100000.0
20120807 17:20	84.6	84.6	86.2	51	64.4	2	11	180	0.00	29.997	454	0.000	-100000.0
20120807 17:25	84.6	84.6	86.2	51	64.4	2	10	180	0.00	29.997	331	0.000	-100000.0
20120807 17:30	85.0	85.0	86.7	51	64.8	2	9	202	0.00	29.995	414	0.000	-100000.0
20120807 17:35	85.0	85.0	86.5	50	64.2	2	9	180	0.00	29.995	370	0.000	-100000.0
20120807 17:40	84.9	84.9	86.3	50	64.2	1	6	180	0.00	29.995	265	0.000	-100000.0
20120807 17:45	84.5	84.5	85.6	49	63.2	2	7	158	0.00	29.995	301	0.000	-100000.0
20120807 17:50	84.3	84.3	85.3	49	63.0	3	7	180	0.00	29.995	399	0.000	-100000.0
20120807 17:55	84.6	84.6	85.9	50	63.9	3	9	202	0.00	29.995	371	0.000	-100000.0
20120807 18:00	84.6	84.6	85.7	49	63.3	2	9	202	0.00	29.995	250	0.011	-100000.0
20120807 18:05	84.1	84.1	85.3	50	63.4	2	9	158	0.00	29.995	184	0.000	-100000.0
20120807 18:10	83.7	83.7	84.7	50	63.1	2	6	180	0.00	29.995	181	0.000	-100000.0
20120807 18:15	83.5	83.5	84.7	51	63.4	2	10	180	0.00	29.991	170	0.000	-100000.0
20120807 18:20	83.5	83.5	84.9	52	64.0	1	7	202	0.00	29.991	183	0.000	-100000.0
20120807 18:25	83.6	83.6	85.0	52	64.1	0	3	202	0.00	29.991	151	0.000	-100000.0
20120807 18:30	83.5	83.5	84.9	52	64.0	0	4	202	0.00	29.984	183	0.000	-100000.0
20120807 18:35	83.5	83.5	85.1	53	64.5	1	10	180	0.00	29.984	232	0.000	-100000.0
20120807 18:40	83.6	83.6	85.0	52	64.1	1	5	180	0.00	29.984	213	0.000	-100000.0
20120807 18:45	83.8	83.8	85.3	52	64.3	0	4	180	0.00	29.992	209	0.000	-100000.0
20120807 18:50	84.3	84.3	86.0	52	64.7	1	6	180	0.00	29.992	195	0.000	-100000.0
20120807 18:55	84.2	84.2	86.1	53	65.2	1	7	202	0.00	29.992	165	0.000	-100000.0
20120807 19:00	83.8	83.8	85.7	54	65.3	1	6	202	0.00	29.994	133	0.006	-100000.0
20120807 19:05	83.6	83.6	85.7	55	65.7	1	6	158	0.00	29.994	147	0.000	-100000.0
20120807 19:10	83.4	83.4	85.0	53	64.4	2	5	180	0.00	29.994	122	0.000	-100000.0
20120807 19:15	83.2	83.2	84.5	52	63.7	1	6	225	0.00	29.991	109	0.000	-100000.0
20120807 19:20	83.2	83.2	84.5	52	63.7	1	5	202	0.00	29.991	98	0.000	-100000.0
20120807 19:25	83.2	83.2	84.5	52	63.7	0	5	225	0.00	29.991	82	0.000	-100000.0
20120807 19:30	83.0	83.0	84.5	53	64.1	0	2	225	0.00	29.997	66	0.000	-100000.0
20120807 19:35	82.7	82.7	83.9	52	63.3	1	5	225	0.00	29.997	50	0.000	-100000.0
20120807 19:40	82.0	82.0	83.2	53	63.2	1	5	225	0.00	29.997	37	0.000	-100000.0
20120807 19:45	81.5	81.5	82.8	54	63.2	1	4	225	0.00	30.000	28	0.000	-100000.0
20120807 19:50	81.1	81.1	82.3	54	62.9	0	3	225	0.00	30.000	20	0.000	-100000.0
20120807 19:55	80.8	80.8	82.0	54	62.6	0	2	225	0.00	30.000	15	0.000	-100000.0
20120807 20:00	80.2	80.2	81.5	55	62.5	0	4	225	0.00	29.998	12	0.002	-100000.0
20120807 20:05	79.7	79.7	81.0	55	62.1	0	4	225	0.00	29.998	11	0.000	-100000.0
20120807 20:10	79.3	79.3	80.7	56	62.2	1	4	225	0.00	29.998	9	0.000	-100000.0
20120807 20:15	79.0	79.0	80.5	57	62.4	0	4	225	0.00	29.995	6	0.000	-100000.0
20120807 20:20	78.7	78.7	80.4	60	63.6	0	5	225	0.00	29.995	0	0.000	-100000.0
20120807 20:25	78.4	78.4	80.1	61	63.8	0	3	202	0.00	29.995	0	0.000	-100000.0
20120807 20:30	78.2	78.2	80.0	62	64.1	1	6	202	0.00	29.998	0	0.000	-100000.0
20120807 20:35	77.9	77.9	79.7	64	64.7	0	5	225	0.00	29.998	0	0.000	-100000.0
20120807 20:40	77.6	77.6	79.4	65	64.9	1	4	225	0.00	29.998	0	0.000	-100000.0
20120807 20:45	77.5	77.5	79.3	65	64.8	1	5	202	0.00	30.003	0	0.000	-100000.0
20120807 20:50	77.3	77.3	79.1	66	65.0	1	6	202	0.00	30.003	0	0.000	-100000.0
20120807 20:55	77.0	77.0	78.8	67	65.2	2	7	202	0.00	30.003	0	0.000	-100000.0
20120807 21:00	76.8	76.8	78.6	67	65.0	2	5	202	0.00	30.007	0	0.001	-100000.0
20120807 21:05	76.5	76.5	78.3	68	65.1	2	9	202	0.00	30.007	0	0.000	-100000.0
20120807 21:10	76.2	76.2	77.9	69	65.3	2	5	180	0.00	30.007	0	0.000	-100000.0
20120807 21:15	75.8	75.8	77.4	70	65.3	2	5	180	0.00	30.004	0	0.000	-100000.0
20120807 21:20	75.6	75.6	77.2	71	65.5	2	5	180	0.00	30.004	0	0.000	-100000.0
20120807 21:25	75.3	75.3	76.9	71	65.2	2	4	180	0.00	30.004	0	0.000	-100000.0
20120807 21:30	74.9	74.9	74.9	72	65.2	2	6	180	0.00	30.010	0	0.000	-100000.0
20120807 21:35	74.6	74.6	74.6	72	65.0	1	4	180	0.00	30.010	0	0.000	-100000.0
20120807 21:40	74.4	74.4	74.4	72	64.8	3	5	180	0.00	30.010	0	0.000	-100000.0
20120807 21:45	74.0	74.0	74.0	73	64.8	2	5	180	0.00	30.011	0	0.000	-100000.0
20120807 21:50	73.8	73.8	73.8	73	64.6	2	6	180	0.00	30.011	0	0.000	-100000.0
