--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120801 02:15	64.4	64.4	64.4	95	62.9	0	0	-100000	0.00	29.962	0	0.000	-100000.0
20120801 02:20	64.4	64.4	64.4	95	62.9	0	0	-100000	0.00	29.962	0	0.000	-100000.0
20120801 02:25	64.5	64.5	64.5	95	63.0	0	0	-100000	0.00	29.962	0	0.000	-100000.0
20120801 02:30	64.6	64.6	64.6	95	63.1	0	1	158	0.00	29.950	0	0.000	-100000.0
20120801 02:35	64.7	64.7	64.7	95	63.2	0	0	-100000	0.00	29.950	0	0.000	-100000.0
20120801 02:40	64.6	64.6	64.6	95	63.1	0	1	158	0.00	29.950	0	0.000	-100000.0
20120801 02:45	64.6	64.6	64.6	96	63.4	0	1	158	0.00	29.951	0	0.000	-100000.0
20120801 02:50	64.7	64.7	64.7	96	63.5	0	0	-100000	0.00	29.951	0	0.000	-100000.0
20120801 02:55	64.8	64.8	64.8	96	63.6	0	0	-100000	0.00	29.951	0	0.000	-100000.0
20120801 03:00	64.7	64.7	64.7	96	63.5	0	1	158	0.00	29.939	0	0.000	-100000.0
20120801 03:05	64.7	64.7	64.7	96	63.5	0	1	158	0.00	29.939	0	0.000	-100000.0
20120801 03:10	64.5	64.5	64.5	96	63.3	0	0	-100000	0.00	29.939	0	0.000	-100000.0
20120801 03:15	64.4	64.4	64.4	96	63.2	0	0	-100000	0.00	29.942	0	0.000	-100000.0
20120801 03:20	64.3	64.3	64.3	96	63.1	0	0	-100000	0.00	29.942	0	0.000	-100000.0
20120801 03:25	64.3	64.3	64.3	96	63.1	0	0	-100000	0.00	29.942	0	0.000	-100000.0
20120801 03:30	64.2	64.2	64.2	96	63.0	0	0	-100000	0.00	29.934	0	0.000	-100000.0
20120801 03:35	64.2	64.2	64.2	96	63.0	0	0	-100000	0.00	29.934	0	0.000	-100000.0
20120801 03:40	64.1	64.1	64.1	96	62.9	0	1	158	0.00	29.934	0	0.000	-100000.0
20120801 03:45	64.1	64.1	64.1	96	62.9	0	0	-100000	0.00	29.937	0	0.000	-100000.0
20120801 03:50	64.1	64.1	64.1	96	62.9	0	0	-100000	0.00	29.937	0	0.000	-100000.0
20120801 03:55	64.1	64.1	64.1	96	62.9	0	0	-100000	0.00	29.937	0	0.000	-100000.0
20120801 04:00	64.1	64.1	64.1	96	62.9	0	1	158	0.00	29.944	0	0.000	-100000.0
20120801 04:05	64.2	64.2	64.2	96	63.0	0	1	158	0.00	29.944	0	0.000	-100000.0
20120801 04:10	64.2	64.2	64.2	96	63.0	0	0	-100000	0.00	29.944	0	0.000	-100000.0
20120801 04:15	64.2	64.2	64.2	96	63.0	0	0	-100000	0.00	29.940	0	0.000	-100000.0
20120801 04:20	64.3	64.3	64.3	96	63.1	0	0	-100000	0.00	29.940	0	0.000	-100000.0
20120801 04:25	64.4	64.4	64.4	96	63.2	0	0	-100000	0.00	29.940	0	0.000	-100000.0
20120801 04:30	64.5	64.5	64.5	97	63.6	0	0	-100000	0.00	29.936	0	0.000	-100000.0
20120801 04:35	64.5	64.5	64.5	96	63.3	0	0	-100000	0.00	29.936	0	0.000	-100000.0
20120801 04:40	64.4	64.4	64.4	96	63.2	0	0	-100000	0.00	29.936	0	0.000	-100000.0
20120801 04:45	64.3	64.3	64.3	96	63.1	0	1	158	0.00	29.949	0	0.000	-100000.0
20120801 04:50	64.3	64.3	64.3	96	63.1	0	1	158	0.00	29.949	0	0.000	-100000.0
20120801 04:55	64.4	64.4	64.4	96	63.2	0	1	158	0.00	29.949	0	0.000	-100000.0
20120801 05:00	64.4	64.4	64.4	96	63.2	0	0	-100000	0.00	29.949	0	0.000	-100000.0
20120801 05:05	64.5	64.5	64.5	97	63.6	0	0	-100000	0.00	29.949	0	0.000	-100000.0
20120801 05:10	64.6	64.6	64.6	97	63.7	0	0	-100000	0.00	29.949	0	0.000	-100000.0
20120801 05:15	64.7	64.7	64.7	97	63.8	0	0	-100000	0.00	29.950	0	0.000	-100000.0
20120801 05:20	64.7	64.7	64.7	97	63.8	0	0	-100000	0.00	29.950	0	0.000	-100000.0
20120801 05:25	64.7	64.7	64.7	97	63.8	0	0	-100000	0.00	29.950	0	0.000	-100000.0
20120801 05:30	64.7	64.7	64.7	97	63.8	0	0	-100000	0.00	29.949	0	0.000	-100000.0
20120801 05:35	64.7	64.7	64.7	97	63.8	0	0	-100000	0.00	29.949	0	0.000	-100000.0
20120801 05:40	64.7	64.7	64.7	97	63.8	0	0	-100000	0.00	29.949	0	0.000	-100000.0
20120801 05:45	64.9	64.9	64.9	97	64.0	0	0	-100000	0.00	29.940	0	0.000	-100000.0
20120801 05:50	65.0	65.0	65.0	97	64.1	0	0	-100000	0.00	29.940	0	0.000	-100000.0
20120801 05:55	65.0	65.0	65.0	97	64.1	0	0	-100000	0.00	29.940	3	0.000	-100000.0
20120801 06:00	65.0	65.0	65.0	97	64.1	0	0	-100000	0.00	29.946	10	0.000	-100000.0
20120801 06:05	65.0	65.0	65.0	97	64.1	0	1	158	0.00	29.946	16	0.000	-100000.0
20120801 06:10	65.1	65.1	65.1	97	64.2	0	0	-100000	0.00	29.946	28	0.000	-100000.0
20120801 06:15	65.2	65.2	65.2	97	64.3	0	0	-100000	0.00	29.942	40	0.000	-100000.0
20120801 06:20	65.4	65.4	65.4	97	64.5	1	3	158	0.00	29.942	48	0.000	-100000.0
20120801 06:25	65.7	65.7	65.7	97	64.8	0	2	158	0.00	29.942	43	0.000	-100000.0
20120801 06:30	65.7	65.7	65.7	97	64.8	0	1	158	0.00	29.947	40	0.000	-100000.0
20120801 06:35	66.0	66.0	66.0	97	65.1	1	3	158	0.00	29.947	31	0.000	-100000.0
20120801 06:40	66.2	66.2	66.2	96	65.0	1	3	158	0.00	29.947	20	0.000	-100000.0
20120801 06:45	66.4	66.4	66.4	96	65.2	1	4	158	0.00	29.949	17	0.000	-100000.0
20120801 06:50	66.6	66.6	66.6	96	65.4	0	4	158	0.00	29.949	21	0.000	-100000.0
20120801 06:55	66.8	66.8	66.8	95	65.3	3	6	158	0.00	29.949	22	0.000	-100000.0
20120801 07:00	67.0	67.0	67.0	95	65.5	5	9	158	0.00	29.940	28	0.001	-100000.0
20120801 07:05	67.2	67.2	67.2	94	65.4	6	10	158	0.00	29.940	41	0.000	-100000.0
20120801 07:10	67.4	67.4	67.4	94	65.6	3	8	158	0.00	29.940	40	0.000	-100000.0
20120801 07:15	67.5	67.5	67.5	94	65.7	2	6	158	0.00	29.938	49	0.000	-100000.0
20120801 07:20	67.6	67.6	67.6	93	65.5	4	10	158	0.00	29.938	45	0.000	-100000.0
20120801 07:25	67.8	67.8	67.8	93	65.7	2	6	158	0.00	29.938	81	0.000	-100000.0
20120801 07:30	68.0	68.0	68.0	93	65.9	2	7	158	0.00	29.948	131	0.000	-100000.0
20120801 07:35	68.0	68.0	68.0	92	65.6	3	10	158	0.00	29.948	96	0.000	-100000.0
20120801 07:40	68.1	68.1	68.1	92	65.7	0	5	158	0.00	29.948	81	0.000	-100000.0
20120801 07:45	68.2	68.2	68.2	92	65.8	0	2	158	0.00	29.950	65	0.000	-100000.0
20120801 07:50	68.4	68.4	68.4	92	66.0	1	5	158	0.00	29.950	80	0.000	-100000.0
20120801 07:55	68.5	68.5	68.5	92	66.1	0	4	158	0.00	29.950	117	0.000	-100000.0
20120801 08:00	68.7	68.7	68.7	92	66.3	1	4	158	0.00	29.954	116	0.002	-100000.0
20120801 08:05	68.8	68.8	68.8	91	66.1	1	4	158	0.00	29.954	126	0.000	-100000.0
20120801 08:10	69.1	69.1	69.1	91	66.4	1	3	158	0.00	29.954	123	0.000	-100000.0
20120801 08:15	69.3	69.3	69.3	91	66.6	0	4	158	0.00	29.960	108	0.000	-100000.0
20120801 08:20	69.4	69.4	69.4	90	66.3	0	4	158	0.00	29.960	80	0.000	-100000.0
20120801 08:25	69.5	69.5	69.5	90	66.4	0	3	158	0.00	29.960	143	0.000	-100000.0
20120801 08:30	69.6	69.6	69.6	90	66.5	0	3	158	0.00	29.962	132	0.000	-100000.0
20120801 08:35	69.9	69.9	69.9	90	66.8	0	3	158	0.00	29.962	178	0.000	-100000.0
20120801 08:40	70.2	70.2	70.2	89	66.8	1	3	158	0.00	29.962	224	0.000	-100000.0
20120801 08:45	70.7	70.7	70.7	89	67.3	1	4	158	0.00	29.959	249	0.000	-100000.0
20120801 08:50	71.1	71.1	71.1	88	67.4	1	5	158	0.00	29.959	269	0.000	-100000.0
20120801 08:55	71.0	71.0	71.0	87	66.9	2	9	158	0.00	29.959	254	0.000	-100000.0
20120801 09:00	71.3	71.3	71.3	87	67.2	1	4	158	0.00	29.953	263	0.000	-100000.0
20120801 09:05	72.0	72.0	72.0	87	67.9	1	5	158	0.00	29.953	399	0.004	-100000.0
20120801 09:10	72.8	72.8	72.8	85	68.0	1	4	158	0.00	29.953	385	0.000	-100000.0
20120801 09:15	73.3	73.3	73.3	84	68.2	0	4	158	0.00	29.953	392	0.000	-100000.0
20120801 09:20	73.7	73.7	73.7	83	68.2	0	4	158	0.00	29.953	393	0.000	-100000.0
20120801 09:25	73.6	73.6	73.6	83	68.1	1	6	202	0.00	29.953	243	0.000	-100000.0
20120801 09:30	73.3	73.3	73.3	83	67.8	0	5	202	0.00	29.950	196	0.000	-100000.0
20120801 09:35	73.1	73.1	73.1	84	68.0	0	3	202	0.00	29.950	193	0.000	-100000.0
20120801 09:40	72.9	72.9	72.9	83	67.4	2	7	180	0.00	29.950	158	0.000	-100000.0
20120801 09:45	72.7	72.7	72.7	85	67.9	1	5	180	0.00	29.949	161	0.000	-100000.0
20120801 09:50	73.0	73.0	73.0	85	68.2	0	3	180	0.00	29.949	218	0.000	-100000.0
20120801 09:55	72.9	72.9	72.9	84	67.8	2	6	180	0.00	29.949	280	0.000	-100000.0
20120801 10:00	72.8	72.8	72.8	84	67.7	3	7	158	0.00	29.949	233	0.007	-100000.0
20120801 10:05	72.8	72.8	72.8	85	68.0	1	5	158	0.00	29.949	226	0.000	-100000.0
20120801 10:10	73.2	73.2	73.2	85	68.4	1	4	158	0.00	29.949	233	0.000	-100000.0
20120801 10:15	73.6	73.6	73.6	83	68.1	1	5	158	0.00	29.949	308	0.000	-100000.0
20120801 10:20	73.6	73.6	73.6	83	68.1	1	5	158	0.00	29.949	274	0.000	-100000.0
20120801 10:25	74.0	74.0	74.0	83	68.5	1	5	158	0.00	29.949	335	0.000	-100000.0
20120801 10:30	74.7	74.7	74.7	82	68.8	1	2	158	0.00	29.948	367	0.000	-100000.0
20120801 10:35	75.2	75.2	75.7	81	69.0	1	4	158	0.00	29.948	364	0.000	-100000.0
20120801 10:40	75.4	75.4	76.0	81	69.1	1	6	158	0.00	29.948	778	0.000	-100000.0
20120801 10:45	76.0	76.0	77.0	80	69.4	2	7	158	0.00	29.948	552	0.000	-100000.0
20120801 10:50	76.4	76.4	77.7	79	69.4	1	5	158	0.00	29.948	329	0.000	-100000.0
20120801 10:55	76.4	76.4	77.7	78	69.0	1	4	158	0.00	29.948	320	0.000	-100000.0
20120801 11:00	76.6	76.6	78.0	78	69.2	2	7	158	0.00	29.947	520	0.009	-100000.0
20120801 11:05	77.2	77.2	79.0	77	69.4	1	5	180	0.00	29.947	409	0.000	-100000.0
20120801 11:10	77.4	77.4	79.3	76	69.2	1	4	180	0.00	29.947	391	0.000	-100000.0
20120801 11:15	77.8	77.8	79.9	76	69.6	1	5	180	0.00	29.935	473	0.000	-100000.0
20120801 11:20	77.8	77.8	79.9	75	69.2	2	7	180	0.00	29.935	370	0.000	-100000.0
20120801 11:25	77.4	77.4	79.3	76	69.2	3	6	158	0.00	29.935	367	0.000	-100000.0
20120801 11:30	78.0	78.0	80.2	77	70.2	0	5	158	0.00	29.932	392	0.000	-100000.0
20120801 11:35	78.2	78.2	80.5	75	69.6	1	4	158	0.00	29.932	461	0.000	-100000.0
20120801 11:40	78.7	78.7	81.2	74	69.7	0	1	158	0.00	29.932	337	0.000	-100000.0
20120801 11:45	78.8	78.8	81.4	74	69.8	0	5	158	0.00	29.932	303	0.000	-100000.0
20120801 11:50	78.5	78.5	81.0	75	69.9	2	9	225	0.00	29.932	336	0.000	-100000.0
20120801 11:55	78.2	78.2	80.5	75	69.6	1	6	202	0.00	29.932	336	0.000	-100000.0
20120801 12:00	78.4	78.4	80.8	75	69.8	1	7	202	0.00	29.930	382	0.010	-100000.0
20120801 12:05	78.4	78.4	80.8	75	69.8	1	6	202	0.00	29.930	377	0.000	-100000.0
20120801 12:10	78.5	78.5	81.0	75	69.9	1	7	202	0.00	29.930	454	0.000	-100000.0
20120801 12:15	79.1	79.1	81.9	74	70.1	2	6	180	0.00	29.923	753	0.000	-100000.0
20120801 12:20	79.4	79.4	82.3	73	70.0	1	5	202	0.00	29.923	445	0.000	-100000.0
20120801 12:25	79.5	79.5	82.3	71	69.3	3	7	158	0.00	29.923	889	0.000	-100000.0
20120801 12:30	80.5	80.5	83.9	71	70.2	2	7	158	0.00	29.915	916	0.000	-100000.0
20120801 12:35	81.3	81.3	85.2	70	70.6	0	3	180	0.00	29.915	902	0.000	-100000.0
20120801 12:40	80.7	80.7	84.1	70	70.0	2	7	180	0.00	29.915	445	0.000	-100000.0
20120801 12:45	80.8	80.8	84.3	70	70.1	2	7	202	0.00	29.910	501	0.000	-100000.0
20120801 12:50	80.6	80.6	84.1	71	70.3	2	7	158	0.00	29.910	390	0.000	-100000.0
20120801 12:55	80.9	80.9	84.5	70	70.2	0	3	158	0.00	29.910	325	0.000	-100000.0
20120801 13:00	81.2	81.2	85.0	70	70.5	3	12	202	0.00	29.912	1052	0.016	-100000.0
20120801 13:05	80.8	80.8	84.3	70	70.1	1	7	180	0.00	29.912	332	0.000	-100000.0
20120801 13:10	80.5	80.5	83.6	69	69.4	2	11	202	0.00	29.912	338	0.000	-100000.0
20120801 13:15	80.2	80.2	83.3	70	69.5	2	9	225	0.00	29.908	268	0.000	-100000.0
20120801 13:20	80.0	80.0	83.0	70	69.3	3	13	225	0.00	29.908	283	0.000	-100000.0
20120801 13:25	80.1	80.1	83.1	70	69.4	1	7	248	0.00	29.908	223	0.000	-100000.0
20120801 13:30	80.0	80.0	83.0	70	69.3	2	6	202	0.00	29.902	236	0.000	-100000.0
20120801 13:35	80.0	80.0	83.2	72	70.1	1	4	202	0.00	29.902	273	0.000	-100000.0
20120801 13:40	79.3	79.3	82.0	72	69.5	2	9	202	0.00	29.902	242	0.000	-100000.0
20120801 13:45	79.2	79.2	82.1	75	70.6	0	1	202	0.00	29.899	275	0.000	-100000.0
20120801 13:50	79.3	79.3	82.1	73	69.9	0	1	202	0.00	29.899	369	0.000	-100000.0
20120801 13:55	80.0	80.0	83.1	71	69.7	1	4	202	0.00	29.899	917	0.000	-100000.0
20120801 14:00	80.7	80.7	84.3	71	70.4	1	6	202	0.00	29.889	334	0.009	-100000.0
20120801 14:05	81.3	81.3	85.0	69	70.1	0	4	180	0.00	29.889	368	0.000	-100000.0
20120801 14:10	81.4	81.4	84.8	67	69.4	2	7	180	0.00	29.889	397	0.000	-100000.0
20120801 14:15	81.6	81.6	85.5	69	70.4	1	4	180	0.00	29.888	452	0.000	-100000.0
20120801 14:20	82.5	82.5	86.9	68	70.8	1	3	180	0.00	29.888	909	0.000	-100000.0
20120801 14:25	82.9	82.9	86.9	65	69.9	2	7	180	0.00	29.888	857	0.000	-100000.0
20120801 14:30	82.8	82.8	86.7	65	69.8	5	11	270	0.00	29.885	848	0.000	-100000.0
20120801 14:35	83.7	83.7	87.8	63	69.7	3	10	225	0.00	29.885	835	0.000	-100000.0
20120801 14:40	83.9	83.9	87.9	62	69.5	3	10	225	0.00	29.885	833	0.000	-100000.0
20120801 14:45	84.5	84.5	89.0	62	70.0	2	10	248	0.00	29.873	780	0.000	-100000.0
20120801 14:50	85.1	85.1	89.4	60	69.6	2	10	202	0.00	29.873	778	0.000	-100000.0
20120801 14:55	85.3	85.3	89.8	60	69.8	2	7	225	0.00	29.873	782	0.000	-100000.0
20120801 15:00	85.7	85.7	90.2	59	69.7	2	6	202	0.00	29.870	743	0.019	-100000.0
20120801 15:05	85.8	85.8	91.1	61	70.8	0	5	158	0.00	29.870	696	0.000	-100000.0
20120801 15:10	86.2	86.2	91.9	61	71.1	1	9	225	0.00	29.870	743	0.000	-100000.0
20120801 15:15	86.0	86.0	91.1	60	70.5	2	7	225	0.00	29.868	720	0.000	-100000.0
20120801 15:20	86.8	86.8	91.9	58	70.2	0	4	180	0.00	29.868	696	0.000	-100000.0
20120801 15:25	87.2	87.2	91.9	56	69.6	2	7	180	0.00	29.868	727	0.000	-100000.0
20120801 15:30	86.6	86.6	90.8	56	69.0	3	8	248	0.00	29.868	734	0.000	-100000.0
20120801 15:35	86.5	86.5	91.3	58	69.9	1	5	225	0.00	29.868	751	0.000	-100000.0
20120801 15:40	87.3	87.3	93.3	59	71.2	1	5	158	0.00	29.868	752	0.000	-100000.0
20120801 15:45	87.2	87.2	92.7	58	70.6	4	12	135	0.00	29.866	744	0.000	-100000.0
20120801 15:50	85.4	85.4	90.3	61	70.4	6	11	158	0.00	29.866	532	0.000	-100000.0
20120801 15:55	86.0	86.0	91.1	60	70.5	2	9	158	0.00	29.866	544	0.000	-100000.0
20120801 16:00	86.5	86.5	91.0	57	69.4	3	10	180	0.00	29.867	729	0.018	-100000.0
20120801 16:05	87.1	87.1	92.1	57	70.0	2	10	158	0.00	29.867	694	0.000	-100000.0
20120801 16:10	87.6	87.6	93.4	58	71.0	2	10	158	0.00	29.867	720	0.000	-100000.0
20120801 16:15	87.9	87.9	94.0	58	71.2	2	7	202	0.00	29.864	534	0.000	-100000.0
20120801 16:20	87.6	87.6	91.8	54	68.9	3	13	158	0.00	29.864	430	0.000	-100000.0
20120801 16:25	86.6	86.6	90.4	55	68.5	3	14	180	0.00	29.864	300	0.000	-100000.0
20120801 16:30	85.9	85.9	89.2	55	67.8	3	10	202	0.00	29.857	269	0.000	-100000.0
20120801 16:35	84.9	84.9	89.7	62	70.4	6	19	202	0.00	29.857	222	0.000	-100000.0
20120801 16:40	83.4	83.4	88.4	67	71.3	7	19	180	0.00	29.857	213	0.000	-100000.0
20120801 16:45	83.0	83.0	88.1	69	71.8	3	11	180	0.00	29.869	210	0.000	-100000.0
20120801 16:50	82.7	82.7	87.8	70	71.9	4	16	202	0.00	29.869	185	0.000	-100000.0
20120801 16:55	81.7	81.7	86.1	71	71.4	5	14	180	0.00	29.869	150	0.000	-100000.0
20120801 17:00	81.6	81.6	86.1	72	71.7	3	12	180	0.00	29.872	158	0.011	-100000.0
20120801 17:05	81.4	81.4	85.7	72	71.5	3	9	180	0.00	29.872	163	0.000	-100000.0
20120801 17:10	80.9	80.9	85.0	73	71.4	4	15	180	0.00	29.872	159	0.000	-100000.0
20120801 17:15	80.6	80.6	84.6	74	71.5	4	11	202	0.00	29.873	166	0.000	-100000.0
20120801 17:20	80.3	80.3	83.9	73	70.8	4	12	180	0.00	29.873	170	0.000	-100000.0
20120801 17:25	80.1	80.1	83.6	74	71.0	6	14	180	0.00	29.873	144	0.000	-100000.0
20120801 17:30	80.1	80.1	83.6	74	71.0	3	8	202	0.00	29.877	130	0.000	-100000.0
20120801 17:35	80.2	80.2	83.8	74	71.1	2	10	180	0.00	29.877	128	0.000	-100000.0
20120801 17:40	80.2	80.2	83.9	75	71.5	3	9	180	0.00	29.877	127	0.000	-100000.0
20120801 17:45	80.0	80.0	83.6	75	71.3	4	12	180	0.00	29.871	122	0.000	-100000.0
20120801 17:50	79.9	79.9	83.3	74	70.8	5	13	180	0.00	29.871	112	0.000	-100000.0
20120801 17:55	79.6	79.6	82.7	74	70.6	5	15	202	0.00	29.871	98	0.000	-100000.0
20120801 18:00	79.6	79.6	82.8	75	71.0	3	14	180	0.00	29.870	86	0.005	-100000.0
20120801 18:05	79.3	79.3	82.3	75	70.7	5	14	202	0.00	29.870	75	0.000	-100000.0
20120801 18:10	79.1	79.1	82.0	75	70.5	6	16	202	0.00	29.870	69	0.000	-100000.0
20120801 18:15	78.9	78.9	81.6	75	70.3	5	12	202	0.00	29.871	65	0.000	-100000.0
20120801 18:20	78.7	78.7	81.4	76	70.5	3	11	202	0.00	29.871	64	0.000	-100000.0
20120801 18:25	78.7	78.7	81.4	76	70.5	5	15	180	0.00	29.871	65	0.000	-100000.0
20120801 18:30	78.5	78.5	81.0	76	70.3	7	14	180	0.00	29.876	72	0.000	-100000.0
20120801 18:35	78.4	78.4	80.9	76	70.2	4	12	202	0.00	29.876	70	0.000	-100000.0
20120801 18:40	78.4	78.4	80.9	76	70.2	3	11	202	0.00	29.876	63	0.000	-100000.0
20120801 18:45	78.3	78.3	80.6	75	69.7	3	9	202	0.00	29.880	50	0.000	-100000.0
20120801 18:50	78.0	78.0	80.1	74	69.0	4	12	180	0.00	29.880	41	0.000	-100000.0
20120801 18:55	77.8	77.8	79.8	74	68.8	4	12	180	0.00	29.880	35	0.000	-100000.0
20120801 19:00	77.6	77.6	79.6	74	68.6	2	8	180	0.00	29.886	32	0.003	-100000.0
20120801 19:05	77.5	77.5	79.4	74	68.5	4	12	180	0.00	29.886	33	0.000	-100000.0
20120801 19:10	77.3	77.3	79.1	74	68.3	3	11	180	0.00	29.886	37	0.000	-100000.0
20120801 19:15	77.1	77.1	78.9	73	67.8	4	14	180	0.00	29.888	37	0.000	-100000.0
20120801 19:20	76.9	76.9	78.6	73	67.6	5	16	202	0.00	29.888	33	0.000	-100000.0
20120801 19:25	76.8	76.8	78.5	73	67.5	4	12	202	0.00	29.888	30	0.000	-100000.0
20120801 19:30	76.7	76.7	78.3	73	67.4	4	12	202	0.00	29.887	26	0.000	-100000.0
20120801 19:35	76.6	76.6	78.2	73	67.3	5	14	180	0.00	29.887	21	0.000	-100000.0
20120801 19:40	76.4	76.4	78.0	73	67.1	3	11	180	0.00	29.887	19	0.000	-100000.0
20120801 19:45	76.4	76.4	78.0	73	67.1	2	9	180	0.00	29.888	15	0.000	-100000.0
20120801 19:50	76.2	76.2	77.7	74	67.3	5	13	180	0.00	29.888	11	0.000	-100000.0
20120801 19:55	76.2	76.2	77.7	73	66.9	4	14	202	0.00	29.888	8	0.000	-100000.0
20120801 20:00	76.1	76.1	77.7	72	66.4	5	12	202	0.00	29.886	5	0.002	-100000.0
20120801 20:05	76.1	76.1	77.7	72	66.4	4	11	202	0.00	29.886	0	0.000	-100000.0
20120801 20:10	75.9	75.9	77.4	72	66.2	4	11	202	0.00	29.886	0	0.000	-100000.0
20120801 20:15	75.7	75.7	77.1	73	66.4	3	9	180	0.00	29.886	0	0.000	-100000.0
20120801 20:20	75.6	75.6	77.0	73	66.3	3	7	180	0.00	29.886	0	0.000	-100000.0
20120801 20:25	75.5	75.5	76.9	73	66.2	4	9	180	0.00	29.886	0	0.000	-100000.0
20120801 20:30	75.5	75.5	76.9	73	66.2	4	11	180	0.00	29.886	0	0.000	-100000.0
20120801 20:35	75.5	75.5	76.8	74	66.6	3	13	180	0.00	29.886	0	0.000	-100000.0
20120801 20:40	75.4	75.4	76.7	74	66.5	3	10	202	0.00	29.886	0	0.000	-100000.0
20120801 20:45	75.3	75.3	76.6	74	66.4	4	10	202	0.00	29.889	0	0.000	-100000.0
20120801 20:50	75.2	75.2	76.5	74	66.3	5	11	180	0.00	29.889	0	0.000	-100000.0
20120801 20:55	75.1	75.1	76.4	74	66.2	4	9	158	0.00	29.889	0	0.000	-100000.0
20120801 21:00	75.1	75.1	76.4	74	66.2	4	10	180	0.00	29.896	0	0.001	-100000.0
20120801 21:05	75.1	75.1	76.4	74	66.2	5	12	180	0.00	29.896	0	0.000	-100000.0
20120801 21:10	74.8	74.8	74.8	75	66.3	4	8	158	0.00	29.896	0	0.000	-100000.0
20120801 21:15	74.6	74.6	74.6	76	66.5	5	10	158	0.00	29.895	0	0.000	-100000.0
20120801 21:20	74.5	74.5	74.5	76	66.4	3	6	180	0.00	29.895	0	0.000	-100000.0
20120801 21:25	74.4	74.4	74.4	77	66.7	4	8	158	0.00	29.895	0	0.000	-100000.0
20120801 21:30	74.3	74.3	74.3	77	66.6	3	6	158	0.00	29.901	0	0.000	-100000.0
20120801 21:35	74.2	74.2	74.2	77	66.5	3	7	158	0.00	29.901	0	0.000	-100000.0
20120801 21:40	74.0	74.0	74.0	77	66.3	3	6	158	0.00	29.901	0	0.000	-100000.0
20120801 21:45	74.0	74.0	74.0	78	66.7	2	5	158	0.00	29.900	0	0.000	-100000.0
20120801 21:50	74.0	74.0	74.0	78	66.7	3	6	158	0.00	29.900	0	0.000	-100000.0
20120801 21:55	74.0	74.0	74.0	78	66.7	3	6	158	0.00	29.900	0	0.000	-100000.0
