--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120806 04:20	72.4	72.4	72.4	95	70.9	0	1	202	0.00	30.000	0	0.000	-100000.0
20120806 04:25	72.3	72.3	72.3	95	70.8	0	0	-100000	0.00	30.000	0	0.000	-100000.0
20120806 04:30	72.2	72.2	72.2	95	70.7	0	1	202	0.00	29.998	0	0.000	-100000.0
20120806 04:35	72.2	72.2	72.2	96	71.0	0	1	202	0.00	29.998	0	0.000	-100000.0
20120806 04:40	72.3	72.3	72.3	96	71.1	0	3	202	0.00	29.998	0	0.000	-100000.0
20120806 04:45	72.3	72.3	72.3	96	71.1	0	4	202	0.00	30.007	0	0.000	-100000.0
20120806 04:50	72.2	72.2	72.2	96	71.0	0	0	-100000	0.00	30.007	0	0.000	-100000.0
20120806 04:55	72.1	72.1	72.1	96	70.9	0	1	202	0.00	30.007	0	0.000	-100000.0
20120806 05:00	72.0	72.0	72.0	96	70.8	0	0	-100000	0.00	30.007	0	0.000	-100000.0
20120806 05:05	72.0	72.0	72.0	96	70.8	0	4	202	0.00	30.007	0	0.000	-100000.0
20120806 05:10	71.9	71.9	71.9	96	70.7	0	0	-100000	0.00	30.007	0	0.000	-100000.0
20120806 05:15	71.7	71.7	71.7	96	70.5	0	0	-100000	0.00	30.011	0	0.000	-100000.0
20120806 05:20	71.5	71.5	71.5	96	70.3	0	0	-100000	0.00	30.011	0	0.000	-100000.0
20120806 05:25	71.4	71.4	71.4	96	70.2	0	0	-100000	0.00	30.011	0	0.000	-100000.0
20120806 05:30	71.3	71.3	71.3	96	70.1	0	0	-100000	0.00	30.011	0	0.000	-100000.0
20120806 05:35	71.1	71.1	71.1	96	69.9	0	1	202	0.00	30.011	0	0.000	-100000.0
20120806 05:40	71.2	71.2	71.2	97	70.3	0	1	202	0.00	30.011	0	0.000	-100000.0
20120806 05:45	71.3	71.3	71.3	97	70.4	0	0	-100000	0.00	30.017	0	0.000	-100000.0
20120806 05:50	71.5	71.5	71.5	97	70.6	0	1	202	0.00	30.017	0	0.000	-100000.0
20120806 05:55	71.6	71.6	71.6	97	70.7	0	3	202	0.00	30.017	4	0.000	-100000.0
20120806 06:00	71.6	71.6	71.6	97	70.7	0	1	202	0.00	30.015	7	0.000	-100000.0
20120806 06:05	71.5	71.5	71.5	97	70.6	1	4	202	0.00	30.015	11	0.000	-100000.0
20120806 06:10	71.5	71.5	71.5	97	70.6	0	4	202	0.00	30.015	15	0.000	-100000.0
20120806 06:15	71.5	71.5	71.5	97	70.6	0	3	202	0.00	30.019	22	0.000	-100000.0
20120806 06:20	71.4	71.4	71.4	97	70.5	0	0	-100000	0.00	30.019	27	0.000	-100000.0
20120806 06:25	71.3	71.3	71.3	97	70.4	0	1	202	0.00	30.019	44	0.000	-100000.0
20120806 06:30	71.4	71.4	71.4	97	70.5	0	0	-100000	0.00	30.017	57	0.000	-100000.0
20120806 06:35	71.5	71.5	71.5	97	70.6	0	0	-100000	0.00	30.017	67	0.000	-100000.0
20120806 06:40	71.5	71.5	71.5	97	70.6	0	4	202	0.00	30.017	78	0.000	-100000.0
20120806 06:45	71.5	71.5	71.5	97	70.6	0	3	202	0.00	30.021	91	0.000	-100000.0
20120806 06:50	71.5	71.5	71.5	97	70.6	1	3	202	0.00	30.021	106	0.000	-100000.0
20120806 06:55	71.6	71.6	71.6	96	70.4	0	2	202	0.00	30.021	122	0.000	-100000.0
20120806 07:00	71.7	71.7	71.7	96	70.5	0	2	202	0.00	30.024	136	0.001	-100000.0
20120806 07:05	71.9	71.9	71.9	96	70.7	0	1	202	0.00	30.024	154	0.000	-100000.0
20120806 07:10	71.9	71.9	71.9	95	70.4	0	2	202	0.00	30.024	169	0.000	-100000.0
20120806 07:15	72.2	72.2	72.2	95	70.7	0	1	202	0.00	30.025	184	0.000	-100000.0
20120806 07:20	72.5	72.5	72.5	94	70.7	0	1	202	0.00	30.025	203	0.000	-100000.0
20120806 07:25	72.5	72.5	72.5	92	70.0	1	4	202	0.00	30.025	223	0.000	-100000.0
20120806 07:30	72.6	72.6	72.6	90	69.5	1	4	202	0.00	30.026	240	0.000	-100000.0
20120806 07:35	72.9	72.9	72.9	88	69.1	0	2	202	0.00	30.026	260	0.000	-100000.0
20120806 07:40	73.0	73.0	73.0	84	67.9	2	6	270	0.00	30.026	278	0.000	-100000.0
20120806 07:45	73.0	73.0	73.0	82	67.2	2	5	292	0.00	30.026	292	0.000	-100000.0
20120806 07:50	73.1	73.1	73.1	79	66.2	3	9	292	0.00	30.026	253	0.000	-100000.0
20120806 07:55	73.1	73.1	73.1	78	65.8	2	6	315	0.00	30.026	299	0.000	-100000.0
20120806 08:00	73.1	73.1	73.1	76	65.1	3	6	315	0.00	30.029	270	0.006	-100000.0
20120806 08:05	73.2	73.2	73.2	76	65.2	2	5	292	0.00	30.029	368	0.000	-100000.0
20120806 08:10	73.5	73.5	73.5	73	64.3	2	7	292	0.00	30.029	370	0.000	-100000.0
20120806 08:15	73.9	73.9	73.9	75	65.5	1	4	315	0.00	30.036	405	0.000	-100000.0
20120806 08:20	74.1	74.1	74.1	75	65.7	1	4	292	0.00	30.036	282	0.000	-100000.0
20120806 08:25	74.0	74.0	74.0	71	64.0	4	10	292	0.00	30.036	473	0.000	-100000.0
20120806 08:30	74.1	74.1	74.1	71	64.1	3	9	292	0.00	30.040	328	0.000	-100000.0
20120806 08:35	74.0	74.0	74.0	70	63.6	5	11	292	0.00	30.040	377	0.000	-100000.0
20120806 08:40	74.3	74.3	74.3	70	63.9	2	9	292	0.00	30.040	496	0.000	-100000.0
20120806 08:45	74.6	74.6	74.6	68	63.3	4	10	315	0.00	30.044	497	0.000	-100000.0
20120806 08:50	74.8	74.8	74.8	67	63.1	3	10	270	0.00	30.044	567	0.000	-100000.0
20120806 08:55	74.8	74.8	74.8	63	61.3	6	12	292	0.00	30.044	523	0.000	-100000.0
20120806 09:00	74.8	74.8	74.8	63	61.3	3	7	338	0.00	30.049	482	0.011	-100000.0
20120806 09:05	74.8	74.8	74.8	64	61.8	4	10	315	0.00	30.049	492	0.000	-100000.0
20120806 09:10	74.8	74.8	74.8	63	61.3	3	7	292	0.00	30.049	387	0.000	-100000.0
20120806 09:15	74.6	74.6	74.6	63	61.2	5	12	315	0.00	30.050	454	0.000	-100000.0
20120806 09:20	74.5	74.5	74.5	63	61.1	3	10	270	0.00	30.050	487	0.000	-100000.0
20120806 09:25	74.9	74.9	74.9	63	61.4	2	9	338	0.00	30.050	656	0.000	-100000.0
20120806 09:30	75.4	75.4	77.5	62	61.5	2	9	292	0.00	30.055	670	0.000	-100000.0
20120806 09:35	75.7	75.7	77.8	60	60.8	2	5	270	0.00	30.055	740	0.000	-100000.0
20120806 09:40	75.7	75.7	77.8	59	60.3	5	10	338	0.00	30.055	681	0.000	-100000.0
20120806 09:45	75.8	75.8	77.9	60	60.9	1	4	248	0.00	30.062	572	0.000	-100000.0
20120806 09:50	75.8	75.8	77.9	59	60.4	2	6	338	0.00	30.062	357	0.000	-100000.0
20120806 09:55	75.5	75.5	77.6	62	61.5	2	6	338	0.00	30.062	585	0.000	-100000.0
20120806 10:00	75.6	75.6	77.7	62	61.6	3	8	292	0.00	30.065	620	0.014	-100000.0
20120806 10:05	75.2	75.2	77.4	61	60.8	7	15	270	0.00	30.065	825	0.000	-100000.0
20120806 10:10	75.5	75.5	77.7	58	59.7	7	13	270	0.00	30.065	809	0.000	-100000.0
20120806 10:15	75.4	75.4	77.7	57	59.1	10	15	270	0.00	30.071	849	0.000	-100000.0
20120806 10:20	75.4	75.4	77.6	59	60.1	5	12	270	0.00	30.071	514	0.000	-100000.0
20120806 10:25	75.5	75.5	77.7	60	60.6	5	15	270	0.00	30.071	816	0.000	-100000.0
20120806 10:30	75.7	75.7	77.9	58	59.9	6	11	270	0.00	30.070	725	0.000	-100000.0
20120806 10:35	75.6	75.6	77.8	58	59.8	5	11	270	0.00	30.070	607	0.000	-100000.0
20120806 10:40	75.0	75.0	77.4	60	60.2	6	12	315	0.00	30.070	542	0.000	-100000.0
20120806 10:45	74.8	74.8	74.8	61	60.4	8	15	270	0.00	30.070	594	0.000	-100000.0
20120806 10:50	74.8	74.8	74.8	60	60.0	5	11	270	0.00	30.070	735	0.000	-100000.0
20120806 10:55	74.9	74.9	74.9	58	59.1	8	16	292	0.00	30.070	740	0.000	-100000.0
20120806 11:00	74.5	74.5	74.5	59	59.2	10	15	270	0.00	30.065	767	0.019	-100000.0
20120806 11:05	74.7	74.7	74.7	58	58.9	6	12	270	0.00	30.065	690	0.000	-100000.0
20120806 11:10	74.6	74.6	74.6	57	58.3	7	13	270	0.00	30.065	779	0.000	-100000.0
20120806 11:15	74.6	74.6	74.6	57	58.3	7	12	270	0.00	30.067	768	0.000	-100000.0
20120806 11:20	75.0	75.0	77.4	58	59.2	4	11	225	0.00	30.067	837	0.000	-100000.0
20120806 11:25	75.4	75.4	77.6	59	60.1	4	10	315	0.00	30.067	916	0.000	-100000.0
20120806 11:30	76.1	76.1	78.1	60	61.2	3	11	315	0.00	30.062	896	0.000	-100000.0
20120806 11:35	76.1	76.1	78.1	57	59.7	7	13	270	0.00	30.062	840	0.000	-100000.0
20120806 11:40	76.1	76.1	78.1	56	59.2	5	12	292	0.00	30.062	1027	0.000	-100000.0
20120806 11:45	76.3	76.3	78.3	56	59.4	6	13	270	0.00	30.056	896	0.000	-100000.0
20120806 11:50	77.0	77.0	78.7	56	60.1	4	15	338	0.00	30.056	946	0.000	-100000.0
20120806 11:55	77.0	77.0	78.7	53	58.5	6	14	270	0.00	30.056	944	0.000	-100000.0
20120806 12:00	76.6	76.6	78.5	56	59.7	12	21	270	0.00	30.055	755	0.022	-100000.0
20120806 12:05	76.5	76.5	78.4	56	59.6	10	20	315	0.00	30.055	514	0.000	-100000.0
20120806 12:10	76.7	76.7	78.5	56	59.8	6	13	270	0.00	30.055	688	0.000	-100000.0
20120806 12:15	76.7	76.7	78.5	55	59.3	4	10	315	0.00	30.055	651	0.000	-100000.0
20120806 12:20	76.4	76.4	78.3	56	59.5	7	15	315	0.00	30.055	343	0.000	-100000.0
20120806 12:25	76.6	76.6	78.5	56	59.7	6	14	338	0.00	30.055	901	0.000	-100000.0
20120806 12:30	76.8	76.8	78.6	55	59.4	9	18	270	0.00	30.053	529	0.000	-100000.0
20120806 12:35	76.6	76.6	78.5	57	60.2	7	13	270	0.00	30.053	404	0.000	-100000.0
20120806 12:40	76.9	76.9	78.7	56	60.0	6	14	270	0.00	30.053	996	0.000	-100000.0
20120806 12:45	77.0	77.0	78.7	57	60.6	8	15	270	0.00	30.051	912	0.000	-100000.0
20120806 12:50	76.9	76.9	78.7	56	60.0	7	14	270	0.00	30.051	374	0.000	-100000.0
20120806 12:55	77.3	77.3	79.0	56	60.4	4	12	0	0.00	30.051	1077	0.000	-100000.0
20120806 13:00	77.4	77.4	79.0	56	60.5	5	13	315	0.00	30.045	587	0.020	-100000.0
20120806 13:05	77.1	77.1	78.8	57	60.7	5	13	315	0.00	30.045	408	0.000	-100000.0
20120806 13:10	76.7	76.7	78.5	57	60.3	5	12	270	0.00	30.045	386	0.000	-100000.0
20120806 13:15	76.8	76.8	78.6	57	60.4	5	11	338	0.00	30.041	560	0.000	-100000.0
20120806 13:20	76.7	76.7	78.5	57	60.3	5	13	338	0.00	30.041	262	0.000	-100000.0
20120806 13:25	76.4	76.4	78.3	58	60.5	5	11	315	0.00	30.041	268	0.000	-100000.0
20120806 13:30	76.1	76.1	78.1	57	59.7	4	12	315	0.00	30.041	304	0.000	-100000.0
20120806 13:35	76.2	76.2	78.2	58	60.3	4	9	315	0.00	30.041	368	0.000	-100000.0
20120806 13:40	76.5	76.5	78.4	58	60.6	5	11	292	0.00	30.041	390	0.000	-100000.0
20120806 13:45	76.5	76.5	78.4	58	60.6	5	11	292	0.00	30.039	362	0.000	-100000.0
20120806 13:50	76.5	76.5	78.4	59	61.1	3	9	292	0.00	30.039	333	0.000	-100000.0
20120806 13:55	76.6	76.6	78.5	58	60.7	2	7	0	0.00	30.039	300	0.000	-100000.0
20120806 14:00	76.6	76.6	78.5	58	60.7	6	11	270	0.00	30.039	354	0.011	-100000.0
20120806 14:05	76.6	76.6	78.5	59	61.2	5	11	270	0.00	30.039	483	0.000	-100000.0
20120806 14:10	76.7	76.7	78.5	57	60.3	6	11	292	0.00	30.039	395	0.000	-100000.0
20120806 14:15	77.3	77.3	79.0	56	60.4	4	11	292	0.00	30.037	879	0.000	-100000.0
20120806 14:20	77.6	77.6	79.2	58	61.6	4	11	270	0.00	30.037	1021	0.000	-100000.0
20120806 14:25	77.2	77.2	78.9	58	61.3	6	13	270	0.00	30.037	334	0.000	-100000.0
20120806 14:30	76.8	76.8	78.6	57	60.4	5	9	270	0.00	30.032	391	0.000	-100000.0
20120806 14:35	77.3	77.3	79.0	57	60.9	4	10	292	0.00	30.032	1106	0.000	-100000.0
20120806 14:40	77.7	77.7	79.3	57	61.2	7	15	292	0.00	30.032	343	0.000	-100000.0
20120806 14:45	77.5	77.5	79.1	57	61.0	5	10	315	0.00	30.025	318	0.000	-100000.0
20120806 14:50	77.5	77.5	79.1	57	61.0	2	8	292	0.00	30.025	341	0.000	-100000.0
20120806 14:55	77.4	77.4	79.1	57	61.0	3	7	270	0.00	30.025	369	0.000	-100000.0
20120806 15:00	77.4	77.4	79.0	56	60.5	3	7	292	0.00	30.024	261	0.015	-100000.0
20120806 15:05	77.4	77.4	79.1	59	61.9	1	5	292	0.00	30.024	232	0.000	-100000.0
20120806 15:10	77.0	77.0	78.8	58	61.1	4	12	292	0.00	30.024	245	0.000	-100000.0
20120806 15:15	76.9	76.9	78.7	59	61.5	2	7	315	0.00	30.024	274	0.000	-100000.0
20120806 15:20	76.7	76.7	78.5	58	60.8	8	14	270	0.00	30.024	283	0.000	-100000.0
20120806 15:25	76.6	76.6	78.5	57	60.2	5	11	315	0.00	30.024	283	0.000	-100000.0
20120806 15:30	76.9	76.9	78.7	57	60.5	3	10	270	0.00	30.024	320	0.000	-100000.0
20120806 15:35	78.1	78.1	79.5	55	60.6	3	11	292	0.00	30.024	969	0.000	-100000.0
20120806 15:40	79.6	79.6	80.7	53	60.9	4	12	270	0.00	30.024	846	0.000	-100000.0
20120806 15:45	78.5	78.5	79.9	55	61.0	7	12	315	0.00	30.020	246	0.000	-100000.0
20120806 15:50	77.8	77.8	79.3	56	60.8	3	9	315	0.00	30.020	221	0.000	-100000.0
20120806 15:55	77.6	77.6	79.2	57	61.1	3	7	292	0.00	30.020	218	0.000	-100000.0
20120806 16:00	77.3	77.3	79.0	57	60.9	4	12	338	0.00	30.020	226	0.011	-100000.0
20120806 16:05	77.4	77.4	79.0	56	60.5	4	10	292	0.00	30.020	283	0.000	-100000.0
20120806 16:10	77.6	77.6	79.2	55	60.1	4	10	338	0.00	30.020	416	0.000	-100000.0
20120806 16:15	78.7	78.7	79.9	52	59.6	6	12	0	0.00	30.011	738	0.000	-100000.0
20120806 16:20	78.7	78.7	79.9	52	59.6	6	14	0	0.00	30.011	769	0.000	-100000.0
20120806 16:25	78.9	78.9	80.1	53	60.3	4	13	0	0.00	30.011	737	0.000	-100000.0
20120806 16:30	78.8	78.8	80.1	54	60.7	6	12	315	0.00	30.010	613	0.000	-100000.0
20120806 16:35	79.5	79.5	80.6	53	60.8	3	10	315	0.00	30.010	601	0.000	-100000.0
20120806 16:40	79.4	79.4	80.6	54	61.3	4	12	270	0.00	30.010	596	0.000	-100000.0
20120806 16:45	79.2	79.2	80.3	52	60.0	8	14	292	0.00	30.008	512	0.000	-100000.0
20120806 16:50	78.7	78.7	79.9	52	59.6	5	11	292	0.00	30.008	450	0.000	-100000.0
20120806 16:55	79.1	79.1	80.2	52	59.9	5	11	0	0.00	30.008	601	0.000	-100000.0
20120806 17:00	79.1	79.1	80.3	53	60.5	4	14	292	0.00	30.009	158	0.015	-100000.0
20120806 17:05	78.7	78.7	79.9	52	59.6	5	10	315	0.00	30.009	578	0.000	-100000.0
20120806 17:10	79.3	79.3	80.4	52	60.1	4	12	270	0.00	30.009	557	0.000	-100000.0
20120806 17:15	79.6	79.6	80.6	52	60.4	5	11	270	0.00	30.006	559	0.000	-100000.0
20120806 17:20	79.6	79.6	80.5	51	59.9	7	14	292	0.00	30.006	565	0.000	-100000.0
20120806 17:25	79.2	79.2	80.2	51	59.5	7	16	292	0.00	30.006	139	0.000	-100000.0
20120806 17:30	79.3	79.3	80.3	51	59.6	4	10	338	0.00	30.002	515	0.000	-100000.0
20120806 17:35	79.5	79.5	80.5	51	59.8	6	14	338	0.00	30.002	494	0.000	-100000.0
20120806 17:40	79.8	79.8	80.7	51	60.0	5	12	315	0.00	30.002	414	0.000	-100000.0
20120806 17:45	79.4	79.4	80.4	51	59.7	5	14	0	0.00	29.998	265	0.000	-100000.0
20120806 17:50	79.0	79.0	80.1	52	59.8	3	7	338	0.00	29.998	322	0.000	-100000.0
20120806 17:55	78.8	78.8	80.0	53	60.2	4	10	315	0.00	29.998	346	0.000	-100000.0
20120806 18:00	79.0	79.0	80.1	52	59.8	4	10	315	0.00	29.995	328	0.013	-100000.0
20120806 18:05	79.1	79.1	80.3	53	60.5	3	9	315	0.00	29.995	315	0.000	-100000.0
20120806 18:10	79.2	79.2	80.3	52	60.0	4	8	292	0.00	29.995	311	0.000	-100000.0
20120806 18:15	79.1	79.1	80.2	52	59.9	5	14	315	0.00	29.997	292	0.000	-100000.0
20120806 18:20	79.2	79.2	80.4	53	60.6	2	6	315	0.00	29.997	263	0.000	-100000.0
20120806 18:25	79.0	79.0	80.1	52	59.8	4	12	338	0.00	29.997	241	0.000	-100000.0
20120806 18:30	79.1	79.1	80.2	52	59.9	3	8	292	0.00	29.999	223	0.000	-100000.0
20120806 18:35	78.9	78.9	80.0	52	59.8	4	9	315	0.00	29.999	205	0.000	-100000.0
20120806 18:40	78.7	78.7	79.9	52	59.6	4	10	270	0.00	29.999	189	0.000	-100000.0
20120806 18:45	78.7	78.7	79.9	52	59.6	3	7	338	0.00	29.997	171	0.000	-100000.0
20120806 18:50	78.7	78.7	79.9	53	60.1	3	7	270	0.00	29.997	153	0.000	-100000.0
20120806 18:55	78.7	78.7	79.9	53	60.1	1	6	270	0.00	29.997	136	0.000	-100000.0
20120806 19:00	78.5	78.5	79.8	53	59.9	2	5	270	0.00	29.997	120	0.007	-100000.0
20120806 19:05	78.4	78.4	79.7	54	60.4	1	5	292	0.00	29.997	103	0.000	-100000.0
20120806 19:10	78.1	78.1	79.5	54	60.1	2	5	292	0.00	29.997	90	0.000	-100000.0
20120806 19:15	77.8	77.8	79.3	54	59.8	1	4	315	0.00	29.999	75	0.000	-100000.0
20120806 19:20	77.7	77.7	79.2	55	60.2	1	6	292	0.00	29.999	63	0.000	-100000.0
20120806 19:25	77.7	77.7	79.2	55	60.2	0	3	292	0.00	29.999	49	0.000	-100000.0
20120806 19:30	77.6	77.6	79.2	55	60.1	0	3	315	0.00	30.009	38	0.000	-100000.0
20120806 19:35	77.2	77.2	78.9	56	60.3	0	3	315	0.00	30.009	30	0.000	-100000.0
20120806 19:40	76.9	76.9	78.7	56	60.0	0	3	315	0.00	30.009	23	0.000	-100000.0
20120806 19:45	76.6	76.6	78.5	57	60.2	0	2	315	0.00	30.009	18	0.000	-100000.0
20120806 19:50	76.2	76.2	78.2	58	60.3	0	1	315	0.00	30.009	14	0.000	-100000.0
20120806 19:55	75.9	75.9	78.0	59	60.5	0	3	315	0.00	30.009	12	0.000	-100000.0
20120806 20:00	75.5	75.5	77.7	59	60.1	0	1	315	0.00	30.006	9	0.002	-100000.0
20120806 20:05	75.2	75.2	77.4	61	60.8	0	1	315	0.00	30.006	7	0.000	-100000.0
20120806 20:10	74.8	74.8	74.8	62	60.9	0	1	315	0.00	30.006	4	0.000	-100000.0
20120806 20:15	74.6	74.6	74.6	62	60.7	0	0	-100000	0.00	30.003	0	0.000	-100000.0
20120806 20:20	74.3	74.3	74.3	62	60.4	0	0	-100000	0.00	30.003	0	0.000	-100000.0
20120806 20:25	74.0	74.0	74.0	63	60.6	0	0	-100000	0.00	30.003	0	0.000	-100000.0
20120806 20:30	73.7	73.7	73.7	63	60.3	0	0	-100000	0.00	30.009	0	0.000	-100000.0
20120806 20:35	73.4	73.4	73.4	63	60.0	0	0	-100000	0.00	30.009	0	0.000	-100000.0
20120806 20:40	73.1	73.1	73.1	64	60.2	0	0	-100000	0.00	30.009	0	0.000	-100000.0
20120806 20:45	73.0	73.0	73.0	64	60.1	0	1	315	0.00	30.015	0	0.000	-100000.0
20120806 20:50	72.9	72.9	72.9	64	60.0	0	1	315	0.00	30.015	0	0.000	-100000.0
20120806 20:55	72.7	72.7	72.7	65	60.2	0	0	-100000	0.00	30.015	0	0.000	-100000.0
20120806 21:00	72.3	72.3	72.3	66	60.3	0	0	-100000	0.00	30.022	0	0.000	-100000.0
20120806 21:05	72.0	72.0	72.0	67	60.4	0	0	-100000	0.00	30.022	0	0.000	-100000.0
20120806 21:10	71.6	71.6	71.6	68	60.5	0	1	315	0.00	30.022	0	0.000	-100000.0
20120806 21:15	71.2	71.2	71.2	70	60.9	0	0	-100000	0.00	30.025	0	0.000	-100000.0
20120806 21:20	70.7	70.7	70.7	71	60.8	0	0	-100000	0.00	30.025	0	0.000	-100000.0
20120806 21:25	70.3	70.3	70.3	72	60.8	0	0	-100000	0.00	30.025	0	0.000	-100000.0
20120806 21:30	69.9	69.9	69.9	73	60.8	0	0	-100000	0.00	30.025	0	0.000	-100000.0
20120806 21:35	69.5	69.5	69.5	74	60.8	0	0	-100000	0.00	30.025	0	0.000	-100000.0
20120806 21:40	69.3	69.3	69.3	76	61.4	0	1	315	0.00	30.025	0	0.000	-100000.0
20120806 21:45	69.2	69.2	69.2	77	61.7	0	0	-100000	0.00	30.027	0	0.000	-100000.0
20120806 21:50	69.1	69.1	69.1	77	61.6	0	0	-100000	0.00	30.027	0	0.000	-100000.0
20120806 21:55	68.8	68.8	68.8	78	61.7	0	1	315	0.00	30.027	0	0.000	-100000.0
