--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120803 22:05	82.7	82.7	88.6	73	73.1	1	6	180	0.00	30.086	0	0.000	-100000.0
20120803 22:10	82.5	82.5	88.4	74	73.4	1	3	180	0.00	30.086	0	0.000	-100000.0
20120803 22:15	82.3	82.3	88.2	75	73.6	0	4	180	0.00	30.095	0	0.000	-100000.0
20120803 22:20	82.3	82.3	88.2	75	73.6	1	5	180	0.00	30.095	0	0.000	-100000.0
20120803 22:25	82.2	82.2	88.3	76	73.9	2	4	180	0.00	30.095	0	0.000	-100000.0
20120803 22:30	82.1	82.1	88.0	76	73.8	2	4	180	0.00	30.097	0	0.000	-100000.0
20120803 22:35	82.0	82.0	87.8	76	73.7	2	4	180	0.00	30.097	0	0.000	-100000.0
20120803 22:40	81.8	81.8	87.6	77	73.9	2	5	180	0.00	30.097	0	0.000	-100000.0
20120803 22:45	81.7	81.7	87.4	77	73.8	2	7	180	0.00	30.104	0	0.000	-100000.0
20120803 22:50	81.7	81.7	87.6	78	74.2	2	5	180	0.00	30.104	0	0.000	-100000.0
20120803 22:55	81.7	81.7	87.6	78	74.2	2	6	180	0.00	30.104	0	0.000	-100000.0
20120803 23:00	81.7	81.7	87.6	78	74.2	2	5	180	0.00	30.109	0	0.001	-100000.0
20120803 23:05	81.5	81.5	87.2	78	74.0	2	5	180	0.00	30.109	0	0.000	-100000.0
20120803 23:10	81.2	81.2	86.7	79	74.0	3	6	180	0.00	30.109	0	0.000	-100000.0
20120803 23:15	81.1	81.1	86.7	80	74.3	3	6	180	0.00	30.111	0	0.000	-100000.0
20120803 23:20	80.9	80.9	86.2	80	74.1	3	7	180	0.00	30.111	0	0.000	-100000.0
20120803 23:25	80.8	80.8	86.0	80	74.0	4	6	158	0.00	30.111	0	0.000	-100000.0
20120803 23:30	80.7	80.7	85.8	80	73.9	4	6	180	0.00	30.117	0	0.000	-100000.0
20120803 23:35	80.6	80.6	85.7	81	74.2	4	7	158	0.00	30.117	0	0.000	-100000.0
20120803 23:40	80.5	80.5	85.5	81	74.1	3	6	158	0.00	30.117	0	0.000	-100000.0
20120803 23:45	80.3	80.3	85.0	81	73.9	3	6	158	0.00	30.126	0	0.000	-100000.0
20120803 23:50	80.3	80.3	85.2	82	74.3	2	5	158	0.00	30.126	0	0.000	-100000.0
20120803 23:55	80.3	80.3	85.2	82	74.3	2	4	158	0.00	30.126	0	0.000	-100000.0
