--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120805 22:10	76.3	76.3	76.0	97	75.4	2	9	202	0.00	29.975	0	0.000	-100000.0
20120805 22:15	76.4	76.4	76.3	96	75.2	1	6	180	0.00	29.976	0	0.000	-100000.0
20120805 22:20	76.4	76.4	76.3	96	75.2	2	7	180	0.00	29.976	0	0.000	-100000.0
20120805 22:25	76.4	76.4	76.3	96	75.2	2	7	180	0.00	29.976	0	0.000	-100000.0
20120805 22:30	76.4	76.4	76.4	95	74.9	2	10	180	0.00	29.989	0	0.000	-100000.0
20120805 22:35	76.5	76.5	76.7	95	75.0	4	11	202	0.00	29.989	0	0.000	-100000.0
20120805 22:40	76.4	76.4	76.4	95	74.9	4	11	180	0.00	29.989	0	0.000	-100000.0
20120805 22:45	76.2	76.2	76.0	94	74.3	4	9	180	0.00	29.989	0	0.000	-100000.0
20120805 22:50	76.2	76.2	76.0	94	74.3	3	12	180	0.00	29.989	0	0.000	-100000.0
20120805 22:55	76.1	76.1	75.8	94	74.2	2	11	202	0.00	29.989	0	0.000	-100000.0
20120805 23:00	76.0	76.0	75.6	94	74.1	3	11	180	0.00	29.994	0	0.000	-100000.0
20120805 23:05	76.0	76.0	75.6	94	74.1	1	5	202	0.00	29.994	0	0.000	-100000.0
20120805 23:10	76.1	76.1	75.8	94	74.2	2	6	180	0.00	29.994	0	0.000	-100000.0
20120805 23:15	76.1	76.1	75.8	94	74.2	2	10	180	0.00	29.992	0	0.000	-100000.0
20120805 23:20	76.2	76.2	76.0	94	74.3	2	9	180	0.00	29.992	0	0.000	-100000.0
20120805 23:25	76.2	76.2	76.0	94	74.3	1	6	180	0.00	29.992	0	0.000	-100000.0
20120805 23:30	76.2	76.2	76.0	94	74.3	1	5	180	0.00	29.990	0	0.000	-100000.0
20120805 23:35	76.2	76.2	76.0	94	74.3	1	4	180	0.00	29.990	0	0.000	-100000.0
20120805 23:40	76.2	76.2	76.2	93	74.0	1	7	180	0.00	29.990	0	0.000	-100000.0
20120805 23:45	76.2	76.2	76.2	93	74.0	1	6	202	0.00	29.988	0	0.000	-100000.0
20120805 23:50	76.0	76.0	75.7	93	73.8	2	7	202	0.00	29.988	0	0.000	-100000.0
20120805 23:55	75.7	75.7	74.9	94	73.8	3	13	202	0.00	29.988	0	0.000	-100000.0
