--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120802 22:00	78.7	78.7	81.0	70	68.1	0	0	-100000	0.00	29.929	0	0.001	-100000.0
20120802 22:05	78.3	78.3	80.4	70	67.7	0	1	225	0.00	29.929	0	0.000	-100000.0
20120802 22:10	78.2	78.2	80.3	71	68.0	0	1	225	0.00	29.929	0	0.000	-100000.0
20120802 22:15	78.0	78.0	80.1	71	67.8	0	1	225	0.00	29.929	0	0.000	-100000.0
20120802 22:20	77.8	77.8	79.8	71	67.6	0	1	225	0.00	29.929	0	0.000	-100000.0
20120802 22:25	77.8	77.8	79.8	71	67.6	0	1	225	0.00	29.929	0	0.000	-100000.0
20120802 22:30	77.7	77.7	79.7	72	67.9	0	0	-100000	0.00	29.936	0	0.000	-100000.0
20120802 22:35	77.7	77.7	79.7	72	67.9	0	1	225	0.00	29.936	0	0.000	-100000.0
20120802 22:40	77.4	77.4	79.3	72	67.6	0	1	225	0.00	29.936	0	0.000	-100000.0
20120802 22:45	77.4	77.4	79.3	72	67.6	0	1	225	0.00	29.935	0	0.000	-100000.0
20120802 22:50	77.5	77.5	79.4	72	67.7	0	1	225	0.00	29.935	0	0.000	-100000.0
20120802 22:55	77.4	77.4	79.3	72	67.6	0	0	-100000	0.00	29.935	0	0.000	-100000.0
20120802 23:00	77.2	77.2	79.0	73	67.9	0	0	-100000	0.00	29.939	0	0.001	-100000.0
20120802 23:05	76.7	76.7	78.3	75	68.2	0	1	225	0.00	29.939	0	0.000	-100000.0
20120802 23:10	76.1	76.1	77.4	76	68.0	0	0	-100000	0.00	29.939	0	0.000	-100000.0
20120802 23:15	75.6	75.6	76.7	77	67.9	0	0	-100000	0.00	29.941	0	0.000	-100000.0
20120802 23:20	75.8	75.8	77.0	76	67.7	1	4	225	0.00	29.941	0	0.000	-100000.0
20120802 23:25	75.9	75.9	77.1	77	68.2	0	1	225	0.00	29.941	0	0.000	-100000.0
20120802 23:30	76.2	76.2	77.6	76	68.1	0	2	225	0.00	29.943	0	0.000	-100000.0
20120802 23:35	76.0	76.0	77.2	77	68.3	0	0	-100000	0.00	29.943	0	0.000	-100000.0
20120802 23:40	75.6	75.6	76.7	77	67.9	0	3	225	0.00	29.943	0	0.000	-100000.0
20120802 23:45	75.4	75.4	76.4	77	67.7	0	2	225	0.00	29.943	0	0.000	-100000.0
20120802 23:50	76.1	76.1	77.5	75	67.6	2	5	225	0.00	29.943	0	0.000	-100000.0
20120802 23:55	76.2	76.2	77.6	75	67.7	1	3	202	0.00	29.943	0	0.000	-100000.0
