--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120206 22:05	39.2	39.2	39.2	55	24.4	0	1	158	0.00	29.935	0	0.000	-100000.0
20120206 22:10	39.9	39.9	39.9	55	25.1	0	4	158	0.00	29.935	0	0.000	-100000.0
20120206 22:15	39.6	39.6	39.6	54	24.3	0	0	-100000	0.00	29.937	0	0.000	-100000.0
20120206 22:20	39.0	39.0	39.0	55	24.2	0	0	-100000	0.00	29.937	0	0.000	-100000.0
20120206 22:25	38.6	38.6	38.6	56	24.3	0	0	-100000	0.00	29.937	0	0.000	-100000.0
20120206 22:30	38.6	38.6	38.6	57	24.7	0	1	158	0.00	29.930	0	0.000	-100000.0
20120206 22:35	38.8	38.8	38.8	57	24.9	0	1	158	0.00	29.930	0	0.000	-100000.0
20120206 22:40	38.9	38.9	38.9	58	25.4	0	2	158	0.00	29.930	0	0.000	-100000.0
20120206 22:45	39.2	39.2	39.2	58	25.7	0	0	-100000	0.00	29.925	0	0.000	-100000.0
20120206 22:50	39.6	39.6	39.6	57	25.6	1	4	158	0.00	29.925	0	0.000	-100000.0
20120206 22:55	38.9	38.9	38.9	57	25.0	0	0	-100000	0.00	29.925	0	0.000	-100000.0
20120206 23:00	38.1	38.1	38.1	58	24.6	0	0	-100000	0.00	29.925	0	0.001	-100000.0
20120206 23:05	37.2	37.2	37.2	60	24.6	0	1	158	0.00	29.925	0	0.000	-100000.0
20120206 23:10	37.1	37.1	37.1	61	24.9	0	0	-100000	0.00	29.925	0	0.000	-100000.0
20120206 23:15	36.8	36.8	36.8	62	25.0	0	0	-100000	0.00	29.932	0	0.000	-100000.0
20120206 23:20	36.5	36.5	36.5	62	24.7	0	0	-100000	0.00	29.932	0	0.000	-100000.0
20120206 23:25	36.3	36.3	36.3	63	24.9	0	0	-100000	0.00	29.932	0	0.000	-100000.0
20120206 23:30	36.5	36.5	36.5	63	25.1	1	6	158	0.00	29.932	0	0.000	-100000.0
20120206 23:35	37.3	37.3	37.3	63	25.9	1	5	158	0.00	29.932	0	0.000	-100000.0
20120206 23:40	37.6	37.6	37.6	62	25.8	0	1	158	0.00	29.932	0	0.000	-100000.0
20120206 23:45	38.1	38.1	38.1	62	26.2	0	1	158	0.00	29.929	0	0.000	-100000.0
20120206 23:50	39.0	39.0	39.0	61	26.7	2	4	158	0.00	29.929	0	0.000	-100000.0
20120206 23:55	39.5	39.5	39.5	59	26.4	2	4	158	0.00	29.929	0	0.000	-100000.0
