--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120201 22:00	44.3	42.3	44.3	65	33.3	4	10	270	0.00	30.017	0	0.002	-100000.0
20120201 22:05	44.1	44.1	44.1	65	33.1	2	9	0	0.00	30.017	0	0.000	-100000.0
20120201 22:10	44.2	41.4	44.2	65	33.2	5	12	315	0.00	30.017	0	0.000	-100000.0
20120201 22:15	44.1	44.1	44.1	65	33.1	3	12	315	0.00	30.017	0	0.000	-100000.0
20120201 22:20	44.0	41.2	44.0	65	33.0	5	10	270	0.00	30.017	0	0.000	-100000.0
20120201 22:25	43.9	41.1	43.9	65	32.9	5	10	270	0.00	30.017	0	0.000	-100000.0
20120201 22:30	43.9	39.3	43.9	65	32.9	8	14	270	0.00	30.018	0	0.000	-100000.0
20120201 22:35	43.9	40.4	43.9	65	32.9	6	12	270	0.00	30.018	0	0.000	-100000.0
20120201 22:40	43.7	43.7	43.7	65	32.7	0	3	315	0.00	30.018	0	0.000	-100000.0
20120201 22:45	43.7	40.2	43.7	65	32.7	6	13	315	0.00	30.019	0	0.000	-100000.0
20120201 22:50	43.6	39.5	43.6	65	32.6	7	13	315	0.00	30.019	0	0.000	-100000.0
20120201 22:55	43.6	39.5	43.6	65	32.6	7	13	292	0.00	30.019	0	0.000	-100000.0
20120201 23:00	43.4	40.5	43.4	65	32.4	5	11	292	0.00	30.021	0	0.002	-100000.0
20120201 23:05	43.3	41.1	43.3	65	32.3	4	7	292	0.00	30.021	0	0.000	-100000.0
20120201 23:10	43.2	43.2	43.2	66	32.6	2	5	292	0.00	30.021	0	0.000	-100000.0
20120201 23:15	43.0	43.0	43.0	66	32.4	1	5	292	0.00	30.029	0	0.000	-100000.0
20120201 23:20	42.9	42.9	42.9	66	32.3	2	5	315	0.00	30.029	0	0.000	-100000.0
20120201 23:25	42.7	42.7	42.7	67	32.5	1	5	315	0.00	30.029	0	0.000	-100000.0
20120201 23:30	42.5	42.5	42.5	67	32.3	2	5	315	0.00	30.031	0	0.000	-100000.0
20120201 23:35	42.4	42.4	42.4	67	32.2	2	7	315	0.00	30.031	0	0.000	-100000.0
20120201 23:40	42.3	42.3	42.3	67	32.1	3	10	315	0.00	30.031	0	0.000	-100000.0
20120201 23:45	42.3	42.3	42.3	67	32.1	3	5	315	0.00	30.032	0	0.000	-100000.0
20120201 23:50	42.3	42.3	42.3	67	32.1	1	4	292	0.00	30.032	0	0.000	-100000.0
20120201 23:55	42.2	42.2	42.2	67	32.0	1	3	292	0.00	30.032	0	0.000	-100000.0
