--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120203 22:10	34.7	34.7	34.7	62	23.0	0	1	225	0.00	30.355	0	0.000	-100000.0
20120203 22:15	34.8	34.8	34.8	61	22.7	0	3	225	0.00	30.350	0	0.000	-100000.0
20120203 22:20	34.8	34.8	34.8	62	23.1	1	3	225	0.00	30.350	0	0.000	-100000.0
20120203 22:25	35.0	35.0	35.0	62	23.3	0	2	225	0.00	30.350	0	0.000	-100000.0
20120203 22:30	35.0	35.0	35.0	62	23.3	0	1	225	0.00	30.348	0	0.000	-100000.0
20120203 22:35	35.2	35.2	35.2	62	23.5	0	2	225	0.00	30.348	0	0.000	-100000.0
20120203 22:40	35.1	35.1	35.1	62	23.4	0	3	225	0.00	30.348	0	0.000	-100000.0
20120203 22:45	34.4	34.4	34.4	63	23.1	1	4	225	0.00	30.342	0	0.000	-100000.0
20120203 22:50	34.9	34.9	34.9	63	23.6	1	5	225	0.00	30.342	0	0.000	-100000.0
20120203 22:55	35.0	35.0	35.0	63	23.7	0	2	225	0.00	30.342	0	0.000	-100000.0
20120203 23:00	35.1	35.1	35.1	63	23.8	0	2	225	0.00	30.334	0	0.001	-100000.0
20120203 23:05	35.2	35.2	35.2	63	23.9	0	3	225	0.00	30.334	0	0.000	-100000.0
20120203 23:10	35.3	35.3	35.3	63	24.0	0	1	225	0.00	30.334	0	0.000	-100000.0
20120203 23:15	35.5	35.5	35.5	63	24.2	0	0	-100000	0.00	30.332	0	0.000	-100000.0
20120203 23:20	35.4	35.4	35.4	63	24.1	0	1	225	0.00	30.332	0	0.000	-100000.0
20120203 23:25	35.4	35.4	35.4	63	24.1	0	1	225	0.00	30.332	0	0.000	-100000.0
20120203 23:30	35.2	35.2	35.2	64	24.3	0	1	225	0.00	30.334	0	0.000	-100000.0
20120203 23:35	34.4	34.4	34.4	64	23.5	0	1	225	0.00	30.334	0	0.000	-100000.0
20120203 23:40	34.4	34.4	34.4	65	23.9	0	0	-100000	0.00	30.334	0	0.000	-100000.0
20120203 23:45	34.2	34.2	34.2	65	23.7	0	0	-100000	0.00	30.333	0	0.000	-100000.0
20120203 23:50	34.3	34.3	34.3	66	24.1	0	1	225	0.00	30.333	0	0.000	-100000.0
20120203 23:55	34.4	34.4	34.4	66	24.2	0	0	-100000	0.00	30.333	0	0.000	-100000.0
