--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120207 22:05	32.1	32.1	32.1	64	21.3	0	3	0	0.00	30.261	0	0.000	-100000.0
20120207 22:10	31.9	31.9	31.9	64	21.1	1	3	0	0.00	30.261	0	0.000	-100000.0
20120207 22:15	31.8	31.8	31.8	65	21.4	0	2	0	0.00	30.268	0	0.000	-100000.0
20120207 22:20	31.6	31.6	31.6	65	21.2	0	3	0	0.00	30.268	0	0.000	-100000.0
20120207 22:25	31.4	31.4	31.4	65	21.0	0	2	0	0.00	30.268	0	0.000	-100000.0
20120207 22:30	31.2	31.2	31.2	66	21.2	0	1	0	0.00	30.268	0	0.000	-100000.0
20120207 22:35	31.2	31.2	31.2	65	20.8	0	2	0	0.00	30.268	0	0.000	-100000.0
20120207 22:40	30.9	30.9	30.9	66	20.9	0	1	0	0.00	30.268	0	0.000	-100000.0
20120207 22:45	30.8	30.8	30.8	66	20.8	1	3	0	0.00	30.275	0	0.000	-100000.0
20120207 22:50	30.7	30.7	30.7	66	20.7	0	2	0	0.00	30.275	0	0.000	-100000.0
20120207 22:55	30.7	30.7	30.7	66	20.7	0	0	-100000	0.00	30.275	0	0.000	-100000.0
20120207 23:00	30.5	30.5	30.5	67	20.9	0	1	0	0.00	30.280	0	0.001	-100000.0
20120207 23:05	30.4	30.4	30.4	67	20.8	0	0	-100000	0.00	30.280	0	0.000	-100000.0
20120207 23:10	30.4	30.4	30.4	67	20.8	0	0	-100000	0.00	30.280	0	0.000	-100000.0
20120207 23:15	30.5	30.5	30.5	66	20.5	1	3	0	0.00	30.285	0	0.000	-100000.0
20120207 23:20	30.5	30.5	30.5	66	20.5	0	2	0	0.00	30.285	0	0.000	-100000.0
20120207 23:25	30.6	30.6	30.6	66	20.6	0	3	0	0.00	30.285	0	0.000	-100000.0
20120207 23:30	30.5	30.5	30.5	66	20.5	0	2	0	0.00	30.287	0	0.000	-100000.0
20120207 23:35	30.3	30.3	30.3	66	20.3	0	0	-100000	0.00	30.287	0	0.000	-100000.0
20120207 23:40	30.1	30.1	30.1	66	20.1	0	1	0	0.00	30.287	0	0.000	-100000.0
20120207 23:45	30.1	30.1	30.1	66	20.1	0	1	0	0.00	30.293	0	0.000	-100000.0
20120207 23:50	29.9	29.9	29.9	67	20.3	0	1	0	0.00	30.293	0	0.000	-100000.0
20120207 23:55	29.9	29.9	29.9	67	20.3	0	2	0	0.00	30.293	0	0.000	-100000.0
