--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120205 22:05	27.8	27.8	27.8	64	17.2	1	2	315	0.00	30.166	0	0.000	-100000.0
20120205 22:10	27.8	27.8	27.8	64	17.2	0	1	315	0.00	30.166	0	0.000	-100000.0
20120205 22:15	27.4	27.4	27.4	65	17.2	0	1	315	0.00	30.165	0	0.000	-100000.0
20120205 22:20	26.9	26.9	26.9	66	17.1	0	1	315	0.00	30.165	0	0.000	-100000.0
20120205 22:25	26.7	26.7	26.7	67	17.2	0	2	315	0.00	30.165	0	0.000	-100000.0
20120205 22:30	26.9	26.9	26.9	66	17.1	0	1	315	0.00	30.164	0	0.000	-100000.0
20120205 22:35	27.3	27.3	27.3	66	17.5	0	1	315	0.00	30.164	0	0.000	-100000.0
20120205 22:40	26.5	26.5	26.5	66	16.7	0	0	-100000	0.00	30.164	0	0.000	-100000.0
20120205 22:45	25.7	25.7	25.7	68	16.6	0	0	-100000	0.00	30.158	0	0.000	-100000.0
20120205 22:50	25.3	25.3	25.3	69	16.6	0	0	-100000	0.00	30.158	0	0.000	-100000.0
20120205 22:55	25.3	25.3	25.3	70	16.9	0	0	-100000	0.00	30.158	0	0.000	-100000.0
20120205 23:00	26.0	26.0	26.0	69	17.2	0	1	315	0.00	30.158	0	0.001	-100000.0
20120205 23:05	26.1	26.1	26.1	69	17.3	0	1	315	0.00	30.158	0	0.000	-100000.0
20120205 23:10	26.0	26.0	26.0	69	17.2	0	1	315	0.00	30.158	0	0.000	-100000.0
20120205 23:15	25.9	25.9	25.9	70	17.5	0	0	-100000	0.00	30.157	0	0.000	-100000.0
20120205 23:20	25.7	25.7	25.7	70	17.3	0	0	-100000	0.00	30.157	0	0.000	-100000.0
20120205 23:25	25.5	25.5	25.5	70	17.1	0	0	-100000	0.00	30.157	0	0.000	-100000.0
20120205 23:30	26.0	26.0	26.0	71	17.9	0	0	-100000	0.00	30.155	0	0.000	-100000.0
20120205 23:35	26.5	26.5	26.5	71	18.4	0	2	315	0.00	30.155	0	0.000	-100000.0
20120205 23:40	27.2	27.2	27.2	70	18.7	1	3	315	0.00	30.155	0	0.000	-100000.0
20120205 23:45	27.6	27.6	27.6	68	18.4	1	3	315	0.00	30.150	0	0.000	-100000.0
20120205 23:50	27.4	27.4	27.4	68	18.3	0	1	315	0.00	30.150	0	0.000	-100000.0
20120205 23:55	27.1	27.1	27.1	69	18.3	0	1	315	0.00	30.150	0	0.000	-100000.0
