--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120204 22:05	30.3	30.3	30.3	56	16.5	1	4	90	0.00	30.207	0	0.000	-100000.0
20120204 22:10	30.2	30.2	30.2	56	16.4	1	4	90	0.00	30.207	0	0.000	-100000.0
20120204 22:15	30.1	30.1	30.1	56	16.3	1	3	90	0.00	30.200	0	0.000	-100000.0
20120204 22:20	29.9	29.9	29.9	56	16.1	1	3	90	0.00	30.200	0	0.000	-100000.0
20120204 22:25	29.8	29.8	29.8	56	16.0	1	3	90	0.00	30.200	0	0.000	-100000.0
20120204 22:30	29.8	29.8	29.8	56	16.0	1	4	90	0.00	30.198	0	0.000	-100000.0
20120204 22:35	29.7	29.7	29.7	56	15.9	0	3	338	0.00	30.198	0	0.000	-100000.0
20120204 22:40	29.6	29.6	29.6	57	16.3	0	1	338	0.00	30.198	0	0.000	-100000.0
20120204 22:45	29.4	29.4	29.4	57	16.1	0	1	338	0.00	30.200	0	0.000	-100000.0
20120204 22:50	29.2	29.2	29.2	58	16.3	0	0	-100000	0.00	30.200	0	0.000	-100000.0
20120204 22:55	29.0	29.0	29.0	58	16.1	0	1	338	0.00	30.200	0	0.000	-100000.0
20120204 23:00	28.8	28.8	28.8	58	15.9	0	0	-100000	0.00	30.200	0	0.001	-100000.0
20120204 23:05	28.7	28.7	28.7	58	15.8	0	1	338	0.00	30.200	0	0.000	-100000.0
20120204 23:10	28.6	28.6	28.6	58	15.7	0	1	338	0.00	30.200	0	0.000	-100000.0
20120204 23:15	28.5	28.5	28.5	59	16.0	0	1	338	0.00	30.193	0	0.000	-100000.0
20120204 23:20	28.4	28.4	28.4	59	15.9	0	1	338	0.00	30.193	0	0.000	-100000.0
20120204 23:25	28.3	28.3	28.3	59	15.8	0	2	338	0.00	30.193	0	0.000	-100000.0
20120204 23:30	28.1	28.1	28.1	59	15.6	0	1	338	0.00	30.196	0	0.000	-100000.0
20120204 23:35	28.0	28.0	28.0	60	15.9	1	3	338	0.00	30.196	0	0.000	-100000.0
20120204 23:40	27.9	27.9	27.9	60	15.8	0	2	338	0.00	30.196	0	0.000	-100000.0
20120204 23:45	27.8	27.8	27.8	61	16.1	0	3	338	0.00	30.194	0	0.000	-100000.0
20120204 23:50	27.6	27.6	27.6	61	15.9	0	3	338	0.00	30.194	0	0.000	-100000.0
20120204 23:55	27.6	27.6	27.6	61	15.9	0	3	338	0.00	30.194	0	0.000	-100000.0
