--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120202 22:05	32.9	28.1	32.9	65	22.4	5	14	45	0.00	30.237	0	0.000	-100000.0
20120202 22:10	32.8	28.0	32.8	66	22.7	5	11	22	0.00	30.237	0	0.000	-100000.0
20120202 22:15	32.8	29.0	32.8	66	22.7	4	9	22	0.00	30.238	0	0.000	-100000.0
20120202 22:20	32.7	28.9	32.7	66	22.6	4	11	22	0.00	30.238	0	0.000	-100000.0
20120202 22:25	32.6	28.8	32.6	66	22.5	4	10	22	0.00	30.238	0	0.000	-100000.0
20120202 22:30	32.4	32.4	32.4	66	22.3	3	9	22	0.00	30.240	0	0.000	-100000.0
20120202 22:35	32.4	26.0	32.4	66	22.3	7	12	0	0.00	30.240	0	0.000	-100000.0
20120202 22:40	32.2	26.5	32.2	65	21.8	6	14	0	0.00	30.240	0	0.000	-100000.0
20120202 22:45	32.1	24.4	32.1	65	21.7	9	19	0	0.00	30.251	0	0.000	-100000.0
20120202 22:50	31.8	24.0	31.8	64	21.0	9	16	0	0.00	30.251	0	0.000	-100000.0
20120202 22:55	31.6	23.8	31.6	63	20.5	9	19	22	0.00	30.251	0	0.000	-100000.0
20120202 23:00	31.5	24.2	31.5	63	20.4	8	19	0	0.00	30.256	0	0.001	-100000.0
20120202 23:05	31.4	25.5	31.4	63	20.3	6	14	338	0.00	30.256	0	0.000	-100000.0
20120202 23:10	31.2	26.1	31.2	63	20.1	5	13	0	0.00	30.256	0	0.000	-100000.0
20120202 23:15	31.1	23.8	31.1	62	19.6	8	21	22	0.00	30.263	0	0.000	-100000.0
20120202 23:20	31.1	25.2	31.1	62	19.6	6	13	0	0.00	30.263	0	0.000	-100000.0
20120202 23:25	31.0	23.6	31.0	62	19.5	8	15	22	0.00	30.263	0	0.000	-100000.0
20120202 23:30	30.8	26.7	30.8	63	19.7	4	12	22	0.00	30.269	0	0.000	-100000.0
20120202 23:35	30.7	25.5	30.7	63	19.6	5	13	22	0.00	30.269	0	0.000	-100000.0
20120202 23:40	30.6	25.4	30.6	63	19.5	5	8	22	0.00	30.269	0	0.000	-100000.0
20120202 23:45	30.5	23.7	30.5	63	19.4	7	15	22	0.00	30.270	0	0.000	-100000.0
20120202 23:50	30.4	25.2	30.4	63	19.3	5	13	22	0.00	30.270	0	0.000	-100000.0
20120202 23:55	30.3	23.4	30.3	63	19.2	7	15	0	0.00	30.270	0	0.000	-100000.0
