--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120402 22:10	42.7	42.7	42.7	35	17.0	0	1	22	0.00	29.876	0	0.000	-100000.0
20120402 22:15	42.5	42.5	42.5	36	17.4	0	1	22	0.00	29.880	0	0.000	-100000.0
20120402 22:20	42.3	42.3	42.3	36	17.3	0	2	22	0.00	29.880	0	0.000	-100000.0
20120402 22:25	42.1	42.1	42.1	36	17.1	0	3	22	0.00	29.880	0	0.000	-100000.0
20120402 22:30	41.8	41.8	41.8	37	17.5	0	2	22	0.00	29.881	0	0.000	-100000.0
20120402 22:35	41.4	41.4	41.4	37	17.1	0	2	22	0.00	29.881	0	0.000	-100000.0
20120402 22:40	41.3	41.3	41.3	37	17.0	0	1	22	0.00	29.881	0	0.000	-100000.0
20120402 22:45	41.1	41.1	41.1	38	17.5	0	0	-100000	0.00	29.889	0	0.000	-100000.0
20120402 22:50	40.8	40.8	40.8	38	17.2	0	0	-100000	0.00	29.889	0	0.000	-100000.0
20120402 22:55	40.5	40.5	40.5	38	16.9	0	0	-100000	0.00	29.889	0	0.000	-100000.0
20120402 23:00	40.4	40.4	40.4	38	16.8	0	0	-100000	0.00	29.885	0	0.001	-100000.0
20120402 23:05	40.5	40.5	40.5	39	17.5	0	1	22	0.00	29.885	0	0.000	-100000.0
20120402 23:10	40.6	40.6	40.6	38	17.0	1	3	22	0.00	29.885	0	0.000	-100000.0
20120402 23:15	40.5	40.5	40.5	38	16.9	1	3	22	0.00	29.875	0	0.000	-100000.0
20120402 23:20	40.2	40.2	40.2	39	17.2	0	2	22	0.00	29.875	0	0.000	-100000.0
20120402 23:25	39.8	39.8	39.8	40	17.5	0	1	22	0.00	29.875	0	0.000	-100000.0
20120402 23:30	39.5	39.5	39.5	40	17.2	0	2	22	0.00	29.875	0	0.000	-100000.0
20120402 23:35	39.3	39.3	39.3	40	17.0	0	0	-100000	0.00	29.875	0	0.000	-100000.0
20120402 23:40	39.2	39.2	39.2	42	18.1	0	0	-100000	0.00	29.875	0	0.000	-100000.0
20120402 23:45	38.8	38.8	38.8	42	17.7	0	0	-100000	0.00	29.867	0	0.000	-100000.0
20120402 23:50	38.5	38.5	38.5	41	16.9	0	1	22	0.00	29.867	0	0.000	-100000.0
20120402 23:55	38.5	38.5	38.5	42	17.4	1	3	22	0.00	29.867	0	0.000	-100000.0
