--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120405 22:10	41.5	37.5	41.5	51	24.7	6	12	22	0.00	29.947	0	0.000	-100000.0
20120405 22:15	41.4	37.4	41.4	51	24.6	6	12	22	0.00	29.953	0	0.000	-100000.0
20120405 22:20	41.4	38.9	41.4	51	24.6	4	10	0	0.00	29.953	0	0.000	-100000.0
20120405 22:25	41.4	38.9	41.4	51	24.6	4	11	338	0.00	29.953	0	0.000	-100000.0
20120405 22:30	41.3	38.8	41.3	51	24.6	4	9	0	0.00	29.955	0	0.000	-100000.0
20120405 22:35	41.2	41.2	41.2	51	24.5	3	8	0	0.00	29.955	0	0.000	-100000.0
20120405 22:40	41.1	41.1	41.1	51	24.4	1	6	45	0.00	29.955	0	0.000	-100000.0
20120405 22:45	41.0	41.0	41.0	54	25.6	1	4	45	0.00	29.959	0	0.000	-100000.0
20120405 22:50	40.8	40.8	40.8	52	24.6	1	4	45	0.00	29.959	0	0.000	-100000.0
20120405 22:55	40.6	40.6	40.6	52	24.4	0	3	45	0.00	29.959	0	0.000	-100000.0
20120405 23:00	40.4	40.4	40.4	53	24.6	0	0	-100000	0.00	29.959	0	0.002	-100000.0
20120405 23:05	40.1	40.1	40.1	53	24.4	0	0	-100000	0.00	29.959	0	0.000	-100000.0
20120405 23:10	40.2	40.2	40.2	53	24.5	0	1	45	0.00	29.959	0	0.000	-100000.0
20120405 23:15	40.1	40.1	40.1	53	24.4	0	0	-100000	0.00	29.955	0	0.000	-100000.0
20120405 23:20	39.9	39.9	39.9	53	24.2	0	0	-100000	0.00	29.955	0	0.000	-100000.0
20120405 23:25	39.7	39.7	39.7	54	24.4	0	1	45	0.00	29.955	0	0.000	-100000.0
20120405 23:30	39.5	39.5	39.5	54	24.2	0	0	-100000	0.00	29.952	0	0.000	-100000.0
20120405 23:35	38.9	38.9	38.9	55	24.1	0	0	-100000	0.00	29.952	0	0.000	-100000.0
20120405 23:40	38.5	38.5	38.5	56	24.2	0	0	-100000	0.00	29.952	0	0.000	-100000.0
20120405 23:45	38.2	38.2	38.2	56	23.9	0	0	-100000	0.00	29.956	0	0.000	-100000.0
20120405 23:50	38.1	38.1	38.1	57	24.2	0	0	-100000	0.00	29.956	0	0.000	-100000.0
20120405 23:55	38.0	38.0	38.0	57	24.1	0	0	-100000	0.00	29.956	0	0.000	-100000.0
