--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120704 22:05	80.8	80.8	84.9	74	71.7	0	1	202	0.00	29.747	0	0.000	-100000.0
20120704 22:10	80.6	80.6	84.4	73	71.1	0	0	-100000	0.00	29.747	0	0.000	-100000.0
20120704 22:15	80.4	80.4	84.2	74	71.3	0	0	-100000	0.00	29.741	0	0.000	-100000.0
20120704 22:20	80.2	80.2	83.8	74	71.1	0	0	-100000	0.00	29.741	0	0.000	-100000.0
20120704 22:25	80.2	80.2	83.8	74	71.1	0	2	202	0.00	29.741	0	0.000	-100000.0
20120704 22:30	80.3	80.3	84.0	74	71.2	0	1	202	0.00	29.739	0	0.000	-100000.0
20120704 22:35	80.4	80.4	84.2	74	71.3	0	0	-100000	0.00	29.739	0	0.000	-100000.0
20120704 22:40	80.3	80.3	84.0	74	71.2	0	4	202	0.00	29.739	0	0.000	-100000.0
20120704 22:45	80.3	80.3	84.0	74	71.2	1	4	202	0.00	29.741	0	0.000	-100000.0
20120704 22:50	80.2	80.2	83.8	74	71.1	0	1	202	0.00	29.741	0	0.000	-100000.0
20120704 22:55	80.2	80.2	83.8	74	71.1	1	3	202	0.00	29.741	0	0.000	-100000.0
20120704 23:00	80.1	80.1	83.8	75	71.4	0	1	202	0.00	29.742	0	0.001	-100000.0
20120704 23:05	79.9	79.9	83.5	76	71.6	0	1	202	0.00	29.742	0	0.000	-100000.0
20120704 23:10	79.5	79.5	82.9	77	71.6	0	0	-100000	0.00	29.742	0	0.000	-100000.0
20120704 23:15	79.1	79.1	82.1	77	71.3	0	0	-100000	0.00	29.742	0	0.000	-100000.0
20120704 23:20	79.1	79.1	82.1	77	71.3	0	1	202	0.00	29.742	0	0.000	-100000.0
20120704 23:25	79.2	79.2	82.3	77	71.3	0	2	202	0.00	29.742	0	0.000	-100000.0
20120704 23:30	79.3	79.3	82.5	77	71.4	0	1	202	0.00	29.740	0	0.000	-100000.0
20120704 23:35	79.3	79.3	82.5	77	71.4	0	1	202	0.00	29.740	0	0.000	-100000.0
20120704 23:40	79.3	79.3	82.6	78	71.8	0	0	-100000	0.00	29.740	0	0.000	-100000.0
20120704 23:45	79.1	79.1	82.1	77	71.3	0	1	202	0.00	29.739	0	0.000	-100000.0
20120704 23:50	78.9	78.9	81.8	78	71.4	0	1	202	0.00	29.739	0	0.000	-100000.0
20120704 23:55	78.8	78.8	81.7	78	71.3	0	4	202	0.00	29.739	0	0.000	-100000.0
