--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120702 22:00	71.2	71.2	71.2	78	64.0	0	0	-100000	0.00	29.944	0	0.001	-100000.0
20120702 22:05	71.3	71.3	71.3	79	64.4	0	1	315	0.00	29.944	0	0.000	-100000.0
20120702 22:10	71.2	71.2	71.2	80	64.7	0	1	315	0.00	29.944	0	0.000	-100000.0
20120702 22:15	71.0	71.0	71.0	80	64.5	0	0	-100000	0.00	29.943	0	0.000	-100000.0
20120702 22:20	70.6	70.6	70.6	80	64.1	0	0	-100000	0.00	29.943	0	0.000	-100000.0
20120702 22:25	70.2	70.2	70.2	81	64.1	0	0	-100000	0.00	29.943	0	0.000	-100000.0
20120702 22:30	69.7	69.7	69.7	82	63.9	0	0	-100000	0.00	29.945	0	0.000	-100000.0
20120702 22:35	69.2	69.2	69.2	84	64.2	0	1	315	0.00	29.945	0	0.000	-100000.0
20120702 22:40	69.1	69.1	69.1	84	64.1	0	1	315	0.00	29.945	0	0.000	-100000.0
20120702 22:45	69.0	69.0	69.0	84	64.0	0	0	-100000	0.00	29.946	0	0.000	-100000.0
20120702 22:50	68.7	68.7	68.7	85	64.0	0	1	315	0.00	29.946	0	0.000	-100000.0
20120702 22:55	68.5	68.5	68.5	85	63.8	0	1	315	0.00	29.946	0	0.000	-100000.0
20120702 23:00	68.4	68.4	68.4	85	63.7	0	0	-100000	0.00	29.946	0	0.001	-100000.0
20120702 23:05	68.1	68.1	68.1	86	63.7	0	0	-100000	0.00	29.946	0	0.000	-100000.0
20120702 23:10	67.9	67.9	67.9	86	63.5	0	0	-100000	0.00	29.946	0	0.000	-100000.0
20120702 23:15	67.7	67.7	67.7	87	63.7	0	0	-100000	0.00	29.947	0	0.000	-100000.0
20120702 23:20	67.4	67.4	67.4	87	63.4	0	0	-100000	0.00	29.947	0	0.000	-100000.0
20120702 23:25	67.2	67.2	67.2	88	63.5	0	1	315	0.00	29.947	0	0.000	-100000.0
20120702 23:30	67.1	67.1	67.1	88	63.4	0	1	315	0.00	29.948	0	0.000	-100000.0
20120702 23:35	66.8	66.8	66.8	89	63.4	0	1	315	0.00	29.948	0	0.000	-100000.0
20120702 23:40	66.6	66.6	66.6	89	63.3	0	1	315	0.00	29.948	0	0.000	-100000.0
20120702 23:45	66.7	66.7	66.7	89	63.3	0	0	-100000	0.00	29.948	0	0.000	-100000.0
20120702 23:50	66.8	66.8	66.8	89	63.4	0	0	-100000	0.00	29.948	0	0.000	-100000.0
20120702 23:55	66.7	66.7	66.7	89	63.3	0	0	-100000	0.00	29.948	0	0.000	-100000.0
