--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120706 21:50	78.0	78.0	80.2	76	69.8	0	1	248	0.00	29.900	0	0.000	-100000.0
20120706 21:55	77.4	77.4	79.3	78	70.0	0	1	248	0.00	29.900	0	0.000	-100000.0
20120706 22:00	76.6	76.6	77.9	80	70.0	0	1	248	0.00	29.900	0	0.001	-100000.0
20120706 22:05	76.7	76.7	78.1	79	69.7	0	3	248	0.00	29.900	0	0.000	-100000.0
20120706 22:10	76.7	76.7	78.1	80	70.0	0	0	-100000	0.00	29.900	0	0.000	-100000.0
20120706 22:15	76.5	76.5	77.8	80	69.9	0	0	-100000	0.00	29.899	0	0.000	-100000.0
20120706 22:20	76.4	76.4	77.5	81	70.1	0	1	248	0.00	29.899	0	0.000	-100000.0
20120706 22:25	76.5	76.5	77.8	80	69.9	0	4	248	0.00	29.899	0	0.000	-100000.0
20120706 22:30	76.8	76.8	78.4	77	69.0	0	1	248	0.00	29.897	0	0.000	-100000.0
20120706 22:35	76.6	76.6	77.9	80	70.0	0	0	-100000	0.00	29.897	0	0.000	-100000.0
20120706 22:40	76.2	76.2	77.4	78	68.8	0	1	248	0.00	29.897	0	0.000	-100000.0
20120706 22:45	76.6	76.6	78.1	76	68.5	1	3	248	0.00	29.891	0	0.000	-100000.0
20120706 22:50	76.9	76.9	78.5	76	68.7	1	2	248	0.00	29.891	0	0.000	-100000.0
20120706 22:55	76.8	76.8	78.3	79	69.8	0	0	-100000	0.00	29.891	0	0.000	-100000.0
20120706 23:00	76.2	76.2	77.3	80	69.6	0	0	-100000	0.00	29.896	0	0.001	-100000.0
20120706 23:05	75.5	75.5	76.1	82	69.6	0	0	-100000	0.00	29.896	0	0.000	-100000.0
20120706 23:10	74.9	74.9	74.9	82	69.0	0	0	-100000	0.00	29.896	0	0.000	-100000.0
20120706 23:15	74.7	74.7	74.7	82	68.8	0	1	248	0.00	29.897	0	0.000	-100000.0
20120706 23:20	74.7	74.7	74.7	82	68.8	0	0	-100000	0.00	29.897	0	0.000	-100000.0
20120706 23:25	74.8	74.8	74.8	81	68.6	0	1	248	0.00	29.897	0	0.000	-100000.0
20120706 23:30	75.4	75.4	76.2	79	68.4	1	4	248	0.00	29.898	0	0.000	-100000.0
20120706 23:35	76.6	76.6	78.1	75	68.1	2	4	248	0.00	29.898	0	0.000	-100000.0
20120706 23:40	76.5	76.5	78.0	76	68.4	0	1	248	0.00	29.898	0	0.000	-100000.0
20120706 23:45	76.3	76.3	77.7	76	68.2	0	2	248	0.00	29.897	0	0.000	-100000.0
20120706 23:50	75.9	75.9	77.0	78	68.5	0	1	248	0.00	29.897	0	0.000	-100000.0
20120706 23:55	75.9	75.9	77.2	75	67.4	0	1	248	0.00	29.897	0	0.000	-100000.0
