--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120701 22:00	75.5	75.5	77.8	56	58.7	1	4	292	0.00	29.867	0	0.002	-100000.0
20120701 22:05	76.0	76.0	78.1	56	59.2	0	3	45	0.00	29.867	0	0.000	-100000.0
20120701 22:10	75.6	75.6	77.8	57	59.3	0	1	45	0.00	29.867	0	0.000	-100000.0
20120701 22:15	75.1	75.1	77.5	58	59.3	0	0	-100000	0.00	29.879	0	0.000	-100000.0
20120701 22:20	74.5	74.5	74.5	59	59.2	0	0	-100000	0.00	29.879	0	0.000	-100000.0
20120701 22:25	73.9	73.9	73.9	60	59.1	0	0	-100000	0.00	29.879	0	0.000	-100000.0
20120701 22:30	73.4	73.4	73.4	61	59.1	0	0	-100000	0.00	29.883	0	0.000	-100000.0
20120701 22:35	73.3	73.3	73.3	62	59.5	0	1	45	0.00	29.883	0	0.000	-100000.0
20120701 22:40	73.3	73.3	73.3	62	59.5	0	1	45	0.00	29.883	0	0.000	-100000.0
20120701 22:45	73.3	73.3	73.3	62	59.5	0	0	-100000	0.00	29.890	0	0.000	-100000.0
20120701 22:50	73.2	73.2	73.2	63	59.8	0	0	-100000	0.00	29.890	0	0.000	-100000.0
20120701 22:55	72.8	72.8	72.8	64	59.9	0	0	-100000	0.00	29.890	0	0.000	-100000.0
20120701 23:00	72.4	72.4	72.4	65	60.0	0	0	-100000	0.00	29.886	0	0.002	-100000.0
20120701 23:05	72.4	72.4	72.4	65	60.0	0	1	45	0.00	29.886	0	0.000	-100000.0
20120701 23:10	72.6	72.6	72.6	65	60.1	0	1	45	0.00	29.886	0	0.000	-100000.0
20120701 23:15	72.5	72.5	72.5	66	60.5	0	0	-100000	0.00	29.889	0	0.000	-100000.0
20120701 23:20	72.7	72.7	72.7	66	60.7	0	0	-100000	0.00	29.889	0	0.000	-100000.0
20120701 23:25	72.5	72.5	72.5	66	60.5	0	1	45	0.00	29.889	0	0.000	-100000.0
20120701 23:30	71.7	71.7	71.7	67	60.1	0	1	45	0.00	29.889	0	0.000	-100000.0
20120701 23:35	71.3	71.3	71.3	67	59.8	0	0	-100000	0.00	29.889	0	0.000	-100000.0
20120701 23:40	71.1	71.1	71.1	69	60.4	0	0	-100000	0.00	29.889	0	0.000	-100000.0
20120701 23:45	70.9	70.9	70.9	70	60.6	0	0	-100000	0.00	29.895	0	0.000	-100000.0
20120701 23:50	70.6	70.6	70.6	71	60.7	0	0	-100000	0.00	29.895	0	0.000	-100000.0
20120701 23:55	70.3	70.3	70.3	72	60.8	0	1	45	0.00	29.895	0	0.000	-100000.0
