--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120703 05:55	59.3	59.3	59.3	95	57.9	0	0	-100000	0.00	29.966	24	0.000	-100000.0
20120703 06:00	59.7	59.7	59.7	96	58.6	0	0	-100000	0.00	29.966	35	0.000	-100000.0
20120703 06:05	60.0	60.0	60.0	95	58.6	0	0	-100000	0.00	29.966	43	0.000	-100000.0
20120703 06:10	60.1	60.1	60.1	95	58.7	0	1	315	0.00	29.966	54	0.000	-100000.0
20120703 06:15	60.0	60.0	60.0	95	58.6	0	1	315	0.00	29.965	64	0.000	-100000.0
20120703 06:20	60.1	60.1	60.1	95	58.7	0	1	315	0.00	29.965	75	0.000	-100000.0
20120703 06:25	60.4	60.4	60.4	95	59.0	0	1	315	0.00	29.965	88	0.000	-100000.0
20120703 06:30	60.6	60.6	60.6	94	58.9	0	1	315	0.00	29.981	100	0.000	-100000.0
20120703 06:35	60.9	60.9	60.9	94	59.2	0	0	-100000	0.00	29.981	112	0.000	-100000.0
20120703 06:40	61.2	61.2	61.2	94	59.5	0	0	-100000	0.00	29.981	125	0.000	-100000.0
20120703 06:45	61.4	61.4	61.4	94	59.7	0	1	315	0.00	29.995	139	0.000	-100000.0
20120703 06:50	61.7	61.7	61.7	93	59.7	0	1	315	0.00	29.995	152	0.000	-100000.0
20120703 06:55	62.1	62.1	62.1	94	60.3	0	0	-100000	0.00	29.995	166	0.000	-100000.0
20120703 07:00	62.8	62.8	62.8	93	60.7	0	0	-100000	0.00	30.003	179	0.002	-100000.0
20120703 07:05	63.2	63.2	63.2	92	60.8	0	1	315	0.00	30.003	191	0.000	-100000.0
20120703 07:10	63.3	63.3	63.3	92	60.9	0	0	-100000	0.00	30.003	204	0.000	-100000.0
20120703 07:15	63.5	63.5	63.5	92	61.1	0	1	315	0.00	30.012	219	0.000	-100000.0
20120703 07:20	63.9	63.9	63.9	91	61.2	0	1	315	0.00	30.012	232	0.000	-100000.0
20120703 07:25	64.0	64.0	64.0	91	61.3	0	1	315	0.00	30.012	246	0.000	-100000.0
20120703 07:30	64.1	64.1	64.1	91	61.4	0	1	315	0.00	30.025	260	0.000	-100000.0
20120703 07:35	64.4	64.4	64.4	91	61.7	0	1	315	0.00	30.025	273	0.000	-100000.0
20120703 07:40	64.8	64.8	64.8	90	61.8	0	0	-100000	0.00	30.025	288	0.000	-100000.0
20120703 07:45	65.4	65.4	65.4	90	62.4	0	0	-100000	0.00	30.023	301	0.000	-100000.0
20120703 07:50	66.1	66.1	66.1	89	62.8	0	1	315	0.00	30.023	316	0.000	-100000.0
20120703 07:55	67.2	67.2	67.2	88	63.5	0	0	-100000	0.00	30.023	329	0.000	-100000.0
20120703 08:00	67.9	67.9	67.9	85	63.2	0	1	315	0.00	30.019	344	0.006	-100000.0
20120703 08:05	68.7	68.7	68.7	83	63.3	0	1	315	0.00	30.019	359	0.000	-100000.0
20120703 08:10	69.3	69.3	69.3	81	63.2	0	1	315	0.00	30.019	373	0.000	-100000.0
20120703 08:15	69.8	69.8	69.8	79	63.0	0	1	315	0.00	30.027	388	0.000	-100000.0
20120703 08:20	69.7	69.7	69.7	78	62.5	0	1	315	0.00	30.027	401	0.000	-100000.0
20120703 08:25	69.5	69.5	69.5	77	62.0	0	3	315	0.00	30.027	416	0.000	-100000.0
20120703 08:30	69.7	69.7	69.7	78	62.5	0	1	315	0.00	30.031	430	0.000	-100000.0
20120703 08:35	70.0	70.0	70.0	77	62.4	1	3	315	0.00	30.031	445	0.000	-100000.0
20120703 08:40	69.9	69.9	69.9	77	62.3	0	4	315	0.00	30.031	458	0.000	-100000.0
20120703 08:45	69.9	69.9	69.9	77	62.3	1	4	315	0.00	30.040	472	0.000	-100000.0
20120703 08:50	70.0	70.0	70.0	77	62.4	0	1	315	0.00	30.040	486	0.000	-100000.0
20120703 08:55	70.6	70.6	70.6	75	62.3	0	1	315	0.00	30.040	499	0.000	-100000.0
20120703 09:00	71.5	71.5	71.5	71	61.6	0	1	315	0.00	30.040	513	0.010	-100000.0
20120703 09:05	72.8	72.8	72.8	71	62.8	0	1	315	0.00	30.040	527	0.000	-100000.0
20120703 09:10	73.6	73.6	73.6	69	62.8	0	1	315	0.00	30.040	541	0.000	-100000.0
20120703 09:15	73.5	73.5	73.5	69	62.7	0	3	315	0.00	30.041	553	0.000	-100000.0
20120703 09:20	72.9	72.9	72.9	70	62.5	0	1	315	0.00	30.041	566	0.000	-100000.0
20120703 09:25	74.1	74.1	74.1	70	63.7	0	1	315	0.00	30.041	579	0.000	-100000.0
20120703 09:30	75.2	75.2	77.0	68	63.9	0	2	315	0.00	30.031	590	0.000	-100000.0
20120703 09:35	74.2	74.2	74.2	68	62.9	2	4	315	0.00	30.031	603	0.000	-100000.0
20120703 09:40	73.6	73.6	73.6	67	61.9	1	3	315	0.00	30.031	615	0.000	-100000.0
20120703 09:45	74.3	74.3	74.3	68	63.0	0	3	315	0.00	30.030	629	0.000	-100000.0
20120703 09:50	74.9	74.9	74.9	66	62.8	0	1	315	0.00	30.030	644	0.000	-100000.0
20120703 09:55	75.6	75.6	77.6	64	62.5	0	3	315	0.00	30.030	657	0.000	-100000.0
20120703 10:00	75.6	75.6	77.6	64	62.5	0	2	315	0.00	30.021	670	0.014	-100000.0
20120703 10:05	75.9	75.9	77.9	63	62.4	0	2	315	0.00	30.021	680	0.000	-100000.0
20120703 10:10	76.1	76.1	78.0	63	62.6	1	4	292	0.00	30.021	691	0.000	-100000.0
20120703 10:15	76.1	76.1	78.0	62	62.1	1	5	270	0.00	30.009	704	0.000	-100000.0
20120703 10:20	76.5	76.5	78.4	62	62.5	2	5	0	0.00	30.009	714	0.000	-100000.0
20120703 10:25	77.1	77.1	78.9	59	61.6	1	4	315	0.00	30.009	723	0.000	-100000.0
20120703 10:30	77.5	77.5	79.1	57	61.0	3	6	270	0.00	29.994	735	0.000	-100000.0
20120703 10:35	77.8	77.8	79.4	58	61.8	1	6	292	0.00	29.994	742	0.000	-100000.0
20120703 10:40	78.4	78.4	79.8	55	60.9	2	6	338	0.00	29.994	754	0.000	-100000.0
20120703 10:45	78.8	78.8	80.1	54	60.7	1	6	338	0.00	29.985	762	0.000	-100000.0
20120703 10:50	78.7	78.7	79.9	52	59.6	2	6	338	0.00	29.985	772	0.000	-100000.0
20120703 10:55	78.9	78.9	80.0	51	59.2	3	9	292	0.00	29.985	777	0.000	-100000.0
20120703 11:00	79.2	79.2	80.3	52	60.0	1	5	315	0.00	29.979	791	0.019	-100000.0
20120703 11:05	79.6	79.6	80.3	48	58.2	4	10	270	0.00	29.979	808	0.000	-100000.0
20120703 11:10	79.7	79.7	80.1	45	56.5	5	12	270	0.00	29.979	819	0.000	-100000.0
20120703 11:15	79.8	79.8	80.3	46	57.2	5	10	0	0.00	29.972	819	0.000	-100000.0
20120703 11:20	80.0	80.0	80.5	47	57.9	3	7	45	0.00	29.972	821	0.000	-100000.0
20120703 11:25	80.7	80.7	81.1	47	58.6	6	12	315	0.00	29.972	833	0.000	-100000.0
20120703 11:30	80.7	80.7	80.9	45	57.4	5	10	292	0.00	29.969	841	0.000	-100000.0
20120703 11:35	80.7	80.7	80.9	45	57.4	3	11	270	0.00	29.969	846	0.000	-100000.0
20120703 11:40	81.0	81.0	81.2	45	57.6	3	10	0	0.00	29.969	852	0.000	-100000.0
20120703 11:45	81.0	81.0	81.1	44	57.0	4	11	270	0.00	29.962	866	0.000	-100000.0
20120703 11:50	80.8	80.8	80.9	44	56.8	4	10	292	0.00	29.962	880	0.000	-100000.0
20120703 11:55	81.2	81.2	80.9	41	55.2	5	11	338	0.00	29.962	905	0.000	-100000.0
20120703 12:00	81.4	81.4	81.0	40	54.7	5	13	315	0.00	29.958	881	0.023	-100000.0
20120703 12:05	81.6	81.6	81.0	39	54.2	5	16	0	0.00	29.958	885	0.000	-100000.0
20120703 12:10	81.8	81.8	81.3	40	55.1	4	15	0	0.00	29.958	895	0.000	-100000.0
20120703 12:15	82.0	82.0	81.6	41	55.9	3	11	45	0.00	29.953	898	0.000	-100000.0
20120703 12:20	82.4	82.4	81.8	40	55.6	6	14	0	0.00	29.953	909	0.000	-100000.0
20120703 12:25	82.0	82.0	81.5	40	55.3	4	10	315	0.00	29.953	897	0.000	-100000.0
20120703 12:30	82.0	82.0	81.5	40	55.3	4	11	315	0.00	29.949	895	0.000	-100000.0
20120703 12:35	82.2	82.2	81.6	40	55.4	4	12	338	0.00	29.949	905	0.000	-100000.0
20120703 12:40	81.9	81.9	81.3	39	54.5	7	15	0	0.00	29.949	916	0.000	-100000.0
20120703 12:45	82.0	82.0	81.5	40	55.3	4	10	22	0.00	29.946	886	0.000	-100000.0
20120703 12:50	82.5	82.5	81.8	39	55.0	4	10	292	0.00	29.946	925	0.000	-100000.0
20120703 12:55	83.1	83.1	82.2	38	54.8	4	13	0	0.00	29.946	924	0.000	-100000.0
20120703 13:00	83.2	83.2	82.3	38	54.9	3	6	22	0.00	29.935	912	0.026	-100000.0
20120703 13:05	83.6	83.6	82.8	39	56.0	2	10	0	0.00	29.935	895	0.000	-100000.0
20120703 13:10	83.6	83.6	82.5	37	54.5	4	16	292	0.00	29.935	929	0.000	-100000.0
20120703 13:15	83.0	83.0	82.0	37	54.0	8	12	270	0.00	29.934	887	0.000	-100000.0
20120703 13:20	82.5	82.5	81.4	36	52.8	6	12	270	0.00	29.934	868	0.000	-100000.0
20120703 13:25	82.9	82.9	82.0	38	54.7	8	15	270	0.00	29.934	897	0.000	-100000.0
20120703 13:30	83.0	83.0	82.0	37	54.0	7	14	292	0.00	29.935	881	0.000	-100000.0
20120703 13:35	83.4	83.4	82.3	37	54.4	6	15	292	0.00	29.935	869	0.000	-100000.0
20120703 13:40	83.0	83.0	81.7	35	52.5	8	20	292	0.00	29.935	873	0.000	-100000.0
20120703 13:45	83.4	83.4	82.1	35	52.8	4	11	270	0.00	29.932	896	0.000	-100000.0
20120703 13:50	83.3	83.3	82.1	36	53.5	4	8	315	0.00	29.932	873	0.000	-100000.0
20120703 13:55	83.3	83.3	82.0	35	52.8	8	13	315	0.00	29.932	873	0.000	-100000.0
20120703 14:00	83.3	83.3	82.0	35	52.8	3	9	270	0.00	29.926	872	0.027	-100000.0
20120703 14:05	83.8	83.8	82.7	37	54.7	4	12	0	0.00	29.926	876	0.000	-100000.0
20120703 14:10	84.4	84.4	83.4	38	56.0	3	8	0	0.00	29.926	892	0.000	-100000.0
20120703 14:15	84.6	84.6	83.3	36	54.7	4	10	338	0.00	29.921	819	0.000	-100000.0
20120703 14:20	83.9	83.9	82.6	36	54.1	7	15	292	0.00	29.921	816	0.000	-100000.0
20120703 14:25	83.6	83.6	82.4	36	53.8	2	5	292	0.00	29.921	822	0.000	-100000.0
20120703 14:30	84.3	84.3	83.1	37	55.2	5	13	292	0.00	29.917	831	0.000	-100000.0
20120703 14:35	83.8	83.8	82.7	37	54.7	8	13	315	0.00	29.917	816	0.000	-100000.0
20120703 14:40	84.1	84.1	82.8	36	54.2	5	11	248	0.00	29.917	792	0.000	-100000.0
20120703 14:45	84.8	84.8	83.6	37	55.6	3	6	315	0.00	29.916	803	0.000	-100000.0
20120703 14:50	84.8	84.8	83.8	38	56.3	5	10	292	0.00	29.916	808	0.000	-100000.0
20120703 14:55	84.8	84.8	83.3	35	54.1	5	13	0	0.00	29.916	792	0.000	-100000.0
20120703 15:00	84.3	84.3	83.0	36	54.4	8	14	292	0.00	29.917	777	0.025	-100000.0
20120703 15:05	84.3	84.3	83.0	36	54.4	6	11	270	0.00	29.917	784	0.000	-100000.0
20120703 15:10	84.7	84.7	83.2	35	54.0	3	9	0	0.00	29.917	786	0.000	-100000.0
20120703 15:15	85.5	85.5	84.0	35	54.7	2	7	270	0.00	29.917	793	0.000	-100000.0
20120703 15:20	85.5	85.5	84.2	36	55.5	2	6	270	0.00	29.917	799	0.000	-100000.0
20120703 15:25	85.2	85.2	84.2	38	56.7	6	13	338	0.00	29.917	789	0.000	-100000.0
20120703 15:30	85.0	85.0	83.4	34	53.5	5	11	338	0.00	29.923	754	0.000	-100000.0
20120703 15:35	85.0	85.0	83.5	35	54.2	4	9	0	0.00	29.923	760	0.000	-100000.0
20120703 15:40	84.9	84.9	83.7	37	55.7	2	7	315	0.00	29.923	740	0.000	-100000.0
20120703 15:45	84.8	84.8	83.6	37	55.6	3	9	22	0.00	29.922	709	0.000	-100000.0
20120703 15:50	84.7	84.7	83.7	38	56.2	3	7	0	0.00	29.922	701	0.000	-100000.0
20120703 15:55	85.3	85.3	84.1	37	56.0	3	9	0	0.00	29.922	682	0.000	-100000.0
20120703 16:00	85.2	85.2	84.2	38	56.7	3	8	0	0.00	29.925	666	0.022	-100000.0
20120703 16:05	84.9	84.9	84.0	39	57.1	4	10	338	0.00	29.925	647	0.000	-100000.0
20120703 16:10	84.7	84.7	83.5	37	55.5	5	10	0	0.00	29.925	636	0.000	-100000.0
20120703 16:15	84.7	84.7	83.4	36	54.8	4	8	0	0.00	29.925	641	0.000	-100000.0
20120703 16:20	85.0	85.0	83.7	36	55.0	2	6	0	0.00	29.925	629	0.000	-100000.0
20120703 16:25	85.6	85.6	84.4	37	56.3	1	4	0	0.00	29.925	616	0.000	-100000.0
20120703 16:30	85.7	85.7	84.5	37	56.4	4	10	270	0.00	29.918	603	0.000	-100000.0
20120703 16:35	85.4	85.4	84.1	36	55.4	4	9	292	0.00	29.918	597	0.000	-100000.0
20120703 16:40	85.3	85.3	84.0	36	55.3	3	8	0	0.00	29.918	598	0.000	-100000.0
20120703 16:45	85.5	85.5	84.2	36	55.5	2	8	315	0.00	29.918	562	0.000	-100000.0
20120703 16:50	86.1	86.1	84.4	34	54.4	1	4	22	0.00	29.918	550	0.000	-100000.0
20120703 16:55	85.9	85.9	84.4	35	55.0	1	3	22	0.00	29.918	472	0.000	-100000.0
20120703 17:00	85.8	85.8	84.3	35	54.9	2	7	270	0.00	29.916	468	0.017	-100000.0
20120703 17:05	85.4	85.4	84.1	36	55.4	3	10	338	0.00	29.916	438	0.000	-100000.0
20120703 17:10	84.9	84.9	83.4	35	54.2	3	6	315	0.00	29.916	336	0.000	-100000.0
20120703 17:15	84.6	84.6	83.4	37	55.4	3	9	338	0.00	29.917	394	0.000	-100000.0
20120703 17:20	84.7	84.7	83.4	36	54.8	1	5	315	0.00	29.917	355	0.000	-100000.0
20120703 17:25	84.5	84.5	83.2	36	54.6	3	7	315	0.00	29.917	272	0.000	-100000.0
20120703 17:30	84.1	84.1	82.8	36	54.2	2	6	0	0.00	29.908	251	0.000	-100000.0
20120703 17:35	83.9	83.9	82.5	35	53.3	1	6	0	0.00	29.908	269	0.000	-100000.0
20120703 17:40	84.1	84.1	82.9	37	55.0	0	1	22	0.00	29.908	327	0.000	-100000.0
20120703 17:45	84.1	84.1	82.9	37	55.0	1	3	292	0.00	29.910	288	0.000	-100000.0
20120703 17:50	83.9	83.9	82.9	38	55.5	1	5	292	0.00	29.910	190	0.000	-100000.0
20120703 17:55	83.7	83.7	83.0	40	56.8	0	1	338	0.00	29.910	167	0.000	-100000.0
20120703 18:00	83.4	83.4	82.6	39	55.8	0	1	338	0.00	29.912	149	0.009	-100000.0
20120703 18:05	83.2	83.2	82.4	39	55.6	0	0	-100000	0.00	29.912	147	0.000	-100000.0
20120703 18:10	83.1	83.1	82.6	41	56.9	0	1	338	0.00	29.912	156	0.000	-100000.0
20120703 18:15	82.9	82.9	82.4	41	56.8	0	0	-100000	0.00	29.915	177	0.000	-100000.0
20120703 18:20	82.7	82.7	82.3	42	57.2	0	1	338	0.00	29.915	198	0.000	-100000.0
20120703 18:25	82.5	82.5	82.0	41	56.4	0	1	338	0.00	29.915	167	0.000	-100000.0
20120703 18:30	82.4	82.4	82.3	44	58.3	0	1	338	0.00	29.910	159	0.000	-100000.0
20120703 18:35	82.4	82.4	82.3	44	58.3	0	1	338	0.00	29.910	149	0.000	-100000.0
20120703 18:40	82.3	82.3	82.2	44	58.2	0	1	338	0.00	29.910	136	0.000	-100000.0
20120703 18:45	82.1	82.1	82.0	44	58.0	0	1	338	0.00	29.906	116	0.000	-100000.0
20120703 18:50	82.0	82.0	82.1	45	58.5	0	1	338	0.00	29.906	99	0.000	-100000.0
20120703 18:55	81.6	81.6	82.1	48	60.0	0	0	-100000	0.00	29.906	92	0.000	-100000.0
20120703 19:00	81.1	81.1	81.6	48	59.5	0	1	338	0.00	29.903	91	0.004	-100000.0
20120703 19:05	80.8	80.8	81.2	47	58.7	0	1	338	0.00	29.903	87	0.000	-100000.0
20120703 19:10	80.6	80.6	81.1	48	59.1	0	1	338	0.00	29.903	81	0.000	-100000.0
20120703 19:15	80.3	80.3	81.1	50	59.9	0	0	-100000	0.00	29.901	74	0.000	-100000.0
20120703 19:20	79.9	79.9	80.6	49	59.0	0	0	-100000	0.00	29.901	64	0.000	-100000.0
20120703 19:25	79.4	79.4	80.2	49	58.5	0	1	202	0.00	29.901	53	0.000	-100000.0
20120703 19:30	79.2	79.2	80.4	53	60.6	0	1	202	0.00	29.888	46	0.000	-100000.0
20120703 19:35	79.1	79.1	80.3	53	60.5	0	0	-100000	0.00	29.888	41	0.000	-100000.0
20120703 19:40	78.9	78.9	80.2	54	60.8	0	0	-100000	0.00	29.888	35	0.000	-100000.0
20120703 19:45	78.7	78.7	79.9	53	60.1	0	0	-100000	0.00	29.886	28	0.000	-100000.0
20120703 19:50	78.4	78.4	79.8	55	60.9	0	0	-100000	0.00	29.886	25	0.000	-100000.0
20120703 19:55	78.1	78.1	79.6	56	61.1	0	0	-100000	0.00	29.886	22	0.000	-100000.0
20120703 20:00	77.7	77.7	79.3	56	60.7	0	0	-100000	0.00	29.887	22	0.002	-100000.0
20120703 20:05	77.3	77.3	78.9	55	59.9	0	0	-100000	0.00	29.887	17	0.000	-100000.0
20120703 20:10	77.0	77.0	78.7	55	59.6	0	0	-100000	0.00	29.887	11	0.000	-100000.0
20120703 20:15	76.9	76.9	78.7	58	61.0	0	0	-100000	0.00	29.886	6	0.000	-100000.0
20120703 20:20	76.5	76.5	78.4	59	61.1	0	0	-100000	0.00	29.886	3	0.000	-100000.0
20120703 20:25	76.2	76.2	78.1	62	62.2	0	0	-100000	0.00	29.886	0	0.000	-100000.0
20120703 20:30	75.7	75.7	77.7	64	62.6	0	0	-100000	0.00	29.885	0	0.000	-100000.0
20120703 20:35	75.1	75.1	77.1	66	62.9	0	0	-100000	0.00	29.885	0	0.000	-100000.0
20120703 20:40	74.6	74.6	74.6	66	62.5	0	0	-100000	0.00	29.885	0	0.000	-100000.0
20120703 20:45	74.2	74.2	74.2	68	62.9	0	0	-100000	0.00	29.884	0	0.000	-100000.0
20120703 20:50	73.9	73.9	73.9	70	63.5	0	0	-100000	0.00	29.884	0	0.000	-100000.0
20120703 20:55	73.5	73.5	73.5	71	63.5	0	0	-100000	0.00	29.884	0	0.000	-100000.0
20120703 21:00	73.1	73.1	73.1	71	63.1	0	0	-100000	0.00	29.887	0	0.000	-100000.0
20120703 21:05	72.9	72.9	72.9	71	62.9	0	0	-100000	0.00	29.887	0	0.000	-100000.0
20120703 21:10	72.7	72.7	72.7	72	63.1	0	0	-100000	0.00	29.887	0	0.000	-100000.0
20120703 21:15	72.5	72.5	72.5	73	63.3	0	0	-100000	0.00	29.885	0	0.000	-100000.0
20120703 21:20	72.3	72.3	72.3	74	63.5	0	0	-100000	0.00	29.885	0	0.000	-100000.0
20120703 21:25	72.0	72.0	72.0	75	63.6	0	1	202	0.00	29.885	0	0.000	-100000.0
20120703 21:30	71.7	71.7	71.7	76	63.7	0	1	202	0.00	29.884	0	0.000	-100000.0
20120703 21:35	71.5	71.5	71.5	76	63.5	0	1	202	0.00	29.884	0	0.000	-100000.0
20120703 21:40	71.1	71.1	71.1	77	63.5	0	1	202	0.00	29.884	0	0.000	-100000.0
20120703 21:45	70.9	70.9	70.9	77	63.3	0	3	202	0.00	29.886	0	0.000	-100000.0
20120703 21:50	71.3	71.3	71.3	74	62.6	0	3	202	0.00	29.886	0	0.000	-100000.0
