--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120705 22:00	72.1	72.1	72.1	79	65.2	0	1	45	0.00	29.907	0	0.001	-100000.0
20120705 22:05	71.6	71.6	71.6	79	64.7	0	1	45	0.00	29.907	0	0.000	-100000.0
20120705 22:10	71.5	71.5	71.5	80	65.0	0	0	-100000	0.00	29.907	0	0.000	-100000.0
20120705 22:15	71.5	71.5	71.5	80	65.0	0	0	-100000	0.00	29.911	0	0.000	-100000.0
20120705 22:20	71.3	71.3	71.3	81	65.2	0	0	-100000	0.00	29.911	0	0.000	-100000.0
20120705 22:25	70.8	70.8	70.8	82	65.0	0	0	-100000	0.00	29.911	0	0.000	-100000.0
20120705 22:30	70.3	70.3	70.3	83	64.9	0	0	-100000	0.00	29.915	0	0.000	-100000.0
20120705 22:35	69.9	69.9	69.9	84	64.8	0	0	-100000	0.00	29.915	0	0.000	-100000.0
20120705 22:40	69.6	69.6	69.6	84	64.5	0	0	-100000	0.00	29.915	0	0.000	-100000.0
20120705 22:45	69.4	69.4	69.4	85	64.7	0	0	-100000	0.00	29.917	0	0.000	-100000.0
20120705 22:50	69.1	69.1	69.1	85	64.4	0	0	-100000	0.00	29.917	0	0.000	-100000.0
20120705 22:55	69.1	69.1	69.1	86	64.7	0	2	45	0.00	29.917	0	0.000	-100000.0
20120705 23:00	69.2	69.2	69.2	85	64.5	0	2	45	0.00	29.918	0	0.001	-100000.0
20120705 23:05	69.3	69.3	69.3	85	64.6	0	1	45	0.00	29.918	0	0.000	-100000.0
20120705 23:10	69.4	69.4	69.4	85	64.7	0	1	45	0.00	29.918	0	0.000	-100000.0
20120705 23:15	69.2	69.2	69.2	85	64.5	0	0	-100000	0.00	29.927	0	0.000	-100000.0
20120705 23:20	69.0	69.0	69.0	85	64.3	0	0	-100000	0.00	29.927	0	0.000	-100000.0
20120705 23:25	68.7	68.7	68.7	86	64.3	0	0	-100000	0.00	29.927	0	0.000	-100000.0
20120705 23:30	68.3	68.3	68.3	86	63.9	0	0	-100000	0.00	29.929	0	0.000	-100000.0
20120705 23:35	68.1	68.1	68.1	87	64.1	0	0	-100000	0.00	29.929	0	0.000	-100000.0
20120705 23:40	67.9	67.9	67.9	88	64.2	0	0	-100000	0.00	29.929	0	0.000	-100000.0
20120705 23:45	67.7	67.7	67.7	88	64.0	0	0	-100000	0.00	29.928	0	0.000	-100000.0
20120705 23:50	67.6	67.6	67.6	88	63.9	0	0	-100000	0.00	29.928	0	0.000	-100000.0
20120705 23:55	67.6	67.6	67.6	89	64.2	0	0	-100000	0.00	29.928	0	0.000	-100000.0
