--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120707 21:55	74.7	74.7	74.7	76	66.6	0	1	90	0.00	29.859	0	0.000	-100000.0
20120707 22:00	74.4	74.4	74.4	77	66.7	0	1	90	0.00	29.862	0	0.001	-100000.0
20120707 22:05	74.5	74.5	74.5	77	66.8	0	1	90	0.00	29.862	0	0.000	-100000.0
20120707 22:10	74.4	74.4	74.4	77	66.7	0	1	90	0.00	29.862	0	0.000	-100000.0
20120707 22:15	74.3	74.3	74.3	77	66.6	0	1	90	0.00	29.865	0	0.000	-100000.0
20120707 22:20	74.5	74.5	74.5	76	66.4	0	1	90	0.00	29.865	0	0.000	-100000.0
20120707 22:25	74.4	74.4	74.4	76	66.3	0	0	-100000	0.00	29.865	0	0.000	-100000.0
20120707 22:30	74.3	74.3	74.3	77	66.6	0	1	90	0.00	29.866	0	0.000	-100000.0
20120707 22:35	74.5	74.5	74.5	76	66.4	0	1	90	0.00	29.866	0	0.000	-100000.0
20120707 22:40	74.4	74.4	74.4	76	66.3	0	0	-100000	0.00	29.866	0	0.000	-100000.0
20120707 22:45	74.1	74.1	74.1	77	66.4	0	2	90	0.00	29.866	0	0.000	-100000.0
20120707 22:50	73.9	73.9	73.9	78	66.6	0	1	90	0.00	29.866	0	0.000	-100000.0
20120707 22:55	73.6	73.6	73.6	78	66.3	0	0	-100000	0.00	29.866	0	0.000	-100000.0
20120707 23:00	73.1	73.1	73.1	79	66.2	0	1	90	0.00	29.868	0	0.001	-100000.0
20120707 23:05	72.8	72.8	72.8	80	66.3	0	0	-100000	0.00	29.868	0	0.000	-100000.0
20120707 23:10	72.8	72.8	72.8	80	66.3	0	0	-100000	0.00	29.868	0	0.000	-100000.0
20120707 23:15	72.6	72.6	72.6	80	66.1	0	1	90	0.00	29.867	0	0.000	-100000.0
20120707 23:20	72.3	72.3	72.3	81	66.1	0	0	-100000	0.00	29.867	0	0.000	-100000.0
20120707 23:25	71.9	71.9	71.9	82	66.1	0	0	-100000	0.00	29.867	0	0.000	-100000.0
20120707 23:30	71.6	71.6	71.6	83	66.2	0	0	-100000	0.00	29.869	0	0.000	-100000.0
20120707 23:35	71.3	71.3	71.3	83	65.9	0	0	-100000	0.00	29.869	0	0.000	-100000.0
20120707 23:40	71.1	71.1	71.1	84	66.0	0	0	-100000	0.00	29.869	0	0.000	-100000.0
20120707 23:45	70.8	70.8	70.8	84	65.7	0	0	-100000	0.00	29.870	0	0.000	-100000.0
20120707 23:50	70.4	70.4	70.4	86	66.0	0	0	-100000	0.00	29.870	0	0.000	-100000.0
20120707 23:55	70.2	70.2	70.2	86	65.8	0	0	-100000	0.00	29.870	0	0.000	-100000.0
