--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120504 22:10	59.1	59.1	59.1	89	55.9	3	5	112	0.00	29.989	0	0.000	-100000.0
20120504 22:15	59.0	59.0	59.0	89	55.8	0	3	112	0.00	29.988	0	0.000	-100000.0
20120504 22:20	59.0	59.0	59.0	89	55.8	0	1	112	0.00	29.988	0	0.000	-100000.0
20120504 22:25	59.0	59.0	59.0	89	55.8	0	1	112	0.00	29.988	0	0.000	-100000.0
20120504 22:30	59.0	59.0	59.0	89	55.8	0	3	112	0.00	29.983	0	0.000	-100000.0
20120504 22:35	59.0	59.0	59.0	89	55.8	0	1	112	0.00	29.983	0	0.000	-100000.0
20120504 22:40	59.0	59.0	59.0	89	55.8	2	4	112	0.00	29.983	0	0.000	-100000.0
20120504 22:45	59.0	59.0	59.0	89	55.8	1	5	135	0.00	29.988	0	0.000	-100000.0
20120504 22:50	58.7	58.7	58.7	89	55.5	4	8	158	0.00	29.988	0	0.000	-100000.0
20120504 22:55	58.6	58.6	58.6	90	55.7	1	6	158	0.00	29.988	0	0.000	-100000.0
20120504 23:00	58.6	58.6	58.6	90	55.7	0	1	180	0.00	29.990	0	0.000	-100000.0
20120504 23:05	58.4	58.4	58.4	90	55.5	1	5	180	0.00	29.990	0	0.000	-100000.0
20120504 23:10	58.2	58.2	58.2	90	55.3	1	5	112	0.00	29.990	0	0.000	-100000.0
20120504 23:15	58.2	58.2	58.2	90	55.3	3	6	112	0.00	29.993	0	0.000	-100000.0
20120504 23:20	58.1	58.1	58.1	91	55.5	3	5	112	0.00	29.993	0	0.000	-100000.0
20120504 23:25	58.2	58.2	58.2	91	55.6	1	3	112	0.00	29.993	0	0.000	-100000.0
20120504 23:30	58.2	58.2	58.2	91	55.6	2	5	112	0.00	29.986	0	0.000	-100000.0
20120504 23:35	58.2	58.2	58.2	91	55.6	3	6	112	0.00	29.986	0	0.000	-100000.0
20120504 23:40	58.1	58.1	58.1	90	55.2	2	5	112	0.00	29.986	0	0.000	-100000.0
20120504 23:45	58.1	58.1	58.1	90	55.2	0	3	112	0.00	29.986	0	0.000	-100000.0
20120504 23:50	58.2	58.2	58.2	91	55.6	0	1	112	0.00	29.986	0	0.000	-100000.0
20120504 23:55	58.1	58.1	58.1	90	55.2	0	1	112	0.00	29.986	0	0.000	-100000.0
