--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120507 21:55	61.1	61.1	61.1	63	48.4	5	14	158	0.00	30.113	0	0.000	-100000.0
20120507 22:00	60.8	60.8	60.8	63	48.1	8	16	158	0.00	30.114	0	0.002	-100000.0
20120507 22:05	60.7	60.7	60.7	63	48.0	7	17	202	0.00	30.114	0	0.000	-100000.0
20120507 22:10	60.6	60.6	60.6	63	47.9	6	14	158	0.00	30.114	0	0.000	-100000.0
20120507 22:15	60.5	60.5	60.5	63	47.8	5	13	180	0.00	30.123	0	0.000	-100000.0
20120507 22:20	60.4	60.4	60.4	63	47.7	5	14	180	0.00	30.123	0	0.000	-100000.0
20120507 22:25	60.3	60.3	60.3	63	47.6	3	10	158	0.00	30.123	0	0.000	-100000.0
20120507 22:30	60.1	60.1	60.1	63	47.5	6	17	180	0.00	30.124	0	0.000	-100000.0
20120507 22:35	60.0	60.0	60.0	64	47.8	6	12	202	0.00	30.124	0	0.000	-100000.0
20120507 22:40	59.8	59.8	59.8	64	47.6	6	15	180	0.00	30.124	0	0.000	-100000.0
20120507 22:45	59.6	59.6	59.6	64	47.4	7	15	180	0.00	30.125	0	0.000	-100000.0
20120507 22:50	59.5	59.5	59.5	64	47.3	4	12	180	0.00	30.125	0	0.000	-100000.0
20120507 22:55	59.4	59.4	59.4	64	47.2	6	15	180	0.00	30.125	0	0.000	-100000.0
20120507 23:00	59.3	59.3	59.3	64	47.1	6	14	180	0.00	30.127	0	0.002	-100000.0
20120507 23:05	59.1	59.1	59.1	64	46.9	5	11	158	0.00	30.127	0	0.000	-100000.0
20120507 23:10	59.0	59.0	59.0	64	46.8	5	15	158	0.00	30.127	0	0.000	-100000.0
20120507 23:15	59.0	59.0	59.0	64	46.8	5	13	180	0.00	30.125	0	0.000	-100000.0
20120507 23:20	59.0	59.0	59.0	64	46.8	6	13	180	0.00	30.125	0	0.000	-100000.0
20120507 23:25	59.0	59.0	59.0	64	46.8	7	14	158	0.00	30.125	0	0.000	-100000.0
20120507 23:30	59.0	59.0	59.0	64	46.8	3	10	180	0.00	30.124	0	0.000	-100000.0
20120507 23:35	59.0	59.0	59.0	64	46.8	6	13	180	0.00	30.124	0	0.000	-100000.0
20120507 23:40	58.9	58.9	58.9	64	46.7	5	11	180	0.00	30.124	0	0.000	-100000.0
20120507 23:45	58.8	58.8	58.8	64	46.6	4	13	158	0.00	30.123	0	0.000	-100000.0
20120507 23:50	58.7	58.7	58.7	64	46.6	4	11	202	0.00	30.123	0	0.000	-100000.0
20120507 23:55	58.6	58.6	58.6	65	46.9	5	13	202	0.00	30.123	0	0.000	-100000.0
