--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120506 22:05	59.5	59.5	59.5	70	49.7	4	10	158	0.00	30.121	0	0.000	-100000.0
20120506 22:10	59.0	59.0	59.0	71	49.6	3	7	135	0.00	30.121	0	0.000	-100000.0
20120506 22:15	59.0	59.0	59.0	72	50.0	3	9	180	0.00	30.124	0	0.000	-100000.0
20120506 22:20	58.9	58.9	58.9	72	49.9	5	10	158	0.00	30.124	0	0.000	-100000.0
20120506 22:25	58.6	58.6	58.6	73	50.0	4	10	180	0.00	30.124	0	0.000	-100000.0
20120506 22:30	58.4	58.4	58.4	73	49.8	2	6	158	0.00	30.123	0	0.000	-100000.0
20120506 22:35	58.2	58.2	58.2	74	50.0	3	7	180	0.00	30.123	0	0.000	-100000.0
20120506 22:40	58.0	58.0	58.0	74	49.8	3	7	158	0.00	30.123	0	0.000	-100000.0
20120506 22:45	57.7	57.7	57.7	74	49.5	2	8	180	0.00	30.125	0	0.000	-100000.0
20120506 22:50	57.5	57.5	57.5	75	49.6	1	5	180	0.00	30.125	0	0.000	-100000.0
20120506 22:55	57.3	57.3	57.3	75	49.4	2	4	180	0.00	30.125	0	0.000	-100000.0
20120506 23:00	57.1	57.1	57.1	75	49.2	3	8	180	0.00	30.123	0	0.001	-100000.0
20120506 23:05	56.9	56.9	56.9	76	49.4	3	6	158	0.00	30.123	0	0.000	-100000.0
20120506 23:10	56.8	56.8	56.8	76	49.3	2	6	202	0.00	30.123	0	0.000	-100000.0
20120506 23:15	56.6	56.6	56.6	75	48.8	1	6	202	0.00	30.125	0	0.000	-100000.0
20120506 23:20	56.4	56.4	56.4	75	48.6	2	7	202	0.00	30.125	0	0.000	-100000.0
20120506 23:25	56.3	56.3	56.3	75	48.5	2	9	180	0.00	30.125	0	0.000	-100000.0
20120506 23:30	56.1	56.1	56.1	75	48.3	2	5	180	0.00	30.126	0	0.000	-100000.0
20120506 23:35	55.9	55.9	55.9	75	48.1	1	5	180	0.00	30.126	0	0.000	-100000.0
20120506 23:40	55.8	55.8	55.8	76	48.3	2	5	180	0.00	30.126	0	0.000	-100000.0
20120506 23:45	55.6	55.6	55.6	76	48.2	3	7	180	0.00	30.128	0	0.000	-100000.0
20120506 23:50	55.4	55.4	55.4	75	47.6	1	6	180	0.00	30.128	0	0.000	-100000.0
20120506 23:55	55.3	55.3	55.3	75	47.5	2	6	180	0.00	30.128	0	0.000	-100000.0
