--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120503 22:10	53.5	53.5	53.5	94	51.8	0	3	202	0.00	30.164	0	0.000	-100000.0
20120503 22:15	53.5	53.5	53.5	94	51.8	0	4	202	0.00	30.174	0	0.000	-100000.0
20120503 22:20	53.4	53.4	53.4	94	51.7	1	5	202	0.00	30.174	0	0.000	-100000.0
20120503 22:25	53.4	53.4	53.4	94	51.7	0	2	202	0.00	30.174	0	0.000	-100000.0
20120503 22:30	53.5	53.5	53.5	94	51.8	0	1	202	0.00	30.167	0	0.000	-100000.0
20120503 22:35	53.5	53.5	53.5	94	51.8	1	5	202	0.00	30.167	0	0.000	-100000.0
20120503 22:40	53.4	53.4	53.4	94	51.7	1	4	202	0.00	30.167	0	0.000	-100000.0
20120503 22:45	53.4	53.4	53.4	94	51.7	1	4	202	0.00	30.165	0	0.000	-100000.0
20120503 22:50	53.2	53.2	53.2	94	51.5	2	6	202	0.00	30.165	0	0.000	-100000.0
20120503 22:55	53.1	53.1	53.1	94	51.4	4	7	202	0.00	30.165	0	0.000	-100000.0
20120503 23:00	53.0	53.0	53.0	94	51.3	3	6	158	0.00	30.152	0	0.000	-100000.0
20120503 23:05	52.9	52.9	52.9	94	51.2	2	7	202	0.00	30.152	0	0.000	-100000.0
20120503 23:10	52.9	52.9	52.9	95	51.5	1	6	202	0.00	30.152	0	0.000	-100000.0
20120503 23:15	52.9	52.9	52.9	95	51.5	2	7	202	0.00	30.156	0	0.000	-100000.0
20120503 23:20	52.9	52.9	52.9	95	51.5	1	5	180	0.00	30.156	0	0.000	-100000.0
20120503 23:25	52.8	52.8	52.8	95	51.4	2	6	180	0.00	30.156	0	0.000	-100000.0
20120503 23:30	52.7	52.7	52.7	95	51.3	3	9	180	0.00	30.148	0	0.000	-100000.0
20120503 23:35	52.7	52.7	52.7	95	51.3	1	6	180	0.00	30.148	0	0.000	-100000.0
20120503 23:40	52.7	52.7	52.7	95	51.3	1	5	202	0.00	30.148	0	0.000	-100000.0
20120503 23:45	52.7	52.7	52.7	95	51.3	0	4	202	0.00	30.141	0	0.000	-100000.0
20120503 23:50	52.6	52.6	52.6	95	51.2	1	5	202	0.00	30.141	0	0.000	-100000.0
20120503 23:55	52.6	52.6	52.6	95	51.2	3	5	202	0.00	30.141	0	0.000	-100000.0
