--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120501 22:10	47.3	47.3	47.3	89	44.2	1	5	45	0.00	30.168	0	0.000	-100000.0
20120501 22:15	47.3	47.3	47.3	89	44.2	1	6	45	0.00	30.175	0	0.000	-100000.0
20120501 22:20	47.3	47.3	47.3	89	44.2	0	1	22	0.00	30.175	0	0.000	-100000.0
20120501 22:25	47.3	47.3	47.3	88	43.9	0	3	45	0.00	30.175	0	0.000	-100000.0
20120501 22:30	47.3	47.3	47.3	88	43.9	1	4	45	0.00	30.183	0	0.000	-100000.0
20120501 22:35	47.2	47.2	47.2	88	43.8	0	3	45	0.00	30.183	0	0.000	-100000.0
20120501 22:40	47.1	47.1	47.1	88	43.7	1	4	45	0.00	30.183	0	0.000	-100000.0
20120501 22:45	47.1	47.1	47.1	88	43.7	0	3	45	0.00	30.182	0	0.000	-100000.0
20120501 22:50	47.0	47.0	47.0	88	43.6	0	3	45	0.00	30.182	0	0.000	-100000.0
20120501 22:55	47.1	47.1	47.1	89	44.0	0	1	45	0.00	30.182	0	0.000	-100000.0
20120501 23:00	47.1	47.1	47.1	89	44.0	0	4	45	0.00	30.186	0	0.000	-100000.0
20120501 23:05	47.1	47.1	47.1	89	44.0	0	2	45	0.00	30.186	0	0.000	-100000.0
20120501 23:10	47.1	47.1	47.1	89	44.0	0	1	45	0.00	30.186	0	0.000	-100000.0
20120501 23:15	47.2	47.2	47.2	89	44.1	0	0	-100000	0.00	30.191	0	0.000	-100000.0
20120501 23:20	47.2	47.2	47.2	89	44.1	0	1	22	0.00	30.191	0	0.000	-100000.0
20120501 23:25	47.2	47.2	47.2	89	44.1	0	3	45	0.00	30.191	0	0.000	-100000.0
20120501 23:30	47.1	47.1	47.1	89	44.0	0	1	45	0.00	30.193	0	0.000	-100000.0
20120501 23:35	47.0	47.0	47.0	89	43.9	0	2	45	0.00	30.193	0	0.000	-100000.0
20120501 23:40	46.9	46.9	46.9	89	43.8	1	3	45	0.00	30.193	0	0.000	-100000.0
20120501 23:45	46.8	46.8	46.8	89	43.7	0	2	45	0.00	30.188	0	0.000	-100000.0
20120501 23:50	46.8	46.8	46.8	89	43.7	1	4	45	0.00	30.188	0	0.000	-100000.0
20120501 23:55	46.7	46.7	46.7	90	43.9	0	3	45	0.00	30.188	0	0.000	-100000.0
