--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120502 22:05	52.7	52.7	52.7	84	48.0	5	8	158	0.00	30.212	0	0.000	-100000.0
20120502 22:10	52.7	52.7	52.7	84	48.0	5	9	158	0.00	30.212	0	0.000	-100000.0
20120502 22:15	52.6	52.6	52.6	84	47.9	4	9	135	0.00	30.210	0	0.000	-100000.0
20120502 22:20	52.6	52.6	52.6	84	47.9	2	6	158	0.00	30.210	0	0.000	-100000.0
20120502 22:25	52.6	52.6	52.6	84	47.9	3	8	158	0.00	30.210	0	0.000	-100000.0
20120502 22:30	52.5	52.5	52.5	84	47.8	4	9	158	0.00	30.206	0	0.000	-100000.0
20120502 22:35	52.4	52.4	52.4	84	47.7	5	11	158	0.00	30.206	0	0.000	-100000.0
20120502 22:40	52.4	52.4	52.4	84	47.7	3	5	158	0.00	30.206	0	0.000	-100000.0
20120502 22:45	52.4	52.4	52.4	84	47.7	3	7	158	0.00	30.212	0	0.000	-100000.0
20120502 22:50	52.4	52.4	52.4	84	47.7	3	7	158	0.00	30.212	0	0.000	-100000.0
20120502 22:55	52.3	52.3	52.3	84	47.6	4	10	158	0.00	30.212	0	0.000	-100000.0
20120502 23:00	52.2	52.2	52.2	85	47.8	3	11	158	0.00	30.211	0	0.001	-100000.0
20120502 23:05	52.2	52.2	52.2	85	47.8	5	9	158	0.00	30.211	0	0.000	-100000.0
20120502 23:10	52.2	52.2	52.2	85	47.8	2	6	158	0.00	30.211	0	0.000	-100000.0
20120502 23:15	52.2	52.2	52.2	85	47.8	6	10	135	0.00	30.210	0	0.000	-100000.0
20120502 23:20	52.1	52.1	52.1	85	47.7	2	6	135	0.00	30.210	0	0.000	-100000.0
20120502 23:25	52.1	52.1	52.1	85	47.7	2	8	158	0.00	30.210	0	0.000	-100000.0
20120502 23:30	52.1	52.1	52.1	85	47.7	3	11	158	0.00	30.204	0	0.000	-100000.0
20120502 23:35	52.1	52.1	52.1	85	47.7	7	12	135	0.00	30.204	0	0.000	-100000.0
20120502 23:40	52.1	52.1	52.1	85	47.7	2	6	180	0.00	30.204	0	0.000	-100000.0
20120502 23:45	52.1	52.1	52.1	85	47.7	2	5	180	0.00	30.219	0	0.000	-100000.0
20120502 23:50	52.0	52.0	52.0	85	47.6	1	6	180	0.00	30.219	0	0.000	-100000.0
20120502 23:55	52.0	52.0	52.0	85	47.6	3	7	180	0.00	30.219	0	0.000	-100000.0
