--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20121201 22:00	29.8	29.8	29.8	95	28.5	0	0	-100000	0.00	30.571	0	0.000	-100000.0
20121201 22:05	29.9	29.9	29.9	95	28.6	0	2	338	0.00	30.571	0	0.000	-100000.0
20121201 22:10	29.8	29.8	29.8	95	28.5	1	3	338	0.00	30.571	0	0.000	-100000.0
20121201 22:15	29.8	29.8	29.8	95	28.5	0	0	-100000	0.00	30.568	0	0.000	-100000.0
20121201 22:20	29.8	29.8	29.8	95	28.5	0	0	-100000	0.00	30.568	0	0.000	-100000.0
20121201 22:25	29.8	29.8	29.8	95	28.5	0	1	338	0.00	30.568	0	0.000	-100000.0
20121201 22:30	29.8	29.8	29.8	95	28.5	0	0	-100000	0.00	30.569	0	0.000	-100000.0
20121201 22:35	29.9	29.9	29.9	95	28.6	0	0	-100000	0.00	30.569	0	0.000	-100000.0
20121201 22:40	29.9	29.9	29.9	95	28.6	0	0	-100000	0.00	30.569	0	0.000	-100000.0
20121201 22:45	30.0	30.0	30.0	95	28.7	0	0	-100000	0.00	30.558	0	0.000	-100000.0
20121201 22:50	29.9	29.9	29.9	95	28.6	0	0	-100000	0.00	30.558	0	0.000	-100000.0
20121201 22:55	30.0	30.0	30.0	95	28.7	0	0	-100000	0.00	30.558	0	0.000	-100000.0
20121201 23:00	30.0	30.0	30.0	95	28.7	0	2	338	0.00	30.554	0	0.000	-100000.0
20121201 23:05	30.0	30.0	30.0	95	28.7	1	3	338	0.00	30.554	0	0.000	-100000.0
20121201 23:10	30.0	30.0	30.0	95	28.7	0	2	338	0.00	30.554	0	0.000	-100000.0
20121201 23:15	30.1	30.1	30.1	95	28.8	0	1	338	0.00	30.554	0	0.000	-100000.0
20121201 23:20	30.1	30.1	30.1	95	28.8	0	2	338	0.00	30.554	0	0.000	-100000.0
20121201 23:25	30.1	30.1	30.1	95	28.8	0	0	-100000	0.00	30.554	0	0.000	-100000.0
20121201 23:30	30.1	30.1	30.1	95	28.8	0	0	-100000	0.00	30.551	0	0.000	-100000.0
20121201 23:35	30.1	30.1	30.1	95	28.8	0	0	-100000	0.00	30.551	0	0.000	-100000.0
20121201 23:40	30.3	30.3	30.3	95	29.0	0	0	-100000	0.00	30.551	0	0.000	-100000.0
20121201 23:45	30.2	30.2	30.2	95	28.9	0	0	-100000	0.00	30.548	0	0.000	-100000.0
20121201 23:50	30.2	30.2	30.2	95	28.9	0	0	-100000	0.00	30.548	0	0.000	-100000.0
20121201 23:55	30.2	30.2	30.2	95	28.9	0	0	-100000	0.00	30.548	0	0.000	-100000.0
