--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20121203 02:40	48.0	48.0	48.0	95	46.6	0	0	-100000	0.00	30.098	0	0.000	-100000.0
20121203 02:45	48.1	48.1	48.1	95	46.7	2	5	180	0.00	30.104	0	0.000	-100000.0
20121203 02:50	48.2	48.2	48.2	99	47.9	3	6	158	0.00	30.104	0	0.000	-100000.0
20121203 02:55	48.2	48.2	48.2	95	46.8	3	5	158	0.00	30.104	0	0.000	-100000.0
20121203 03:00	48.2	46.8	48.2	95	46.8	4	7	158	0.00	30.105	0	0.000	-100000.0
20121203 03:05	48.2	46.8	48.2	95	46.8	4	7	158	0.00	30.105	0	0.000	-100000.0
20121203 03:10	48.2	46.8	48.2	95	46.8	4	7	158	0.00	30.105	0	0.000	-100000.0
20121203 03:15	48.2	46.8	48.2	95	46.8	4	7	158	0.00	30.099	0	0.000	-100000.0
20121203 03:20	48.2	46.8	48.2	95	46.8	4	7	158	0.00	30.099	0	0.000	-100000.0
20121203 03:25	48.2	46.8	48.2	95	46.8	4	9	158	0.00	30.099	0	0.000	-100000.0
20121203 03:30	48.3	46.2	48.3	95	46.9	5	10	135	0.00	30.103	0	0.000	-100000.0
20121203 03:35	48.3	46.9	48.3	95	46.9	4	7	135	0.00	30.103	0	0.000	-100000.0
20121203 03:40	48.3	46.9	48.3	95	46.9	4	9	158	0.00	30.103	0	0.000	-100000.0
20121203 03:45	48.4	47.0	48.4	95	47.0	4	9	158	0.00	30.102	0	0.000	-100000.0
20121203 03:50	48.4	47.0	48.4	95	47.0	4	7	158	0.00	30.102	0	0.000	-100000.0
20121203 03:55	48.4	47.0	48.4	95	47.0	4	6	158	0.00	30.102	0	0.000	-100000.0
20121203 04:00	48.3	48.3	48.3	95	46.9	3	6	158	0.00	30.106	0	0.000	-100000.0
20121203 04:05	48.2	48.2	48.2	95	46.8	3	6	158	0.00	30.106	0	0.000	-100000.0
20121203 04:10	48.3	48.3	48.3	95	46.9	3	7	158	0.00	30.106	0	0.000	-100000.0
20121203 04:15	48.4	48.4	48.4	95	47.0	3	6	158	0.00	30.102	0	0.000	-100000.0
20121203 04:20	48.4	48.4	48.4	94	46.8	1	4	158	0.00	30.102	0	0.000	-100000.0
20121203 04:25	48.3	48.3	48.3	94	46.7	0	0	-100000	0.00	30.102	0	0.000	-100000.0
20121203 04:30	48.2	48.2	48.2	94	46.6	0	1	158	0.00	30.113	0	0.000	-100000.0
20121203 04:35	48.4	48.4	48.4	94	46.8	0	0	-100000	0.00	30.113	0	0.000	-100000.0
20121203 04:40	48.5	48.5	48.5	94	46.9	1	5	158	0.00	30.113	0	0.000	-100000.0
20121203 04:45	48.3	48.3	48.3	94	46.7	0	2	158	0.00	30.121	0	0.000	-100000.0
20121203 04:50	48.4	48.4	48.4	94	46.8	1	3	158	0.00	30.121	0	0.000	-100000.0
20121203 04:55	48.5	48.5	48.5	94	46.9	2	4	158	0.00	30.121	0	0.000	-100000.0
20121203 05:00	48.4	48.4	48.4	94	46.8	0	0	-100000	0.00	30.123	0	0.000	-100000.0
20121203 05:05	47.8	47.8	47.8	94	46.2	0	0	-100000	0.00	30.123	0	0.000	-100000.0
20121203 05:10	47.5	47.5	47.5	94	45.9	0	0	-100000	0.00	30.123	0	0.000	-100000.0
20121203 05:15	47.3	47.3	47.3	94	45.7	0	0	-100000	0.00	30.123	0	0.000	-100000.0
20121203 05:20	47.0	47.0	47.0	94	45.4	0	0	-100000	0.00	30.123	0	0.000	-100000.0
20121203 05:25	46.8	46.8	46.8	95	45.4	0	0	-100000	0.00	30.123	0	0.000	-100000.0
20121203 05:30	46.7	46.7	46.7	95	45.3	0	0	-100000	0.00	30.125	0	0.000	-100000.0
20121203 05:35	46.7	46.7	46.7	95	45.3	0	0	-100000	0.00	30.125	0	0.000	-100000.0
20121203 05:40	46.5	46.5	46.5	95	45.1	0	0	-100000	0.00	30.125	0	0.000	-100000.0
20121203 05:45	46.4	46.4	46.4	95	45.0	0	0	-100000	0.00	30.123	0	0.000	-100000.0
20121203 05:50	46.3	46.3	46.3	95	44.9	0	0	-100000	0.00	30.123	0	0.000	-100000.0
20121203 05:55	46.2	46.2	46.2	95	44.8	0	0	-100000	0.00	30.123	0	0.000	-100000.0
20121203 06:00	46.1	46.1	46.1	95	44.7	0	1	158	0.00	30.131	0	0.000	-100000.0
20121203 06:05	46.1	46.1	46.1	96	45.0	0	3	158	0.00	30.131	0	0.000	-100000.0
20121203 06:10	46.2	46.2	46.2	96	45.1	0	0	-100000	0.00	30.131	0	0.000	-100000.0
20121203 06:15	46.5	46.5	46.5	96	45.4	0	0	-100000	0.00	30.135	0	0.000	-100000.0
20121203 06:20	46.5	46.5	46.5	96	45.4	0	0	-100000	0.00	30.135	0	0.000	-100000.0
20121203 06:25	46.5	46.5	46.5	96	45.4	0	0	-100000	0.00	30.135	0	0.000	-100000.0
20121203 06:30	46.7	46.7	46.7	96	45.6	0	0	-100000	0.00	30.137	0	0.000	-100000.0
20121203 06:35	46.2	46.2	46.2	96	45.1	0	0	-100000	0.00	30.137	0	0.000	-100000.0
20121203 06:40	46.0	46.0	46.0	96	44.9	0	0	-100000	0.00	30.137	0	0.000	-100000.0
20121203 06:45	46.0	46.0	46.0	96	44.9	0	0	-100000	0.00	30.143	0	0.000	-100000.0
20121203 06:50	45.8	45.8	45.8	96	44.7	0	0	-100000	0.00	30.143	0	0.000	-100000.0
20121203 06:55	45.5	45.5	45.5	96	44.4	0	3	112	0.00	30.143	0	0.000	-100000.0
20121203 07:00	45.5	45.5	45.5	96	44.4	0	0	-100000	0.00	30.153	0	0.000	-100000.0
20121203 07:05	45.6	45.6	45.6	100	45.6	0	0	-100000	0.00	30.153	0	0.000	-100000.0
20121203 07:10	45.9	45.9	45.9	96	44.8	0	0	-100000	0.00	30.153	0	0.000	-100000.0
20121203 07:15	45.6	45.6	45.6	96	44.5	0	3	112	0.00	30.161	2	0.000	-100000.0
20121203 07:20	45.3	45.3	45.3	96	44.2	0	0	-100000	0.00	30.161	5	0.000	-100000.0
20121203 07:25	46.0	46.0	46.0	96	44.9	0	2	225	0.00	30.161	8	0.000	-100000.0
20121203 07:30	46.1	46.1	46.1	96	45.0	0	0	-100000	0.00	30.166	12	0.000	-100000.0
20121203 07:35	45.9	45.9	45.9	96	44.8	0	0	-100000	0.00	30.166	15	0.000	-100000.0
20121203 07:40	45.9	45.9	45.9	96	44.8	0	3	225	0.00	30.166	16	0.000	-100000.0
20121203 07:45	45.9	45.9	45.9	96	44.8	0	2	225	0.00	30.178	23	0.000	-100000.0
20121203 07:50	46.3	46.3	46.3	96	45.2	0	0	-100000	0.00	30.178	28	0.000	-100000.0
20121203 07:55	46.5	46.5	46.5	96	45.4	0	0	-100000	0.00	30.178	31	0.000	-100000.0
20121203 08:00	46.6	46.6	46.6	96	45.5	0	0	-100000	0.00	30.182	36	0.000	-100000.0
20121203 08:05	46.7	46.7	46.7	96	45.6	0	0	-100000	0.00	30.182	59	0.000	-100000.0
20121203 08:10	46.9	46.9	46.9	96	45.8	0	0	-100000	0.00	30.182	75	0.000	-100000.0
20121203 08:15	47.0	47.0	47.0	96	45.9	0	3	225	0.00	30.196	62	0.000	-100000.0
20121203 08:20	47.3	47.3	47.3	96	46.2	2	5	292	0.00	30.196	94	0.000	-100000.0
20121203 08:25	47.9	47.9	47.9	96	46.8	0	2	292	0.00	30.196	134	0.000	-100000.0
20121203 08:30	48.6	48.6	48.6	95	47.2	0	2	292	0.00	30.201	162	0.000	-100000.0
20121203 08:35	49.5	49.5	49.5	94	47.8	0	0	-100000	0.00	30.201	180	0.000	-100000.0
20121203 08:40	50.0	50.0	50.0	91	47.5	0	0	-100000	0.00	30.201	164	0.000	-100000.0
20121203 08:45	50.1	50.1	50.1	89	47.0	0	4	292	0.00	30.212	143	0.000	-100000.0
20121203 08:50	50.2	50.2	50.2	88	46.8	4	6	292	0.00	30.212	136	0.000	-100000.0
20121203 08:55	50.4	50.4	50.4	87	46.7	2	3	292	0.00	30.212	87	0.000	-100000.0
20121203 09:00	50.5	50.5	50.5	86	46.5	0	3	292	0.00	30.213	76	0.002	-100000.0
20121203 09:05	50.7	50.7	50.7	85	46.4	0	0	-100000	0.00	30.213	105	0.000	-100000.0
20121203 09:10	51.3	51.3	51.3	84	46.6	0	0	-100000	0.00	30.213	222	0.000	-100000.0
20121203 09:15	51.6	51.6	51.6	82	46.3	0	2	292	0.00	30.214	217	0.000	-100000.0
20121203 09:20	51.4	51.4	51.4	82	46.1	2	3	292	0.00	30.214	92	0.000	-100000.0
20121203 09:25	51.4	51.4	51.4	82	46.1	0	2	292	0.00	30.214	66	0.000	-100000.0
20121203 09:30	51.4	51.4	51.4	82	46.1	0	2	292	0.00	30.228	129	0.000	-100000.0
20121203 09:35	51.9	51.9	51.9	81	46.3	0	1	292	0.00	30.228	288	0.000	-100000.0
20121203 09:40	52.4	52.4	52.4	80	46.4	0	2	292	0.00	30.228	201	0.000	-100000.0
20121203 09:45	52.7	52.7	52.7	79	46.4	1	4	68	0.00	30.228	335	0.000	-100000.0
20121203 09:50	53.0	53.0	53.0	79	46.7	0	5	68	0.00	30.228	324	0.000	-100000.0
20121203 09:55	53.4	53.4	53.4	76	46.0	1	5	68	0.00	30.228	386	0.000	-100000.0
20121203 10:00	53.7	53.7	53.7	74	45.6	2	9	45	0.00	30.226	397	0.004	-100000.0
20121203 10:05	53.6	53.6	53.6	73	45.2	5	8	0	0.00	30.226	373	0.000	-100000.0
20121203 10:10	53.5	53.5	53.5	73	45.1	5	15	0	0.00	30.226	354	0.000	-100000.0
20121203 10:15	53.3	53.3	53.3	72	44.5	6	13	315	0.00	30.222	69	0.000	-100000.0
20121203 10:20	53.1	53.1	53.1	72	44.3	8	13	315	0.00	30.222	99	0.000	-100000.0
20121203 10:25	53.2	53.2	53.2	71	44.0	8	14	0	0.00	30.222	363	0.000	-100000.0
20121203 10:30	53.5	53.5	53.5	71	44.3	7	14	292	0.00	30.214	375	0.000	-100000.0
20121203 10:35	53.7	53.7	53.7	71	44.5	7	15	338	0.00	30.214	389	0.000	-100000.0
20121203 10:40	53.7	53.7	53.7	71	44.5	7	17	315	0.00	30.214	406	0.000	-100000.0
20121203 10:45	53.9	53.9	53.9	71	44.7	4	10	0	0.00	30.216	422	0.000	-100000.0
20121203 10:50	54.1	54.1	54.1	71	44.9	6	11	338	0.00	30.216	392	0.000	-100000.0
20121203 10:55	54.3	54.3	54.3	71	45.1	5	15	338	0.00	30.216	387	0.000	-100000.0
20121203 11:00	54.2	54.2	54.2	69	44.3	8	18	315	0.00	30.221	392	0.008	-100000.0
20121203 11:05	54.0	54.0	54.0	69	44.1	10	18	338	0.00	30.221	400	0.000	-100000.0
20121203 11:10	54.0	54.0	54.0	69	44.1	6	13	315	0.00	30.221	195	0.000	-100000.0
20121203 11:15	53.9	53.9	53.9	69	44.0	8	16	338	0.00	30.212	405	0.000	-100000.0
20121203 11:20	53.9	53.9	53.9	69	44.0	9	16	338	0.00	30.212	396	0.000	-100000.0
20121203 11:25	54.2	54.2	54.2	68	43.9	6	14	0	0.00	30.212	386	0.000	-100000.0
20121203 11:30	54.4	54.4	54.4	68	44.1	5	13	315	0.00	30.212	409	0.000	-100000.0
20121203 11:35	54.6	54.6	54.6	67	43.9	6	12	0	0.00	30.212	407	0.000	-100000.0
20121203 11:40	54.3	54.3	54.3	66	43.2	11	18	338	0.00	30.212	402	0.000	-100000.0
20121203 11:45	54.4	54.4	54.4	67	43.7	6	11	338	0.00	30.211	405	0.000	-100000.0
20121203 11:50	54.8	54.8	54.8	68	44.4	5	11	315	0.00	30.211	424	0.000	-100000.0
20121203 11:55	54.9	54.9	54.9	66	43.8	7	14	0	0.00	30.211	424	0.000	-100000.0
20121203 12:00	54.6	54.6	54.6	66	43.5	5	12	0	0.00	30.209	399	0.009	-100000.0
20121203 12:05	54.4	54.4	54.4	67	43.7	9	14	292	0.00	30.209	384	0.000	-100000.0
20121203 12:10	54.7	54.7	54.7	67	44.0	5	11	292	0.00	30.209	385	0.000	-100000.0
20121203 12:15	54.6	54.6	54.6	67	43.9	7	14	315	0.00	30.212	382	0.000	-100000.0
20121203 12:20	54.5	54.5	54.5	67	43.8	8	14	292	0.00	30.212	438	0.000	-100000.0
20121203 12:25	54.6	54.6	54.6	67	43.9	8	13	292	0.00	30.212	455	0.000	-100000.0
20121203 12:30	54.8	54.8	54.8	66	43.7	5	12	315	0.00	30.211	440	0.000	-100000.0
20121203 12:35	54.8	54.8	54.8	67	44.1	6	13	338	0.00	30.211	382	0.000	-100000.0
20121203 12:40	54.6	54.6	54.6	66	43.5	5	10	22	0.00	30.211	297	0.000	-100000.0
20121203 12:45	54.5	54.5	54.5	67	43.8	3	7	22	0.00	30.211	277	0.000	-100000.0
20121203 12:50	54.6	54.6	54.6	66	43.5	5	9	0	0.00	30.211	383	0.000	-100000.0
20121203 12:55	54.9	54.9	54.9	67	44.1	5	10	315	0.00	30.211	338	0.000	-100000.0
20121203 13:00	55.3	55.3	55.3	66	44.1	4	10	0	0.00	30.211	389	0.009	-100000.0
20121203 13:05	55.5	55.5	55.5	66	44.3	4	10	0	0.00	30.211	402	0.000	-100000.0
20121203 13:10	55.3	55.3	55.3	65	43.7	5	12	22	0.00	30.211	385	0.000	-100000.0
20121203 13:15	55.4	55.4	55.4	66	44.2	5	10	338	0.00	30.211	339	0.000	-100000.0
20121203 13:20	55.4	55.4	55.4	65	43.8	6	14	315	0.00	30.211	334	0.000	-100000.0
20121203 13:25	55.4	55.4	55.4	65	43.8	5	11	292	0.00	30.211	313	0.000	-100000.0
20121203 13:30	55.4	55.4	55.4	65	43.8	5	10	315	0.00	30.206	306	0.000	-100000.0
20121203 13:35	55.3	55.3	55.3	65	43.7	6	11	0	0.00	30.206	271	0.000	-100000.0
20121203 13:40	55.0	55.0	55.0	66	43.9	6	13	338	0.00	30.206	231	0.000	-100000.0
20121203 13:45	55.0	55.0	55.0	66	43.9	6	12	0	0.00	30.207	208	0.000	-100000.0
20121203 13:50	54.9	54.9	54.9	66	43.8	4	9	338	0.00	30.207	210	0.000	-100000.0
20121203 13:55	54.9	54.9	54.9	66	43.8	5	9	338	0.00	30.207	209	0.000	-100000.0
20121203 14:00	54.9	54.9	54.9	66	43.8	6	12	338	0.00	30.202	225	0.007	-100000.0
20121203 14:05	54.9	54.9	54.9	65	43.4	5	12	338	0.00	30.202	211	0.000	-100000.0
20121203 14:10	54.9	54.9	54.9	66	43.8	4	7	338	0.00	30.202	195	0.000	-100000.0
20121203 14:15	55.0	55.0	55.0	65	43.5	4	9	315	0.00	30.200	208	0.000	-100000.0
20121203 14:20	54.9	54.9	54.9	65	43.4	4	9	338	0.00	30.200	152	0.000	-100000.0
20121203 14:25	54.8	54.8	54.8	65	43.3	5	11	0	0.00	30.200	151	0.000	-100000.0
20121203 14:30	54.6	54.6	54.6	65	43.1	5	10	315	0.00	30.206	123	0.000	-100000.0
20121203 14:35	54.5	54.5	54.5	66	43.4	5	10	338	0.00	30.206	133	0.000	-100000.0
20121203 14:40	54.6	54.6	54.6	66	43.5	3	9	0	0.00	30.206	141	0.000	-100000.0
20121203 14:45	54.5	54.5	54.5	66	43.4	5	11	338	0.00	30.211	103	0.000	-100000.0
20121203 14:50	54.4	54.4	54.4	66	43.3	5	11	270	0.00	30.211	129	0.000	-100000.0
20121203 14:55	54.3	54.3	54.3	67	43.6	4	8	270	0.00	30.211	141	0.000	-100000.0
20121203 15:00	54.3	54.3	54.3	66	43.2	4	6	292	0.00	30.212	155	0.004	-100000.0
20121203 15:05	54.3	54.3	54.3	67	43.6	5	7	315	0.00	30.212	146	0.000	-100000.0
20121203 15:10	54.2	54.2	54.2	67	43.5	4	9	315	0.00	30.212	108	0.000	-100000.0
20121203 15:15	53.9	53.9	53.9	67	43.2	5	10	292	0.00	30.224	72	0.000	-100000.0
20121203 15:20	53.6	53.6	53.6	68	43.3	4	10	270	0.00	30.224	64	0.000	-100000.0
20121203 15:25	53.4	53.4	53.4	68	43.1	4	7	270	0.00	30.224	55	0.000	-100000.0
20121203 15:30	53.2	53.2	53.2	68	42.9	4	7	292	0.00	30.228	47	0.000	-100000.0
20121203 15:35	53.1	53.1	53.1	69	43.2	1	5	248	0.00	30.228	41	0.000	-100000.0
20121203 15:40	53.0	53.0	53.0	69	43.1	1	6	270	0.00	30.228	43	0.000	-100000.0
20121203 15:45	52.9	52.9	52.9	69	43.0	0	2	292	0.00	30.229	36	0.000	-100000.0
20121203 15:50	52.7	52.7	52.7	69	42.8	0	3	292	0.00	30.229	31	0.000	-100000.0
20121203 15:55	52.6	52.6	52.6	70	43.1	0	1	292	0.00	30.229	30	0.000	-100000.0
20121203 16:00	52.4	52.4	52.4	70	42.9	0	2	292	0.00	30.232	26	0.002	-100000.0
20121203 16:05	52.3	52.3	52.3	70	42.8	0	2	292	0.00	30.232	22	0.000	-100000.0
20121203 16:10	52.2	52.2	52.2	70	42.7	0	3	292	0.00	30.232	14	0.000	-100000.0
20121203 16:15	52.1	52.1	52.1	70	42.6	0	0	-100000	0.00	30.229	10	0.000	-100000.0
20121203 16:20	51.8	51.8	51.8	71	42.7	0	0	-100000	0.00	30.229	10	0.000	-100000.0
20121203 16:25	51.5	51.5	51.5	71	42.4	0	0	-100000	0.00	30.229	8	0.000	-100000.0
20121203 16:30	51.4	51.4	51.4	71	42.3	0	0	-100000	0.00	30.236	6	0.000	-100000.0
20121203 16:35	51.2	51.2	51.2	72	42.5	0	0	-100000	0.00	30.236	0	0.000	-100000.0
20121203 16:40	51.1	51.1	51.1	72	42.4	0	3	292	0.00	30.236	0	0.000	-100000.0
20121203 16:45	50.9	50.9	50.9	72	42.2	0	0	-100000	0.00	30.241	0	0.000	-100000.0
20121203 16:50	50.8	50.8	50.8	72	42.1	0	1	292	0.00	30.241	0	0.000	-100000.0
20121203 16:55	50.7	50.7	50.7	73	42.4	0	0	-100000	0.00	30.241	0	0.000	-100000.0
20121203 17:00	50.6	50.6	50.6	73	42.3	0	0	-100000	0.00	30.247	0	0.000	-100000.0
20121203 17:05	50.5	50.5	50.5	73	42.2	0	0	-100000	0.00	30.247	0	0.000	-100000.0
20121203 17:10	50.4	50.4	50.4	73	42.1	0	0	-100000	0.00	30.247	0	0.000	-100000.0
20121203 17:15	50.3	50.3	50.3	73	42.0	0	0	-100000	0.00	30.264	0	0.000	-100000.0
20121203 17:20	50.0	50.0	50.0	74	42.0	0	0	-100000	0.00	30.264	0	0.000	-100000.0
20121203 17:25	49.6	49.6	49.6	74	41.7	0	0	-100000	0.00	30.264	0	0.000	-100000.0
20121203 17:30	49.2	49.2	49.2	75	41.6	0	0	-100000	0.00	30.276	0	0.000	-100000.0
20121203 17:35	49.4	49.4	49.4	75	41.8	0	0	-100000	0.00	30.276	0	0.000	-100000.0
20121203 17:40	49.1	49.1	49.1	75	41.5	0	0	-100000	0.00	30.276	0	0.000	-100000.0
20121203 17:45	48.4	48.4	48.4	76	41.2	0	0	-100000	0.00	30.277	0	0.000	-100000.0
20121203 17:50	47.9	47.9	47.9	77	41.0	0	0	-100000	0.00	30.277	0	0.000	-100000.0
20121203 17:55	47.4	47.4	47.4	78	40.9	0	0	-100000	0.00	30.277	0	0.000	-100000.0
20121203 18:00	47.0	47.0	47.0	79	40.8	0	0	-100000	0.00	30.292	0	0.001	-100000.0
20121203 18:05	46.7	46.7	46.7	80	40.9	0	0	-100000	0.00	30.292	0	0.000	-100000.0
20121203 18:10	46.7	46.7	46.7	80	40.9	0	0	-100000	0.00	30.292	0	0.000	-100000.0
20121203 18:15	46.6	46.6	46.6	81	41.1	0	0	-100000	0.00	30.291	0	0.000	-100000.0
20121203 18:20	46.7	46.7	46.7	81	41.2	0	0	-100000	0.00	30.291	0	0.000	-100000.0
20121203 18:25	46.8	46.8	46.8	81	41.3	0	0	-100000	0.00	30.291	0	0.000	-100000.0
20121203 18:30	46.8	46.8	46.8	81	41.3	0	3	292	0.00	30.292	0	0.000	-100000.0
20121203 18:35	46.7	46.7	46.7	81	41.2	0	0	-100000	0.00	30.292	0	0.000	-100000.0
20121203 18:40	46.4	46.4	46.4	81	40.9	0	0	-100000	0.00	30.292	0	0.000	-100000.0
20121203 18:45	46.3	46.3	46.3	82	41.1	0	0	-100000	0.00	30.298	0	0.000	-100000.0
20121203 18:50	46.3	46.3	46.3	82	41.1	0	0	-100000	0.00	30.298	0	0.000	-100000.0
20121203 18:55	46.3	46.3	46.3	82	41.1	1	3	292	0.00	30.298	0	0.000	-100000.0
20121203 19:00	46.2	46.2	46.2	82	41.0	0	0	-100000	0.00	30.302	0	0.000	-100000.0
20121203 19:05	45.8	45.8	45.8	82	40.6	0	0	-100000	0.00	30.302	0	0.000	-100000.0
20121203 19:10	45.5	45.5	45.5	83	40.6	0	0	-100000	0.00	30.302	0	0.000	-100000.0
20121203 19:15	45.3	45.3	45.3	83	40.4	0	0	-100000	0.00	30.300	0	0.000	-100000.0
20121203 19:20	45.0	45.0	45.0	84	40.5	0	0	-100000	0.00	30.300	0	0.000	-100000.0
20121203 19:25	44.6	44.6	44.6	84	40.1	0	0	-100000	0.00	30.300	0	0.000	-100000.0
20121203 19:30	44.1	44.1	44.1	85	39.9	0	0	-100000	0.00	30.307	0	0.000	-100000.0
20121203 19:35	43.5	43.5	43.5	85	39.3	0	0	-100000	0.00	30.307	0	0.000	-100000.0
20121203 19:40	43.3	43.3	43.3	86	39.4	0	0	-100000	0.00	30.307	0	0.000	-100000.0
20121203 19:45	43.1	43.1	43.1	87	39.5	0	0	-100000	0.00	30.301	0	0.000	-100000.0
20121203 19:50	43.0	43.0	43.0	87	39.4	0	0	-100000	0.00	30.301	0	0.000	-100000.0
20121203 19:55	42.8	42.8	42.8	88	39.5	0	0	-100000	0.00	30.301	0	0.000	-100000.0
20121203 20:00	42.6	42.6	42.6	88	39.3	0	0	-100000	0.00	30.302	0	0.000	-100000.0
20121203 20:05	42.3	42.3	42.3	88	39.0	0	0	-100000	0.00	30.302	0	0.000	-100000.0
20121203 20:10	41.9	41.9	41.9	88	38.6	0	0	-100000	0.00	30.302	0	0.000	-100000.0
20121203 20:15	41.0	41.0	41.0	88	37.7	0	0	-100000	0.00	30.305	0	0.000	-100000.0
20121203 20:20	40.3	40.3	40.3	89	37.3	0	0	-100000	0.00	30.305	0	0.000	-100000.0
20121203 20:25	40.0	40.0	40.0	90	37.3	2	4	292	0.00	30.305	0	0.000	-100000.0
20121203 20:30	40.1	40.1	40.1	91	37.7	0	0	-100000	0.00	30.308	0	0.000	-100000.0
20121203 20:35	40.0	40.0	40.0	91	37.6	0	0	-100000	0.00	30.308	0	0.000	-100000.0
20121203 20:40	39.6	39.6	39.6	91	37.2	0	1	292	0.00	30.308	0	0.000	-100000.0
20121203 20:45	39.3	39.3	39.3	91	36.9	0	0	-100000	0.00	30.309	0	0.000	-100000.0
20121203 20:50	39.0	39.0	39.0	91	36.6	0	0	-100000	0.00	30.309	0	0.000	-100000.0
20121203 20:55	38.6	38.6	38.6	91	36.2	0	0	-100000	0.00	30.309	0	0.000	-100000.0
20121203 21:00	38.1	38.1	38.1	91	35.7	0	0	-100000	0.00	30.311	0	0.000	-100000.0
20121203 21:05	37.9	37.9	37.9	91	35.5	0	0	-100000	0.00	30.311	0	0.000	-100000.0
20121203 21:10	37.8	37.8	37.8	92	35.7	0	0	-100000	0.00	30.311	0	0.000	-100000.0
20121203 21:15	38.2	38.2	38.2	93	36.4	0	0	-100000	0.00	30.308	0	0.000	-100000.0
20121203 21:20	39.0	39.0	39.0	93	37.2	0	0	-100000	0.00	30.308	0	0.000	-100000.0
20121203 21:25	38.2	38.2	38.2	92	36.1	0	0	-100000	0.00	30.308	0	0.000	-100000.0
20121203 21:30	37.4	37.4	37.4	92	35.3	0	0	-100000	0.00	30.310	0	0.000	-100000.0
20121203 21:35	37.0	37.0	37.0	93	35.2	0	0	-100000	0.00	30.310	0	0.000	-100000.0
20121203 21:40	37.0	37.0	37.0	93	35.2	0	0	-100000	0.00	30.310	0	0.000	-100000.0
20121203 21:45	37.3	37.3	37.3	94	35.7	0	0	-100000	0.00	30.324	0	0.000	-100000.0
