--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20121205 07:05	50.9	50.9	50.9	79	44.6	4	10	315	0.00	29.969	0	0.000	-100000.0
20121205 07:10	50.7	50.7	50.7	79	44.4	5	10	292	0.00	29.969	0	0.000	-100000.0
20121205 07:15	50.6	50.6	50.6	78	44.0	5	11	292	0.00	29.974	3	0.000	-100000.0
20121205 07:20	50.5	50.5	50.5	78	43.9	4	9	292	0.00	29.974	12	0.000	-100000.0
20121205 07:25	50.3	50.3	50.3	78	43.7	5	11	292	0.00	29.974	17	0.000	-100000.0
20121205 07:30	50.3	50.3	50.3	78	43.7	5	10	292	0.00	29.982	19	0.000	-100000.0
20121205 07:35	50.2	50.2	50.2	77	43.3	4	10	315	0.00	29.982	20	0.000	-100000.0
20121205 07:40	50.0	50.0	50.0	78	43.4	2	5	315	0.00	29.982	27	0.000	-100000.0
20121205 07:45	50.1	50.1	50.1	77	43.2	4	11	292	0.00	29.990	38	0.000	-100000.0
20121205 07:50	50.0	50.0	50.0	77	43.1	4	9	270	0.00	29.990	33	0.000	-100000.0
20121205 07:55	49.9	48.8	49.9	77	43.0	4	7	292	0.00	29.990	33	0.000	-100000.0
20121205 08:00	49.7	49.7	49.7	77	42.8	3	7	292	0.00	30.010	38	0.001	-100000.0
20121205 08:05	49.5	47.6	49.5	77	42.6	5	8	270	0.00	30.010	42	0.000	-100000.0
20121205 08:10	49.4	49.4	49.4	77	42.5	3	6	270	0.00	30.010	48	0.000	-100000.0
20121205 08:15	49.3	48.1	49.3	76	42.1	4	10	270	0.00	30.006	54	0.000	-100000.0
20121205 08:20	49.4	46.5	49.4	74	41.5	7	11	270	0.00	30.006	57	0.000	-100000.0
20121205 08:25	49.4	47.0	49.4	74	41.5	6	12	270	0.00	30.006	55	0.000	-100000.0
20121205 08:30	49.3	46.8	49.3	72	40.7	6	13	270	0.00	29.995	52	0.000	-100000.0
20121205 08:35	49.4	46.0	49.4	72	40.8	8	15	270	0.00	29.995	62	0.000	-100000.0
20121205 08:40	49.4	48.2	49.4	71	40.4	4	8	292	0.00	29.995	80	0.000	-100000.0
20121205 08:45	49.3	48.1	49.3	70	39.9	4	16	292	0.00	30.010	98	0.000	-100000.0
20121205 08:50	49.5	46.6	49.5	69	39.8	7	16	292	0.00	30.010	98	0.000	-100000.0
20121205 08:55	49.5	48.3	49.5	69	39.8	4	9	292	0.00	30.010	82	0.000	-100000.0
20121205 09:00	49.5	47.6	49.5	68	39.4	5	15	292	0.00	30.015	95	0.002	-100000.0
20121205 09:05	49.5	48.3	49.5	68	39.4	4	15	292	0.00	30.015	119	0.000	-100000.0
20121205 09:10	49.6	49.6	49.6	68	39.5	3	7	315	0.00	30.015	175	0.000	-100000.0
20121205 09:15	49.7	49.7	49.7	67	39.2	2	7	292	0.00	30.012	192	0.000	-100000.0
20121205 09:20	49.7	48.5	49.7	66	38.8	4	10	270	0.00	30.012	187	0.000	-100000.0
20121205 09:25	49.9	47.1	49.9	64	38.2	7	14	270	0.00	30.012	267	0.000	-100000.0
20121205 09:30	50.0	50.0	50.0	63	37.9	8	14	292	0.00	30.010	277	0.000	-100000.0
20121205 09:35	50.3	50.3	50.3	64	38.6	5	10	315	0.00	30.010	288	0.000	-100000.0
20121205 09:40	50.3	50.3	50.3	62	37.8	10	16	270	0.00	30.010	305	0.000	-100000.0
20121205 09:45	50.4	50.4	50.4	61	37.5	9	19	315	0.00	30.020	334	0.000	-100000.0
20121205 09:50	50.7	50.7	50.7	61	37.7	7	16	0	0.00	30.020	325	0.000	-100000.0
20121205 09:55	50.9	50.9	50.9	62	38.3	6	14	315	0.00	30.020	372	0.000	-100000.0
20121205 10:00	51.0	51.0	51.0	61	38.0	7	18	315	0.00	30.022	347	0.006	-100000.0
20121205 10:05	51.0	51.0	51.0	59	37.2	11	22	338	0.00	30.022	349	0.000	-100000.0
20121205 10:10	50.9	50.9	50.9	60	37.5	11	19	338	0.00	30.022	354	0.000	-100000.0
20121205 10:15	51.0	51.0	51.0	61	38.0	11	21	315	0.00	30.024	373	0.000	-100000.0
20121205 10:20	51.2	51.2	51.2	60	37.8	8	17	338	0.00	30.024	324	0.000	-100000.0
20121205 10:25	51.0	51.0	51.0	61	38.0	8	17	270	0.00	30.024	173	0.000	-100000.0
20121205 10:30	50.6	50.6	50.6	60	37.2	13	24	292	0.00	30.024	164	0.000	-100000.0
20121205 10:35	50.5	50.5	50.5	62	38.0	10	22	292	0.00	30.024	156	0.000	-100000.0
20121205 10:40	50.4	50.4	50.4	62	37.9	10	19	315	0.00	30.024	85	0.000	-100000.0
20121205 10:45	50.3	50.3	50.3	63	38.2	6	12	292	0.00	30.024	86	0.000	-100000.0
20121205 10:50	50.2	50.2	50.2	63	38.1	5	10	292	0.00	30.024	101	0.000	-100000.0
20121205 10:55	50.2	50.2	50.2	63	38.1	8	13	292	0.00	30.024	102	0.000	-100000.0
20121205 11:00	50.2	50.2	50.2	64	38.5	5	11	292	0.00	30.023	126	0.006	-100000.0
20121205 11:05	50.3	50.3	50.3	64	38.6	7	19	292	0.00	30.023	95	0.000	-100000.0
20121205 11:10	50.3	50.3	50.3	63	38.2	11	17	270	0.00	30.023	86	0.000	-100000.0
20121205 11:15	50.2	50.2	50.2	62	37.7	10	19	292	0.00	30.016	67	0.000	-100000.0
20121205 11:20	50.2	50.2	50.2	63	38.1	10	18	292	0.00	30.016	80	0.000	-100000.0
20121205 11:25	50.1	50.1	50.1	63	38.0	7	18	292	0.00	30.016	101	0.000	-100000.0
20121205 11:30	50.1	50.1	50.1	62	37.6	9	21	270	0.00	30.009	95	0.000	-100000.0
20121205 11:35	50.0	50.0	50.0	62	37.5	8	22	292	0.00	30.009	108	0.000	-100000.0
20121205 11:40	50.0	50.0	50.0	62	37.5	9	19	292	0.00	30.009	159	0.000	-100000.0
20121205 11:45	49.9	44.5	49.9	60	36.6	15	24	292	0.00	30.008	139	0.000	-100000.0
20121205 11:50	49.7	44.8	49.7	61	36.8	13	20	270	0.00	30.008	136	0.000	-100000.0
20121205 11:55	49.7	46.4	49.7	62	37.2	8	14	292	0.00	30.008	129	0.000	-100000.0
20121205 12:00	49.7	46.8	49.7	63	37.6	7	14	270	0.00	30.008	129	0.004	-100000.0
20121205 12:05	49.6	44.6	49.6	62	37.1	13	28	292	0.00	30.008	112	0.000	-100000.0
20121205 12:10	49.4	44.1	49.4	62	36.9	14	24	270	0.00	30.008	138	0.000	-100000.0
20121205 12:15	49.4	45.3	49.4	63	37.3	10	15	292	0.00	30.008	138	0.000	-100000.0
20121205 12:20	49.5	45.4	49.5	62	37.0	10	16	0	0.00	30.008	179	0.000	-100000.0
20121205 12:25	49.8	47.4	49.8	62	37.3	6	11	315	0.00	30.008	236	0.000	-100000.0
20121205 12:30	50.0	50.0	50.0	61	37.1	7	13	292	0.00	29.993	240	0.000	-100000.0
20121205 12:35	50.1	50.1	50.1	60	36.8	6	13	292	0.00	29.993	137	0.000	-100000.0
20121205 12:40	49.9	46.3	49.9	60	36.6	9	21	315	0.00	29.993	82	0.000	-100000.0
20121205 12:45	49.4	43.4	49.4	60	36.1	17	33	270	0.00	29.993	79	0.000	-100000.0
20121205 12:50	49.2	44.4	49.2	61	36.3	12	20	292	0.00	29.993	122	0.000	-100000.0
20121205 12:55	49.2	45.0	49.2	61	36.3	10	21	292	0.00	29.993	148	0.000	-100000.0
20121205 13:00	49.0	43.4	49.0	59	35.3	15	28	292	0.00	30.001	167	0.005	-100000.0
20121205 13:05	48.6	43.4	48.6	59	34.9	13	23	292	0.00	30.001	176	0.000	-100000.0
20121205 13:10	48.1	42.0	48.1	61	35.3	16	24	292	0.00	30.001	158	0.000	-100000.0
20121205 13:15	47.7	41.0	47.7	59	34.1	18	34	292	0.00	30.008	162	0.000	-100000.0
20121205 13:20	47.6	41.1	47.6	58	33.6	17	30	292	0.01	30.008	300	0.000	-100000.0
20121205 13:25	47.4	41.3	47.4	58	33.4	15	24	292	0.00	30.008	246	0.000	-100000.0
20121205 13:30	47.3	41.4	47.3	59	33.7	14	26	292	0.00	30.010	230	0.000	-100000.0
20121205 13:35	47.2	41.3	47.2	60	34.0	14	24	292	0.00	30.010	276	0.000	-100000.0
20121205 13:40	46.7	39.7	46.7	57	32.3	18	33	270	0.00	30.010	183	0.000	-100000.0
20121205 13:45	45.8	37.9	45.8	57	31.4	21	33	315	0.00	30.029	166	0.000	-100000.0
20121205 13:50	45.5	38.4	45.5	59	32.0	17	28	292	0.00	30.029	154	0.000	-100000.0
20121205 13:55	45.0	38.0	45.0	58	31.1	16	30	292	0.00	30.029	139	0.000	-100000.0
20121205 14:00	44.7	37.9	44.7	58	30.8	15	27	292	0.00	30.042	129	0.007	-100000.0
20121205 14:05	44.5	37.9	44.5	59	31.1	14	24	270	0.00	30.042	125	0.000	-100000.0
20121205 14:10	44.2	38.1	44.2	60	31.2	12	27	292	0.00	30.042	116	0.000	-100000.0
20121205 14:15	44.1	37.7	44.1	58	30.3	13	24	292	0.00	30.054	112	0.000	-100000.0
20121205 14:20	44.0	37.6	44.0	59	30.6	13	22	292	0.00	30.054	115	0.000	-100000.0
20121205 14:25	43.8	36.4	43.8	58	30.0	16	26	270	0.00	30.054	104	0.000	-100000.0
20121205 14:30	43.6	36.2	43.6	58	29.8	16	27	270	0.00	30.059	115	0.000	-100000.0
20121205 14:35	43.4	36.5	43.4	59	30.0	14	24	292	0.00	30.059	114	0.000	-100000.0
20121205 14:40	43.3	35.5	43.3	58	29.5	17	30	292	0.00	30.059	102	0.000	-100000.0
20121205 14:45	43.1	35.8	43.1	59	29.8	15	23	292	0.00	30.070	88	0.000	-100000.0
20121205 14:50	42.9	36.5	42.9	60	30.0	12	23	292	0.00	30.070	86	0.000	-100000.0
20121205 14:55	42.9	35.6	42.9	59	29.6	15	26	292	0.00	30.070	104	0.000	-100000.0
20121205 15:00	42.7	35.9	42.7	59	29.4	13	21	292	0.00	30.068	86	0.005	-100000.0
20121205 15:05	42.7	37.0	42.7	60	29.8	10	20	315	0.00	30.068	75	0.000	-100000.0
20121205 15:10	42.5	36.4	42.5	59	29.2	11	23	292	0.00	30.068	60	0.000	-100000.0
20121205 15:15	42.3	35.4	42.3	57	28.2	13	23	315	0.00	30.073	51	0.000	-100000.0
20121205 15:20	42.1	34.5	42.1	56	27.5	15	33	292	0.00	30.073	43	0.000	-100000.0
20121205 15:25	41.9	33.7	41.9	56	27.4	17	33	292	0.00	30.073	26	0.000	-100000.0
20121205 15:30	41.8	34.8	41.8	56	27.3	13	22	292	0.00	30.074	22	0.000	-100000.0
20121205 15:35	41.8	34.1	41.8	55	26.8	15	26	292	0.00	30.074	25	0.000	-100000.0
20121205 15:40	41.8	33.9	41.8	56	27.3	16	32	270	0.00	30.074	21	0.000	-100000.0
20121205 15:45	41.7	34.6	41.7	56	27.2	13	19	292	0.00	30.073	18	0.000	-100000.0
20121205 15:50	41.7	35.4	41.7	57	27.6	11	22	315	0.00	30.073	14	0.000	-100000.0
20121205 15:55	41.6	35.6	41.6	58	27.9	10	20	315	0.00	30.073	8	0.000	-100000.0
20121205 16:00	41.5	36.4	41.5	58	27.8	8	16	338	0.00	30.086	2	0.004	-100000.0
20121205 16:05	41.4	35.4	41.4	59	28.2	10	20	292	0.00	30.086	0	0.000	-100000.0
20121205 16:10	41.3	35.7	41.3	58	27.7	9	22	338	0.00	30.086	0	0.000	-100000.0
20121205 16:15	41.3	36.7	41.3	59	28.1	7	22	315	0.00	30.090	0	0.000	-100000.0
20121205 16:20	41.2	36.6	41.2	59	28.0	7	18	315	0.00	30.090	0	0.000	-100000.0
20121205 16:25	41.2	34.7	41.2	59	28.0	11	17	270	0.00	30.090	0	0.000	-100000.0
20121205 16:30	41.1	35.9	41.1	59	27.9	8	14	270	0.00	30.101	0	0.000	-100000.0
20121205 16:35	41.0	34.5	41.0	59	27.8	11	22	270	0.00	30.101	0	0.000	-100000.0
20121205 16:40	41.0	34.1	41.0	57	26.9	12	21	270	0.00	30.101	0	0.000	-100000.0
20121205 16:45	40.9	35.7	40.9	57	26.9	8	14	270	0.00	30.099	0	0.000	-100000.0
20121205 16:50	40.8	35.1	40.8	57	26.8	9	14	315	0.00	30.099	0	0.000	-100000.0
20121205 16:55	40.8	34.6	40.8	57	26.8	10	16	292	0.00	30.099	0	0.000	-100000.0
20121205 17:00	40.8	34.6	40.8	56	26.3	10	19	292	0.00	30.106	0	0.002	-100000.0
20121205 17:05	40.8	33.2	40.8	55	25.9	14	26	292	0.00	30.106	0	0.000	-100000.0
20121205 17:10	40.8	33.2	40.8	55	25.9	14	24	270	0.00	30.106	0	0.000	-100000.0
20121205 17:15	40.7	34.5	40.7	55	25.8	10	18	315	0.00	30.104	0	0.000	-100000.0
20121205 17:20	40.5	35.7	40.5	56	26.1	7	14	315	0.00	30.104	0	0.000	-100000.0
20121205 17:25	40.5	33.9	40.5	55	25.6	11	22	315	0.00	30.104	0	0.000	-100000.0
20121205 17:30	40.4	33.3	40.4	55	25.5	12	23	338	0.00	30.107	0	0.000	-100000.0
20121205 17:35	40.3	34.0	40.3	55	25.4	10	22	0	0.00	30.107	0	0.000	-100000.0
20121205 17:40	40.2	32.7	40.2	55	25.3	13	24	315	0.00	30.107	0	0.000	-100000.0
20121205 17:45	40.0	32.5	40.0	55	25.2	13	22	292	0.00	30.102	0	0.000	-100000.0
20121205 17:50	40.0	33.2	40.0	54	24.7	11	22	292	0.00	30.102	0	0.000	-100000.0
20121205 17:55	39.9	34.5	39.9	55	25.1	8	14	338	0.00	30.102	0	0.000	-100000.0
20121205 18:00	39.8	33.0	39.8	54	24.5	11	22	338	0.00	30.115	0	0.003	-100000.0
20121205 18:05	39.7	33.3	39.7	53	24.0	10	26	22	0.00	30.115	0	0.000	-100000.0
20121205 18:10	39.7	34.2	39.7	52	23.5	8	16	0	0.00	30.115	0	0.000	-100000.0
20121205 18:15	39.7	31.8	39.7	52	23.5	14	28	338	0.00	30.127	0	0.000	-100000.0
20121205 18:20	39.5	32.6	39.5	52	23.3	11	23	292	0.00	30.127	0	0.000	-100000.0
20121205 18:25	39.4	32.9	39.4	52	23.3	10	22	292	0.00	30.127	0	0.000	-100000.0
20121205 18:30	39.3	31.6	39.3	52	23.2	13	26	292	0.00	30.129	0	0.000	-100000.0
20121205 18:35	39.3	31.6	39.3	52	23.2	13	23	315	0.00	30.129	0	0.000	-100000.0
20121205 18:40	39.2	32.7	39.2	52	23.1	10	19	338	0.00	30.129	0	0.000	-100000.0
20121205 18:45	39.1	32.5	39.1	52	23.0	10	24	315	0.00	30.139	0	0.000	-100000.0
20121205 18:50	39.0	32.4	39.0	52	22.9	10	21	338	0.00	30.139	0	0.000	-100000.0
20121205 18:55	38.8	31.7	38.8	52	22.7	11	20	315	0.00	30.139	0	0.000	-100000.0
20121205 19:00	38.7	31.6	38.7	52	22.6	11	19	315	0.00	30.147	0	0.003	-100000.0
20121205 19:05	38.7	31.6	38.7	53	23.1	11	20	315	0.00	30.147	0	0.000	-100000.0
20121205 19:10	38.6	31.5	38.6	53	23.0	11	20	338	0.00	30.147	0	0.000	-100000.0
20121205 19:15	38.4	32.6	38.4	53	22.8	8	20	338	0.00	30.151	0	0.000	-100000.0
20121205 19:20	38.4	32.6	38.4	53	22.8	8	17	292	0.00	30.151	0	0.000	-100000.0
20121205 19:25	38.4	30.8	38.4	53	22.8	12	21	315	0.00	30.151	0	0.000	-100000.0
20121205 19:30	38.3	32.0	38.3	53	22.7	9	21	315	0.00	30.148	0	0.000	-100000.0
20121205 19:35	38.3	30.3	38.3	53	22.7	13	21	292	0.00	30.148	0	0.000	-100000.0
20121205 19:40	38.2	30.2	38.2	53	22.6	13	24	315	0.00	30.148	0	0.000	-100000.0
20121205 19:45	38.1	30.9	38.1	54	22.9	11	22	315	0.00	30.150	0	0.000	-100000.0
20121205 19:50	38.0	31.6	38.0	55	23.3	9	24	315	0.00	30.150	0	0.000	-100000.0
20121205 19:55	37.9	31.0	37.9	55	23.2	10	23	338	0.00	30.150	0	0.000	-100000.0
20121205 20:00	37.8	30.1	37.8	56	23.5	12	25	292	0.00	30.155	0	0.003	-100000.0
20121205 20:05	37.7	30.4	37.7	57	23.9	11	22	338	0.00	30.155	0	0.000	-100000.0
20121205 20:10	37.6	31.1	37.6	58	24.2	9	19	315	0.00	30.155	0	0.000	-100000.0
20121205 20:15	37.5	32.8	37.5	58	24.1	6	14	315	0.00	30.165	0	0.000	-100000.0
20121205 20:20	37.4	30.4	37.4	58	24.0	10	17	0	0.00	30.165	0	0.000	-100000.0
20121205 20:25	37.4	30.4	37.4	58	24.0	10	19	292	0.00	30.165	0	0.000	-100000.0
20121205 20:30	37.3	31.3	37.3	59	24.3	8	18	292	0.00	30.175	0	0.000	-100000.0
20121205 20:35	37.1	33.1	37.1	59	24.1	5	16	292	0.00	30.175	0	0.000	-100000.0
20121205 20:40	37.0	30.9	37.0	59	24.0	8	20	338	0.00	30.175	0	0.000	-100000.0
20121205 20:45	36.8	29.7	36.8	58	23.4	10	19	0	0.00	30.183	0	0.000	-100000.0
20121205 20:50	36.6	29.4	36.6	57	22.8	10	18	315	0.00	30.183	0	0.000	-100000.0
20121205 20:55	36.4	28.7	36.4	57	22.6	11	21	315	0.00	30.183	0	0.000	-100000.0
20121205 21:00	36.3	32.1	36.3	58	23.0	5	12	0	0.00	30.187	0	0.002	-100000.0
20121205 21:05	36.2	30.6	36.2	58	22.9	7	12	0	0.00	30.187	0	0.000	-100000.0
20121205 21:10	36.2	30.0	36.2	57	22.5	8	17	0	0.00	30.187	0	0.000	-100000.0
20121205 21:15	36.0	29.7	36.0	55	21.4	8	19	338	0.00	30.191	0	0.000	-100000.0
20121205 21:20	35.7	27.9	35.7	54	20.7	11	20	0	0.00	30.191	0	0.000	-100000.0
20121205 21:25	35.5	28.1	35.5	54	20.5	10	23	0	0.00	30.191	0	0.000	-100000.0
20121205 21:30	35.3	28.9	35.3	54	20.3	8	20	0	0.00	30.193	0	0.000	-100000.0
20121205 21:35	35.2	29.4	35.2	54	20.2	7	19	0	0.00	30.193	0	0.000	-100000.0
20121205 21:40	35.1	29.2	35.1	54	20.1	7	16	0	0.00	30.193	0	0.000	-100000.0
20121205 21:45	34.9	29.0	34.9	54	20.0	7	15	0	0.00	30.199	0	0.000	-100000.0
20121205 21:50	34.8	28.3	34.8	54	19.9	8	16	22	0.00	30.199	0	0.000	-100000.0
20121205 21:55	34.7	27.6	34.7	54	19.8	9	18	292	0.00	30.199	0	0.000	-100000.0
20121205 22:00	34.7	25.4	34.7	53	19.3	14	24	338	0.00	30.205	0	0.002	-100000.0
20121205 22:05	34.4	27.2	34.4	54	19.5	9	18	315	0.00	30.205	0	0.000	-100000.0
