--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20121206 03:10	29.7	29.7	29.7	65	19.4	3	9	315	0.00	30.281	0	0.000	-100000.0
20121206 03:15	29.7	29.7	29.7	65	19.4	3	11	292	0.00	30.283	0	0.000	-100000.0
20121206 03:20	29.8	29.8	29.8	65	19.5	3	7	292	0.00	30.283	0	0.000	-100000.0
20121206 03:25	29.8	24.5	29.8	65	19.5	5	11	315	0.00	30.283	0	0.000	-100000.0
20121206 03:30	29.7	29.7	29.7	65	19.4	3	10	315	0.00	30.283	0	0.000	-100000.0
20121206 03:35	29.6	29.6	29.6	66	19.7	3	10	315	0.00	30.283	0	0.000	-100000.0
20121206 03:40	29.7	24.4	29.7	65	19.4	5	14	338	0.00	30.283	0	0.000	-100000.0
20121206 03:45	29.7	29.7	29.7	65	19.4	3	10	315	0.00	30.288	0	0.000	-100000.0
20121206 03:50	29.7	25.4	29.7	65	19.4	4	10	338	0.00	30.288	0	0.000	-100000.0
20121206 03:55	29.8	25.5	29.8	65	19.5	4	11	292	0.00	30.288	0	0.000	-100000.0
20121206 04:00	29.8	25.5	29.8	65	19.5	4	11	0	0.00	30.299	0	0.001	-100000.0
20121206 04:05	29.8	29.8	29.8	65	19.5	3	11	270	0.00	30.299	0	0.000	-100000.0
20121206 04:10	29.7	25.4	29.7	65	19.4	4	11	315	0.00	30.299	0	0.000	-100000.0
20121206 04:15	29.7	25.4	29.7	65	19.4	4	7	0	0.00	30.301	0	0.000	-100000.0
20121206 04:20	29.6	25.3	29.6	65	19.3	4	10	338	0.00	30.301	0	0.000	-100000.0
20121206 04:25	29.6	25.3	29.6	65	19.3	4	10	0	0.00	30.301	0	0.000	-100000.0
20121206 04:30	29.5	24.1	29.5	65	19.2	5	10	338	0.00	30.301	0	0.000	-100000.0
20121206 04:35	29.5	21.8	29.5	65	19.2	8	15	338	0.00	30.301	0	0.000	-100000.0
20121206 04:40	29.5	23.3	29.5	65	19.2	6	12	315	0.00	30.301	0	0.000	-100000.0
20121206 04:45	29.4	24.0	29.4	65	19.1	5	11	338	0.00	30.300	0	0.000	-100000.0
20121206 04:50	29.2	29.2	29.2	66	19.3	3	11	315	0.00	30.300	0	0.000	-100000.0
20121206 04:55	29.2	23.8	29.2	66	19.3	5	13	315	0.00	30.300	0	0.000	-100000.0
20121206 05:00	29.1	24.7	29.1	66	19.2	4	9	338	0.00	30.304	0	0.000	-100000.0
20121206 05:05	29.2	23.8	29.2	66	19.3	5	14	0	0.00	30.304	0	0.001	-100000.0
20121206 05:10	29.1	23.7	29.1	66	19.2	5	9	0	0.00	30.304	0	0.000	-100000.0
20121206 05:15	29.2	21.4	29.2	66	19.3	8	15	315	0.00	30.306	0	0.000	-100000.0
20121206 05:20	29.1	23.7	29.1	66	19.2	5	11	0	0.00	30.306	0	0.000	-100000.0
20121206 05:25	29.1	22.8	29.1	66	19.2	6	12	0	0.00	30.306	0	0.000	-100000.0
20121206 05:30	28.9	22.5	28.9	67	19.3	6	11	338	0.00	30.305	0	0.000	-100000.0
20121206 05:35	28.9	24.5	28.9	67	19.3	4	11	0	0.00	30.305	0	0.000	-100000.0
20121206 05:40	28.8	24.4	28.8	67	19.2	4	10	0	0.00	30.305	0	0.000	-100000.0
20121206 05:45	28.8	24.4	28.8	67	19.2	4	9	0	0.00	30.317	0	0.000	-100000.0
20121206 05:50	28.8	24.4	28.8	67	19.2	4	11	0	0.00	30.317	0	0.000	-100000.0
20121206 05:55	28.7	28.7	28.7	68	19.5	3	7	0	0.00	30.317	0	0.000	-100000.0
20121206 06:00	28.7	23.2	28.7	68	19.5	5	10	0	0.00	30.321	0	0.001	-100000.0
20121206 06:05	28.6	24.1	28.6	68	19.4	4	11	0	0.00	30.321	0	0.000	-100000.0
20121206 06:10	28.5	24.0	28.5	68	19.3	4	9	338	0.00	30.321	0	0.000	-100000.0
20121206 06:15	28.3	28.3	28.3	68	19.1	1	9	0	0.00	30.333	0	0.000	-100000.0
20121206 06:20	28.3	28.3	28.3	69	19.5	0	3	0	0.00	30.333	0	0.000	-100000.0
20121206 06:25	28.2	28.2	28.2	69	19.4	1	4	0	0.00	30.333	0	0.000	-100000.0
20121206 06:30	28.1	28.1	28.1	69	19.3	0	1	0	0.00	30.347	0	0.000	-100000.0
20121206 06:35	28.1	28.1	28.1	69	19.3	0	1	0	0.00	30.347	0	0.000	-100000.0
20121206 06:40	28.1	28.1	28.1	69	19.3	0	0	-100000	0.00	30.347	0	0.000	-100000.0
20121206 06:45	28.0	28.0	28.0	69	19.2	1	4	0	0.00	30.352	0	0.000	-100000.0
20121206 06:50	28.0	28.0	28.0	69	19.2	0	3	0	0.00	30.352	0	0.000	-100000.0
20121206 06:55	27.9	27.9	27.9	70	19.4	0	3	0	0.00	30.352	0	0.000	-100000.0
20121206 07:00	27.8	27.8	27.8	70	19.3	1	5	0	0.00	30.360	0	0.000	-100000.0
20121206 07:05	27.7	27.7	27.7	70	19.2	1	4	338	0.00	30.360	2	0.000	-100000.0
20121206 07:10	27.7	27.7	27.7	70	19.2	0	0	-100000	0.00	30.360	6	0.000	-100000.0
20121206 07:15	27.7	27.7	27.7	70	19.2	0	0	-100000	0.00	30.365	8	0.000	-100000.0
20121206 07:20	27.6	27.6	27.6	70	19.1	0	0	-100000	0.00	30.365	11	0.000	-100000.0
20121206 07:25	27.5	27.5	27.5	71	19.4	0	0	-100000	0.00	30.365	13	0.000	-100000.0
20121206 07:30	27.4	27.4	27.4	71	19.3	0	0	-100000	0.00	30.369	17	0.000	-100000.0
20121206 07:35	27.4	27.4	27.4	71	19.3	0	0	-100000	0.00	30.369	19	0.000	-100000.0
20121206 07:40	27.5	27.5	27.5	71	19.4	0	0	-100000	0.00	30.369	24	0.000	-100000.0
20121206 07:45	27.7	27.7	27.7	71	19.5	0	0	-100000	0.00	30.375	36	0.000	-100000.0
20121206 07:50	27.9	27.9	27.9	71	19.7	0	0	-100000	0.00	30.375	43	0.000	-100000.0
20121206 07:55	28.0	28.0	28.0	70	19.5	0	0	-100000	0.00	30.375	52	0.000	-100000.0
20121206 08:00	28.1	28.1	28.1	70	19.6	0	0	-100000	0.00	30.373	63	0.000	-100000.0
20121206 08:05	28.2	28.2	28.2	70	19.7	0	0	-100000	0.00	30.373	73	0.000	-100000.0
20121206 08:10	28.4	28.4	28.4	70	19.9	0	0	-100000	0.00	30.373	77	0.000	-100000.0
20121206 08:15	28.5	28.5	28.5	70	20.0	0	0	-100000	0.00	30.392	91	0.000	-100000.0
20121206 08:20	28.7	28.7	28.7	70	20.2	0	0	-100000	0.00	30.392	108	0.000	-100000.0
20121206 08:25	28.9	28.9	28.9	69	20.0	0	0	-100000	0.00	30.392	120	0.000	-100000.0
20121206 08:30	29.0	29.0	29.0	69	20.1	0	3	338	0.00	30.396	134	0.000	-100000.0
20121206 08:35	29.2	29.2	29.2	68	20.0	1	3	338	0.00	30.396	145	0.000	-100000.0
20121206 08:40	29.4	29.4	29.4	68	20.2	1	4	270	0.00	30.396	162	0.000	-100000.0
20121206 08:45	29.6	29.6	29.6	67	20.0	1	5	22	0.00	30.400	176	0.000	-100000.0
20121206 08:50	29.7	29.7	29.7	66	19.8	1	5	0	0.00	30.400	188	0.000	-100000.0
20121206 08:55	30.0	30.0	30.0	65	19.7	2	5	338	0.00	30.400	199	0.000	-100000.0
20121206 09:00	30.0	25.8	30.0	64	19.3	4	9	0	0.00	30.406	210	0.002	-100000.0
20121206 09:05	30.2	30.2	30.2	64	19.5	3	6	292	0.00	30.406	224	0.000	-100000.0
20121206 09:10	30.3	26.1	30.3	63	19.2	4	7	292	0.00	30.406	236	0.000	-100000.0
20121206 09:15	30.5	30.5	30.5	63	19.4	2	6	315	0.00	30.412	247	0.000	-100000.0
20121206 09:20	30.7	30.7	30.7	62	19.2	2	7	315	0.00	30.412	259	0.000	-100000.0
20121206 09:25	30.8	30.8	30.8	62	19.3	3	10	270	0.00	30.412	268	0.000	-100000.0
20121206 09:30	31.0	31.0	31.0	62	19.5	3	9	315	0.00	30.412	278	0.000	-100000.0
20121206 09:35	31.0	25.9	31.0	62	19.5	5	9	0	0.00	30.412	295	0.000	-100000.0
20121206 09:40	31.2	27.2	31.2	62	19.7	4	8	0	0.00	30.412	288	0.000	-100000.0
20121206 09:45	31.2	31.2	31.2	62	19.7	3	7	45	0.00	30.411	289	0.000	-100000.0
20121206 09:50	31.4	27.4	31.4	61	19.5	4	11	338	0.00	30.411	306	0.000	-100000.0
20121206 09:55	31.5	31.5	31.5	62	20.0	3	6	270	0.00	30.411	313	0.000	-100000.0
20121206 10:00	31.6	31.6	31.6	61	19.7	3	11	292	0.00	30.413	320	0.004	-100000.0
20121206 10:05	31.7	27.7	31.7	60	19.4	4	11	22	0.00	30.413	327	0.000	-100000.0
20121206 10:10	31.9	28.0	31.9	60	19.6	4	7	0	0.00	30.413	334	0.000	-100000.0
20121206 10:15	32.1	32.1	32.1	60	19.8	3	6	338	0.00	30.412	341	0.000	-100000.0
20121206 10:20	32.4	32.4	32.4	58	19.3	3	6	0	0.00	30.412	348	0.000	-100000.0
20121206 10:25	32.6	27.8	32.6	58	19.5	5	9	22	0.00	30.412	354	0.000	-100000.0
20121206 10:30	32.9	29.1	32.9	58	19.8	4	9	338	0.00	30.397	360	0.000	-100000.0
20121206 10:35	33.3	33.3	33.3	57	19.7	2	9	0	0.00	30.397	366	0.000	-100000.0
20121206 10:40	33.5	33.5	33.5	56	19.5	3	7	0	0.00	30.397	373	0.000	-100000.0
20121206 10:45	33.5	29.8	33.5	56	19.5	4	10	45	0.00	30.387	380	0.000	-100000.0
20121206 10:50	33.5	33.5	33.5	56	19.5	2	11	0	0.00	30.387	384	0.000	-100000.0
20121206 10:55	33.8	30.2	33.8	55	19.4	4	11	22	0.00	30.387	387	0.000	-100000.0
20121206 11:00	34.1	34.1	34.1	55	19.6	3	7	22	0.00	30.380	389	0.006	-100000.0
20121206 11:05	34.4	30.8	34.4	54	19.5	4	9	338	0.00	30.380	393	0.000	-100000.0
20121206 11:10	34.4	30.8	34.4	54	19.5	4	8	0	0.00	30.380	397	0.000	-100000.0
20121206 11:15	34.8	34.8	34.8	54	19.9	2	7	315	0.00	30.378	397	0.000	-100000.0
20121206 11:20	35.1	35.1	35.1	53	19.7	3	8	45	0.00	30.378	400	0.000	-100000.0
20121206 11:25	35.2	31.8	35.2	53	19.8	4	8	338	0.00	30.378	403	0.000	-100000.0
20121206 11:30	35.1	35.1	35.1	54	20.1	2	6	338	0.00	30.370	404	0.000	-100000.0
20121206 11:35	35.5	35.5	35.5	53	20.1	2	5	338	0.00	30.370	404	0.000	-100000.0
20121206 11:40	35.6	35.6	35.6	53	20.2	3	6	292	0.00	30.370	407	0.000	-100000.0
20121206 11:45	35.5	35.5	35.5	54	20.5	3	6	292	0.00	30.365	404	0.000	-100000.0
20121206 11:50	35.7	35.7	35.7	54	20.7	1	5	315	0.00	30.365	407	0.000	-100000.0
20121206 11:55	36.1	36.1	36.1	53	20.6	2	5	338	0.00	30.365	407	0.000	-100000.0
20121206 12:00	36.2	36.2	36.2	53	20.7	1	5	248	0.00	30.359	408	0.006	-100000.0
20121206 12:05	36.2	32.9	36.2	52	20.3	4	7	292	0.00	30.359	391	0.000	-100000.0
20121206 12:10	36.0	36.0	36.0	53	20.5	3	6	338	0.00	30.359	410	0.000	-100000.0
20121206 12:15	36.4	36.4	36.4	52	20.5	2	5	338	0.00	30.352	412	0.000	-100000.0
20121206 12:20	36.5	36.5	36.5	52	20.6	3	9	315	0.00	30.352	406	0.000	-100000.0
20121206 12:25	36.7	36.7	36.7	51	20.3	2	4	270	0.00	30.352	399	0.000	-100000.0
20121206 12:30	37.1	37.1	37.1	51	20.7	2	5	292	0.00	30.349	378	0.000	-100000.0
20121206 12:35	37.1	37.1	37.1	51	20.7	3	7	270	0.00	30.349	308	0.000	-100000.0
20121206 12:40	37.0	37.0	37.0	51	20.6	2	6	0	0.00	30.349	310	0.000	-100000.0
20121206 12:45	37.3	37.3	37.3	50	20.4	2	7	292	0.00	30.341	284	0.000	-100000.0
20121206 12:50	37.3	37.3	37.3	51	20.9	2	6	338	0.00	30.341	328	0.000	-100000.0
20121206 12:55	37.3	34.2	37.3	50	20.4	4	7	248	0.00	30.341	345	0.000	-100000.0
20121206 13:00	37.4	37.4	37.4	50	20.5	0	3	248	0.00	30.332	370	0.006	-100000.0
20121206 13:05	37.6	37.6	37.6	50	20.7	0	3	248	0.00	30.332	360	0.000	-100000.0
20121206 13:10	38.2	38.2	38.2	49	20.7	3	6	248	0.00	30.332	366	0.000	-100000.0
20121206 13:15	38.1	38.1	38.1	48	20.2	3	8	315	0.00	30.331	347	0.000	-100000.0
20121206 13:20	38.4	38.4	38.4	48	20.4	1	3	315	0.00	30.331	346	0.000	-100000.0
20121206 13:25	38.6	38.6	38.6	48	20.6	2	4	22	0.00	30.331	320	0.000	-100000.0
20121206 13:30	39.0	39.0	39.0	47	20.5	3	5	315	0.00	30.330	353	0.000	-100000.0
20121206 13:35	39.2	39.2	39.2	46	20.2	3	6	45	0.00	30.330	328	0.000	-100000.0
20121206 13:40	39.5	39.5	39.5	47	21.0	1	5	45	0.00	30.330	320	0.000	-100000.0
20121206 13:45	39.7	39.7	39.7	46	20.6	1	5	68	0.00	30.335	273	0.000	-100000.0
20121206 13:50	39.4	36.6	39.4	46	20.4	4	7	0	0.00	30.335	316	0.000	-100000.0
20121206 13:55	39.4	36.6	39.4	45	19.8	4	6	315	0.00	30.335	308	0.000	-100000.0
20121206 14:00	39.8	39.8	39.8	46	20.7	3	6	270	0.00	30.340	293	0.006	-100000.0
20121206 14:05	40.0	40.0	40.0	45	20.4	3	6	270	0.00	30.340	283	0.000	-100000.0
20121206 14:10	40.0	40.0	40.0	45	20.4	1	4	270	0.00	30.340	275	0.000	-100000.0
20121206 14:15	40.2	40.2	40.2	45	20.6	3	7	292	0.00	30.334	265	0.000	-100000.0
20121206 14:20	39.9	39.9	39.9	45	20.3	3	6	292	0.00	30.334	254	0.000	-100000.0
20121206 14:25	40.2	40.2	40.2	45	20.6	2	4	292	0.00	30.334	243	0.000	-100000.0
20121206 14:30	40.3	40.3	40.3	45	20.7	0	3	292	0.00	30.333	231	0.000	-100000.0
20121206 14:35	40.7	40.7	40.7	45	21.0	1	4	292	0.00	30.333	220	0.000	-100000.0
20121206 14:40	40.7	40.7	40.7	45	21.0	2	5	292	0.00	30.333	210	0.000	-100000.0
20121206 14:45	40.7	40.7	40.7	45	21.0	0	3	292	0.00	30.330	197	0.000	-100000.0
20121206 14:50	41.1	41.1	41.1	44	20.9	0	2	292	0.00	30.330	181	0.000	-100000.0
20121206 14:55	41.3	41.3	41.3	44	21.0	2	4	292	0.00	30.330	169	0.000	-100000.0
20121206 15:00	41.1	41.1	41.1	45	21.4	2	6	225	0.00	30.327	155	0.004	-100000.0
20121206 15:05	41.1	41.1	41.1	45	21.4	3	5	225	0.00	30.327	140	0.000	-100000.0
20121206 15:10	40.7	40.7	40.7	45	21.0	2	5	270	0.00	30.327	125	0.000	-100000.0
20121206 15:15	40.8	40.8	40.8	45	21.1	0	1	270	0.00	30.329	109	0.000	-100000.0
20121206 15:20	41.3	41.3	41.3	45	21.6	0	0	-100000	0.00	30.329	83	0.000	-100000.0
20121206 15:25	41.2	41.2	41.2	45	21.5	0	1	270	0.00	30.329	66	0.000	-100000.0
20121206 15:30	41.1	41.1	41.1	45	21.4	0	0	-100000	0.00	30.325	60	0.000	-100000.0
20121206 15:35	40.7	40.7	40.7	45	21.0	0	0	-100000	0.00	30.325	54	0.000	-100000.0
20121206 15:40	40.4	40.4	40.4	46	21.3	0	0	-100000	0.00	30.325	35	0.000	-100000.0
20121206 15:45	40.2	40.2	40.2	46	21.1	0	0	-100000	0.00	30.330	32	0.000	-100000.0
20121206 15:50	40.1	40.1	40.1	47	21.5	0	0	-100000	0.00	30.330	29	0.000	-100000.0
20121206 15:55	40.1	40.1	40.1	47	21.5	0	0	-100000	0.00	30.330	23	0.000	-100000.0
20121206 16:00	39.8	39.8	39.8	47	21.2	0	0	-100000	0.00	30.330	17	0.001	-100000.0
20121206 16:05	39.6	39.6	39.6	48	21.5	0	0	-100000	0.00	30.330	12	0.000	-100000.0
20121206 16:10	39.2	39.2	39.2	47	20.7	0	0	-100000	0.00	30.330	8	0.000	-100000.0
20121206 16:15	39.0	39.0	39.0	48	21.0	0	0	-100000	0.00	30.333	3	0.000	-100000.0
20121206 16:20	38.7	38.7	38.7	48	20.7	0	0	-100000	0.00	30.333	0	0.000	-100000.0
20121206 16:25	38.3	38.3	38.3	49	20.8	0	0	-100000	0.00	30.333	0	0.000	-100000.0
20121206 16:30	38.0	38.0	38.0	49	20.6	0	0	-100000	0.00	30.343	0	0.000	-100000.0
20121206 16:35	37.9	37.9	37.9	49	20.5	0	0	-100000	0.00	30.343	0	0.000	-100000.0
20121206 16:40	37.7	37.7	37.7	49	20.3	0	0	-100000	0.00	30.343	0	0.000	-100000.0
20121206 16:45	37.5	37.5	37.5	51	21.0	0	0	-100000	0.00	30.342	0	0.000	-100000.0
20121206 16:50	37.3	37.3	37.3	51	20.9	0	0	-100000	0.00	30.342	0	0.000	-100000.0
20121206 16:55	37.1	37.1	37.1	51	20.7	0	0	-100000	0.00	30.342	0	0.000	-100000.0
20121206 17:00	36.8	36.8	36.8	51	20.4	0	0	-100000	0.00	30.339	0	0.000	-100000.0
20121206 17:05	36.4	36.4	36.4	53	20.9	0	0	-100000	0.00	30.339	0	0.000	-100000.0
20121206 17:10	36.0	36.0	36.0	53	20.5	0	0	-100000	0.00	30.339	0	0.000	-100000.0
20121206 17:15	35.6	35.6	35.6	54	20.6	0	0	-100000	0.00	30.335	0	0.000	-100000.0
20121206 17:20	35.1	35.1	35.1	57	21.4	0	0	-100000	0.00	30.335	0	0.000	-100000.0
20121206 17:25	34.4	34.4	34.4	58	21.2	0	0	-100000	0.00	30.335	0	0.000	-100000.0
20121206 17:30	33.9	33.9	33.9	58	20.7	0	0	-100000	0.00	30.335	0	0.000	-100000.0
20121206 17:35	33.3	33.3	33.3	60	20.9	0	0	-100000	0.00	30.335	0	0.000	-100000.0
20121206 17:40	32.7	32.7	32.7	61	20.8	0	0	-100000	0.00	30.335	0	0.000	-100000.0
20121206 17:45	32.4	32.4	32.4	61	20.5	0	0	-100000	0.00	30.339	0	0.000	-100000.0
20121206 17:50	32.1	32.1	32.1	61	20.2	0	0	-100000	0.00	30.339	0	0.000	-100000.0
20121206 17:55	31.7	31.7	31.7	62	20.2	0	0	-100000	0.00	30.339	0	0.000	-100000.0
20121206 18:00	31.6	31.6	31.6	63	20.5	0	0	-100000	0.00	30.338	0	0.001	-100000.0
20121206 18:05	31.6	31.6	31.6	63	20.5	0	0	-100000	0.00	30.338	0	0.000	-100000.0
20121206 18:10	31.5	31.5	31.5	65	21.1	0	0	-100000	0.00	30.338	0	0.000	-100000.0
20121206 18:15	31.1	31.1	31.1	66	21.1	0	0	-100000	0.00	30.349	0	0.000	-100000.0
20121206 18:20	30.8	30.8	30.8	66	20.8	0	0	-100000	0.00	30.349	0	0.000	-100000.0
20121206 18:25	30.9	30.9	30.9	66	20.9	0	0	-100000	0.00	30.349	0	0.000	-100000.0
20121206 18:30	30.6	30.6	30.6	67	21.0	0	0	-100000	0.00	30.350	0	0.000	-100000.0
20121206 18:35	30.2	30.2	30.2	68	20.9	0	0	-100000	0.00	30.350	0	0.000	-100000.0
20121206 18:40	30.1	30.1	30.1	68	20.8	0	0	-100000	0.00	30.350	0	0.000	-100000.0
20121206 18:45	29.8	29.8	29.8	68	20.5	0	0	-100000	0.00	30.342	0	0.000	-100000.0
20121206 18:50	29.6	29.6	29.6	69	20.7	0	0	-100000	0.00	30.342	0	0.000	-100000.0
20121206 18:55	29.3	29.3	29.3	70	20.8	0	0	-100000	0.00	30.342	0	0.000	-100000.0
20121206 19:00	29.1	29.1	29.1	70	20.6	0	0	-100000	0.00	30.353	0	0.001	-100000.0
20121206 19:05	29.2	29.2	29.2	72	21.3	0	0	-100000	0.00	30.353	0	0.000	-100000.0
20121206 19:10	29.4	29.4	29.4	71	21.2	0	0	-100000	0.00	30.353	0	0.000	-100000.0
20121206 19:15	29.2	29.2	29.2	71	21.0	0	0	-100000	0.00	30.356	0	0.000	-100000.0
20121206 19:20	28.9	28.9	28.9	71	20.7	0	0	-100000	0.00	30.356	0	0.000	-100000.0
20121206 19:25	28.8	28.8	28.8	72	20.9	0	0	-100000	0.00	30.356	0	0.000	-100000.0
20121206 19:30	28.6	28.6	28.6	72	20.7	0	0	-100000	0.00	30.364	0	0.000	-100000.0
20121206 19:35	28.7	28.7	28.7	72	20.8	0	0	-100000	0.00	30.364	0	0.000	-100000.0
20121206 19:40	28.7	28.7	28.7	73	21.2	0	0	-100000	0.00	30.364	0	0.000	-100000.0
20121206 19:45	28.8	28.8	28.8	73	21.3	0	0	-100000	0.00	30.354	0	0.000	-100000.0
20121206 19:50	28.7	28.7	28.7	73	21.2	0	0	-100000	0.00	30.354	0	0.000	-100000.0
20121206 19:55	28.8	28.8	28.8	73	21.3	0	0	-100000	0.00	30.354	0	0.000	-100000.0
20121206 20:00	28.7	28.7	28.7	74	21.5	0	0	-100000	0.00	30.358	0	0.000	-100000.0
20121206 20:05	28.4	28.4	28.4	74	21.2	0	0	-100000	0.00	30.358	0	0.000	-100000.0
20121206 20:10	28.4	28.4	28.4	74	21.2	0	0	-100000	0.00	30.358	0	0.000	-100000.0
20121206 20:15	28.5	28.5	28.5	74	21.3	0	0	-100000	0.00	30.352	0	0.000	-100000.0
20121206 20:20	28.1	28.1	28.1	74	20.9	0	0	-100000	0.00	30.352	0	0.000	-100000.0
20121206 20:25	27.7	27.7	27.7	75	20.8	0	0	-100000	0.00	30.352	0	0.000	-100000.0
20121206 20:30	27.4	27.4	27.4	75	20.5	0	0	-100000	0.00	30.354	0	0.000	-100000.0
20121206 20:35	27.2	27.2	27.2	75	20.3	0	0	-100000	0.00	30.354	0	0.000	-100000.0
20121206 20:40	27.0	27.0	27.0	76	20.5	0	0	-100000	0.00	30.354	0	0.000	-100000.0
20121206 20:45	26.8	26.8	26.8	76	20.3	0	0	-100000	0.00	30.356	0	0.000	-100000.0
20121206 20:50	26.7	26.7	26.7	77	20.5	0	0	-100000	0.00	30.356	0	0.000	-100000.0
20121206 20:55	26.6	26.6	26.6	77	20.4	0	0	-100000	0.00	30.356	0	0.000	-100000.0
20121206 21:00	26.6	26.6	26.6	77	20.4	0	0	-100000	0.00	30.364	0	0.000	-100000.0
20121206 21:05	26.6	26.6	26.6	77	20.4	0	0	-100000	0.00	30.364	0	0.000	-100000.0
20121206 21:10	26.6	26.6	26.6	77	20.4	0	0	-100000	0.00	30.364	0	0.000	-100000.0
20121206 21:15	26.7	26.7	26.7	78	20.8	0	0	-100000	0.00	30.357	0	0.000	-100000.0
20121206 21:20	27.2	27.2	27.2	78	21.3	0	0	-100000	0.00	30.357	0	0.000	-100000.0
20121206 21:25	27.4	27.4	27.4	78	21.5	0	0	-100000	0.00	30.357	0	0.000	-100000.0
20121206 21:30	27.5	27.5	27.5	78	21.6	0	0	-100000	0.00	30.360	0	0.000	-100000.0
20121206 21:35	27.2	27.2	27.2	77	21.0	0	0	-100000	0.00	30.360	0	0.000	-100000.0
20121206 21:40	26.9	26.9	26.9	78	21.0	0	0	-100000	0.00	30.360	0	0.000	-100000.0
20121206 21:45	26.4	26.4	26.4	78	20.5	0	0	-100000	0.00	30.355	0	0.000	-100000.0
