--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20121207 21:40	37.5	37.5	37.5	96	36.5	0	0	-100000	0.00	30.114	0	0.000	-100000.0
20121207 21:45	36.9	36.9	36.9	96	35.9	0	2	180	0.00	30.112	0	0.000	-100000.0
20121207 21:50	36.6	36.6	36.6	96	35.6	0	0	-100000	0.00	30.112	0	0.000	-100000.0
20121207 21:55	36.6	36.6	36.6	96	35.6	0	0	-100000	0.00	30.112	0	0.000	-100000.0
20121207 22:00	36.6	36.6	36.6	96	35.6	0	0	-100000	0.00	30.106	0	0.000	-100000.0
20121207 22:05	36.5	36.5	36.5	96	35.5	0	0	-100000	0.00	30.106	0	0.000	-100000.0
20121207 22:10	36.5	36.5	36.5	96	35.5	0	0	-100000	0.00	30.106	0	0.000	-100000.0
20121207 22:15	36.5	36.5	36.5	96	35.5	0	0	-100000	0.00	30.097	0	0.000	-100000.0
20121207 22:20	36.6	36.6	36.6	96	35.6	0	0	-100000	0.00	30.097	0	0.000	-100000.0
20121207 22:25	36.8	36.8	36.8	96	35.8	0	0	-100000	0.00	30.097	0	0.000	-100000.0
20121207 22:30	37.0	37.0	37.0	96	36.0	0	0	-100000	0.00	30.097	0	0.000	-100000.0
20121207 22:35	37.2	37.2	37.2	96	36.2	0	0	-100000	0.00	30.097	0	0.000	-100000.0
20121207 22:40	37.2	37.2	37.2	96	36.2	0	0	-100000	0.00	30.097	0	0.000	-100000.0
20121207 22:45	37.2	37.2	37.2	96	36.2	0	0	-100000	0.01	30.097	0	0.000	-100000.0
20121207 22:50	37.1	37.1	37.1	96	36.1	0	0	-100000	0.00	30.097	0	0.000	-100000.0
20121207 22:55	37.0	37.0	37.0	96	36.0	0	0	-100000	0.00	30.097	0	0.000	-100000.0
20121207 23:00	37.0	37.0	37.0	96	36.0	0	0	-100000	0.00	30.097	0	0.000	-100000.0
20121207 23:05	36.9	36.9	36.9	96	35.9	0	0	-100000	0.00	30.097	0	0.000	-100000.0
20121207 23:10	36.9	36.9	36.9	96	35.9	0	0	-100000	0.00	30.097	0	0.000	-100000.0
20121207 23:15	37.0	37.0	37.0	96	36.0	0	0	-100000	0.00	30.095	0	0.000	-100000.0
20121207 23:20	37.0	37.0	37.0	96	36.0	0	0	-100000	0.00	30.095	0	0.000	-100000.0
20121207 23:25	37.0	37.0	37.0	96	36.0	0	0	-100000	0.00	30.095	0	0.000	-100000.0
20121207 23:30	37.1	37.1	37.1	96	36.1	0	0	-100000	0.00	30.095	0	0.000	-100000.0
20121207 23:35	37.2	37.2	37.2	96	36.2	0	0	-100000	0.00	30.095	0	0.000	-100000.0
20121207 23:40	37.2	37.2	37.2	96	36.2	0	0	-100000	0.00	30.095	0	0.000	-100000.0
20121207 23:45	37.2	37.2	37.2	96	36.2	0	0	-100000	0.00	30.090	0	0.000	-100000.0
20121207 23:50	37.3	37.3	37.3	96	36.3	0	0	-100000	0.00	30.090	0	0.000	-100000.0
20121207 23:55	37.3	37.3	37.3	96	36.3	0	0	-100000	0.00	30.090	0	0.000	-100000.0
