--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20121204 21:40	52.7	52.7	52.7	98	52.1	5	11	158	0.00	30.087	0	0.000	-100000.0
20121204 21:45	53.3	53.3	53.3	98	52.7	5	10	180	0.00	30.072	0	0.000	-100000.0
20121204 21:50	53.7	53.7	53.7	99	53.4	7	14	180	0.00	30.072	0	0.000	-100000.0
20121204 21:55	54.0	54.0	54.0	98	53.4	7	14	202	0.00	30.072	0	0.000	-100000.0
20121204 22:00	54.2	54.2	54.2	98	53.6	5	14	180	0.00	30.051	0	0.000	-100000.0
20121204 22:05	54.6	54.6	54.6	98	54.0	5	11	180	0.00	30.051	0	0.000	-100000.0
20121204 22:10	54.8	54.8	54.8	98	54.2	6	12	180	0.00	30.051	0	0.000	-100000.0
20121204 22:15	55.1	55.1	55.1	98	54.5	6	13	180	0.00	30.046	0	0.000	-100000.0
20121204 22:20	55.2	55.2	55.2	98	54.6	6	14	180	0.00	30.046	0	0.000	-100000.0
20121204 22:25	55.2	55.2	55.2	98	54.6	6	13	180	0.00	30.046	0	0.000	-100000.0
20121204 22:30	55.3	55.3	55.3	98	54.7	7	17	202	0.00	30.041	0	0.000	-100000.0
20121204 22:35	55.4	55.4	55.4	98	54.8	6	13	180	0.00	30.041	0	0.000	-100000.0
20121204 22:40	55.4	55.4	55.4	98	54.8	4	12	158	0.00	30.041	0	0.000	-100000.0
20121204 22:45	55.6	55.6	55.6	98	55.0	7	16	180	0.00	30.033	0	0.000	-100000.0
20121204 22:50	55.8	55.8	55.8	97	55.0	8	16	180	0.00	30.033	0	0.000	-100000.0
20121204 22:55	55.8	55.8	55.8	98	55.2	7	16	202	0.00	30.033	0	0.000	-100000.0
20121204 23:00	55.9	55.9	55.9	97	55.1	7	14	158	0.00	30.026	0	0.000	-100000.0
20121204 23:05	55.9	55.9	55.9	97	55.1	7	11	180	0.00	30.026	0	0.000	-100000.0
20121204 23:10	56.0	56.0	56.0	97	55.2	8	18	180	0.00	30.026	0	0.000	-100000.0
20121204 23:15	56.1	56.1	56.1	97	55.3	9	19	158	0.00	30.014	0	0.000	-100000.0
20121204 23:20	56.0	56.0	56.0	96	54.9	8	18	158	0.00	30.014	0	0.000	-100000.0
20121204 23:25	56.1	56.1	56.1	96	55.0	9	17	158	0.00	30.014	0	0.000	-100000.0
20121204 23:30	56.1	56.1	56.1	96	55.0	7	13	158	0.00	30.003	0	0.000	-100000.0
20121204 23:35	56.1	56.1	56.1	96	55.0	8	17	180	0.00	30.003	0	0.000	-100000.0
20121204 23:40	56.1	56.1	56.1	95	54.7	9	19	180	0.00	30.003	0	0.000	-100000.0
20121204 23:45	56.1	56.1	56.1	95	54.7	8	17	180	0.00	29.995	0	0.000	-100000.0
20121204 23:50	56.1	56.1	56.1	95	54.7	9	19	180	0.00	29.995	0	0.000	-100000.0
20121204 23:55	56.2	56.2	56.2	95	54.8	7	15	158	0.00	29.995	0	0.000	-100000.0
