--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20121202 04:40	31.5	31.5	31.5	96	30.5	0	0	-100000	0.00	30.461	0	0.000	-100000.0
20121202 04:45	31.5	31.5	31.5	96	30.5	0	0	-100000	0.00	30.458	0	0.000	-100000.0
20121202 04:50	31.5	31.5	31.5	96	30.5	0	0	-100000	0.00	30.458	0	0.000	-100000.0
20121202 04:55	31.6	31.6	31.6	96	30.6	0	0	-100000	0.00	30.458	0	0.000	-100000.0
20121202 05:00	31.6	31.6	31.6	96	30.6	0	0	-100000	0.00	30.457	0	0.000	-100000.0
20121202 05:05	31.7	31.7	31.7	96	30.7	0	0	-100000	0.00	30.457	0	0.000	-100000.0
20121202 05:10	31.7	31.7	31.7	96	30.7	0	0	-100000	0.00	30.457	0	0.000	-100000.0
20121202 05:15	31.8	31.8	31.8	96	30.8	0	0	-100000	0.00	30.450	0	0.000	-100000.0
20121202 05:20	31.7	31.7	31.7	96	30.7	0	0	-100000	0.00	30.450	0	0.000	-100000.0
20121202 05:25	31.7	31.7	31.7	96	30.7	0	0	-100000	0.00	30.450	0	0.000	-100000.0
20121202 05:30	31.7	31.7	31.7	96	30.7	0	0	-100000	0.00	30.446	0	0.000	-100000.0
20121202 05:35	31.9	31.9	31.9	96	30.9	0	0	-100000	0.00	30.446	0	0.000	-100000.0
20121202 05:40	31.9	31.9	31.9	96	30.9	0	0	-100000	0.00	30.446	0	0.000	-100000.0
20121202 05:45	31.9	31.9	31.9	96	30.9	0	1	338	0.00	30.445	0	0.000	-100000.0
20121202 05:50	31.9	31.9	31.9	96	30.9	0	0	-100000	0.00	30.445	0	0.000	-100000.0
20121202 05:55	31.8	31.8	31.8	96	30.8	1	2	338	0.00	30.445	0	0.000	-100000.0
20121202 06:00	31.9	31.9	31.9	96	30.9	2	3	338	0.00	30.454	0	0.000	-100000.0
20121202 06:05	31.9	31.9	31.9	97	31.1	0	2	338	0.00	30.454	0	0.000	-100000.0
20121202 06:10	31.9	31.9	31.9	97	31.1	0	0	-100000	0.00	30.454	0	0.000	-100000.0
20121202 06:15	32.0	32.0	32.0	97	31.2	0	0	-100000	0.00	30.445	0	0.000	-100000.0
20121202 06:20	32.0	32.0	32.0	97	31.2	0	0	-100000	0.00	30.445	0	0.000	-100000.0
20121202 06:25	32.1	32.1	32.1	97	31.3	0	0	-100000	0.00	30.445	0	0.000	-100000.0
20121202 06:30	32.1	32.1	32.1	97	31.3	0	0	-100000	0.00	30.440	0	0.000	-100000.0
20121202 06:35	32.1	32.1	32.1	97	31.3	0	0	-100000	0.00	30.440	0	0.000	-100000.0
20121202 06:40	32.1	32.1	32.1	97	31.3	0	0	-100000	0.00	30.440	0	0.000	-100000.0
20121202 06:45	32.2	32.2	32.2	97	31.4	0	0	-100000	0.00	30.443	0	0.000	-100000.0
20121202 06:50	32.2	32.2	32.2	97	31.4	0	0	-100000	0.00	30.443	0	0.000	-100000.0
20121202 06:55	32.3	32.3	32.3	96	31.3	0	0	-100000	0.00	30.443	0	0.000	-100000.0
20121202 07:00	32.3	32.3	32.3	96	31.3	0	0	-100000	0.00	30.430	0	0.000	-100000.0
20121202 07:05	32.3	32.3	32.3	96	31.3	0	0	-100000	0.00	30.430	0	0.000	-100000.0
20121202 07:10	32.3	32.3	32.3	96	31.3	0	0	-100000	0.00	30.430	0	0.000	-100000.0
20121202 07:15	32.3	32.3	32.3	96	31.3	0	0	-100000	0.00	30.428	0	0.000	-100000.0
20121202 07:20	32.4	32.4	32.4	97	31.6	0	0	-100000	0.00	30.428	0	0.000	-100000.0
20121202 07:25	32.4	32.4	32.4	97	31.6	0	0	-100000	0.00	30.428	2	0.000	-100000.0
20121202 07:30	32.4	32.4	32.4	97	31.6	0	0	-100000	0.00	30.428	6	0.000	-100000.0
20121202 07:35	32.4	32.4	32.4	97	31.6	0	0	-100000	0.00	30.428	8	0.000	-100000.0
20121202 07:40	32.4	32.4	32.4	97	31.6	0	0	-100000	0.00	30.428	12	0.000	-100000.0
20121202 07:45	32.3	32.3	32.3	97	31.5	0	0	-100000	0.00	30.426	14	0.000	-100000.0
20121202 07:50	32.4	32.4	32.4	97	31.6	0	0	-100000	0.00	30.426	17	0.000	-100000.0
20121202 07:55	32.4	32.4	32.4	97	31.6	0	0	-100000	0.00	30.426	19	0.000	-100000.0
20121202 08:00	32.4	32.4	32.4	97	31.6	0	0	-100000	0.00	30.417	20	0.000	-100000.0
20121202 08:05	32.4	32.4	32.4	97	31.6	0	0	-100000	0.00	30.417	23	0.000	-100000.0
20121202 08:10	32.4	32.4	32.4	97	31.6	0	0	-100000	0.00	30.417	26	0.000	-100000.0
20121202 08:15	32.6	32.6	32.6	97	31.8	0	0	-100000	0.00	30.406	28	0.000	-100000.0
20121202 08:20	32.6	32.6	32.6	97	31.8	0	0	-100000	0.00	30.406	32	0.000	-100000.0
20121202 08:25	32.7	32.7	32.7	97	31.9	0	0	-100000	0.00	30.406	36	0.000	-100000.0
20121202 08:30	32.8	32.8	32.8	97	32.0	0	1	338	0.00	30.409	35	0.000	-100000.0
20121202 08:35	32.8	32.8	32.8	97	32.0	0	0	-100000	0.00	30.409	37	0.000	-100000.0
20121202 08:40	32.7	32.7	32.7	97	31.9	0	0	-100000	0.00	30.409	35	0.000	-100000.0
20121202 08:45	32.7	32.7	32.7	97	31.9	0	0	-100000	0.00	30.404	35	0.000	-100000.0
20121202 08:50	32.6	32.6	32.6	97	31.8	0	0	-100000	0.00	30.404	41	0.000	-100000.0
20121202 08:55	32.6	32.6	32.6	97	31.8	0	0	-100000	0.00	30.404	41	0.000	-100000.0
20121202 09:00	32.7	32.7	32.7	97	31.9	0	0	-100000	0.00	30.400	44	0.000	-100000.0
20121202 09:05	32.7	32.7	32.7	97	31.9	0	0	-100000	0.00	30.400	52	0.000	-100000.0
20121202 09:10	32.7	32.7	32.7	97	31.9	0	0	-100000	0.00	30.400	55	0.000	-100000.0
20121202 09:15	33.0	33.0	33.0	97	32.2	0	0	-100000	0.00	30.398	62	0.000	-100000.0
20121202 09:20	33.2	33.2	33.2	97	32.4	0	0	-100000	0.00	30.398	63	0.000	-100000.0
20121202 09:25	33.2	33.2	33.2	97	32.4	0	0	-100000	0.00	30.398	65	0.000	-100000.0
20121202 09:30	33.3	33.3	33.3	97	32.5	0	0	-100000	0.00	30.394	63	0.000	-100000.0
20121202 09:35	33.4	33.4	33.4	97	32.6	0	0	-100000	0.00	30.394	58	0.000	-100000.0
20121202 09:40	33.3	33.3	33.3	97	32.5	0	0	-100000	0.00	30.394	60	0.000	-100000.0
20121202 09:45	33.3	33.3	33.3	97	32.5	0	0	-100000	0.00	30.395	64	0.000	-100000.0
20121202 09:50	33.4	33.4	33.4	97	32.6	0	0	-100000	0.00	30.395	60	0.000	-100000.0
20121202 09:55	33.6	33.6	33.6	97	32.8	0	0	-100000	0.01	30.395	60	0.000	-100000.0
20121202 10:00	33.8	33.8	33.8	97	33.0	0	0	-100000	0.00	30.388	70	0.001	-100000.0
20121202 10:05	34.0	34.0	34.0	97	33.2	0	2	338	0.00	30.388	74	0.000	-100000.0
20121202 10:10	34.1	34.1	34.1	97	33.3	0	2	338	0.00	30.388	68	0.000	-100000.0
20121202 10:15	34.1	34.1	34.1	97	33.3	0	0	-100000	0.00	30.393	73	0.000	-100000.0
20121202 10:20	34.0	34.0	34.0	97	33.2	0	0	-100000	0.00	30.393	84	0.000	-100000.0
20121202 10:25	34.0	34.0	34.0	97	33.2	0	0	-100000	0.01	30.393	92	0.000	-100000.0
20121202 10:30	34.3	34.3	34.3	97	33.5	0	0	-100000	0.00	30.369	85	0.000	-100000.0
20121202 10:35	34.4	34.4	34.4	97	33.6	0	0	-100000	0.00	30.369	81	0.000	-100000.0
20121202 10:40	34.4	34.4	34.4	97	33.6	0	0	-100000	0.00	30.369	90	0.000	-100000.0
20121202 10:45	34.4	34.4	34.4	97	33.6	0	2	338	0.00	30.365	93	0.000	-100000.0
20121202 10:50	34.9	34.9	34.9	97	34.1	0	0	-100000	0.00	30.365	90	0.000	-100000.0
20121202 10:55	35.2	35.2	35.2	97	34.4	0	0	-100000	0.00	30.365	94	0.000	-100000.0
20121202 11:00	35.6	35.6	35.6	97	34.8	0	0	-100000	0.00	30.358	92	0.001	-100000.0
20121202 11:05	35.6	35.6	35.6	97	34.8	0	2	338	0.00	30.358	96	0.000	-100000.0
20121202 11:10	35.5	35.5	35.5	97	34.7	2	5	338	0.01	30.358	111	0.000	-100000.0
20121202 11:15	35.7	35.7	35.7	97	34.9	3	7	338	0.00	30.333	119	0.000	-100000.0
20121202 11:20	35.9	35.9	35.9	97	35.1	2	6	158	0.00	30.333	125	0.000	-100000.0
20121202 11:25	36.3	36.3	36.3	97	35.5	2	5	158	0.00	30.333	115	0.000	-100000.0
20121202 11:30	36.7	36.7	36.7	97	35.9	1	4	180	0.00	30.330	100	0.000	-100000.0
20121202 11:35	36.9	36.9	36.9	97	36.1	1	4	180	0.00	30.330	114	0.000	-100000.0
20121202 11:40	37.1	37.1	37.1	97	36.3	0	1	180	0.00	30.330	106	0.000	-100000.0
20121202 11:45	37.4	37.4	37.4	97	36.6	0	0	-100000	0.00	30.318	114	0.000	-100000.0
20121202 11:50	37.7	37.7	37.7	97	36.9	0	0	-100000	0.01	30.318	122	0.000	-100000.0
20121202 11:55	37.9	37.9	37.9	97	37.1	2	5	180	0.00	30.318	135	0.000	-100000.0
20121202 12:00	38.4	35.5	38.4	97	37.6	4	13	180	0.00	30.293	137	0.002	-100000.0
20121202 12:05	38.8	38.8	38.8	98	38.3	3	14	158	0.00	30.293	152	0.000	-100000.0
20121202 12:10	38.9	36.0	38.9	97	38.1	4	11	158	0.00	30.293	146	0.000	-100000.0
20121202 12:15	39.0	39.0	39.0	97	38.2	3	7	180	0.00	30.302	101	0.000	-100000.0
20121202 12:20	39.1	39.1	39.1	97	38.3	2	6	135	0.00	30.302	76	0.000	-100000.0
20121202 12:25	39.2	39.2	39.2	98	38.7	2	6	180	0.00	30.302	73	0.000	-100000.0
20121202 12:30	39.3	39.3	39.3	98	38.8	0	0	-100000	0.00	30.303	75	0.000	-100000.0
20121202 12:35	39.3	39.3	39.3	98	38.8	2	7	135	0.00	30.303	87	0.000	-100000.0
20121202 12:40	39.4	39.4	39.4	97	38.6	3	9	180	0.00	30.303	96	0.000	-100000.0
20121202 12:45	39.4	39.4	39.4	97	38.6	3	7	158	0.00	30.295	88	0.000	-100000.0
20121202 12:50	39.4	39.4	39.4	97	38.6	3	10	158	0.00	30.295	80	0.000	-100000.0
20121202 12:55	39.6	39.6	39.6	97	38.8	3	7	158	0.00	30.295	110	0.000	-100000.0
20121202 13:00	39.7	39.7	39.7	97	38.9	3	7	202	0.00	30.285	80	0.001	-100000.0
20121202 13:05	39.7	39.7	39.7	97	38.9	3	10	158	0.00	30.285	105	0.000	-100000.0
20121202 13:10	39.7	37.0	39.7	97	38.9	4	8	202	0.00	30.285	98	0.000	-100000.0
20121202 13:15	39.8	37.1	39.8	97	39.0	4	10	158	0.00	30.270	77	0.000	-100000.0
20121202 13:20	39.9	39.9	39.9	97	39.1	3	10	180	0.00	30.270	86	0.000	-100000.0
20121202 13:25	40.1	37.4	40.1	97	39.3	4	10	158	0.00	30.270	94	0.000	-100000.0
20121202 13:30	40.1	37.4	40.1	97	39.3	4	9	158	0.00	30.251	102	0.000	-100000.0
20121202 13:35	40.2	37.5	40.2	97	39.4	4	7	158	0.00	30.251	105	0.000	-100000.0
20121202 13:40	40.4	37.8	40.4	97	39.6	4	9	158	0.00	30.251	121	0.000	-100000.0
20121202 13:45	40.4	37.8	40.4	97	39.6	4	8	158	0.00	30.239	87	0.000	-100000.0
20121202 13:50	40.6	40.6	40.6	97	39.8	1	6	158	0.00	30.239	73	0.000	-100000.0
20121202 13:55	40.6	40.6	40.6	97	39.8	3	7	180	0.00	30.239	51	0.000	-100000.0
20121202 14:00	40.7	40.7	40.7	97	39.9	1	7	180	0.00	30.234	51	0.001	-100000.0
20121202 14:05	40.8	40.8	40.8	97	40.0	2	7	180	0.00	30.234	57	0.000	-100000.0
20121202 14:10	41.0	41.0	41.0	97	40.2	2	5	180	0.00	30.234	50	0.000	-100000.0
20121202 14:15	41.1	41.1	41.1	97	40.3	0	3	225	0.00	30.225	37	0.000	-100000.0
20121202 14:20	41.1	41.1	41.1	97	40.3	0	4	225	0.00	30.225	30	0.000	-100000.0
20121202 14:25	41.2	41.2	41.2	97	40.4	0	4	225	0.00	30.225	29	0.000	-100000.0
20121202 14:30	41.1	41.1	41.1	97	40.3	1	4	225	0.00	30.218	32	0.000	-100000.0
20121202 14:35	41.3	41.3	41.3	97	40.5	1	3	225	0.00	30.218	34	0.000	-100000.0
20121202 14:40	41.4	41.4	41.4	97	40.6	0	1	225	0.00	30.218	33	0.000	-100000.0
20121202 14:45	41.5	41.5	41.5	97	40.7	2	5	180	0.00	30.206	31	0.000	-100000.0
20121202 14:50	41.6	41.6	41.6	97	40.8	1	5	225	0.00	30.206	24	0.000	-100000.0
20121202 14:55	41.6	41.6	41.6	97	40.8	0	2	225	0.00	30.206	21	0.000	-100000.0
20121202 15:00	41.8	41.8	41.8	97	41.0	1	4	158	0.00	30.201	25	0.001	-100000.0
20121202 15:05	42.1	42.1	42.1	97	41.3	2	4	158	0.00	30.201	25	0.000	-100000.0
20121202 15:10	42.2	42.2	42.2	97	41.4	1	3	158	0.00	30.201	25	0.000	-100000.0
20121202 15:15	42.3	42.3	42.3	97	41.5	0	2	158	0.00	30.206	21	0.000	-100000.0
20121202 15:20	42.5	42.5	42.5	97	41.7	0	0	-100000	0.00	30.206	22	0.000	-100000.0
20121202 15:25	42.6	42.6	42.6	97	41.8	1	4	158	0.00	30.206	19	0.000	-100000.0
20121202 15:30	42.8	42.8	42.8	97	42.0	1	4	158	0.00	30.192	18	0.000	-100000.0
20121202 15:35	43.1	43.1	43.1	97	42.3	2	11	225	0.00	30.192	19	0.000	-100000.0
20121202 15:40	43.0	43.0	43.0	97	42.2	0	0	-100000	0.00	30.192	19	0.000	-100000.0
20121202 15:45	42.7	42.7	42.7	97	41.9	0	0	-100000	0.00	30.190	16	0.000	-100000.0
20121202 15:50	42.5	42.5	42.5	97	41.7	0	0	-100000	0.00	30.190	13	0.000	-100000.0
20121202 15:55	42.4	42.4	42.4	97	41.6	0	0	-100000	0.00	30.190	10	0.000	-100000.0
20121202 16:00	42.5	42.5	42.5	97	41.7	0	3	225	0.00	30.189	7	0.000	-100000.0
20121202 16:05	42.6	42.6	42.6	97	41.8	0	2	225	0.00	30.189	6	0.000	-100000.0
20121202 16:10	42.6	42.6	42.6	97	41.8	0	3	225	0.00	30.189	5	0.000	-100000.0
20121202 16:15	42.6	42.6	42.6	97	41.8	1	4	225	0.00	30.187	1	0.000	-100000.0
20121202 16:20	42.6	42.6	42.6	97	41.8	0	1	225	0.00	30.187	0	0.000	-100000.0
20121202 16:25	42.6	42.6	42.6	97	41.8	0	0	-100000	0.00	30.187	0	0.000	-100000.0
20121202 16:30	42.7	42.7	42.7	97	41.9	0	0	-100000	0.00	30.175	0	0.000	-100000.0
20121202 16:35	42.7	42.7	42.7	97	41.9	0	0	-100000	0.00	30.175	0	0.000	-100000.0
20121202 16:40	42.7	42.7	42.7	97	41.9	0	0	-100000	0.00	30.175	0	0.000	-100000.0
20121202 16:45	42.7	42.7	42.7	97	41.9	0	0	-100000	0.00	30.165	0	0.000	-100000.0
20121202 16:50	42.8	42.8	42.8	97	42.0	0	0	-100000	0.00	30.165	0	0.000	-100000.0
20121202 16:55	42.7	42.7	42.7	97	41.9	0	0	-100000	0.00	30.165	0	0.000	-100000.0
20121202 17:00	42.6	42.6	42.6	97	41.8	0	3	225	0.00	30.164	0	0.000	-100000.0
20121202 17:05	42.4	42.4	42.4	97	41.6	0	0	-100000	0.00	30.164	0	0.000	-100000.0
20121202 17:10	42.4	42.4	42.4	97	41.6	0	0	-100000	0.00	30.164	0	0.000	-100000.0
20121202 17:15	42.3	42.3	42.3	97	41.5	0	0	-100000	0.00	30.171	0	0.000	-100000.0
20121202 17:20	42.1	42.1	42.1	97	41.3	0	0	-100000	0.00	30.171	0	0.000	-100000.0
20121202 17:25	42.3	42.3	42.3	97	41.5	0	0	-100000	0.00	30.171	0	0.000	-100000.0
20121202 17:30	42.4	42.4	42.4	97	41.6	0	0	-100000	0.00	30.164	0	0.000	-100000.0
20121202 17:35	42.4	42.4	42.4	97	41.6	0	1	225	0.00	30.164	0	0.000	-100000.0
20121202 17:40	42.4	42.4	42.4	97	41.6	1	3	225	0.00	30.164	0	0.000	-100000.0
20121202 17:45	43.1	43.1	43.1	97	42.3	1	9	225	0.00	30.159	0	0.000	-100000.0
20121202 17:50	44.0	41.9	44.0	97	43.2	4	10	158	0.00	30.159	0	0.000	-100000.0
20121202 17:55	44.5	44.5	44.5	97	43.7	2	5	202	0.00	30.159	0	0.000	-100000.0
20121202 18:00	44.8	44.8	44.8	97	44.0	2	7	180	0.00	30.143	0	0.000	-100000.0
20121202 18:05	45.0	45.0	45.0	97	44.2	2	5	225	0.00	30.143	0	0.000	-100000.0
20121202 18:10	45.0	45.0	45.0	97	44.2	2	5	202	0.00	30.143	0	0.000	-100000.0
20121202 18:15	45.0	45.0	45.0	96	43.9	1	5	225	0.00	30.144	0	0.000	-100000.0
20121202 18:20	45.0	45.0	45.0	96	43.9	1	4	225	0.00	30.144	0	0.000	-100000.0
20121202 18:25	45.2	45.2	45.2	96	44.1	3	7	180	0.00	30.144	0	0.000	-100000.0
20121202 18:30	45.7	43.9	45.7	96	44.6	4	9	158	0.00	30.141	0	0.000	-100000.0
20121202 18:35	46.0	42.4	46.0	96	44.9	7	13	158	0.00	30.141	0	0.000	-100000.0
20121202 18:40	46.2	43.8	46.2	95	44.8	5	14	180	0.00	30.141	0	0.000	-100000.0
20121202 18:45	46.2	46.2	46.2	95	44.8	3	10	202	0.00	30.159	0	0.000	-100000.0
20121202 18:50	46.1	46.1	46.1	94	44.5	2	7	180	0.00	30.159	0	0.000	-100000.0
20121202 18:55	46.2	46.2	46.2	95	44.8	2	8	158	0.02	30.159	0	0.000	-100000.0
20121202 19:00	46.4	44.7	46.4	94	44.8	4	11	158	0.00	30.112	0	0.000	-100000.0
20121202 19:05	46.7	45.1	46.7	94	45.1	4	12	180	0.00	30.112	0	0.000	-100000.0
20121202 19:10	46.7	46.7	46.7	94	45.1	3	10	180	0.00	30.112	0	0.000	-100000.0
20121202 19:15	47.0	44.1	47.0	94	45.4	6	16	202	0.00	30.112	0	0.000	-100000.0
20121202 19:20	47.1	45.5	47.1	93	45.2	4	13	158	0.00	30.112	0	0.000	-100000.0
20121202 19:25	47.2	44.9	47.2	93	45.3	5	13	202	0.00	30.112	0	0.000	-100000.0
20121202 19:30	47.3	47.3	47.3	93	45.4	3	10	225	0.00	30.118	0	0.000	-100000.0
20121202 19:35	47.3	47.3	47.3	93	45.4	3	7	202	0.00	30.118	0	0.000	-100000.0
20121202 19:40	47.2	45.6	47.2	93	45.3	4	9	225	0.00	30.118	0	0.000	-100000.0
20121202 19:45	47.3	45.0	47.3	93	45.4	5	15	202	0.00	30.128	0	0.000	-100000.0
20121202 19:50	47.3	44.5	47.3	93	45.4	6	12	225	0.00	30.128	0	0.000	-100000.0
20121202 19:55	47.2	45.6	47.2	93	45.3	4	12	225	0.00	30.128	0	0.000	-100000.0
20121202 20:00	47.2	45.6	47.2	93	45.3	4	13	202	0.00	30.145	0	0.000	-100000.0
20121202 20:05	47.1	45.5	47.1	93	45.2	4	10	202	0.00	30.145	0	0.000	-100000.0
20121202 20:10	47.1	44.8	47.1	93	45.2	5	12	202	0.01	30.145	0	0.000	-100000.0
20121202 20:15	47.1	44.8	47.1	93	45.2	5	13	202	0.00	30.141	0	0.000	-100000.0
20121202 20:20	47.2	44.9	47.2	93	45.3	5	16	158	0.01	30.141	0	0.000	-100000.0
20121202 20:25	47.3	43.9	47.3	93	45.4	7	14	202	0.01	30.141	0	0.000	-100000.0
20121202 20:30	47.3	44.5	47.3	93	45.4	6	15	180	0.01	30.141	0	0.000	-100000.0
20121202 20:35	47.3	43.9	47.3	93	45.4	7	15	180	0.00	30.141	0	0.000	-100000.0
20121202 20:40	47.3	43.9	47.3	93	45.4	7	16	180	0.00	30.141	0	0.000	-100000.0
20121202 20:45	47.3	45.0	47.3	93	45.4	5	15	202	0.00	30.140	0	0.000	-100000.0
20121202 20:50	47.3	44.5	47.3	94	45.7	6	12	202	0.01	30.140	0	0.000	-100000.0
20121202 20:55	47.2	45.6	47.2	94	45.6	4	10	180	0.00	30.140	0	0.000	-100000.0
20121202 21:00	47.3	45.0	47.3	94	45.7	5	10	158	0.00	30.140	0	0.000	-100000.0
20121202 21:05	47.3	45.8	47.3	94	45.7	4	13	202	0.00	30.140	0	0.000	-100000.0
20121202 21:10	47.3	45.8	47.3	94	45.7	4	9	180	0.01	30.140	0	0.000	-100000.0
20121202 21:15	47.2	44.9	47.2	94	45.6	5	12	202	0.00	30.127	0	0.000	-100000.0
20121202 21:20	47.2	45.6	47.2	94	45.6	4	10	158	0.01	30.127	0	0.000	-100000.0
20121202 21:25	47.2	44.9	47.2	94	45.6	5	11	158	0.01	30.127	0	0.000	-100000.0
20121202 21:30	47.1	45.5	47.1	94	45.5	4	11	180	0.00	30.118	0	0.000	-100000.0
20121202 21:35	47.0	45.4	47.0	94	45.4	4	14	158	0.01	30.118	0	0.000	-100000.0
20121202 21:40	47.1	45.5	47.1	94	45.5	4	11	180	0.00	30.118	0	0.000	-100000.0
