--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20121106 21:40	28.3	28.3	28.3	72	20.4	0	0	-100000	0.00	30.242	0	0.000	-100000.0
20121106 21:45	28.2	28.2	28.2	72	20.4	0	0	-100000	0.00	30.244	0	0.000	-100000.0
20121106 21:50	28.1	28.1	28.1	73	20.6	0	0	-100000	0.00	30.244	0	0.000	-100000.0
20121106 21:55	28.1	28.1	28.1	73	20.6	0	0	-100000	0.00	30.244	0	0.000	-100000.0
20121106 22:00	28.1	28.1	28.1	73	20.6	0	0	-100000	0.00	30.244	0	0.000	-100000.0
20121106 22:05	28.2	28.2	28.2	73	20.7	0	2	0	0.00	30.244	0	0.000	-100000.0
20121106 22:10	28.3	28.3	28.3	72	20.4	1	3	0	0.00	30.244	0	0.000	-100000.0
20121106 22:15	28.4	28.4	28.4	72	20.5	0	1	0	0.00	30.242	0	0.000	-100000.0
20121106 22:20	28.4	28.4	28.4	72	20.5	0	2	0	0.00	30.242	0	0.000	-100000.0
20121106 22:25	28.4	28.4	28.4	72	20.5	0	0	-100000	0.00	30.242	0	0.000	-100000.0
20121106 22:30	28.2	28.2	28.2	72	20.4	0	0	-100000	0.00	30.230	0	0.000	-100000.0
20121106 22:35	28.1	28.1	28.1	72	20.3	0	2	0	0.00	30.230	0	0.000	-100000.0
20121106 22:40	28.0	28.0	28.0	72	20.2	0	2	0	0.00	30.230	0	0.000	-100000.0
20121106 22:45	27.9	27.9	27.9	72	20.1	0	0	-100000	0.00	30.225	0	0.000	-100000.0
20121106 22:50	27.8	27.8	27.8	73	20.3	0	2	0	0.00	30.225	0	0.000	-100000.0
20121106 22:55	27.8	27.8	27.8	73	20.3	0	2	0	0.00	30.225	0	0.000	-100000.0
20121106 23:00	27.8	27.8	27.8	73	20.3	0	0	-100000	0.00	30.217	0	0.000	-100000.0
20121106 23:05	27.8	27.8	27.8	72	20.0	0	0	-100000	0.00	30.217	0	0.000	-100000.0
20121106 23:10	27.8	27.8	27.8	72	20.0	0	0	-100000	0.00	30.217	0	0.000	-100000.0
20121106 23:15	27.6	27.6	27.6	73	20.1	0	0	-100000	0.00	30.221	0	0.000	-100000.0
20121106 23:20	27.5	27.5	27.5	73	20.0	0	0	-100000	0.00	30.221	0	0.000	-100000.0
20121106 23:25	27.4	27.4	27.4	73	19.9	0	0	-100000	0.00	30.221	0	0.000	-100000.0
20121106 23:30	27.5	27.5	27.5	74	20.3	0	0	-100000	0.00	30.233	0	0.000	-100000.0
20121106 23:35	27.5	27.5	27.5	74	20.3	0	0	-100000	0.00	30.233	0	0.000	-100000.0
20121106 23:40	27.6	27.6	27.6	74	20.4	0	0	-100000	0.00	30.233	0	0.000	-100000.0
20121106 23:45	27.6	27.6	27.6	74	20.4	0	0	-100000	0.00	30.229	0	0.000	-100000.0
20121106 23:50	27.5	27.5	27.5	74	20.3	0	0	-100000	0.00	30.229	0	0.000	-100000.0
20121106 23:55	27.6	27.6	27.6	74	20.4	0	1	0	0.00	30.229	0	0.000	-100000.0
