--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20121107 11:00	35.4	30.3	35.4	64	24.5	6	16	0	0.00	30.070	57	0.002	-100000.0
20121107 11:05	35.5	31.2	35.5	65	24.9	5	12	0	0.00	30.070	51	0.000	-100000.0
20121107 11:10	35.6	31.3	35.6	64	24.6	5	11	22	0.00	30.070	56	0.000	-100000.0
20121107 11:15	35.6	30.5	35.6	64	24.6	6	11	22	0.00	30.061	62	0.000	-100000.0
20121107 11:20	35.6	29.8	35.6	64	24.6	7	13	0	0.00	30.061	57	0.000	-100000.0
20121107 11:25	35.7	29.4	35.7	64	24.7	8	15	22	0.00	30.061	53	0.000	-100000.0
20121107 11:30	35.6	29.8	35.6	64	24.6	7	13	22	0.00	30.041	62	0.000	-100000.0
20121107 11:35	35.7	30.0	35.7	64	24.7	7	13	22	0.00	30.041	64	0.000	-100000.0
20121107 11:40	35.8	30.1	35.8	64	24.8	7	17	22	0.00	30.041	53	0.000	-100000.0
20121107 11:45	35.9	32.6	35.9	64	24.9	4	13	22	0.00	30.029	55	0.000	-100000.0
20121107 11:50	36.0	30.3	36.0	64	25.0	7	14	0	0.00	30.029	45	0.000	-100000.0
20121107 11:55	36.1	31.9	36.1	63	24.7	5	14	22	0.00	30.029	56	0.000	-100000.0
20121107 12:00	36.1	31.9	36.1	63	24.7	5	12	22	0.00	30.022	44	0.002	-100000.0
20121107 12:05	36.2	30.0	36.2	62	24.5	8	17	22	0.00	30.022	44	0.000	-100000.0
20121107 12:10	36.2	36.2	36.2	62	24.5	3	9	22	0.00	30.022	44	0.000	-100000.0
20121107 12:15	36.3	32.1	36.3	61	24.2	5	14	22	0.00	30.014	42	0.000	-100000.0
20121107 12:20	36.3	30.7	36.3	59	23.4	7	14	22	0.00	30.014	38	0.000	-100000.0
20121107 12:25	36.3	33.0	36.3	58	23.0	4	13	22	0.00	30.014	41	0.000	-100000.0
20121107 12:30	36.4	29.7	36.4	56	22.2	9	21	45	0.00	30.008	42	0.000	-100000.0
20121107 12:35	36.3	30.7	36.3	55	21.7	7	16	45	0.00	30.008	39	0.000	-100000.0
20121107 12:40	36.3	30.7	36.3	55	21.7	7	16	45	0.00	30.008	36	0.000	-100000.0
20121107 12:45	36.2	30.6	36.2	54	21.2	7	14	22	0.00	30.007	32	0.000	-100000.0
20121107 12:50	36.2	31.2	36.2	54	21.2	6	15	45	0.00	30.007	32	0.000	-100000.0
20121107 12:55	36.2	32.0	36.2	52	20.3	5	14	45	0.00	30.007	26	0.000	-100000.0
20121107 13:00	36.2	30.0	36.2	51	19.8	8	15	22	0.00	29.997	25	0.002	-100000.0
20121107 13:05	36.1	31.9	36.1	51	19.7	5	13	68	0.00	29.997	25	0.000	-100000.0
20121107 13:10	36.2	31.2	36.2	50	19.4	6	17	45	0.00	29.997	27	0.000	-100000.0
20121107 13:15	36.2	30.6	36.2	49	18.9	7	17	45	0.00	29.993	25	0.000	-100000.0
20121107 13:20	36.1	29.3	36.1	49	18.8	9	19	22	0.00	29.993	26	0.000	-100000.0
20121107 13:25	36.1	32.8	36.1	50	19.3	4	12	0	0.00	29.993	28	0.000	-100000.0
20121107 13:30	36.0	31.0	36.0	53	20.5	6	11	22	0.00	29.985	26	0.000	-100000.0
20121107 13:35	35.7	35.7	35.7	53	20.3	3	9	22	0.00	29.985	24	0.000	-100000.0
20121107 13:40	35.6	32.2	35.6	52	19.7	4	12	22	0.00	29.985	22	0.000	-100000.0
20121107 13:45	35.6	32.2	35.6	52	19.7	4	9	22	0.00	29.992	21	0.000	-100000.0
20121107 13:50	35.6	32.2	35.6	52	19.7	4	9	0	0.00	29.992	23	0.000	-100000.0
20121107 13:55	35.6	35.6	35.6	52	19.7	3	12	338	0.00	29.992	23	0.000	-100000.0
20121107 14:00	35.5	31.2	35.5	52	19.6	5	14	0	0.00	29.985	22	0.002	-100000.0
20121107 14:05	35.5	31.2	35.5	52	19.6	5	12	0	0.00	29.985	21	0.000	-100000.0
20121107 14:10	35.5	32.1	35.5	52	19.6	4	13	0	0.00	29.985	21	0.000	-100000.0
20121107 14:15	35.5	32.1	35.5	52	19.6	4	10	45	0.00	29.979	22	0.000	-100000.0
20121107 14:20	35.4	35.4	35.4	52	19.5	3	9	22	0.00	29.979	21	0.000	-100000.0
20121107 14:25	35.5	32.1	35.5	51	19.2	4	13	22	0.00	29.979	21	0.000	-100000.0
20121107 14:30	35.2	30.8	35.2	54	20.2	5	14	22	0.00	29.977	22	0.000	-100000.0
20121107 14:35	34.9	30.5	34.9	56	20.8	5	15	0	0.00	29.977	25	0.000	-100000.0
20121107 14:40	34.6	31.1	34.6	57	21.0	4	15	22	0.00	29.977	26	0.000	-100000.0
20121107 14:45	34.4	28.4	34.4	57	20.8	7	16	68	0.00	29.985	27	0.000	-100000.0
20121107 14:50	34.8	28.9	34.8	56	20.7	7	18	0	0.00	29.985	25	0.000	-100000.0
20121107 14:55	34.7	30.2	34.7	56	20.6	5	11	22	0.00	29.985	24	0.000	-100000.0
20121107 15:00	34.8	31.3	34.8	54	19.9	4	14	22	0.00	29.980	24	0.002	-100000.0
20121107 15:05	35.0	31.5	35.0	54	20.1	4	12	22	0.00	29.980	22	0.000	-100000.0
20121107 15:10	35.0	31.5	35.0	54	20.1	4	11	0	0.00	29.980	18	0.000	-100000.0
20121107 15:15	34.9	30.5	34.9	55	20.4	5	10	22	0.00	29.982	17	0.000	-100000.0
20121107 15:20	34.9	30.5	34.9	55	20.4	5	11	0	0.00	29.982	14	0.000	-100000.0
20121107 15:25	34.9	29.7	34.9	55	20.4	6	15	22	0.00	29.982	12	0.000	-100000.0
20121107 15:30	34.8	28.9	34.8	55	20.3	7	12	22	0.00	29.962	10	0.000	-100000.0
20121107 15:35	34.8	30.4	34.8	55	20.3	5	12	0	0.00	29.962	10	0.000	-100000.0
20121107 15:40	34.8	27.7	34.8	55	20.3	9	19	0	0.00	29.962	8	0.000	-100000.0
20121107 15:45	34.8	28.3	34.8	55	20.3	8	18	0	0.00	29.967	6	0.000	-100000.0
20121107 15:50	34.8	28.3	34.8	56	20.7	8	18	22	0.00	29.967	5	0.000	-100000.0
20121107 15:55	34.6	27.5	34.6	57	21.0	9	20	0	0.00	29.967	5	0.000	-100000.0
20121107 16:00	34.5	28.5	34.5	58	21.3	7	16	22	0.00	29.957	5	0.002	-100000.0
20121107 16:05	34.4	26.7	34.4	60	22.0	10	19	0	0.00	29.957	5	0.000	-100000.0
20121107 16:10	34.1	28.7	34.1	63	22.8	6	15	22	0.00	29.957	1	0.000	-100000.0
20121107 16:15	33.9	26.1	33.9	65	23.4	10	26	22	0.00	29.959	0	0.000	-100000.0
20121107 16:20	34.0	26.2	34.0	64	23.1	10	17	22	0.00	29.959	0	0.000	-100000.0
20121107 16:25	34.2	28.1	34.2	62	22.6	7	17	22	0.00	29.959	0	0.000	-100000.0
20121107 16:30	34.4	27.2	34.4	58	21.2	9	15	0	0.00	29.946	0	0.000	-100000.0
20121107 16:35	34.4	29.1	34.4	57	20.8	6	15	0	0.00	29.946	0	0.000	-100000.0
20121107 16:40	34.6	28.0	34.6	56	20.5	8	16	22	0.00	29.946	0	0.000	-100000.0
20121107 16:45	34.7	30.2	34.7	56	20.6	5	15	22	0.00	29.959	0	0.000	-100000.0
20121107 16:50	34.7	28.1	34.7	55	20.2	8	18	22	0.00	29.959	0	0.000	-100000.0
20121107 16:55	34.7	28.8	34.7	55	20.2	7	18	22	0.00	29.959	0	0.000	-100000.0
20121107 17:00	34.8	28.9	34.8	55	20.3	7	15	0	0.00	29.957	0	0.002	-100000.0
20121107 17:05	34.8	28.3	34.8	55	20.3	8	15	0	0.00	29.957	0	0.000	-100000.0
20121107 17:10	34.8	28.3	34.8	55	20.3	8	17	0	0.00	29.957	0	0.000	-100000.0
20121107 17:15	34.9	27.3	34.9	54	20.0	10	18	0	0.00	29.956	0	0.000	-100000.0
20121107 17:20	35.0	30.6	35.0	55	20.5	5	18	22	0.00	29.956	0	0.000	-100000.0
20121107 17:25	35.0	29.1	35.0	55	20.5	7	17	0	0.00	29.956	0	0.000	-100000.0
20121107 17:30	35.1	28.6	35.1	55	20.6	8	19	0	0.00	29.959	0	0.000	-100000.0
20121107 17:35	35.2	28.7	35.2	55	20.7	8	18	0	0.00	29.959	0	0.000	-100000.0
20121107 17:40	35.3	29.5	35.3	55	20.8	7	20	0	0.00	29.959	0	0.000	-100000.0
20121107 17:45	35.4	28.4	35.4	54	20.4	9	18	0	0.00	29.957	0	0.000	-100000.0
20121107 17:50	35.5	29.7	35.5	54	20.5	7	15	22	0.00	29.957	0	0.000	-100000.0
20121107 17:55	35.6	29.8	35.6	53	20.2	7	18	22	0.00	29.957	0	0.000	-100000.0
20121107 18:00	35.7	31.4	35.7	53	20.3	5	13	22	0.00	29.963	0	0.002	-100000.0
20121107 18:05	35.8	30.1	35.8	52	19.9	7	17	22	0.00	29.963	0	0.000	-100000.0
20121107 18:10	35.7	31.4	35.7	52	19.8	5	14	22	0.00	29.963	0	0.000	-100000.0
20121107 18:15	35.7	32.4	35.7	53	20.3	4	13	22	0.00	29.970	0	0.000	-100000.0
20121107 18:20	35.7	29.4	35.7	53	20.3	8	16	22	0.00	29.970	0	0.000	-100000.0
20121107 18:25	35.7	29.4	35.7	53	20.3	8	15	22	0.00	29.970	0	0.000	-100000.0
20121107 18:30	35.7	30.6	35.7	53	20.3	6	14	22	0.00	29.971	0	0.000	-100000.0
20121107 18:35	35.7	30.6	35.7	54	20.7	6	16	22	0.00	29.971	0	0.000	-100000.0
20121107 18:40	35.8	29.5	35.8	53	20.4	8	18	22	0.00	29.971	0	0.000	-100000.0
20121107 18:45	35.8	29.5	35.8	53	20.4	8	21	45	0.00	29.974	0	0.000	-100000.0
20121107 18:50	35.8	29.5	35.8	54	20.8	8	19	0	0.00	29.974	0	0.000	-100000.0
20121107 18:55	35.7	30.6	35.7	54	20.7	6	16	0	0.00	29.974	0	0.000	-100000.0
20121107 19:00	35.7	30.6	35.7	54	20.7	6	17	0	0.00	29.972	0	0.002	-100000.0
20121107 19:05	35.7	29.4	35.7	53	20.3	8	22	22	0.00	29.972	0	0.000	-100000.0
20121107 19:10	35.7	29.4	35.7	54	20.7	8	18	0	0.00	29.972	0	0.000	-100000.0
20121107 19:15	35.7	31.4	35.7	54	20.7	5	13	22	0.00	29.968	0	0.000	-100000.0
20121107 19:20	35.7	28.8	35.7	54	20.7	9	22	0	0.00	29.968	0	0.000	-100000.0
20121107 19:25	35.7	28.8	35.7	53	20.3	9	17	0	0.00	29.968	0	0.000	-100000.0
20121107 19:30	35.8	28.9	35.8	53	20.4	9	17	22	0.00	29.962	0	0.000	-100000.0
20121107 19:35	35.8	29.5	35.8	53	20.4	8	14	0	0.00	29.962	0	0.000	-100000.0
20121107 19:40	35.8	30.8	35.8	54	20.8	6	14	0	0.00	29.962	0	0.000	-100000.0
20121107 19:45	35.8	28.9	35.8	53	20.4	9	19	22	0.00	29.960	0	0.000	-100000.0
20121107 19:50	35.9	32.6	35.9	54	20.9	4	11	0	0.00	29.960	0	0.000	-100000.0
20121107 19:55	35.8	32.5	35.8	53	20.4	4	9	22	0.00	29.960	0	0.000	-100000.0
20121107 20:00	35.9	30.9	35.9	54	20.9	6	14	22	0.00	29.959	0	0.002	-100000.0
20121107 20:05	35.9	28.6	35.9	53	20.5	10	20	0	0.00	29.959	0	0.000	-100000.0
20121107 20:10	35.9	28.6	35.9	53	20.5	10	17	0	0.00	29.959	0	0.000	-100000.0
20121107 20:15	35.9	29.1	35.9	53	20.5	9	17	0	0.00	29.948	0	0.000	-100000.0
20121107 20:20	36.0	29.2	36.0	53	20.5	9	17	22	0.00	29.948	0	0.000	-100000.0
20121107 20:25	36.0	31.0	36.0	53	20.5	6	13	22	0.00	29.948	0	0.000	-100000.0
20121107 20:30	36.1	30.4	36.1	53	20.6	7	18	0	0.00	29.944	0	0.000	-100000.0
20121107 20:35	36.2	30.0	36.2	53	20.7	8	15	0	0.00	29.944	0	0.000	-100000.0
20121107 20:40	36.2	29.4	36.2	53	20.7	9	17	0	0.00	29.944	0	0.000	-100000.0
20121107 20:45	36.2	30.0	36.2	53	20.7	8	19	22	0.00	29.941	0	0.000	-100000.0
20121107 20:50	36.2	30.6	36.2	53	20.7	7	17	0	0.00	29.941	0	0.000	-100000.0
20121107 20:55	36.2	31.2	36.2	53	20.7	6	12	0	0.00	29.941	0	0.000	-100000.0
20121107 21:00	36.3	30.7	36.3	53	20.8	7	15	0	0.00	29.942	0	0.002	-100000.0
20121107 21:05	36.4	30.8	36.4	52	20.5	7	16	0	0.00	29.942	0	0.000	-100000.0
20121107 21:10	36.4	30.8	36.4	52	20.5	7	13	0	0.00	29.942	0	0.000	-100000.0
20121107 21:15	36.5	31.6	36.5	52	20.6	6	15	45	0.00	29.942	0	0.000	-100000.0
20121107 21:20	36.7	29.1	36.7	51	20.3	11	22	22	0.00	29.942	0	0.000	-100000.0
20121107 21:25	36.6	30.4	36.6	53	21.1	8	22	0	0.00	29.942	0	0.000	-100000.0
20121107 21:30	36.2	28.5	36.2	56	22.0	11	26	45	0.00	29.933	0	0.000	-100000.0
20121107 21:35	36.2	29.4	36.2	56	22.0	9	23	22	0.00	29.933	0	0.000	-100000.0
20121107 21:40	35.9	30.2	35.9	57	22.2	7	23	22	0.00	29.933	0	0.000	-100000.0
20121107 21:45	36.0	28.7	36.0	58	22.7	10	23	0	0.00	29.915	0	0.000	-100000.0
20121107 21:50	35.9	29.1	35.9	58	22.6	9	28	0	0.00	29.915	0	0.000	-100000.0
20121107 21:55	35.9	29.6	35.9	58	22.6	8	21	45	0.00	29.915	0	0.000	-100000.0
20121107 22:00	36.0	29.7	36.0	57	22.3	8	18	0	0.00	29.899	0	0.002	-100000.0
