--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20121103 22:10	42.3	42.3	42.3	67	32.1	1	5	270	0.00	29.879	0	0.000	-100000.0
20121103 22:15	42.3	42.3	42.3	67	32.1	1	6	270	0.00	29.879	0	0.000	-100000.0
20121103 22:20	42.1	42.1	42.1	68	32.3	1	3	270	0.00	29.879	0	0.000	-100000.0
20121103 22:25	42.1	42.1	42.1	68	32.3	1	6	315	0.00	29.879	0	0.000	-100000.0
20121103 22:30	41.9	41.9	41.9	68	32.1	1	5	315	0.00	29.877	0	0.000	-100000.0
20121103 22:35	41.7	41.7	41.7	68	31.9	0	3	315	0.00	29.877	0	0.000	-100000.0
20121103 22:40	41.6	41.6	41.6	69	32.2	0	0	-100000	0.00	29.877	0	0.000	-100000.0
20121103 22:45	41.5	41.5	41.5	69	32.1	0	0	-100000	0.00	29.883	0	0.000	-100000.0
20121103 22:50	41.3	41.3	41.3	69	31.9	0	0	-100000	0.00	29.883	0	0.000	-100000.0
20121103 22:55	41.2	41.2	41.2	69	31.8	0	0	-100000	0.00	29.883	0	0.000	-100000.0
20121103 23:00	41.1	41.1	41.1	69	31.7	0	0	-100000	0.00	29.881	0	0.001	-100000.0
20121103 23:05	41.0	41.0	41.0	70	32.0	0	0	-100000	0.00	29.881	0	0.000	-100000.0
20121103 23:10	40.9	40.9	40.9	70	31.9	0	0	-100000	0.00	29.881	0	0.000	-100000.0
20121103 23:15	40.7	40.7	40.7	70	31.7	0	0	-100000	0.00	29.880	0	0.000	-100000.0
20121103 23:20	40.7	40.7	40.7	70	31.7	0	0	-100000	0.00	29.880	0	0.000	-100000.0
20121103 23:25	40.7	40.7	40.7	71	32.0	0	0	-100000	0.00	29.880	0	0.000	-100000.0
20121103 23:30	40.6	40.6	40.6	71	31.9	0	0	-100000	0.00	29.881	0	0.000	-100000.0
20121103 23:35	40.5	40.5	40.5	71	31.8	0	0	-100000	0.00	29.881	0	0.000	-100000.0
20121103 23:40	40.4	40.4	40.4	71	31.8	0	0	-100000	0.00	29.881	0	0.000	-100000.0
20121103 23:45	40.5	40.5	40.5	71	31.8	0	0	-100000	0.00	29.879	0	0.000	-100000.0
20121103 23:50	40.5	40.5	40.5	71	31.8	0	1	292	0.00	29.879	0	0.000	-100000.0
20121103 23:55	40.4	40.4	40.4	71	31.8	0	0	-100000	0.00	29.879	0	0.000	-100000.0
